No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6975.874,21,13993.747,13995.527,14083.909
2,Dayhoff+I,6907.647,22,13859.294,13861.248,13953.750
3,Dayhoff+G4,6853.287,22,13750.574,13752.528,13845.029
4,Dayhoff+I+G4,6851.791,23,13749.582,13751.717,13848.330
5,Dayhoff+F,6900.985,40,13881.971,13888.531,14053.708
6,Dayhoff+F+I,6826.560,41,13735.119,13742.021,13911.149
7,Dayhoff+F+G4,6772.246,41,13626.493,13633.395,13802.523
8,Dayhoff+F+I+G4,6769.992,42,13623.984,13631.237,13804.307
9,mtMAM,7471.881,21,14985.762,14987.542,15075.924
10,mtMAM+I,7368.111,22,14780.223,14782.176,14874.678
11,mtMAM+G4,7168.340,22,14380.680,14382.634,14475.135
12,mtMAM+I+G4,7168.629,23,14383.258,14385.394,14482.007
13,mtMAM+F,6995.250,40,14070.500,14077.060,14242.237
14,mtMAM+F+I,6906.757,41,13895.514,13902.416,14071.544
15,mtMAM+F+G4,6778.016,41,13638.032,13644.934,13814.063
16,mtMAM+F+I+G4,6777.833,42,13639.666,13646.919,13819.989
17,JTT,6772.287,21,13586.575,13588.355,13676.737
18,JTT+I,6714.153,22,13472.306,13474.260,13566.762
19,JTT+G4,6674.202,22,13392.403,13394.357,13486.859
20,JTT+I+G4,6672.993,23,13391.986,13394.121,13490.734
21,JTT+F,6712.829,40,13505.658,13512.218,13677.395
22,JTT+F+I,6650.675,41,13383.350,13390.252,13559.381
23,JTT+F+G4,6611.837,41,13305.674,13312.576,13481.704
24,JTT+F+I+G4,6610.258,42,13304.515,13311.768,13484.839
25,WAG,6854.534,21,13751.068,13752.849,13841.230
26,WAG+I,6793.826,22,13631.652,13633.606,13726.108
27,WAG+G4,6761.182,22,13566.365,13568.318,13660.820
28,WAG+I+G4,6759.324,23,13564.647,13566.783,13663.396
29,WAG+F,6811.990,40,13703.981,13710.541,13875.717
30,WAG+F+I,6747.065,41,13576.129,13583.031,13752.159
31,WAG+F+G4,6710.910,41,13503.819,13510.721,13679.849
32,WAG+F+I+G4,6708.833,42,13501.665,13508.918,13681.989
33,cpREV,6854.083,21,13750.165,13751.946,13840.327
34,cpREV+I,6786.146,22,13616.292,13618.245,13710.747
35,cpREV+G4,6735.136,22,13514.273,13516.227,13608.728
36,cpREV+I+G4,6733.867,23,13513.734,13515.870,13612.483
37,cpREV+F,6844.619,40,13769.239,13775.799,13940.976
38,cpREV+F+I,6767.083,41,13616.165,13623.067,13792.195
39,cpREV+F+G4,6709.897,41,13501.794,13508.696,13677.824
40,cpREV+F+I+G4,6708.299,42,13500.598,13507.851,13680.921
41,mtREV,7290.516,21,14623.031,14624.812,14713.193
42,mtREV+I,7216.050,22,14476.101,14478.054,14570.556
43,mtREV+G4,7110.783,22,14265.566,14267.519,14360.021
44,mtREV+I+G4,7110.764,23,14267.527,14269.663,14366.276
45,mtREV+F,6888.981,40,13857.961,13864.521,14029.698
46,mtREV+F+I,6820.002,41,13722.003,13728.905,13898.034
47,mtREV+F+G4,6739.005,41,13560.010,13566.912,13736.040
48,mtREV+F+I+G4,6738.747,42,13561.494,13568.747,13741.818
