No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6914.709,21,13871.418,13873.172,13961.888
2,Dayhoff+I,6850.768,22,13745.536,13747.460,13840.314
3,Dayhoff+G4,6804.656,22,13653.312,13655.236,13748.090
4,Dayhoff+I+G4,6802.842,23,13651.684,13653.787,13750.770
5,Dayhoff+F,6843.868,40,13767.736,13774.192,13940.060
6,Dayhoff+F+I,6773.647,41,13629.295,13636.088,13805.927
7,Dayhoff+F+G4,6727.970,41,13537.940,13544.733,13714.572
8,Dayhoff+F+I+G4,6725.270,42,13534.541,13541.679,13715.481
9,mtMAM,7387.181,21,14816.362,14818.116,14906.832
10,mtMAM+I,7291.177,22,14626.355,14628.279,14721.133
11,mtMAM+G4,7108.844,22,14261.688,14263.612,14356.467
12,mtMAM+I+G4,7109.113,23,14264.225,14266.328,14363.311
13,mtMAM+F,6916.973,40,13913.946,13920.403,14086.270
14,mtMAM+F+I,6834.506,41,13751.013,13757.806,13927.645
15,mtMAM+F+G4,6720.041,41,13522.083,13528.876,13698.715
16,mtMAM+F+I+G4,6719.728,42,13523.457,13530.595,13704.397
17,JTT,6707.966,21,13457.931,13459.684,13548.401
18,JTT+I,6654.372,22,13352.744,13354.668,13447.522
19,JTT+G4,6620.769,22,13285.538,13287.462,13380.316
20,JTT+I+G4,6619.367,23,13284.734,13286.837,13383.820
21,JTT+F,6652.047,40,13384.093,13390.550,13556.417
22,JTT+F+I,6594.347,41,13270.693,13277.486,13447.325
23,JTT+F+G4,6561.662,41,13205.325,13212.118,13381.957
24,JTT+F+I+G4,6559.855,42,13203.709,13210.847,13384.649
25,WAG,6803.715,21,13649.430,13651.184,13739.900
26,WAG+I,6747.296,22,13538.592,13540.516,13633.370
27,WAG+G4,6719.333,22,13482.665,13484.589,13577.444
28,WAG+I+G4,6717.273,23,13480.546,13482.649,13579.633
29,WAG+F,6764.739,40,13609.479,13615.935,13781.803
30,WAG+F+I,6704.067,41,13490.134,13496.927,13666.766
31,WAG+F+G4,6672.460,41,13426.920,13433.713,13603.552
32,WAG+F+I+G4,6670.209,42,13424.418,13431.556,13605.358
33,cpREV,6793.428,21,13628.856,13630.610,13719.326
34,cpREV+I,6730.120,22,13504.239,13506.163,13599.017
35,cpREV+G4,6685.627,22,13415.254,13417.178,13510.032
36,cpREV+I+G4,6684.148,23,13414.296,13416.399,13513.383
37,cpREV+F,6787.635,40,13655.271,13661.728,13827.595
38,cpREV+F+I,6714.839,41,13511.678,13518.471,13688.310
39,cpREV+F+G4,6663.617,41,13409.234,13416.027,13585.866
40,cpREV+F+I+G4,6661.824,42,13407.647,13414.786,13588.587
41,mtREV,7214.237,21,14470.474,14472.227,14560.944
42,mtREV+I,7145.946,22,14335.892,14337.816,14430.670
43,mtREV+G4,7054.980,22,14153.959,14155.883,14248.737
44,mtREV+I+G4,7054.788,23,14155.576,14157.679,14254.663
45,mtREV+F,6819.813,40,13719.626,13726.083,13891.950
46,mtREV+F+I,6755.815,41,13593.630,13600.423,13770.262
47,mtREV+F+G4,6685.353,41,13452.705,13459.498,13629.337
48,mtREV+F+I+G4,6684.947,42,13453.895,13461.033,13634.835
49,rtREV,6916.579,21,13875.157,13876.911,13965.627
50,rtREV+I,6848.549,22,13741.098,13743.022,13835.876
51,rtREV+G4,6807.851,22,13659.701,13661.625,13754.479
52,rtREV+I+G4,6805.927,23,13657.853,13659.956,13756.940
53,rtREV+F,6861.643,40,13803.286,13809.743,13975.610
54,rtREV+F+I,6792.880,41,13667.760,13674.553,13844.392
55,rtREV+F+G4,6750.001,41,13582.001,13588.794,13758.633
56,rtREV+F+I+G4,6748.193,42,13580.386,13587.524,13761.326
57,mtART,7552.854,21,15147.709,15149.462,15238.179
58,mtART+I,7433.190,22,14910.381,14912.304,15005.159
59,mtART+G4,7255.522,22,14555.044,14556.968,14649.822
60,mtART+I+G4,7254.665,23,14555.331,14557.433,14654.417
61,mtART+F,7085.609,40,14251.219,14257.676,14423.543
62,mtART+F+I,6985.513,41,14053.026,14059.819,14229.658
63,mtART+F+G4,6860.452,41,13802.903,13809.696,13979.535
64,mtART+F+I+G4,6859.817,42,13803.634,13810.772,13984.574
65,mtZOA,7315.657,21,14673.313,14675.066,14763.783
66,mtZOA+I,7222.419,22,14488.837,14490.761,14583.615
67,mtZOA+G4,7099.483,22,14242.965,14244.889,14337.743
68,mtZOA+I+G4,7098.567,23,14243.134,14245.237,14342.221
69,mtZOA+F,6919.196,40,13918.392,13924.848,14090.716
70,mtZOA+F+I,6837.412,41,13756.824,13763.617,13933.456
71,mtZOA+F+G4,6755.074,41,13592.148,13598.941,13768.780
72,mtZOA+F+I+G4,6754.180,42,13592.361,13599.499,13773.301
73,VT,6781.494,21,13604.989,13606.742,13695.459
74,VT+I,6730.583,22,13505.165,13507.089,13599.943
75,VT+G4,6706.974,22,13457.948,13459.872,13552.726
76,VT+I+G4,6704.923,23,13455.847,13457.950,13554.933
77,VT+F,6744.705,40,13569.410,13575.867,13741.734
78,VT+F+I,6691.169,41,13464.339,13471.132,13640.971
79,VT+F+G4,6666.734,41,13415.467,13422.260,13592.099
80,VT+F+I+G4,6664.459,42,13412.918,13420.057,13593.859
81,LG,6829.517,21,13701.035,13702.788,13791.505
82,LG+I,6762.751,22,13569.502,13571.426,13664.281
83,LG+G4,6721.898,22,13487.795,13489.719,13582.573
84,LG+I+G4,6720.098,23,13486.196,13488.299,13585.282
85,LG+F,6801.951,40,13683.902,13690.359,13856.226
86,LG+F+I,6734.386,41,13550.772,13557.565,13727.404
87,LG+F+G4,6691.831,41,13465.663,13472.456,13642.295
88,LG+F+I+G4,6690.072,42,13464.145,13471.283,13645.085
89,DCMut,6914.509,21,13871.019,13872.772,13961.489
90,DCMut+I,6850.755,22,13745.510,13747.434,13840.288
91,DCMut+G4,6804.997,22,13653.995,13655.919,13748.773
92,DCMut+I+G4,6803.029,23,13652.058,13654.161,13751.144
93,DCMut+F,6843.535,40,13767.070,13773.527,13939.394
94,DCMut+F+I,6773.535,41,13629.071,13635.864,13805.703
95,DCMut+F+G4,6728.213,41,13538.426,13545.219,13715.058
96,DCMut+F+I+G4,6725.529,42,13535.057,13542.195,13715.997
97,PMB,6889.294,21,13820.589,13822.342,13911.059
98,PMB+I,6831.228,22,13706.456,13708.380,13801.234
99,PMB+G4,6807.806,22,13659.612,13661.536,13754.391
100,PMB+I+G4,6805.058,23,13656.117,13658.220,13755.203
101,PMB+F,6852.240,40,13784.481,13790.937,13956.805
102,PMB+F+I,6791.814,41,13665.629,13672.422,13842.261
103,PMB+F+G4,6765.284,41,13612.568,13619.361,13789.200
104,PMB+F+I+G4,6762.644,42,13609.289,13616.427,13790.229
105,HIVb,6716.125,21,13474.250,13476.003,13564.720
106,HIVb+I,6643.056,22,13330.113,13332.036,13424.891
107,HIVb+G4,6585.832,22,13215.665,13217.589,13310.443
108,HIVb+I+G4,6584.346,23,13214.691,13216.794,13313.777
109,HIVb+F,6675.628,40,13431.255,13437.712,13603.579
110,HIVb+F+I,6597.189,41,13276.378,13283.171,13453.010
111,HIVb+F+G4,6542.074,41,13166.147,13172.940,13342.779
112,HIVb+F+I+G4,6539.833,42,13163.666,13170.804,13344.606
113,HIVw,6812.337,21,13666.674,13668.427,13757.144
114,HIVw+I,6734.811,22,13513.623,13515.546,13608.401
115,HIVw+G4,6657.965,22,13359.930,13361.853,13454.708
116,HIVw+I+G4,6657.180,23,13360.361,13362.464,13459.447
117,HIVw+F,6712.252,40,13504.505,13510.961,13676.829
118,HIVw+F+I,6633.585,41,13349.170,13355.963,13525.803
119,HIVw+F+G4,6568.729,41,13219.458,13226.251,13396.090
120,HIVw+F+I+G4,6567.058,42,13218.116,13225.254,13399.056
121,JTTDCMut,6710.576,21,13463.151,13464.904,13553.621
122,JTTDCMut+I,6656.674,22,13357.348,13359.272,13452.126
123,JTTDCMut+G4,6622.814,22,13289.628,13291.552,13384.406
124,JTTDCMut+I+G4,6621.201,23,13288.401,13290.504,13387.488
125,JTTDCMut+F,6655.247,40,13390.494,13396.951,13562.818
126,JTTDCMut+F+I,6597.219,41,13276.438,13283.231,13453.070
127,JTTDCMut+F+G4,6563.959,41,13209.917,13216.710,13386.549
128,JTTDCMut+F+I+G4,6561.833,42,13207.666,13214.804,13388.606
129,FLU,6784.596,21,13611.192,13612.945,13701.662
130,FLU+I,6707.580,22,13459.160,13461.084,13553.938
131,FLU+G4,6647.793,22,13339.586,13341.510,13434.364
132,FLU+I+G4,6646.093,23,13338.187,13340.290,13437.273
133,FLU+F,6767.496,40,13614.991,13621.448,13787.315
134,FLU+F+I,6681.575,41,13445.149,13451.942,13621.781
135,FLU+F+G4,6620.469,41,13322.938,13329.730,13499.570
136,FLU+F+I+G4,6618.049,42,13320.098,13327.236,13501.038
137,Blosum62,6897.141,21,13836.282,13838.035,13926.752
138,Blosum62+I,6840.426,22,13724.852,13726.776,13819.630
139,Blosum62+G4,6812.154,22,13668.309,13670.233,13763.087
140,Blosum62+I+G4,6810.043,23,13666.087,13668.190,13765.173
141,Blosum62+F,6873.976,40,13827.952,13834.409,14000.276
142,Blosum62+F+I,6815.128,41,13712.256,13719.049,13888.888
143,Blosum62+F+G4,6784.225,41,13650.451,13657.243,13827.083
144,Blosum62+F+I+G4,6782.131,42,13648.262,13655.400,13829.202
145,mtMet,7130.477,21,14302.954,14304.707,14393.424
146,mtMet+I,7055.652,22,14155.304,14157.228,14250.082
147,mtMet+G4,6965.555,22,13975.110,13977.034,14069.888
148,mtMet+I+G4,6964.970,23,13975.940,13978.043,14075.026
149,mtMet+F,6741.292,40,13562.585,13569.041,13734.908
150,mtMet+F+I,6672.899,41,13427.797,13434.590,13604.429
151,mtMet+F+G4,6617.080,41,13316.159,13322.952,13492.791
152,mtMet+F+I+G4,6615.643,42,13315.287,13322.425,13496.227
153,mtVer,7178.850,21,14399.699,14401.453,14490.169
154,mtVer+I,7097.057,22,14238.113,14240.037,14332.891
155,mtVer+G4,6987.810,22,14019.620,14021.544,14114.398
156,mtVer+I+G4,6987.415,23,14020.830,14022.933,14119.917
157,mtVer+F,6757.093,40,13594.185,13600.642,13766.509
158,mtVer+F+I,6678.952,41,13439.903,13446.696,13616.535
159,mtVer+F+G4,6609.084,41,13300.168,13306.961,13476.800
160,mtVer+F+I+G4,6607.653,42,13299.305,13306.443,13480.245
161,mtInv,7204.033,21,14450.066,14451.819,14540.536
162,mtInv+I,7129.566,22,14303.132,14305.056,14397.910
163,mtInv+G4,7054.256,22,14152.513,14154.437,14247.291
164,mtInv+I+G4,7053.153,23,14152.305,14154.408,14251.392
165,mtInv+F,6772.010,40,13624.019,13630.476,13796.343
166,mtInv+F+I,6704.225,41,13490.450,13497.243,13667.082
167,mtInv+F+G4,6654.765,41,13391.530,13398.322,13568.162
168,mtInv+F+I+G4,6653.144,42,13390.288,13397.427,13571.229
