No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6953.073,21,13948.147,13949.924,14038.347
2,Dayhoff+I,6886.749,22,13817.497,13819.447,13911.993
3,Dayhoff+G4,6836.428,22,13716.856,13718.806,13811.352
4,Dayhoff+I+G4,6834.735,23,13715.471,13717.602,13814.262
5,Dayhoff+F,6883.950,40,13847.899,13854.446,14019.710
6,Dayhoff+F+I,6811.183,41,13704.365,13711.253,13880.471
7,Dayhoff+F+G4,6761.021,41,13604.042,13610.930,13780.148
8,Dayhoff+F+I+G4,6758.503,42,13601.006,13608.245,13781.407
9,mtMAM,7444.567,21,14931.135,14932.912,15021.335
10,mtMAM+I,7343.975,22,14731.950,14733.900,14826.446
11,mtMAM+G4,7146.946,22,14337.892,14339.842,14432.388
12,mtMAM+I+G4,7147.233,23,14340.465,14342.596,14439.256
13,mtMAM+F,6971.140,40,14022.281,14028.827,14194.091
14,mtMAM+F+I,6884.695,41,13851.389,13858.277,14027.495
15,mtMAM+F+G4,6758.720,41,13599.439,13606.327,13775.545
16,mtMAM+F+I+G4,6758.510,42,13601.021,13608.259,13781.422
17,JTT,6752.524,21,13547.048,13548.825,13637.248
18,JTT+I,6696.414,22,13436.828,13438.778,13531.324
19,JTT+G4,6658.975,22,13361.949,13363.899,13456.445
20,JTT+I+G4,6657.714,23,13361.428,13363.559,13460.219
21,JTT+F,6696.934,40,13473.868,13480.415,13645.679
22,JTT+F+I,6636.604,41,13355.209,13362.097,13531.314
23,JTT+F+G4,6599.946,41,13281.891,13288.779,13457.997
24,JTT+F+I+G4,6598.315,42,13280.629,13287.868,13461.030
25,WAG,6841.069,21,13724.137,13725.914,13814.338
26,WAG+I,6782.470,22,13608.941,13610.891,13703.436
27,WAG+G4,6751.353,22,13546.706,13548.656,13641.202
28,WAG+I+G4,6749.490,23,13544.980,13547.112,13643.772
29,WAG+F,6803.727,40,13687.454,13694.001,13859.265
30,WAG+F+I,6740.765,41,13563.529,13570.417,13739.635
31,WAG+F+G4,6705.713,41,13493.425,13500.313,13669.531
32,WAG+F+I+G4,6703.684,42,13491.367,13498.606,13671.768
33,cpREV,6836.661,21,13715.322,13717.099,13805.522
34,cpREV+I,6770.851,22,13585.701,13587.651,13680.197
35,cpREV+G4,6721.967,22,13487.935,13489.885,13582.431
36,cpREV+I+G4,6720.694,23,13487.389,13489.520,13586.180
37,cpREV+F,6830.060,40,13740.120,13746.667,13911.930
38,cpREV+F+I,6754.697,41,13591.394,13598.282,13767.500
39,cpREV+F+G4,6699.508,41,13481.016,13487.904,13657.122
40,cpREV+F+I+G4,6697.908,42,13479.816,13487.055,13660.218
41,mtREV,7261.983,21,14565.967,14567.744,14656.167
42,mtREV+I,7190.766,22,14425.532,14427.482,14520.028
43,mtREV+G4,7091.169,22,14226.338,14228.288,14320.834
44,mtREV+I+G4,7091.101,23,14228.203,14230.334,14326.994
45,mtREV+F,6864.672,40,13809.344,13815.891,13981.155
46,mtREV+F+I,6798.256,41,13678.512,13685.400,13854.618
47,mtREV+F+G4,6722.070,41,13526.140,13533.028,13702.246
48,mtREV+F+I+G4,6721.728,42,13527.457,13534.695,13707.858
49,rtREV,6957.043,21,13956.086,13957.863,14046.286
50,rtREV+I,6886.806,22,13817.613,13819.563,13912.109
51,rtREV+G4,6841.822,22,13727.644,13729.594,13822.140
52,rtREV+I+G4,6840.172,23,13726.345,13728.476,13825.136
53,rtREV+F,6901.512,40,13883.024,13889.571,14054.835
54,rtREV+F+I,6830.527,41,13743.055,13749.943,13919.161
55,rtREV+F+G4,6783.599,41,13649.198,13656.086,13825.304
56,rtREV+F+I+G4,6782.045,42,13648.090,13655.329,13828.491
57,mtART,7604.271,21,15250.543,15252.320,15340.743
58,mtART+I,7480.380,22,15004.759,15006.709,15099.255
59,mtART+G4,7285.209,22,14614.418,14616.368,14708.914
60,mtART+I+G4,7284.613,23,14615.227,14617.358,14714.018
61,mtART+F,7134.511,40,14349.021,14355.568,14520.832
62,mtART+F+I,7030.656,41,14143.313,14150.201,14319.419
63,mtART+F+G4,6891.636,41,13865.272,13872.160,14041.378
64,mtART+F+I+G4,6891.244,42,13866.487,13873.726,14046.889
65,mtZOA,7368.517,21,14779.035,14780.812,14869.235
66,mtZOA+I,7271.359,22,14586.718,14588.668,14681.214
67,mtZOA+G4,7133.558,22,14311.116,14313.066,14405.612
68,mtZOA+I+G4,7132.910,23,14311.820,14313.952,14410.611
69,mtZOA+F,6968.671,40,14017.341,14023.888,14189.152
70,mtZOA+F+I,6883.643,41,13849.287,13856.175,14025.392
71,mtZOA+F+G4,6790.650,41,13663.299,13670.187,13839.405
72,mtZOA+F+I+G4,6790.021,42,13664.043,13671.281,13844.444
73,VT,6819.943,21,13681.886,13683.662,13772.086
74,VT+I,6766.960,22,13577.919,13579.869,13672.415
75,VT+G4,6740.548,22,13525.095,13527.045,13619.591
76,VT+I+G4,6738.731,23,13523.462,13525.593,13622.253
77,VT+F,6783.601,40,13647.201,13653.748,13819.012
78,VT+F+I,6727.957,41,13537.913,13544.801,13714.019
79,VT+F+G4,6700.639,41,13483.278,13490.166,13659.384
80,VT+F+I+G4,6698.617,42,13481.233,13488.472,13661.635
81,LG,6869.760,21,13781.521,13783.298,13871.721
82,LG+I,6800.757,22,13645.515,13647.465,13740.011
