No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10202.458,65,20534.916,20547.225,20836.337
2,JC+I,9876.664,66,19885.328,19898.035,20191.387
3,JC+G4,9779.761,66,19691.522,19704.229,19997.581
4,JC+I+G4,9762.900,67,19659.801,19672.911,19970.497
5,F81+F,10193.986,68,20523.972,20537.494,20839.306
6,F81+F+I,9868.924,69,19875.847,19889.786,20195.818
7,F81+F+G4,9770.002,69,19678.003,19691.943,19997.974
8,F81+F+I+G4,9753.450,70,19646.900,19661.264,19971.508
9,K2P,10015.327,66,20162.654,20175.361,20468.713
10,K2P+I,9675.409,67,19484.817,19497.928,19795.514
11,K2P+G4,9564.455,67,19262.909,19276.020,19573.605
12,K2P+I+G4,9547.240,68,19230.480,19244.001,19545.813
13,HKY+F,10010.537,69,20159.074,20173.013,20479.045
14,HKY+F+I,9666.922,70,19473.844,19488.209,19798.452
15,HKY+F+G4,9554.515,70,19249.031,19263.395,19573.639
16,HKY+F+I+G4,9537.142,71,19216.284,19231.079,19545.529
17,TNe,10013.722,67,20161.445,20174.556,20472.141
18,TNe+I,9675.301,68,19486.602,19500.123,19801.935
19,TNe+G4,9563.856,68,19263.712,19277.234,19579.046
20,TNe+I+G4,9546.846,69,19231.691,19245.631,19551.662
21,TN+F,9999.525,70,20139.051,20153.415,20463.659
22,TN+F+I,9660.563,71,19463.125,19477.921,19792.370
23,TN+F+G4,9544.613,71,19231.226,19246.022,19560.472
24,TN+F+I+G4,9528.144,72,19200.288,19215.523,19534.171
25,K3P,10015.217,67,20164.434,20177.545,20475.131
26,K3P+I,9675.356,68,19486.712,19500.233,19802.045
27,K3P+G4,9564.384,68,19264.769,19278.291,19580.103
28,K3P+I+G4,9547.165,69,19232.329,19246.269,19552.300
29,K3Pu+F,10010.336,70,20160.672,20175.036,20485.280
30,K3Pu+F+I,9666.829,71,19475.658,19490.454,19804.903
31,K3Pu+F+G4,9554.354,71,19250.708,19265.504,19579.954
32,K3Pu+F+I+G4,9536.989,72,19217.978,19233.213,19551.861
33,TPM2+F,10009.677,70,20159.354,20173.718,20483.962
34,TPM2+F+I,9662.566,71,19467.132,19481.928,19796.377
35,TPM2+F+G4,9552.659,71,19247.319,19262.114,19576.564
36,TPM2+F+I+G4,9534.659,72,19213.317,19228.552,19547.200
37,TPM2u+F,10009.677,70,20159.354,20173.718,20483.962
38,TPM2u+F+I,9662.566,71,19467.132,19481.928,19796.377
39,TPM2u+F+G4,9552.659,71,19247.318,19262.114,19576.564
40,TPM2u+F+I+G4,9534.658,72,19213.316,19228.550,19547.198
41,TPM3+F,9992.881,70,20125.763,20140.127,20450.371
42,TPM3+F+I,9657.962,71,19457.924,19472.720,19787.169
43,TPM3+F+G4,9540.364,71,19222.727,19237.523,19551.973
44,TPM3+F+I+G4,9524.570,72,19193.139,19208.374,19527.022
45,TPM3u+F,9992.882,70,20125.764,20140.128,20450.372
46,TPM3u+F+I,9657.961,71,19457.923,19472.719,19787.168
47,TPM3u+F+G4,9540.364,71,19222.728,19237.524,19551.974
48,TPM3u+F+I+G4,9524.566,72,19193.131,19208.366,19527.014
49,TIMe,10013.614,68,20163.227,20176.749,20478.561
50,TIMe+I,9675.246,69,19488.493,19502.432,19808.463
51,TIMe+G4,9563.786,69,19265.572,19279.512,19585.543
52,TIMe+I+G4,9546.775,70,19233.550,19247.914,19558.158
53,TIM+F,9999.319,71,20140.638,20155.434,20469.884
54,TIM+F+I,9660.466,72,19464.932,19480.167,19798.815
55,TIM+F+G4,9544.456,72,19232.912,19248.147,19566.795
56,TIM+F+I+G4,9527.993,73,19201.985,19217.666,19540.505
57,TIM2e,10011.941,68,20159.883,20173.404,20475.216
58,TIM2e+I,9668.659,69,19475.318,19489.258,19795.289
59,TIM2e+G4,9559.847,69,19257.693,19271.633,19577.664
60,TIM2e+I+G4,9541.950,70,19223.900,19238.264,19548.508
61,TIM2+F,9998.725,71,20139.450,20154.246,20468.695
62,TIM2+F+I,9656.417,72,19456.834,19472.069,19790.717
63,TIM2+F+G4,9542.637,72,19229.273,19244.508,19563.156
64,TIM2+F+I+G4,9525.605,73,19197.210,19212.891,19535.730
65,TIM3e,9985.345,68,20106.691,20120.212,20422.024
66,TIM3e+I,9658.373,69,19454.746,19468.685,19774.717
67,TIM3e+G4,9537.674,69,19213.348,19227.287,19533.319
68,TIM3e+I+G4,9522.995,70,19185.990,19200.354,19510.598
69,TIM3+F,9981.350,71,20104.699,20119.495,20433.945
70,TIM3+F+I,9651.419,72,19446.838,19462.073,19780.721
71,TIM3+F+G4,9530.355,72,19204.711,19219.945,19538.593
72,TIM3+F+I+G4,9515.455,73,19176.910,19192.591,19515.430
73,TVMe,9984.351,69,20106.702,20120.642,20426.673
74,TVMe+I,9650.949,70,19441.899,19456.263,19766.507
75,TVMe+G4,9533.344,70,19206.689,19221.053,19531.297
76,TVMe+I+G4,9517.617,71,19177.234,19192.030,19506.480
77,TVM+F,9990.985,72,20125.971,20141.205,20459.853
78,TVM+F+I,9652.616,73,19451.232,19466.913,19789.752
79,TVM+F+G4,9537.400,73,19220.800,19236.481,19559.320
80,TVM+F+I+G4,9521.026,74,19190.052,19206.186,19533.209
81,SYM,9982.588,70,20105.176,20119.540,20429.784
82,SYM+I,9650.860,71,19443.719,19458.515,19772.965
83,SYM+G4,9532.518,71,19207.037,19221.833,19536.282
84,SYM+I+G4,9517.068,72,19178.136,19193.371,19512.019
85,GTR+F,9979.487,73,20104.973,20120.654,20443.493
86,GTR+F+I,9646.278,74,19440.556,19456.690,19783.713
87,GTR+F+G4,9527.268,74,19202.536,19218.669,19545.693
88,GTR+F+I+G4,9511.842,75,19173.683,19190.277,19521.478
