No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10137.322,37,20348.644,20351.453,20531.646
2,JC+I,10000.514,38,20077.028,20079.992,20264.977
3,JC+G4,9963.112,38,20002.225,20005.189,20190.174
4,JC+I+G4,9956.479,39,19990.958,19994.081,20183.853
5,F81+F,10137.243,40,20354.486,20357.773,20552.327
6,F81+F+I,9999.734,41,20081.468,20084.922,20284.254
7,F81+F+G4,9962.981,41,20007.961,20011.416,20210.748
8,F81+F+I+G4,9956.132,42,19996.264,19999.890,20203.996
9,K2P,9840.993,38,19757.985,19760.949,19945.934
10,K2P+I,9693.632,39,19465.264,19468.387,19658.158
11,K2P+G4,9644.300,39,19366.601,19369.724,19559.495
12,K2P+I+G4,9638.908,40,19357.816,19361.102,19555.656
13,HKY+F,9841.814,41,19765.628,19769.083,19968.415
14,HKY+F+I,9690.254,42,19464.508,19468.135,19672.241
15,HKY+F+G4,9641.612,42,19367.223,19370.850,19574.956
16,HKY+F+I+G4,9635.679,43,19357.358,19361.161,19570.037
17,TNe,9836.395,39,19750.790,19753.913,19943.684
18,TNe+I,9692.535,40,19465.069,19468.356,19662.910
19,TNe+G4,9643.146,40,19366.292,19369.578,19564.132
20,TNe+I+G4,9637.988,41,19357.976,19361.430,19560.762
21,TN+F,9833.133,42,19750.267,19753.893,19957.999
22,TN+F+I,9687.341,43,19460.682,19464.485,19673.360
23,TN+F+G4,9638.167,43,19362.335,19366.138,19575.013
24,TN+F+I+G4,9632.795,44,19353.590,19357.574,19571.214
25,K3P,9840.880,39,19759.761,19762.884,19952.655
26,K3P+I,9693.522,40,19467.043,19470.330,19664.884
27,K3P+G4,9644.072,40,19368.144,19371.431,19565.985
28,K3P+I+G4,9638.660,41,19359.319,19362.774,19562.106
29,K3Pu+F,9841.671,42,19767.342,19770.968,19975.074
30,K3Pu+F+I,9690.087,43,19466.174,19469.977,19678.852
31,K3Pu+F+G4,9641.296,43,19368.593,19372.396,19581.271
32,K3Pu+F+I+G4,9635.373,44,19358.746,19362.729,19576.370
33,TPM2+F,9840.214,42,19764.428,19768.055,19972.161
34,TPM2+F+I,9689.394,43,19464.789,19468.592,19677.467
35,TPM2+F+G4,9640.232,43,19366.465,19370.268,19579.143
36,TPM2+F+I+G4,9634.406,44,19356.812,19360.796,19574.437
