No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15567.528,45,31225.057,31229.030,31449.701
2,Dayhoff+I,15316.578,46,30725.155,30729.309,30954.792
3,Dayhoff+G4,15054.047,46,30200.094,30204.247,30429.730
4,Dayhoff+I+G4,15052.633,47,30199.266,30203.604,30433.894
5,Dayhoff+F,15511.604,64,31151.209,31159.342,31470.703
6,Dayhoff+F+I,15264.683,65,30659.365,30667.760,30983.851
7,Dayhoff+F+G4,14981.231,65,30092.463,30100.858,30416.949
8,Dayhoff+F+I+G4,14980.111,66,30092.222,30100.884,30421.700
9,mtMAM,16870.864,45,33831.727,33835.700,34056.371
10,mtMAM+I,16545.511,46,33183.021,33187.175,33412.658
11,mtMAM+G4,15898.438,46,31888.875,31893.029,32118.512
12,mtMAM+I+G4,15898.239,47,31890.478,31894.816,32125.107
13,mtMAM+F,15841.002,64,31810.004,31818.137,32129.498
14,mtMAM+F+I,15544.723,65,31219.446,31227.842,31543.933
15,mtMAM+F+G4,15097.289,65,30324.579,30332.974,30649.065
16,mtMAM+F+I+G4,15096.486,66,30324.972,30333.634,30654.450
17,JTT,15214.593,45,30519.186,30523.159,30743.830
18,JTT+I,14975.975,46,30043.949,30048.103,30273.586
19,JTT+G4,14757.520,46,29607.039,29611.193,29836.675
20,JTT+I+G4,14755.287,47,29604.574,29608.912,29839.203
21,JTT+F,15194.801,64,30517.603,30525.736,30837.097
22,JTT+F+I,14959.379,65,30048.757,30057.153,30373.244
23,JTT+F+G4,14727.742,65,29585.484,29593.879,29909.970
24,JTT+F+I+G4,14725.970,66,29583.939,29592.601,29913.418
25,WAG,15367.307,45,30824.614,30828.587,31049.259
26,WAG+I,15132.987,46,30357.973,30362.127,30587.609
27,WAG+G4,14917.689,46,29927.378,29931.532,30157.014
28,WAG+I+G4,14915.609,47,29925.218,29929.556,30159.846
29,WAG+F,15397.089,64,30922.177,30930.310,31241.672
30,WAG+F+I,15162.700,65,30455.400,30463.796,30779.886
31,WAG+F+G4,14921.855,65,29973.709,29982.105,30298.196
32,WAG+F+I+G4,14920.266,66,29972.532,29981.194,30302.010
33,cpREV,15442.815,45,30975.631,30979.604,31200.275
34,cpREV+I,15220.746,46,30533.493,30537.647,30763.129
35,cpREV+G4,14944.006,46,29980.012,29984.165,30209.648
36,cpREV+I+G4,14944.133,47,29982.265,29986.603,30216.894
37,cpREV+F,15486.092,64,31100.183,31108.316,31419.678
38,cpREV+F+I,15253.020,65,30636.041,30644.436,30960.527
39,cpREV+F+G4,14925.473,65,29980.946,29989.342,30305.433
40,cpREV+F+I+G4,14925.861,66,29983.722,29992.384,30313.200
41,mtREV,16382.640,45,32855.280,32859.253,33079.924
42,mtREV+I,16120.002,46,32332.004,32336.157,32561.640
43,mtREV+G4,15722.625,46,31537.250,31541.404,31766.887
44,mtREV+I+G4,15721.557,47,31537.113,31541.451,31771.742
45,mtREV+F,15533.755,64,31195.511,31203.644,31515.005
