No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15545.777,45,31181.554,31185.577,31405.657
2,Dayhoff+I,15296.029,46,30684.059,30688.265,30913.142
3,Dayhoff+G4,15048.110,46,30188.220,30192.426,30417.303
4,Dayhoff+I+G4,15046.004,47,30186.007,30190.401,30420.071
5,Dayhoff+F,15487.133,64,31102.265,31110.503,31420.990
6,Dayhoff+F+I,15241.620,65,30613.241,30621.744,30936.946
7,Dayhoff+F+G4,14971.330,65,30072.659,30081.163,30396.364
8,Dayhoff+F+I+G4,14969.710,66,30071.419,30080.193,30400.104
9,mtMAM,16862.834,45,33815.667,33819.691,34039.771
10,mtMAM+I,16538.325,46,33168.650,33172.856,33397.733
11,mtMAM+G4,15887.033,46,31866.067,31870.273,32095.150
12,mtMAM+I+G4,15886.777,47,31867.554,31871.947,32101.617
13,mtMAM+F,15827.378,64,31782.755,31790.993,32101.480
14,mtMAM+F+I,15532.838,65,31195.676,31204.179,31519.381
15,mtMAM+F+G4,15091.674,65,30313.348,30321.852,30637.053
16,mtMAM+F+I+G4,15090.659,66,30313.319,30322.092,30642.004
17,JTT,15184.323,45,30458.646,30462.670,30682.750
18,JTT+I,14947.443,46,29986.887,29991.093,30215.970
19,JTT+G4,14741.618,46,29575.236,29579.443,29804.320
20,JTT+I+G4,14738.973,47,29571.946,29576.339,29806.010
21,JTT+F,15162.637,64,30453.275,30461.512,30772.000
22,JTT+F+I,14929.478,65,29988.955,29997.459,30312.660
23,JTT+F+G4,14710.746,65,29551.493,29559.996,29875.198
24,JTT+F+I+G4,14708.576,66,29549.151,29557.925,29877.836
25,WAG,15342.654,45,30775.308,30779.331,30999.412
26,WAG+I,15109.562,46,30311.125,30315.331,30540.208
27,WAG+G4,14907.285,46,29906.569,29910.776,30135.653
28,WAG+I+G4,14904.700,47,29903.400,29907.794,30137.464
29,WAG+F,15370.906,64,30869.811,30878.049,31188.536
30,WAG+F+I,15138.179,65,30406.358,30414.861,30730.063
31,WAG+F+G4,14910.455,65,29950.909,29959.412,30274.614
32,WAG+F+I+G4,14908.361,66,29948.722,29957.496,30277.407
33,cpREV,15424.534,45,30939.067,30943.090,31163.170
34,cpREV+I,15202.990,46,30497.979,30502.185,30727.063
35,cpREV+G4,14936.196,46,29964.392,29968.598,30193.476
36,cpREV+I+G4,14935.967,47,29965.935,29970.328,30199.998
37,cpREV+F,15466.607,64,31061.213,31069.451,31379.938
38,cpREV+F+I,15234.711,65,30599.421,30607.925,30923.126
39,cpREV+F+G4,14917.982,65,29965.964,29974.467,30289.669
40,cpREV+F+I+G4,14918.053,66,29968.105,29976.879,30296.790
41,mtREV,16372.750,45,32835.501,32839.524,33059.604
42,mtREV+I,16111.113,46,32314.226,32318.432,32543.309
43,mtREV+G4,15715.427,46,31522.854,31527.060,31751.938
44,mtREV+I+G4,15714.371,47,31522.742,31527.135,31756.805
45,mtREV+F,15520.827,64,31169.653,31177.891,31488.378
46,mtREV+F+I,15285.617,65,30701.234,30709.737,31024.939
47,mtREV+F+G4,14961.213,65,30052.425,30060.929,30376.130
48,mtREV+F+I+G4,14960.850,66,30053.699,30062.473,30382.384
49,rtREV,15519.668,45,31129.337,31133.360,31353.440
50,rtREV+I,15278.421,46,30648.843,30653.049,30877.926
51,rtREV+G4,15040.036,46,30172.071,30176.278,30401.155
52,rtREV+I+G4,15038.042,47,30170.084,30174.478,30404.148
53,rtREV+F,15460.087,64,31048.174,31056.412,31366.899
54,rtREV+F+I,15223.668,65,30577.336,30585.840,30901.041
55,rtREV+F+G4,14977.615,65,30085.230,30093.733,30408.934
56,rtREV+F+I+G4,14975.889,66,30083.778,30092.552,30412.463
57,mtART,17150.038,45,34390.077,34394.100,34614.180
58,mtART+I,16795.683,46,33683.367,33687.573,33912.450
59,mtART+G4,16130.738,46,32353.476,32357.683,32582.560
60,mtART+I+G4,16129.819,47,32353.639,32358.032,32587.702
61,mtART+F,16008.481,64,32144.962,32153.200,32463.687
62,mtART+F+I,15720.867,65,31571.735,31580.238,31895.439
63,mtART+F+G4,15227.028,65,30584.055,30592.559,30907.760
64,mtART+F+I+G4,15227.317,66,30586.634,30595.408,30915.319
65,mtZOA,16451.349,45,32992.698,32996.722,33216.802
66,mtZOA+I,16155.166,46,32402.331,32406.538,32631.415
67,mtZOA+G4,15656.243,46,31404.487,31408.693,31633.570
68,mtZOA+I+G4,15655.524,47,31405.049,31409.442,31639.112
69,mtZOA+F,15598.555,64,31325.110,31333.348,31643.835
70,mtZOA+F+I,15349.355,65,30828.709,30837.213,31152.414
71,mtZOA+F+G4,14982.158,65,30094.317,30102.820,30418.022
72,mtZOA+F+I+G4,14982.274,66,30096.548,30105.322,30425.233
73,VT,15315.666,45,30721.332,30725.355,30945.435
74,VT+I,15093.539,46,30279.078,30283.284,30508.161
75,VT+G4,14910.822,46,29913.644,29917.850,30142.727
76,VT+I+G4,14908.425,47,29910.849,29915.243,30144.913
77,VT+F,15319.626,64,30767.253,30775.490,31085.978
78,VT+F+I,15098.388,65,30326.775,30335.279,30650.480
79,VT+F+G4,14904.293,65,29938.586,29947.090,30262.291
80,VT+F+I+G4,14902.081,66,29936.162,29944.936,30264.847
81,LG,15328.964,45,30747.927,30751.951,30972.031
82,LG+I,15090.914,46,30273.827,30278.034,30502.911
83,LG+G4,14857.473,46,29806.946,29811.153,30036.030
84,LG+I+G4,14855.680,47,29805.359,29809.752,30039.423
85,LG+F,15334.223,64,30796.447,30804.684,31115.172
86,LG+F+I,15097.606,65,30325.212,30333.716,30648.917
87,LG+F+G4,14856.252,65,29842.505,29851.008,30166.210
88,LG+F+I+G4,14854.586,66,29841.171,29849.945,30169.856
89,DCMut,15545.333,45,31180.667,31184.690,31404.770
90,DCMut+I,15295.904,46,30683.807,30688.014,30912.891
91,DCMut+G4,15048.822,46,30189.644,30193.851,30418.728
92,DCMut+I+G4,15046.588,47,30187.176,30191.569,30421.240
93,DCMut+F,15485.888,64,31099.776,31108.013,31418.500
94,DCMut+F+I,15240.812,65,30611.624,30620.128,30935.329
95,DCMut+F+G4,14971.501,65,30073.003,30081.506,30396.708
96,DCMut+F+I+G4,14969.600,66,30071.200,30079.974,30399.885
97,PMB,15537.368,45,31164.737,31168.760,31388.840
98,PMB+I,15310.197,46,30712.394,30716.601,30941.478
99,PMB+G4,15121.322,46,30334.645,30338.851,30563.728
100,PMB+I+G4,15118.807,47,30331.613,30336.007,30565.677
101,PMB+F,15530.376,64,31188.751,31196.989,31507.476
102,PMB+F+I,15302.141,65,30734.283,30742.786,31057.988
103,PMB+F+G4,15098.715,65,30327.430,30335.933,30651.135
104,PMB+F+I+G4,15096.512,66,30325.024,30333.798,30653.709
105,HIVb,15450.585,45,30991.170,30995.193,31215.274
106,HIVb+I,15174.762,46,30441.525,30445.731,30670.608
107,HIVb+G4,14875.061,46,29842.122,29846.328,30071.205
108,HIVb+I+G4,14872.479,47,29838.958,29843.352,30073.022
109,HIVb+F,15407.613,64,30943.226,30951.464,31261.951
110,HIVb+F+I,15127.444,65,30384.888,30393.391,30708.593
111,HIVb+F+G4,14814.274,65,29758.548,29767.052,30082.253
112,HIVb+F+I+G4,14811.829,66,29755.657,29764.431,30084.342
113,HIVw,16014.957,45,32119.914,32123.937,32344.017
114,HIVw+I,15711.368,46,31514.736,31518.942,31743.819
115,HIVw+G4,15369.280,46,30830.559,30834.765,31059.643
116,HIVw+I+G4,15367.546,47,30829.091,30833.485,31063.155
117,HIVw+F,15726.255,64,31580.509,31588.747,31899.234
118,HIVw+F+I,15418.640,65,30967.280,30975.783,31290.985
119,HIVw+F+G4,15070.166,65,30270.331,30278.835,30594.036
120,HIVw+F+I+G4,15067.920,66,30267.841,30276.614,30596.526
121,JTTDCMut,15188.263,45,30466.526,30470.549,30690.629
122,JTTDCMut+I,14951.463,46,29994.927,29999.133,30224.010
123,JTTDCMut+G4,14744.247,46,29580.493,29584.700,29809.577
124,JTTDCMut+I+G4,14741.642,47,29577.284,29581.677,29811.348
125,JTTDCMut+F,15169.290,64,30466.580,30474.818,30785.305
126,JTTDCMut+F+I,14936.003,65,30002.005,30010.509,30325.710
127,JTTDCMut+F+G4,14715.606,65,29561.212,29569.715,29884.917
128,JTTDCMut+F+I+G4,14713.497,66,29558.995,29567.769,29887.680
129,FLU,15633.997,45,31357.995,31362.018,31582.098
130,FLU+I,15354.097,46,30800.194,30804.400,31029.277
131,FLU+G4,15050.190,46,30192.381,30196.587,30421.464
132,FLU+I+G4,15048.650,47,30191.300,30195.694,30425.364
133,FLU+F,15548.071,64,31224.142,31232.380,31542.867
134,FLU+F+I,15256.095,65,30642.189,30650.693,30965.894
135,FLU+F+G4,14913.423,65,29956.845,29965.349,30280.550
136,FLU+F+I+G4,14911.813,66,29955.627,29964.401,30284.312
137,Blosum62,15580.172,45,31250.343,31254.366,31474.447
138,Blosum62+I,15348.175,46,30788.350,30792.556,31017.434
139,Blosum62+G4,15154.313,46,30400.625,30404.831,30629.709
140,Blosum62+I+G4,15151.563,47,30397.126,30401.520,30631.190
141,Blosum62+F,15577.989,64,31283.978,31292.216,31602.703
142,Blosum62+F+I,15343.719,65,30817.438,30825.941,31141.143
143,Blosum62+F+G4,15133.216,65,30396.431,30404.935,30720.136
144,Blosum62+F+I+G4,15130.787,66,30393.574,30402.348,30722.259
145,mtMet,16422.066,45,32934.133,32938.156,33158.236
146,mtMet+I,16154.294,46,32400.589,32404.795,32629.672
147,mtMet+G4,15753.053,46,31598.105,31602.312,31827.189
148,mtMet+I+G4,15752.096,47,31598.192,31602.585,31832.256
149,mtMet+F,15386.730,64,30901.460,30909.698,31220.185
150,mtMet+F+I,15138.673,65,30407.346,30415.850,30731.051
151,mtMet+F+G4,14832.828,65,29795.655,29804.159,30119.360
152,mtMet+F+I+G4,14831.897,66,29795.794,29804.568,30124.479
153,mtVer,16411.072,45,32912.145,32916.168,33136.248
154,mtVer+I,16143.808,46,32379.615,32383.822,32608.699
155,mtVer+G4,15673.826,46,31439.652,31443.858,31668.735
156,mtVer+I+G4,15673.598,47,31441.196,31445.589,31675.260
157,mtVer+F,15491.082,64,31110.164,31118.402,31428.889
158,mtVer+F+I,15235.180,65,30600.359,30608.863,30924.064
159,mtVer+F+G4,14889.436,65,29908.873,29917.376,30232.578
160,mtVer+F+I+G4,14888.858,66,29909.717,29918.490,30238.402
161,mtInv,16618.908,45,33327.815,33331.838,33551.918
162,mtInv+I,16358.408,46,32808.816,32813.022,33037.899
163,mtInv+G4,16011.526,46,32115.052,32119.258,32344.135
164,mtInv+I+G4,16010.223,47,32114.446,32118.840,32348.510
165,mtInv+F,15372.876,64,30873.751,30881.989,31192.476
166,mtInv+F+I,15140.323,65,30410.645,30419.149,30734.350
167,mtInv+F+G4,14859.536,65,29849.073,29857.576,30172.777
168,mtInv+F+I+G4,14858.628,66,29849.256,29858.030,30177.941
