No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15575.221,45,31240.443,31244.470,31464.504
2,Dayhoff+I,15321.878,46,30735.756,30739.966,30964.796
3,Dayhoff+G4,15064.683,46,30221.367,30225.577,30450.407
4,Dayhoff+I+G4,15062.675,47,30219.351,30223.749,30453.371
5,Dayhoff+F,15516.833,64,31161.665,31169.911,31480.330
6,Dayhoff+F+I,15267.505,65,30665.010,30673.522,30988.655
7,Dayhoff+F+G4,14989.870,65,30109.739,30118.251,30433.384
8,Dayhoff+F+I+G4,14988.167,66,30108.334,30117.116,30436.957
9,mtMAM,16905.818,45,33901.636,33905.663,34125.697
10,mtMAM+I,16577.081,46,33246.162,33250.373,33475.203
11,mtMAM+G4,15923.065,46,31938.130,31942.340,32167.170
12,mtMAM+I+G4,15923.002,47,31940.004,31944.402,32174.024
13,mtMAM+F,15866.097,64,31860.193,31868.439,32178.858
14,mtMAM+F+I,15567.174,65,31264.348,31272.860,31587.993
15,mtMAM+F+G4,15118.449,65,30366.897,30375.409,30690.542
16,mtMAM+F+I+G4,15117.522,66,30367.045,30375.827,30695.668
17,JTT,15224.413,45,30538.827,30542.854,30762.888
18,JTT+I,14983.594,46,30059.187,30063.398,30288.228
19,JTT+G4,14768.777,46,29629.555,29633.765,29858.596
20,JTT+I+G4,14766.238,47,29626.475,29630.873,29860.495
21,JTT+F,15202.453,64,30532.905,30541.151,30851.570
22,JTT+F+I,14965.095,65,30060.191,30068.702,30383.835
23,JTT+F+G4,14737.978,65,29605.956,29614.467,29929.600
24,JTT+F+I+G4,14735.877,66,29603.754,29612.537,29932.378
25,WAG,15377.519,45,30845.038,30849.066,31069.100
26,WAG+I,15140.704,46,30373.407,30377.618,30602.448
27,WAG+G4,14929.842,46,29951.685,29955.895,30180.726
28,WAG+I+G4,14927.356,47,29948.711,29953.109,30182.731
29,WAG+F,15405.363,64,30938.727,30946.973,31257.392
30,WAG+F+I,15168.614,65,30467.229,30475.740,30790.873
31,WAG+F+G4,14933.018,65,29996.037,30004.549,30319.681
32,WAG+F+I+G4,14931.011,66,29994.023,30002.805,30322.646
33,cpREV,15455.794,45,31001.589,31005.616,31225.650
34,cpREV+I,15230.879,46,30553.759,30557.969,30782.800
35,cpREV+G4,14957.653,46,30007.307,30011.517,30236.347
36,cpREV+I+G4,14957.511,47,30009.023,30013.420,30243.042
37,cpREV+F,15496.954,64,31121.907,31130.153,31440.573
38,cpREV+F+I,15261.344,65,30652.688,30661.200,30976.333
39,cpREV+F+G4,14937.990,65,30005.979,30014.491,30329.624
40,cpREV+F+I+G4,14938.161,66,30008.322,30017.104,30336.945
41,mtREV,16409.887,45,32909.774,32913.802,33133.836
42,mtREV+I,16145.251,46,32382.503,32386.713,32611.543
43,mtREV+G4,15745.435,46,31582.871,31587.081,31811.911
44,mtREV+I+G4,15744.331,47,31582.663,31587.060,31816.682
45,mtREV+F,15552.017,64,31232.035,31240.281,31550.700
46,mtREV+F+I,15313.430,65,30756.860,30765.372,31080.505
47,mtREV+F+G4,14982.994,65,30095.988,30104.500,30419.632
48,mtREV+F+I+G4,14982.615,66,30097.230,30106.012,30425.853
49,rtREV,15549.771,45,31189.542,31193.569,31413.603
50,rtREV+I,15305.086,46,30702.172,30706.383,30931.213
51,rtREV+G4,15058.825,46,30209.650,30213.861,30438.691
52,rtREV+I+G4,15056.945,47,30207.890,30212.287,30441.909
53,rtREV+F,15489.844,64,31107.689,31115.935,31426.354
54,rtREV+F+I,15249.864,65,30629.729,30638.241,30953.373
55,rtREV+F+G4,14996.468,65,30122.937,30131.449,30446.581
56,rtREV+F+I+G4,14994.845,66,30121.690,30130.473,30450.314
57,mtART,17178.932,45,34447.865,34451.892,34671.926
58,mtART+I,16820.887,46,33733.774,33737.984,33962.815
59,mtART+G4,16155.500,46,32403.000,32407.211,32632.041
60,mtART+I+G4,16154.754,47,32403.508,32407.906,32637.528
61,mtART+F,16033.708,64,32195.416,32203.661,32514.081
62,mtART+F+I,15742.958,65,31615.917,31624.429,31939.561
63,mtART+F+G4,15245.441,65,30620.881,30629.393,30944.526
64,mtART+F+I+G4,15245.819,66,30623.637,30632.420,30952.261
65,mtZOA,16484.439,45,33058.879,33062.906,33282.940
66,mtZOA+I,16185.172,46,32462.343,32466.554,32691.384
67,mtZOA+G4,15684.769,46,31461.538,31465.749,31690.579
68,mtZOA+I+G4,15684.261,47,31462.523,31466.921,31696.543
69,mtZOA+F,15624.877,64,31377.754,31386.000,31696.419
70,mtZOA+F+I,15372.416,65,30874.833,30883.345,31198.477
71,mtZOA+F+G4,15000.569,65,30131.139,30139.650,30454.783
72,mtZOA+F+I+G4,15000.690,66,30133.379,30142.162,30462.003
73,VT,15349.378,45,30788.755,30792.782,31012.817
74,VT+I,15123.413,46,30338.826,30343.037,30567.867
75,VT+G4,14933.044,46,29958.088,29962.299,30187.129
76,VT+I+G4,14930.728,47,29955.456,29959.854,30189.476
77,VT+F,15353.166,64,30834.333,30842.579,31152.998
78,VT+F+I,15127.892,65,30385.785,30394.297,30709.429
79,VT+F+G4,14926.654,65,29983.308,29991.820,30306.952
80,VT+F+I+G4,14924.512,66,29981.024,29989.807,30309.648
81,LG,15362.630,45,30815.260,30819.287,31039.321
82,LG+I,15120.318,46,30332.637,30336.847,30561.677
83,LG+G4,14878.632,46,29849.265,29853.475,30078.306
84,LG+I+G4,14876.905,47,29847.810,29852.208,30081.830
85,LG+F,15367.662,64,30863.325,30871.570,31181.990
86,LG+F+I,15126.673,65,30383.346,30391.858,30706.990
87,LG+F+G4,14877.529,65,29885.058,29893.570,30208.703
88,LG+F+I+G4,14875.946,66,29883.893,29892.675,30212.516
89,DCMut,15574.684,45,31239.369,31243.396,31463.430
90,DCMut+I,15321.682,46,30735.364,30739.574,30964.405
91,DCMut+G4,15065.407,46,30222.813,30227.023,30451.854
92,DCMut+I+G4,15063.251,47,30220.502,30224.900,30454.522
93,DCMut+F,15515.554,64,31159.109,31167.355,31477.774
94,DCMut+F+I,15266.678,65,30663.357,30671.869,30987.001
95,DCMut+F+G4,14990.080,65,30110.160,30118.672,30433.804
96,DCMut+F+I+G4,14988.127,66,30108.255,30117.037,30436.878
97,PMB,15569.648,45,31229.295,31233.322,31453.357
98,PMB+I,15338.471,46,30768.942,30773.153,30997.983
99,PMB+G4,15143.106,46,30378.213,30382.423,30607.253
100,PMB+I+G4,15140.646,47,30375.293,30379.690,30609.312
101,PMB+F,15562.039,64,31252.077,31260.323,31570.742
102,PMB+F+I,15329.522,65,30789.044,30797.556,31112.689
103,PMB+F+G4,15119.410,65,30368.820,30377.332,30692.464
104,PMB+F+I+G4,15117.281,66,30366.561,30375.344,30695.185
105,HIVb,15488.405,45,31066.810,31070.838,31290.872
106,HIVb+I,15208.650,46,30509.300,30513.510,30738.340
107,HIVb+G4,14902.395,46,29896.790,29901.001,30125.831
108,HIVb+I+G4,14899.971,47,29893.942,29898.340,30127.962
109,HIVb+F,15446.038,64,31020.076,31028.322,31338.741
110,HIVb+F+I,15161.731,65,30453.461,30461.973,30777.106
111,HIVb+F+G4,14842.305,65,29814.610,29823.122,30138.254
112,HIVb+F+I+G4,14840.001,66,29812.002,29820.785,30140.626
113,HIVw,16051.828,45,32193.657,32197.684,32417.718
114,HIVw+I,15744.549,46,31581.097,31585.308,31810.138
115,HIVw+G4,15393.406,46,30878.812,30883.022,31107.853
116,HIVw+I+G4,15392.001,47,30878.003,30882.400,31112.023
117,HIVw+F,15767.928,64,31663.856,31672.102,31982.521
118,HIVw+F+I,15456.023,65,31042.045,31050.557,31365.690
119,HIVw+F+G4,15097.725,65,30325.451,30333.963,30649.095
