No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13344.772,65,26819.544,26833.820,27112.226
2,Dayhoff+I,13063.597,66,26259.193,26273.933,26556.377
3,Dayhoff+G4,12704.674,66,25541.349,25556.089,25838.533
4,Dayhoff+I+G4,12703.568,67,25541.136,25556.348,25842.823
5,Dayhoff+F,13351.204,84,26870.409,26894.945,27248.643
6,Dayhoff+F+I,13054.204,85,26278.408,26303.571,26661.145
7,Dayhoff+F+G4,12672.801,85,25515.602,25540.765,25898.339
8,Dayhoff+F+I+G4,12670.923,86,25513.847,25539.647,25901.087
9,mtMAM,14926.714,65,29983.428,29997.704,30276.109
10,mtMAM+I,14622.966,66,29377.933,29392.673,29675.117
11,mtMAM+G4,13681.748,66,27495.496,27510.236,27792.681
12,mtMAM+I+G4,13680.201,67,27494.401,27509.613,27796.088
13,mtMAM+F,13904.355,84,27976.711,28001.247,28354.945
14,mtMAM+F+I,13602.166,85,27374.332,27399.495,27757.069
15,mtMAM+F+G4,12976.719,85,26123.439,26148.603,26506.176
16,mtMAM+F+I+G4,12978.560,86,26129.119,26154.919,26516.359
17,JTT,13157.620,65,26445.240,26459.516,26737.921
18,JTT+I,12866.640,66,25865.281,25880.021,26162.465
19,JTT+G4,12510.746,66,25153.491,25168.231,25450.675
20,JTT+I+G4,12508.852,67,25151.705,25166.917,25453.392
21,JTT+F,13135.576,84,26439.153,26463.689,26817.387
22,JTT+F+I,12828.768,85,25827.536,25852.699,26210.273
23,JTT+F+G4,12477.658,85,25125.316,25150.479,25508.053
24,JTT+F+I+G4,12475.039,86,25122.078,25147.878,25509.318
25,WAG,13347.112,65,26824.223,26838.499,27116.904
26,WAG+I,13069.182,66,26270.365,26285.105,26567.549
27,WAG+G4,12713.693,66,25559.387,25574.127,25856.571
28,WAG+I+G4,12712.209,67,25558.418,25573.630,25860.105
29,WAG+F,13375.072,84,26918.144,26942.680,27296.379
30,WAG+F+I,13087.902,85,26345.805,26370.968,26728.542
31,WAG+F+G4,12716.189,85,25602.377,25627.541,25985.114
32,WAG+F+I+G4,12714.618,86,25601.235,25627.035,25988.475
33,cpREV,13491.927,65,27113.854,27128.130,27406.535
34,cpREV+I,13228.097,66,26588.193,26602.933,26885.377
35,cpREV+G4,12822.082,66,25776.165,25790.905,26073.349
36,cpREV+I+G4,12821.929,67,25777.857,25793.069,26079.544
37,cpREV+F,13461.947,84,27091.893,27116.429,27470.128
38,cpREV+F+I,13187.767,85,26545.535,26570.698,26928.272
