No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27140.233,53,54386.466,54389.265,54685.874
2,JC+I,26564.497,54,53236.995,53239.901,53542.053
3,JC+G4,26413.798,54,52935.596,52938.502,53240.653
4,JC+I+G4,26377.906,55,52865.812,52868.827,53176.519
5,F81+F,27171.950,56,54455.901,54459.027,54772.257
6,F81+F+I,26592.025,57,53298.049,53301.289,53620.054
7,F81+F+G4,26450.330,57,53014.660,53017.900,53336.666
8,F81+F+I+G4,26412.109,58,52940.217,52943.572,53267.872
9,K2P,26408.586,54,52925.172,52928.078,53230.229
10,K2P+I,25798.937,55,51707.874,51710.889,52018.581
11,K2P+G4,25602.065,55,51314.130,51317.145,51624.837
12,K2P+I+G4,25571.658,56,51255.315,51258.442,51571.671
13,HKY+F,26444.544,57,53003.088,53006.328,53325.094
14,HKY+F+I,25838.928,58,51793.855,51797.210,52121.510
15,HKY+F+G4,25642.095,58,51400.190,51403.545,51727.845
16,HKY+F+I+G4,25611.630,59,51341.261,51344.733,51674.565
17,TNe,26408.502,55,52927.004,52930.019,53237.711
18,TNe+I,25796.192,56,51704.384,51707.510,52020.740
19,TNe+G4,25602.008,56,51316.015,51319.141,51632.371
20,TNe+I+G4,25571.240,57,51256.480,51259.719,51578.485
21,TN+F,26433.680,58,52983.360,52986.715,53311.014
22,TN+F+I,25819.973,59,51757.945,51761.417,52091.249
23,TN+F+G4,25630.814,59,51379.628,51383.100,51712.932
24,TN+F+I+G4,25597.994,60,51315.988,51319.580,51654.941
25,K3P,26408.557,55,52927.114,52930.129,53237.821
26,K3P+I,25798.901,56,51709.801,51712.927,52026.157
27,K3P+G4,25602.030,56,51316.059,51319.185,51632.415
28,K3P+I+G4,25571.621,57,51257.241,51260.481,51579.246
29,K3Pu+F,26444.328,58,53004.656,53008.011,53332.310
30,K3Pu+F+I,25838.854,59,51795.707,51799.179,52129.011
31,K3Pu+F+G4,25641.880,59,51401.760,51405.232,51735.064
32,K3Pu+F+I+G4,25611.444,60,51342.889,51346.480,51681.842
33,TPM2+F,26443.641,58,53003.282,53006.637,53330.936
34,TPM2+F+I,25837.346,59,51792.693,51796.165,52125.996
35,TPM2+F+G4,25640.139,59,51398.277,51401.749,51731.581
36,TPM2+F+I+G4,25609.372,60,51338.744,51342.336,51677.697
37,TPM2u+F,26443.642,58,53003.285,53006.640,53330.939
38,TPM2u+F+I,25837.346,59,51792.692,51796.164,52125.996
39,TPM2u+F+G4,25640.139,59,51398.277,51401.749,51731.581
40,TPM2u+F+I+G4,25609.372,60,51338.744,51342.336,51677.697
