No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8467.459,69,17072.919,17114.025,17329.620
2,Dayhoff+I,8375.070,70,16890.141,16932.619,17150.562
3,Dayhoff+G4,8218.976,70,16577.951,16620.430,16838.373
4,Dayhoff+I+G4,8214.959,71,16571.917,16615.797,16836.059
5,Dayhoff+F,8468.572,88,17113.143,17185.662,17440.531
6,Dayhoff+F+I,8373.531,89,16925.062,16999.573,17256.169
7,Dayhoff+F+G4,8205.724,89,16589.448,16663.960,16920.556
8,Dayhoff+F+I+G4,8201.953,90,16583.906,16660.448,16918.734
9,mtMAM,8935.415,69,18008.829,18049.936,18265.531
10,mtMAM+I,8821.718,70,17783.436,17825.915,18043.858
11,mtMAM+G4,8427.555,70,16995.110,17037.589,17255.532
12,mtMAM+I+G4,8427.806,71,16997.611,17041.491,17261.754
13,mtMAM+F,8716.438,88,17608.876,17681.395,17936.264
14,mtMAM+F+I,8600.484,89,17378.968,17453.479,17710.076
15,mtMAM+F+G4,8284.212,89,16746.424,16820.935,17077.531
16,mtMAM+F+I+G4,8284.557,90,16749.113,16825.655,17083.941
17,JTT,8187.180,69,16512.360,16553.466,16769.061
18,JTT+I,8095.441,70,16330.881,16373.360,16591.303
19,JTT+G4,7964.445,70,16068.891,16111.369,16329.312
20,JTT+I+G4,7959.142,71,16060.285,16104.164,16324.427
21,JTT+F,8216.453,88,16608.906,16681.424,16936.293
22,JTT+F+I,8119.522,89,16417.045,16491.556,16748.152
23,JTT+F+G4,7972.262,89,16122.524,16197.036,16453.632
24,JTT+F+I+G4,7967.130,90,16114.261,16190.803,16449.089
25,WAG,8367.474,69,16872.949,16914.055,17129.650
26,WAG+I,8279.237,70,16698.475,16740.953,16958.897
27,WAG+G4,8142.455,70,16424.911,16467.389,16685.333
28,WAG+I+G4,8138.099,71,16418.198,16462.077,16682.340
29,WAG+F,8388.032,88,16952.064,17024.583,17279.452
30,WAG+F+I,8297.283,89,16772.566,16847.077,17103.673
31,WAG+F+G4,8148.656,89,16475.313,16549.825,16806.421
32,WAG+F+I+G4,8144.440,90,16468.879,16545.421,16803.707
33,cpREV,8429.799,69,16997.598,17038.704,17254.300
34,cpREV+I,8331.025,70,16802.051,16844.529,17062.473
35,cpREV+G4,8150.762,70,16441.523,16484.002,16701.945
36,cpREV+I+G4,8148.853,71,16439.705,16483.585,16703.847
37,cpREV+F,8461.880,88,17099.760,17172.278,17427.147
38,cpREV+F+I,8356.800,89,16891.600,16966.111,17222.707
39,cpREV+F+G4,8162.589,89,16503.177,16577.689,16834.285
40,cpREV+F+I+G4,8160.260,90,16500.520,16577.062,16835.348
41,mtREV,8723.594,69,17585.188,17626.295,17841.890
42,mtREV+I,8623.165,70,17386.329,17428.808,17646.751
43,mtREV+G4,8361.348,70,16862.697,16905.175,17123.118
44,mtREV+I+G4,8359.875,71,16861.751,16905.630,17125.893
45,mtREV+F,8597.696,88,17371.392,17443.910,17698.779
46,mtREV+F+I,8496.344,89,17170.687,17245.199,17501.795
47,mtREV+F+G4,8260.880,89,16699.760,16774.272,17030.868
48,mtREV+F+I+G4,8258.114,90,16696.228,16772.770,17031.056
49,rtREV,8581.458,69,17300.916,17342.022,17557.617
50,rtREV+I,8481.263,70,17102.527,17145.005,17362.948
51,rtREV+G4,8321.283,70,16782.566,16825.044,17042.987
52,rtREV+I+G4,8316.815,71,16775.631,16819.511,17039.773
53,rtREV+F,8595.437,88,17366.873,17439.392,17694.261
54,rtREV+F+I,8489.212,89,17156.424,17230.936,17487.532
55,rtREV+F+G4,8309.870,89,16797.741,16872.252,17128.848
56,rtREV+F+I+G4,8305.966,90,16791.932,16868.474,17126.760
57,mtART,9221.421,69,18580.843,18621.949,18837.544
58,mtART+I,9077.623,70,18295.246,18337.725,18555.668
59,mtART+G4,8674.287,70,17488.573,17531.052,17748.995
60,mtART+I+G4,8673.562,71,17489.125,17533.004,17753.267
61,mtART+F,8963.265,88,18102.531,18175.049,18429.918
62,mtART+F+I,8829.435,89,17836.871,17911.382,18167.978
63,mtART+F+G4,8483.443,89,17144.885,17219.397,17475.993
64,mtART+F+I+G4,8483.477,90,17146.955,17223.497,17481.783
65,mtZOA,8888.638,69,17915.275,17956.381,18171.977
66,mtZOA+I,8763.023,70,17666.045,17708.524,17926.467
67,mtZOA+G4,8449.819,70,17039.639,17082.117,17300.061
68,mtZOA+I+G4,8448.036,71,17038.071,17081.951,17302.214
69,mtZOA+F,8737.221,88,17650.441,17722.960,17977.829
70,mtZOA+F+I,8614.896,89,17407.791,17482.303,17738.899
71,mtZOA+F+G4,8343.286,89,16864.573,16939.084,17195.680
72,mtZOA+F+I+G4,8342.932,90,16865.864,16942.406,17200.692
73,VT,8340.017,69,16818.033,16859.140,17074.735
74,VT+I,8251.710,70,16643.421,16685.899,16903.842
75,VT+G4,8130.336,70,16400.673,16443.151,16661.094
76,VT+I+G4,8125.037,71,16392.074,16435.954,16656.216
77,VT+F,8352.942,88,16881.885,16954.403,17209.272
78,VT+F+I,8261.207,89,16700.415,16774.926,17031.523
79,VT+F+G4,8129.426,89,16436.852,16511.364,16767.960
80,VT+F+I+G4,8124.300,90,16428.600,16505.142,16763.428
81,LG,8514.230,69,17166.460,17207.567,17423.162
82,LG+I,8413.038,70,16966.076,17008.554,17226.498
83,LG+G4,8250.486,70,16640.972,16683.450,16901.394
84,LG+I+G4,8246.335,71,16634.670,16678.549,16898.812
85,LG+F,8524.758,88,17225.517,17298.035,17552.904
86,LG+F+I,8417.686,89,17013.373,17087.885,17344.481
87,LG+F+G4,8238.012,89,16654.025,16728.536,16985.132
88,LG+F+I+G4,8234.231,90,16648.462,16725.004,16983.290
89,DCMut,8466.680,69,17071.360,17112.466,17328.061
90,DCMut+I,8374.427,70,16888.855,16931.333,17149.277
91,DCMut+G4,8219.178,70,16578.355,16620.834,16838.777
92,DCMut+I+G4,8215.154,71,16572.308,16616.188,16836.450
93,DCMut+F,8467.371,88,17110.741,17183.260,17438.129
94,DCMut+F+I,8372.470,89,16922.940,16997.452,17254.048
95,DCMut+F+G4,8205.513,89,16589.027,16663.538,16920.134
96,DCMut+F+I+G4,8201.728,90,16583.456,16659.998,16918.284
