No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6979.868,45,14049.737,14057.237,14247.448
2,Dayhoff+I,6913.793,46,13919.585,13927.433,14121.690
3,Dayhoff+G4,6866.642,46,13825.284,13833.132,14027.389
4,Dayhoff+I+G4,6866.710,47,13827.419,13835.623,14033.918
5,Dayhoff+F,6960.482,64,14048.965,14064.575,14330.155
6,Dayhoff+F+I,6888.899,65,13907.798,13923.926,14193.381
7,Dayhoff+F+G4,6837.897,65,13805.795,13821.923,14091.378
8,Dayhoff+F+I+G4,6837.823,66,13807.646,13824.301,14097.622
9,mtMAM,7481.994,45,15053.988,15061.488,15251.700
10,mtMAM+I,7382.297,46,14856.593,14864.441,15058.699
11,mtMAM+G4,7248.663,46,14589.325,14597.173,14791.430
12,mtMAM+I+G4,7248.911,47,14591.822,14600.026,14798.321
13,mtMAM+F,7128.388,64,14384.776,14400.385,14665.966
14,mtMAM+F+I,7032.488,65,14194.976,14211.104,14480.560
15,mtMAM+F+G4,6937.394,65,14004.789,14020.916,14290.372
16,mtMAM+F+I+G4,6937.454,66,14006.908,14023.563,14296.885
17,JTT,6880.314,45,13850.629,13858.129,14048.340
18,JTT+I,6816.876,46,13725.751,13733.599,13927.857
19,JTT+G4,6782.892,46,13657.785,13665.632,13859.890
20,JTT+I+G4,6782.452,47,13658.905,13667.108,13865.403
21,JTT+F,6841.997,64,13811.993,13827.603,14093.183
22,JTT+F+I,6773.223,65,13676.445,13692.573,13962.029
23,JTT+F+G4,6737.472,65,13604.945,13621.073,13890.528
24,JTT+F+I+G4,6736.808,66,13605.616,13622.271,13895.593
25,WAG,7024.910,45,14139.820,14147.320,14337.531
26,WAG+I,6955.724,46,14003.448,14011.296,14205.553
27,WAG+G4,6908.237,46,13908.475,13916.322,14110.580
28,WAG+I+G4,6908.449,47,13910.898,13919.102,14117.397
29,WAG+F,6998.177,64,14124.354,14139.964,14405.544
30,WAG+F+I,6921.762,65,13973.524,13989.652,14259.108
31,WAG+F+G4,6870.184,65,13870.367,13886.495,14155.950
32,WAG+F+I+G4,6870.226,66,13872.452,13889.107,14162.429
33,cpREV,7134.301,45,14358.602,14366.102,14556.314
34,cpREV+I,7053.443,46,14198.886,14206.733,14400.991
35,cpREV+G4,6986.026,46,14064.053,14071.900,14266.158
36,cpREV+I+G4,6986.568,47,14067.137,14075.340,14273.636
37,cpREV+F,7082.248,64,14292.497,14308.106,14573.687
38,cpREV+F+I,6993.515,65,14117.030,14133.157,14402.613
39,cpREV+F+G4,6918.026,65,13966.053,13982.180,14251.636
40,cpREV+F+I+G4,6918.324,66,13968.648,13985.304,14258.625
41,mtREV,7314.513,45,14719.025,14726.525,14916.737
42,mtREV+I,7238.737,46,14569.474,14577.321,14771.579
43,mtREV+G4,7161.723,46,14415.446,14423.293,14617.551
44,mtREV+I+G4,7161.918,47,14417.836,14426.039,14624.334
45,mtREV+F,7055.392,64,14238.785,14254.395,14519.975
46,mtREV+F+I,6970.025,65,14070.051,14086.179,14355.634
47,mtREV+F+G4,6898.856,65,13927.712,13943.840,14213.295
48,mtREV+F+I+G4,6898.773,66,13929.546,13946.201,14219.523
49,rtREV,7154.489,45,14398.977,14406.477,14596.689
50,rtREV+I,7083.839,46,14259.677,14267.525,14461.783
51,rtREV+G4,7027.691,46,14147.382,14155.229,14349.487
52,rtREV+I+G4,7027.987,47,14149.975,14158.178,14356.474
53,rtREV+F,7047.730,64,14223.459,14239.069,14504.649
54,rtREV+F+I,6976.004,65,14082.008,14098.136,14367.591
55,rtREV+F+G4,6919.489,65,13968.977,13985.105,14254.561
56,rtREV+F+I+G4,6919.650,66,13971.301,13987.956,14261.278
57,mtART,7555.098,45,15200.197,15207.697,15397.908
58,mtART+I,7456.974,46,15005.947,15013.795,15208.052
59,mtART+G4,7321.527,46,14735.054,14742.902,14937.160
60,mtART+I+G4,7321.958,47,14737.916,14746.119,14944.414
61,mtART+F,7211.799,64,14551.598,14567.208,14832.788
62,mtART+F+I,7132.197,65,14394.394,14410.522,14679.978
63,mtART+F+G4,7025.048,65,14180.096,14196.224,14465.680
64,mtART+F+I+G4,7025.614,66,14183.228,14199.883,14473.205
65,mtZOA,7283.137,45,14656.273,14663.773,14853.985
66,mtZOA+I,7210.147,46,14512.293,14520.141,14714.398
67,mtZOA+G4,7124.936,46,14341.872,14349.720,14543.977
68,mtZOA+I+G4,7124.975,47,14343.950,14352.153,14550.448
69,mtZOA+F,7072.619,64,14273.238,14288.848,14554.428
70,mtZOA+F+I,7005.748,65,14141.497,14157.625,14427.080
71,mtZOA+F+G4,6932.791,65,13995.581,14011.709,14281.165
72,mtZOA+F+I+G4,6933.064,66,13998.127,14014.783,14288.104
73,VT,6991.050,45,14072.099,14079.599,14269.811
74,VT+I,6927.420,46,13946.840,13954.687,14148.945
75,VT+G4,6891.615,46,13875.229,13883.077,14077.335
76,VT+I+G4,6891.474,47,13876.948,13885.152,14083.447
77,VT+F,6933.005,64,13994.010,14009.620,14275.200
78,VT+F+I,6865.984,65,13861.968,13878.096,14147.551
79,VT+F+G4,6828.339,65,13786.678,13802.806,14072.262
80,VT+F+I+G4,6828.111,66,13788.222,13804.877,14078.199
81,LG,7092.478,45,14274.956,14282.456,14472.668
82,LG+I,7022.547,46,14137.093,14144.941,14339.198
83,LG+G4,6972.362,46,14036.724,14044.571,14238.829
84,LG+I+G4,6972.459,47,14038.917,14047.121,14245.416
85,LG+F,7000.492,64,14128.984,14144.594,14410.174
86,LG+F+I,6930.446,65,13990.893,14007.021,14276.476
87,LG+F+G4,6879.097,65,13888.195,13904.323,14173.778
88,LG+F+I+G4,6879.127,66,13890.255,13906.910,14180.232
89,DCMut,6979.715,45,14049.430,14056.930,14247.142
90,DCMut+I,6913.630,46,13919.260,13927.108,14121.365
91,DCMut+G4,6866.929,46,13825.857,13833.705,14027.963
92,DCMut+I+G4,6866.596,47,13827.191,13835.395,14033.690
93,DCMut+F,6960.057,64,14048.114,14063.724,14329.304
94,DCMut+F+I,6888.520,65,13907.039,13923.167,14192.623
95,DCMut+F+G4,6837.998,65,13805.995,13822.123,14091.579
96,DCMut+F+I+G4,6837.667,66,13807.334,13823.990,14097.311
97,PMB,7078.295,45,14246.589,14254.089,14444.301
98,PMB+I,7014.078,46,14120.155,14128.003,14322.260
99,PMB+G4,6974.515,46,14041.029,14048.877,14243.134
100,PMB+I+G4,6974.496,47,14042.992,14051.195,14249.491
101,PMB+F,7026.514,64,14181.028,14196.638,14462.218
102,PMB+F+I,6958.194,65,14046.387,14062.515,14331.971
103,PMB+F+G4,6915.888,65,13961.776,13977.903,14247.359
104,PMB+F+I+G4,6915.813,66,13963.625,13980.281,14253.602
105,HIVb,7176.126,45,14442.251,14449.751,14639.963
106,HIVb+I,7059.711,46,14211.422,14219.269,14413.527
107,HIVb+G4,7001.244,46,14094.488,14102.335,14296.593
108,HIVb+I+G4,7000.182,47,14094.365,14102.568,14300.863
109,HIVb+F,7043.376,64,14214.753,14230.362,14495.942
110,HIVb+F+I,6925.114,65,13980.229,13996.357,14265.812
111,HIVb+F+G4,6864.918,65,13859.836,13875.964,14145.420
112,HIVb+F+I+G4,6863.533,66,13859.067,13875.722,14149.044
113,HIVw,7410.199,45,14910.398,14917.898,15108.109
114,HIVw+I,7288.859,46,14669.718,14677.565,14871.823
115,HIVw+G4,7209.363,46,14510.727,14518.574,14712.832
116,HIVw+I+G4,7208.703,47,14511.406,14519.609,14717.904
117,HIVw+F,7173.226,64,14474.453,14490.063,14755.643
118,HIVw+F+I,7042.544,65,14215.088,14231.216,14500.672
119,HIVw+F+G4,6970.390,65,14070.781,14086.909,14356.364
120,HIVw+F+I+G4,6969.271,66,14070.542,14087.198,14360.519
121,JTTDCMut,6886.329,45,13862.658,13870.158,14060.370
122,JTTDCMut+I,6822.861,46,13737.722,13745.570,13939.827
123,JTTDCMut+G4,6787.844,46,13667.688,13675.535,13869.793
124,JTTDCMut+I+G4,6787.475,47,13668.949,13677.153,13875.448
125,JTTDCMut+F,6849.366,64,13826.731,13842.341,14107.921
126,JTTDCMut+F+I,6780.660,65,13691.319,13707.447,13976.903
127,JTTDCMut+F+G4,6743.859,65,13617.718,13633.846,13903.302
128,JTTDCMut+F+I+G4,6743.331,66,13618.663,13635.318,13908.640
129,FLU,7195.970,45,14481.939,14489.439,14679.651
130,FLU+I,7092.296,46,14276.592,14284.440,14478.698
131,FLU+G4,7023.263,46,14138.525,14146.373,14340.631
132,FLU+I+G4,7022.965,47,14139.930,14148.134,14346.429
133,FLU+F,7064.489,64,14256.977,14272.587,14538.167
134,FLU+F+I,6949.886,65,14029.771,14045.899,14315.355
135,FLU+F+G4,6879.026,65,13888.051,13904.179,14173.635
136,FLU+F+I+G4,6878.388,66,13888.775,13905.431,14178.752
137,Blosum62,7136.193,45,14362.386,14369.886,14560.098
138,Blosum62+I,7072.309,46,14236.617,14244.465,14438.722
139,Blosum62+G4,7029.853,46,14151.706,14159.554,14353.811
140,Blosum62+I+G4,7029.996,47,14153.993,14162.196,14360.491
141,Blosum62+F,7054.326,64,14236.652,14252.262,14517.842
142,Blosum62+F+I,6985.433,65,14100.866,14116.994,14386.449
143,Blosum62+F+G4,6938.840,65,14007.679,14023.807,14293.263
144,Blosum62+F+I+G4,6938.907,66,14009.814,14026.470,14299.791
145,mtMet,7286.006,45,14662.012,14669.512,14859.724
146,mtMet+I,7217.161,46,14526.323,14534.170,14728.428
147,mtMet+G4,7155.008,46,14402.015,14409.863,14604.120
148,mtMet+I+G4,7154.675,47,14403.350,14411.554,14609.849
149,mtMet+F,6920.826,64,13969.652,13985.262,14250.842
150,mtMet+F+I,6850.863,65,13831.726,13847.854,14117.309
151,mtMet+F+G4,6797.515,65,13725.030,13741.158,14010.614
152,mtMet+F+I+G4,6797.239,66,13726.478,13743.133,14016.455
153,mtVer,7252.047,45,14594.095,14601.595,14791.806
154,mtVer+I,7180.577,46,14453.153,14461.001,14655.259
155,mtVer+G4,7106.329,46,14304.657,14312.505,14506.763
156,mtVer+I+G4,7105.968,47,14305.935,14314.139,14512.434
