No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6914.252,45,13918.504,13925.831,14117.183
2,Dayhoff+I,6854.007,46,13800.013,13807.680,14003.108
3,Dayhoff+G4,6794.493,46,13680.987,13688.653,13884.081
4,Dayhoff+I+G4,6795.500,47,13685.000,13693.014,13892.509
5,Dayhoff+F,6891.744,64,13911.488,13926.726,14194.054
6,Dayhoff+F+I,6826.041,65,13782.082,13797.825,14069.064
7,Dayhoff+F+G4,6763.277,65,13656.553,13672.297,13943.535
8,Dayhoff+F+I+G4,6764.080,66,13660.159,13676.417,13951.556
9,mtMAM,7411.629,45,14913.258,14920.586,15111.938
10,mtMAM+I,7322.806,46,14737.611,14745.278,14940.706
11,mtMAM+G4,7187.832,46,14467.664,14475.330,14670.758
12,mtMAM+I+G4,7188.461,47,14470.921,14478.935,14678.431
13,mtMAM+F,7066.937,64,14261.873,14277.111,14544.439
14,mtMAM+F+I,6980.051,65,14090.102,14105.846,14377.084
15,mtMAM+F+G4,6882.679,65,13895.358,13911.101,14182.339
16,mtMAM+F+I+G4,6882.977,66,13897.955,13914.212,14189.351
17,JTT,6819.493,45,13728.986,13736.314,13927.666
18,JTT+I,6762.253,46,13616.506,13624.173,13819.601
19,JTT+G4,6717.122,46,13526.244,13533.911,13729.338
20,JTT+I+G4,6717.491,47,13528.982,13536.996,13736.491
21,JTT+F,6780.512,64,13689.023,13704.262,13971.590
22,JTT+F+I,6718.573,65,13567.146,13582.889,13854.128
23,JTT+F+G4,6670.184,65,13470.368,13486.111,13757.349
24,JTT+F+I+G4,6670.479,66,13472.958,13489.215,13764.354
25,WAG,6969.131,45,14028.262,14035.590,14226.942
26,WAG+I,6904.985,46,13901.969,13909.636,14105.064
27,WAG+G4,6847.055,46,13786.109,13793.776,13989.204
28,WAG+I+G4,6847.619,47,13789.239,13797.253,13996.748
29,WAG+F,6941.812,64,14011.624,14026.862,14294.190
30,WAG+F+I,6871.042,65,13872.085,13887.828,14159.066
31,WAG+F+G4,6808.208,65,13746.417,13762.160,14033.398
32,WAG+F+I+G4,6808.671,66,13749.342,13765.599,14040.738
33,cpREV,7069.934,45,14229.869,14237.196,14428.548
34,cpREV+I,6997.422,46,14086.844,14094.511,14289.939
35,cpREV+G4,6920.134,46,13932.267,13939.934,14135.362
36,cpREV+I+G4,6920.769,47,13935.538,13943.553,14143.048
37,cpREV+F,7017.255,64,14162.510,14177.748,14445.076
38,cpREV+F+I,6937.452,65,14004.904,14020.647,14291.885
39,cpREV+F+G4,6850.217,65,13830.434,13846.177,14117.416
40,cpREV+F+I+G4,6850.716,66,13833.432,13849.690,14124.829
41,mtREV,7253.641,45,14597.282,14604.609,14795.961
42,mtREV+I,7185.832,46,14463.664,14471.331,14666.758
43,mtREV+G4,7102.331,46,14296.662,14304.329,14499.757
44,mtREV+I+G4,7102.768,47,14299.536,14307.550,14507.045
45,mtREV+F,7001.137,64,14130.274,14145.512,14412.840
46,mtREV+F+I,6922.882,65,13975.764,13991.507,14262.746
47,mtREV+F+G4,6843.630,65,13817.260,13833.003,14104.241
48,mtREV+F+I+G4,6843.862,66,13819.723,13835.981,14111.120
49,rtREV,7087.401,45,14264.803,14272.130,14463.482
50,rtREV+I,7022.415,46,14136.830,14144.497,14339.925
51,rtREV+G4,6958.524,46,14009.048,14016.715,14212.142
52,rtREV+I+G4,6958.931,47,14011.861,14019.875,14219.371
53,rtREV+F,6983.726,64,14095.451,14110.689,14378.017
54,rtREV+F+I,6917.823,65,13965.645,13981.388,14252.626
55,rtREV+F+G4,6853.463,65,13836.926,13852.669,14123.908
56,rtREV+F+I+G4,6853.796,66,13839.593,13855.850,14130.989
57,mtART,7481.964,45,15053.928,15061.255,15252.607
58,mtART+I,7395.655,46,14883.311,14890.977,15086.405
59,mtART+G4,7259.019,46,14610.038,14617.705,14813.133
60,mtART+I+G4,7259.466,47,14612.932,14620.947,14820.442
61,mtART+F,7144.184,64,14416.367,14431.605,14698.933
62,mtART+F+I,7073.139,65,14276.277,14292.020,14563.259
63,mtART+F+G4,6967.010,65,14064.021,14079.764,14351.002
64,mtART+F+I+G4,6967.428,66,14066.856,14083.114,14358.253
