No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9624.195,43,19334.390,19338.287,19546.064
2,JC+I,9575.108,44,19238.215,19242.298,19454.812
3,JC+G4,9524.327,44,19136.653,19140.736,19353.250
4,JC+I+G4,9524.907,45,19139.813,19144.086,19361.332
5,F81+F,9655.532,46,19403.064,19407.531,19629.506
6,F81+F+I,9595.724,47,19285.448,19290.114,19516.812
7,F81+F+G4,9538.886,47,19171.772,19176.438,19403.137
8,F81+F+I+G4,9538.849,48,19173.699,19178.568,19409.985
9,K2P,9437.845,44,18963.690,18967.772,19180.286
10,K2P+I,9381.854,45,18853.707,18857.980,19075.226
11,K2P+G4,9321.957,45,18733.914,18738.187,18955.433
12,K2P+I+G4,9322.308,46,18736.616,18741.083,18963.058
13,HKY+F,9438.156,47,18970.313,18974.979,19201.677
14,HKY+F+I,9360.231,48,18816.462,18821.331,19052.749
15,HKY+F+G4,9291.539,48,18679.079,18683.948,18915.366
16,HKY+F+I+G4,9290.501,49,18679.001,18684.079,18920.211
17,TNe,9437.806,45,18965.612,18969.885,19187.131
18,TNe+I,9381.589,46,18855.178,18859.645,19081.620
19,TNe+G4,9321.740,46,18735.479,18739.946,18961.921
20,TNe+I+G4,9321.981,47,18737.963,18742.629,18969.327
21,TN+F,9432.294,48,18960.589,18965.459,19196.876
22,TN+F+I,9357.819,49,18813.637,18818.715,19054.847
23,TN+F+G4,9287.672,49,18673.345,18678.422,18914.554
24,TN+F+I+G4,9286.976,50,18673.952,18679.242,18920.084
25,K3P,9437.843,45,18965.686,18969.958,19187.205
26,K3P+I,9381.851,46,18855.703,18860.170,19082.145
27,K3P+G4,9321.958,46,18735.915,18740.382,18962.357
28,K3P+I+G4,9322.162,47,18738.324,18742.990,18969.689
29,K3Pu+F,9434.809,48,18965.618,18970.488,19201.905
30,K3Pu+F+I,9355.289,49,18808.578,18813.655,19049.787
31,K3Pu+F+G4,9285.585,49,18669.170,18674.248,18910.379
32,K3Pu+F+I+G4,9284.440,50,18668.879,18674.170,18915.012
33,TPM2+F,9425.248,48,18946.495,18951.365,19182.782
34,TPM2+F+I,9347.540,49,18793.079,18798.157,19034.289
35,TPM2+F+G4,9275.973,49,18649.946,18655.024,18891.155
36,TPM2+F+I+G4,9274.880,50,18649.760,18655.051,18895.892
37,TPM2u+F,9425.248,48,18946.495,18951.365,19182.782
38,TPM2u+F+I,9347.539,49,18793.079,18798.157,19034.289
39,TPM2u+F+G4,9275.974,49,18649.948,18655.026,18891.158
40,TPM2u+F+I+G4,9274.875,50,18649.749,18655.040,18895.881
41,TPM3+F,9438.103,48,18972.206,18977.075,19208.493
42,TPM3+F+I,9359.214,49,18816.428,18821.505,19057.637
43,TPM3+F+G4,9290.204,49,18678.409,18683.487,18919.619
44,TPM3+F+I+G4,9288.968,50,18677.935,18683.226,18924.067
45,TPM3u+F,9438.103,48,18972.206,18977.075,19208.493
46,TPM3u+F+I,9359.214,49,18816.427,18821.505,19057.637
47,TPM3u+F+G4,9290.204,49,18678.409,18683.486,18919.618
48,TPM3u+F+I+G4,9288.956,50,18677.912,18683.202,18924.044
49,TIMe,9437.804,46,18967.608,18972.075,19194.050
50,TIMe+I,9381.587,47,18857.173,18861.839,19088.538
51,TIMe+G4,9321.741,47,18737.482,18742.148,18968.846
52,TIMe+I+G4,9321.941,48,18739.882,18744.752,18976.169
53,TIM+F,9428.989,49,18955.978,18961.056,19197.187
54,TIM+F+I,9352.964,50,18805.927,18811.218,19052.060
55,TIM+F+G4,9281.816,50,18663.631,18668.922,18909.763
56,TIM+F+I+G4,9280.995,51,18663.991,18669.498,18915.045
57,TIM2e,9437.792,46,18967.584,18972.051,19194.025
58,TIM2e+I,9381.569,47,18857.138,18861.804,19088.502
59,TIM2e+G4,9321.685,47,18737.369,18742.035,18968.733
60,TIM2e+I+G4,9321.846,48,18739.692,18744.561,18975.979
61,TIM2+F,9419.549,49,18937.098,18942.176,19178.308
62,TIM2+F+I,9345.319,50,18790.639,18795.929,19036.771
63,TIM2+F+G4,9272.006,50,18644.011,18649.302,18890.144
64,TIM2+F+I+G4,9271.224,51,18644.448,18649.956,18895.503
