No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11754.088,77,23662.175,23681.644,24012.056
2,JC+I,11612.403,78,23380.806,23400.813,23735.232
3,JC+G4,11484.990,78,23125.979,23145.986,23480.404
4,JC+I+G4,11473.392,79,23104.784,23125.337,23463.753
5,F81+F,11810.213,80,23780.426,23801.534,24143.939
6,F81+F+I,11660.408,81,23482.815,23504.486,23850.872
7,F81+F+G4,11516.440,81,23194.879,23216.550,23562.936
8,F81+F+I+G4,11505.559,82,23175.118,23197.360,23547.719
9,K2P,11576.617,78,23309.233,23329.240,23663.658
10,K2P+I,11430.211,79,23018.421,23038.974,23377.390
11,K2P+G4,11290.388,79,22738.775,22759.328,23097.744
12,K2P+I+G4,11279.236,80,22718.472,22739.579,23081.985
13,HKY+F,11607.080,81,23376.161,23397.831,23744.218
14,HKY+F+I,11446.569,82,23057.139,23079.380,23429.739
15,HKY+F+G4,11277.294,82,22718.588,22740.830,23091.189
16,HKY+F+I+G4,11266.770,83,22699.539,22722.361,23076.684
17,TNe,11576.428,79,23310.857,23331.410,23669.826
18,TNe+I,11430.198,80,23020.397,23041.504,23383.910
19,TNe+G4,11290.302,80,22740.604,22761.712,23104.117
20,TNe+I+G4,11279.147,81,22720.293,22741.964,23088.350
21,TN+F,11602.279,82,23368.559,23390.801,23741.159
22,TN+F+I,11441.990,83,23049.979,23072.801,23427.124
23,TN+F+G4,11274.548,83,22715.097,22737.918,23092.242
24,TN+F+I+G4,11263.747,84,22695.493,22718.903,23077.182
25,K3P,11576.134,79,23310.268,23330.821,23669.237
26,K3P+I,11429.776,80,23019.553,23040.660,23383.066
27,K3P+G4,11289.571,80,22739.142,22760.249,23102.655
28,K3P+I+G4,11278.494,81,22718.988,22740.658,23087.045
29,K3Pu+F,11603.665,82,23371.330,23393.571,23743.930
30,K3Pu+F+I,11442.826,83,23051.653,23074.474,23428.797
31,K3Pu+F+G4,11270.092,83,22706.184,22729.005,23083.328
32,K3Pu+F+I+G4,11259.826,84,22687.651,22711.061,23069.340
33,TPM2+F,11606.049,82,23376.098,23398.340,23748.699
34,TPM2+F+I,11445.718,83,23057.436,23080.258,23434.581
35,TPM2+F+G4,11270.349,83,22706.699,22729.520,23083.844
36,TPM2+F+I+G4,11260.569,84,22689.137,22712.547,23070.826
37,TPM2u+F,11606.049,82,23376.098,23398.340,23748.699
38,TPM2u+F+I,11445.718,83,23057.436,23080.258,23434.581
39,TPM2u+F+G4,11270.349,83,22706.698,22729.520,23083.843
40,TPM2u+F+I+G4,11260.566,84,22689.133,22712.543,23070.822
41,TPM3+F,11604.798,82,23373.597,23395.838,23746.197
42,TPM3+F+I,11445.927,83,23057.854,23080.675,23434.999
43,TPM3+F+G4,11276.890,83,22719.780,22742.602,23096.925
44,TPM3+F+I+G4,11266.356,84,22700.712,22724.122,23082.400
45,TPM3u+F,11604.799,82,23373.597,23395.839,23746.198
46,TPM3u+F+I,11445.927,83,23057.854,23080.675,23434.999
47,TPM3u+F+G4,11276.888,83,22719.777,22742.598,23096.922
48,TPM3u+F+I+G4,11266.357,84,22700.713,22724.123,23082.402
49,TIMe,11575.944,80,23311.888,23332.996,23675.401
50,TIMe+I,11429.764,81,23021.528,23043.198,23389.585
51,TIMe+G4,11289.491,81,22740.981,22762.652,23109.038
52,TIMe+I+G4,11278.406,82,22720.812,22743.054,23093.413
53,TIM+F,11598.830,83,23363.659,23386.481,23740.804
54,TIM+F+I,11438.214,84,23044.427,23067.837,23426.116
55,TIM+F+G4,11267.300,84,22702.601,22726.011,23084.290
56,TIM+F+I+G4,11256.751,85,22683.502,22707.508,23069.734
57,TIM2e,11575.899,80,23311.798,23332.906,23675.311
58,TIM2e+I,11429.578,81,23021.157,23042.827,23389.214
59,TIM2e+G4,11290.241,81,22742.482,22764.153,23110.539
60,TIM2e+I+G4,11279.139,82,22722.278,22744.520,23094.879
61,TIM2+F,11601.214,83,23368.429,23391.251,23745.574
62,TIM2+F+I,11441.112,84,23050.224,23073.634,23431.913
63,TIM2+F+G4,11267.677,84,22703.353,22726.763,23085.042
64,TIM2+F+I+G4,11257.608,85,22685.215,22709.222,23071.448
65,TIM3e,11547.572,80,23255.144,23276.252,23618.657
66,TIM3e+I,11409.422,81,22980.844,23002.514,23348.901
67,TIM3e+G4,11274.430,81,22710.859,22732.530,23078.916
68,TIM3e+I+G4,11263.525,82,22691.049,22713.291,23063.650
69,TIM3+F,11599.915,83,23365.831,23388.652,23742.976
70,TIM3+F+I,11441.327,84,23050.655,23074.065,23432.343
71,TIM3+F+G4,11274.121,84,22716.243,22739.653,23097.932
72,TIM3+F+I+G4,11263.290,85,22696.579,22720.586,23082.812
73,TVMe,11544.670,81,23251.339,23273.010,23619.396
74,TVMe+I,11406.451,82,22976.902,22999.144,23349.503
75,TVMe+G4,11272.390,82,22708.780,22731.022,23081.381
76,TVMe+I+G4,11261.542,83,22689.084,22711.905,23066.228
77,TVM+F,11600.391,84,23368.782,23392.192,23750.471
78,TVM+F+I,11441.588,85,23053.176,23077.183,23439.409
79,TVM+F+G4,11266.630,85,22703.260,22727.267,23089.493
80,TVM+F+I+G4,11256.871,86,22685.742,22710.354,23076.519
81,SYM,11544.529,82,23253.057,23275.299,23625.658
82,SYM+I,11406.451,83,22978.902,23001.724,23356.047
83,SYM+G4,11272.375,83,22710.750,22733.571,23087.894
84,SYM+I+G4,11261.509,84,22691.017,22714.427,23072.706
85,GTR+F,11595.455,85,23360.910,23384.917,23747.143
86,GTR+F+I,11436.951,86,23045.903,23070.515,23436.679
87,GTR+F+G4,11263.934,86,22699.867,22724.479,23090.644
88,GTR+F+I+G4,11253.860,87,22681.720,22706.946,23077.041
