No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11834.033,77,23822.065,23841.284,24172.828
2,JC+I,11705.287,78,23566.574,23586.324,23921.892
3,JC+G4,11585.048,78,23326.096,23345.846,23681.413
4,JC+I+G4,11573.110,79,23304.220,23324.509,23664.093
5,F81+F,11891.396,80,23942.791,23963.627,24307.220
6,F81+F+I,11753.787,81,23669.574,23690.965,24038.558
7,F81+F+G4,11616.124,81,23394.247,23415.638,23763.231
8,F81+F+I+G4,11604.683,82,23373.365,23395.320,23746.904
9,K2P,11652.372,78,23460.745,23480.495,23816.063
10,K2P+I,11519.217,79,23196.434,23216.723,23556.307
11,K2P+G4,11386.504,79,22931.008,22951.297,23290.881
12,K2P+I+G4,11374.868,80,22909.736,22930.572,23274.164
13,HKY+F,11683.925,81,23529.850,23551.241,23898.834
14,HKY+F+I,11535.881,82,23235.763,23257.718,23609.302
15,HKY+F+G4,11372.600,82,22909.201,22931.155,23282.740
16,HKY+F+I+G4,11361.329,83,22888.659,22911.185,23266.753
17,TNe,11651.236,79,23460.473,23480.762,23820.346
18,TNe+I,11518.649,80,23197.299,23218.135,23561.727
19,TNe+G4,11386.490,80,22932.980,22953.816,23297.409
20,TNe+I+G4,11374.853,81,22911.706,22933.097,23280.690
21,TN+F,11676.107,82,23516.213,23538.168,23889.753
22,TN+F+I,11528.199,83,23222.398,23244.925,23600.493
23,TN+F+G4,11368.397,83,22902.794,22925.321,23280.889
24,TN+F+I+G4,11356.614,84,22881.229,22904.335,23263.879
25,K3P,11652.174,79,23462.348,23482.637,23822.222
26,K3P+I,11519.023,80,23198.045,23218.882,23562.474
27,K3P+G4,11385.969,80,22931.938,22952.774,23296.366
28,K3P+I+G4,11374.394,81,22910.787,22932.179,23279.771
29,K3Pu+F,11681.478,82,23526.957,23548.912,23900.496
30,K3Pu+F+I,11533.067,83,23232.135,23254.662,23610.230
31,K3Pu+F+G4,11366.391,83,22898.782,22921.309,23276.877
32,K3Pu+F+I+G4,11355.383,84,22878.766,22901.873,23261.416
33,TPM2+F,11683.066,82,23530.131,23552.086,23903.671
34,TPM2+F+I,11535.218,83,23236.437,23258.963,23614.531
35,TPM2+F+G4,11366.113,83,22898.226,22920.753,23276.321
36,TPM2+F+I+G4,11355.614,84,22879.227,22902.334,23261.877
37,TPM2u+F,11683.066,82,23530.131,23552.086,23903.671
38,TPM2u+F+I,11535.218,83,23236.437,23258.963,23614.531
39,TPM2u+F+G4,11366.113,83,22898.226,22920.752,23276.320
40,TPM2u+F+I+G4,11355.613,84,22879.226,22902.333,23261.876
41,TPM3+F,11681.974,82,23527.947,23549.902,23901.486
42,TPM3+F+I,11535.535,83,23237.069,23259.596,23615.164
43,TPM3+F+G4,11371.975,83,22909.951,22932.477,23288.045
44,TPM3+F+I+G4,11360.624,84,22889.248,22912.354,23271.898
45,TPM3u+F,11681.973,82,23527.947,23549.902,23901.486
46,TPM3u+F+I,11535.535,83,23237.069,23259.596,23615.164
47,TPM3u+F+G4,11371.976,83,22909.951,22932.478,23288.046
48,TPM3u+F+I+G4,11360.622,84,22889.244,22912.351,23271.894
49,TIMe,11651.036,80,23462.072,23482.908,23826.501
50,TIMe+I,11518.454,81,23198.907,23220.299,23567.891
51,TIMe+G4,11385.955,81,22933.909,22955.300,23302.893
52,TIMe+I+G4,11374.372,82,22912.744,22934.699,23286.283
53,TIM+F,11673.614,83,23513.228,23535.754,23891.322
54,TIM+F+I,11525.330,84,23218.659,23241.766,23601.309
55,TIM+F+G4,11362.131,84,22892.262,22915.369,23274.912
56,TIM+F+I+G4,11350.607,85,22871.215,22894.910,23258.420
57,TIM2e,11650.644,80,23461.288,23482.124,23825.717
58,TIM2e+I,11517.945,81,23197.891,23219.282,23566.875
59,TIM2e+G4,11386.452,81,22934.904,22956.296,23303.888
60,TIM2e+I+G4,11374.853,82,22913.705,22935.660,23287.245
61,TIM2+F,11675.184,83,23516.367,23538.894,23894.462
62,TIM2+F+I,11527.477,84,23222.954,23246.061,23605.604
63,TIM2+F+G4,11362.014,84,22892.029,22915.136,23274.679
64,TIM2+F+I+G4,11350.996,85,22871.993,22895.688,23259.198
65,TIM3e,11624.103,80,23408.206,23429.042,23772.634
66,TIM3e+I,11500.204,81,23162.408,23183.799,23531.392
