No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18057.851,47,36209.702,36214.165,36443.061
2,Dayhoff+I,17959.985,48,36015.969,36020.626,36254.293
3,Dayhoff+G4,17807.208,48,35710.415,35715.073,35948.739
4,Dayhoff+I+G4,17803.519,49,35705.039,35709.895,35948.328
5,Dayhoff+F,17941.044,66,36014.087,36023.002,36341.782
6,Dayhoff+F+I,17825.846,67,35785.691,35794.886,36118.352
7,Dayhoff+F+G4,17644.066,67,35422.132,35431.327,35754.792
8,Dayhoff+F+I+G4,17638.620,68,35413.240,35422.718,35750.865
9,mtMAM,19577.636,47,39249.271,39253.734,39482.630
10,mtMAM+I,19451.211,48,38998.423,39003.080,39236.747
11,mtMAM+G4,19053.694,48,38203.389,38208.046,38441.712
12,mtMAM+I+G4,19050.795,49,38199.591,38204.447,38442.880
13,mtMAM+F,18037.403,66,36206.806,36215.721,36534.501
14,mtMAM+F+I,17930.829,67,35995.658,36004.852,36328.318
15,mtMAM+F+G4,17679.325,67,35492.651,35501.845,35825.311
16,mtMAM+F+I+G4,17675.895,68,35487.791,35497.270,35825.416
17,JTT,17792.697,47,35679.394,35683.857,35912.753
18,JTT+I,17697.742,48,35491.485,35496.142,35729.809
19,JTT+G4,17576.487,48,35248.974,35253.631,35487.298
20,JTT+I+G4,17572.813,49,35243.626,35248.482,35486.915
21,JTT+F,17501.543,66,35135.086,35144.001,35462.781
22,JTT+F+I,17394.787,67,34923.574,34932.769,35256.235
23,JTT+F+G4,17254.993,67,34643.986,34653.181,34976.647
24,JTT+F+I+G4,17250.057,68,34636.115,34645.594,34973.740
25,WAG,18007.824,47,36109.649,36114.112,36343.008
26,WAG+I,17915.646,48,35927.292,35931.949,36165.615
27,WAG+G4,17766.184,48,35628.368,35633.026,35866.692
28,WAG+I+G4,17764.211,49,35626.422,35631.278,35869.711
29,WAG+F,17848.287,66,35828.574,35837.489,36156.269
30,WAG+F+I,17750.712,67,35635.423,35644.618,35968.084
31,WAG+F+G4,17583.497,67,35300.995,35310.189,35633.655
32,WAG+F+I+G4,17580.916,68,35297.832,35307.311,35635.458
33,cpREV,18411.094,47,36916.188,36920.651,37149.547
34,cpREV+I,18308.669,48,36713.339,36717.996,36951.663
35,cpREV+G4,18065.795,48,36227.590,36232.248,36465.914
36,cpREV+I+G4,18065.086,49,36228.173,36233.029,36471.462
37,cpREV+F,18066.726,66,36265.452,36274.367,36593.147
38,cpREV+F+I,17957.449,67,36048.897,36058.092,36381.558
39,cpREV+F+G4,17694.143,67,35522.286,35531.480,35854.946
40,cpREV+F+I+G4,17693.244,68,35522.489,35531.968,35860.114
41,mtREV,19139.190,47,38372.379,38376.842,38605.738
42,mtREV+I,19036.472,48,38168.944,38173.601,38407.268
43,mtREV+G4,18819.697,48,37735.395,37740.052,37973.719
44,mtREV+I+G4,18816.040,49,37730.080,37734.936,37973.369
45,mtREV+F,17900.539,66,35933.078,35941.993,36260.773
46,mtREV+F+I,17806.401,67,35746.801,35755.996,36079.462
47,mtREV+F+G4,17611.634,67,35357.269,35366.464,35689.929
48,mtREV+F+I+G4,17608.972,68,35353.945,35363.424,35691.570
49,rtREV,18299.259,47,36692.518,36696.981,36925.877
50,rtREV+I,18210.698,48,36517.396,36522.053,36755.720
51,rtREV+G4,18049.569,48,36195.137,36199.795,36433.461
52,rtREV+I+G4,18047.505,49,36193.011,36197.867,36436.300
53,rtREV+F,18010.750,66,36153.499,36162.415,36481.195
54,rtREV+F+I,17915.564,67,35965.128,35974.322,36297.788
55,rtREV+F+G4,17745.975,67,35625.949,35635.144,35958.609
56,rtREV+F+I+G4,17742.774,68,35621.549,35631.027,35959.174
57,mtART,20100.118,47,40294.235,40298.698,40527.594
58,mtART+I,19950.614,48,39997.228,40001.886,40235.552
59,mtART+G4,19561.979,48,39219.959,39224.616,39458.282
60,mtART+I+G4,19557.408,49,39212.815,39217.672,39456.104
61,mtART+F,18578.882,66,37289.764,37298.680,37617.460
62,mtART+F+I,18469.512,67,37073.025,37082.220,37405.685
63,mtART+F+G4,18160.729,67,36455.457,36464.652,36788.117
64,mtART+F+I+G4,18158.953,68,36453.906,36463.385,36791.532
65,mtZOA,19375.569,47,38845.138,38849.601,39078.497
66,mtZOA+I,19267.402,48,38630.803,38635.460,38869.127
67,mtZOA+G4,18972.585,48,38041.169,38045.827,38279.493
68,mtZOA+I+G4,18970.107,49,38038.215,38043.071,38281.504
69,mtZOA+F,18190.651,66,36513.302,36522.217,36840.997
70,mtZOA+F+I,18089.698,67,36313.397,36322.592,36646.057
