No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17966.587,47,36027.173,36031.632,36260.576
2,Dayhoff+I,17871.033,48,35838.066,35842.719,36076.435
3,Dayhoff+G4,17716.582,48,35529.163,35533.816,35767.532
4,Dayhoff+I+G4,17713.395,49,35524.790,35529.642,35768.125
5,Dayhoff+F,17859.535,66,35851.069,35859.976,36178.827
6,Dayhoff+F+I,17747.107,67,35628.214,35637.400,35960.938
7,Dayhoff+F+G4,17562.183,67,35258.367,35267.552,35591.090
8,Dayhoff+F+I+G4,17557.449,68,35250.897,35260.366,35588.587
9,mtMAM,19479.540,47,39053.080,39057.539,39286.484
10,mtMAM+I,19353.053,48,38802.106,38806.759,39040.475
11,mtMAM+G4,18948.925,48,37993.851,37998.504,38232.220
12,mtMAM+I+G4,18946.489,49,37990.979,37995.830,38234.314
13,mtMAM+F,17951.040,66,36034.080,36042.986,36361.838
14,mtMAM+F+I,17844.886,67,35823.772,35832.957,36156.496
15,mtMAM+F+G4,17586.840,67,35307.681,35316.866,35640.405
16,mtMAM+F+I+G4,17583.928,68,35303.856,35313.326,35641.546
17,JTT,17703.959,47,35501.917,35506.376,35735.321
18,JTT+I,17610.856,48,35317.713,35322.365,35556.082
19,JTT+G4,17486.368,48,35068.735,35073.388,35307.104
20,JTT+I+G4,17483.282,49,35064.564,35069.415,35307.899
21,JTT+F,17421.519,66,34975.038,34983.944,35302.795
22,JTT+F+I,17317.364,67,34768.727,34777.913,35101.451
23,JTT+F+G4,17173.890,67,34481.781,34490.966,34814.504
24,JTT+F+I+G4,17169.718,68,34475.435,34484.905,34813.125
25,WAG,17927.244,47,35948.488,35952.947,36181.891
26,WAG+I,17835.872,48,35767.745,35772.398,36006.114
27,WAG+G4,17682.664,48,35461.328,35465.981,35699.697
28,WAG+I+G4,17681.037,49,35460.075,35464.926,35703.410
29,WAG+F,17776.174,66,35684.347,35693.254,36012.105
30,WAG+F+I,17680.113,67,35494.225,35503.411,35826.949
31,WAG+F+G4,17508.511,67,35151.023,35160.208,35483.746
32,WAG+F+I+G4,17506.393,68,35148.786,35158.255,35486.475
33,cpREV,18323.847,47,36741.694,36746.153,36975.098
34,cpREV+I,18222.127,48,36540.255,36544.907,36778.624
35,cpREV+G4,17975.218,48,36046.436,36051.089,36284.805
36,cpREV+I+G4,17974.632,49,36047.264,36052.115,36290.599
37,cpREV+F,17991.128,66,36114.255,36123.162,36442.013
38,cpREV+F+I,17883.526,67,35901.051,35910.237,36233.775
39,cpREV+F+G4,17616.730,67,35367.460,35376.645,35700.183
40,cpREV+F+I+G4,17616.074,68,35368.149,35377.618,35705.839
41,mtREV,19044.752,47,38183.505,38187.963,38416.908
42,mtREV+I,18941.222,48,37978.444,37983.097,38216.813
43,mtREV+G4,18718.437,48,37532.875,37537.528,37771.244
44,mtREV+I+G4,18715.328,49,37528.656,37533.508,37771.992
45,mtREV+F,17820.191,66,35772.383,35781.289,36100.140
46,mtREV+F+I,17726.742,67,35587.483,35596.669,35920.207
47,mtREV+F+G4,17526.014,67,35186.028,35195.214,35518.752
48,mtREV+F+I+G4,17523.850,68,35183.701,35193.170,35521.391
49,rtREV,18210.359,47,36514.717,36519.176,36748.120
50,rtREV+I,18121.876,48,36339.753,36344.406,36578.122
51,rtREV+G4,17956.158,48,36008.317,36012.970,36246.686
52,rtREV+I+G4,17954.471,49,36006.942,36011.793,36250.277
53,rtREV+F,17931.283,66,35994.565,36003.471,36322.323
54,rtREV+F+I,17837.801,67,35809.603,35818.788,36142.326
55,rtREV+F+G4,17662.990,67,35459.980,35469.165,35792.703
56,rtREV+F+I+G4,17660.414,68,35456.829,35466.298,35794.518
57,mtART,20001.158,47,40096.315,40100.774,40329.719
58,mtART+I,19849.927,48,39795.854,39800.506,40034.223
59,mtART+G4,19453.268,48,39002.537,39007.190,39240.906
60,mtART+I+G4,19449.390,49,38996.780,39001.631,39240.115
61,mtART+F,18499.921,66,37131.842,37140.749,37459.600
62,mtART+F+I,18390.555,67,36915.110,36924.295,37247.834
63,mtART+F+G4,18073.726,67,36281.452,36290.638,36614.176
64,mtART+F+I+G4,18072.398,68,36280.797,36290.266,36618.487
65,mtZOA,19274.523,47,38643.047,38647.505,38876.450
66,mtZOA+I,19165.527,48,38427.054,38431.707,38665.423
67,mtZOA+G4,18863.431,48,37822.861,37827.514,38061.230
68,mtZOA+I+G4,18861.460,49,37820.919,37825.771,38064.255
69,mtZOA+F,18106.756,66,36345.511,36354.418,36673.269
70,mtZOA+F+I,18007.178,67,36148.357,36157.542,36481.080
71,mtZOA+F+G4,17765.024,67,35664.048,35673.234,35996.772
72,mtZOA+F+I+G4,17763.296,68,35662.591,35672.060,36000.281
73,VT,17943.786,47,35981.572,35986.031,36214.975
74,VT+I,17853.954,48,35803.908,35808.561,36042.277
75,VT+G4,17732.691,48,35561.381,35566.034,35799.751
76,VT+I+G4,17730.271,49,35558.542,35563.393,35801.877
77,VT+F,17701.455,66,35534.911,35543.817,35862.668
78,VT+F+I,17609.580,67,35353.160,35362.345,35685.883
79,VT+F+G4,17474.571,67,35083.143,35092.328,35415.866
80,VT+F+I+G4,17471.889,68,35079.779,35089.248,35417.469
81,LG,18120.826,47,36335.652,36340.111,36569.055
82,LG+I,18024.915,48,36145.829,36150.482,36384.199
83,LG+G4,17865.162,48,35826.325,35830.978,36064.694
84,LG+I+G4,17863.100,49,35824.201,35829.052,36067.536
85,LG+F,17779.721,66,35691.442,35700.348,36019.200
86,LG+F+I,17687.571,67,35509.142,35518.328,35841.866
87,LG+F+G4,17519.789,67,35173.578,35182.763,35506.301
88,LG+F+I+G4,17517.349,68,35170.698,35180.168,35508.388
89,DCMut,17965.844,47,36025.687,36030.146,36259.090
90,DCMut+I,17870.412,48,35836.823,35841.476,36075.192
91,DCMut+G4,17716.789,48,35529.579,35534.232,35767.948
92,DCMut+I+G4,17713.528,49,35525.057,35529.908,35768.392
93,DCMut+F,17858.072,66,35848.143,35857.050,36175.901
94,DCMut+F+I,17745.903,67,35625.807,35634.992,35958.530
95,DCMut+F+G4,17562.055,67,35258.110,35267.296,35590.834
96,DCMut+F+I+G4,17557.355,68,35250.711,35260.180,35588.400
97,PMB,18379.617,47,36853.233,36857.692,37086.636
98,PMB+I,18282.787,48,36661.574,36666.227,36899.943
99,PMB+G4,18149.702,48,36395.404,36400.057,36633.774
100,PMB+I+G4,18147.233,49,36392.466,36397.317,36635.801
101,PMB+F,17997.313,66,36126.625,36135.531,36454.383
102,PMB+F+I,17901.228,67,35936.455,35945.641,36269.179
103,PMB+F+G4,17749.682,67,35633.364,35642.550,35966.088
104,PMB+F+I+G4,17747.584,68,35631.168,35640.637,35968.857
105,HIVb,18150.576,47,36395.152,36399.610,36628.555
106,HIVb+I,18021.778,48,36139.557,36144.209,36377.926
107,HIVb+G4,17816.445,48,35728.890,35733.542,35967.259
108,HIVb+I+G4,17812.124,49,35722.249,35727.100,35965.584
109,HIVb+F,17456.742,66,35045.484,35054.390,35373.241
110,HIVb+F+I,17326.437,67,34786.874,34796.059,35119.597
111,HIVb+F+G4,17143.818,67,34421.635,34430.821,34754.359
112,HIVb+F+I+G4,17136.752,68,34409.505,34418.974,34747.195
113,HIVw,18628.221,47,37350.443,37354.901,37583.846
114,HIVw+I,18480.334,48,37056.668,37061.321,37295.037
115,HIVw+G4,18211.357,48,36518.713,36523.366,36757.083
116,HIVw+I+G4,18207.790,49,36513.579,36518.431,36756.915
117,HIVw+F,17815.813,66,35763.627,35772.533,36091.384
118,HIVw+F+I,17652.470,67,35438.941,35448.126,35771.664
119,HIVw+F+G4,17394.184,67,34922.369,34931.554,35255.092
120,HIVw+F+I+G4,17389.508,68,34915.016,34924.485,35252.705
121,JTTDCMut,17714.412,47,35522.823,35527.282,35756.226
122,JTTDCMut+I,17620.851,48,35337.702,35342.355,35576.071
123,JTTDCMut+G4,17494.485,48,35084.969,35089.622,35323.338
124,JTTDCMut+I+G4,17491.291,49,35080.581,35085.433,35323.916
125,JTTDCMut+F,17435.516,66,35003.031,35011.938,35330.789
126,JTTDCMut+F+I,17331.256,67,34796.513,34805.698,35129.236
127,JTTDCMut+F+G4,17185.373,67,34504.747,34513.932,34837.471
128,JTTDCMut+F+I+G4,17181.156,68,34498.312,34507.782,34836.002
129,FLU,18221.387,47,36536.774,36541.232,36770.177
130,FLU+I,18098.582,48,36293.163,36297.816,36531.532
131,FLU+G4,17847.566,48,35791.132,35795.784,36029.501
132,FLU+I+G4,17845.736,49,35789.471,35794.323,36032.807
133,FLU+F,17653.224,66,35438.448,35447.355,35766.206
134,FLU+F+I,17523.803,67,35181.606,35190.791,35514.329
135,FLU+F+G4,17284.152,67,34702.304,34711.490,35035.028
136,FLU+F+I+G4,17280.210,68,34696.421,34705.890,35034.111
137,Blosum62,18463.518,47,37021.035,37025.493,37254.438
138,Blosum62+I,18370.855,48,36837.709,36842.362,37076.078
139,Blosum62+G4,18229.402,48,36554.803,36559.456,36793.173
140,Blosum62+I+G4,18227.338,49,36552.675,36557.527,36796.011
141,Blosum62+F,18090.089,66,36312.177,36321.084,36639.935
142,Blosum62+F+I,17999.544,67,36133.089,36142.274,36465.812
143,Blosum62+F+G4,17835.885,67,35805.770,35814.955,36138.494
144,Blosum62+F+I+G4,17834.403,68,35804.805,35814.275,36142.495
145,mtMet,19031.274,47,38156.549,38161.007,38389.952
146,mtMet+I,18925.093,48,37946.186,37950.838,38184.555
147,mtMet+G4,18705.159,48,37506.318,37510.970,37744.687
148,mtMet+I+G4,18701.763,49,37501.526,37506.378,37744.861
149,mtMet+F,17626.483,66,35384.967,35393.873,35712.724
150,mtMet+F+I,17523.360,67,35180.721,35189.906,35513.444
151,mtMet+F+G4,17332.987,67,34799.973,34809.159,35132.697
152,mtMet+F+I+G4,17329.098,68,34794.196,34803.666,35131.886
153,mtVer,18859.638,47,37813.275,37817.734,38046.679
154,mtVer+I,18755.190,48,37606.380,37611.032,37844.749
155,mtVer+G4,18483.257,48,37062.514,37067.167,37300.883
156,mtVer+I+G4,18480.958,49,37059.917,37064.768,37303.252
157,mtVer+F,17627.896,66,35387.792,35396.698,35715.550
158,mtVer+F+I,17510.592,67,35155.185,35164.370,35487.908
159,mtVer+F+G4,17295.070,67,34724.140,34733.326,35056.864
160,mtVer+F+I+G4,17291.037,68,34718.074,34727.543,35055.763
161,mtInv,19401.124,47,38896.249,38900.707,39129.652
162,mtInv+I,19288.221,48,38672.443,38677.095,38910.812
163,mtInv+G4,19105.724,48,38307.448,38312.101,38545.817
164,mtInv+I+G4,19101.083,49,38300.167,38305.018,38543.502
165,mtInv+F,17763.068,66,35658.136,35667.042,35985.893
166,mtInv+F+I,17659.044,67,35452.088,35461.273,35784.811
167,mtInv+F+G4,17470.352,67,35074.703,35083.889,35407.427
168,mtInv+F+I+G4,17466.771,68,35069.543,35079.012,35407.233
