No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22979.519,79,46117.037,46127.322,46526.021
2,JC+I,22224.657,80,44609.313,44619.867,45023.475
3,JC+G4,21884.640,80,43929.280,43939.834,44343.442
4,JC+I+G4,21849.108,81,43860.216,43871.043,44279.555
5,F81+F,22990.538,82,46145.076,46156.178,46569.591
6,F81+F+I,22226.757,83,44619.515,44630.898,45049.207
7,F81+F+G4,21876.931,83,43919.861,43931.244,44349.554
8,F81+F+I+G4,21840.981,84,43849.961,43861.628,44284.831
9,K2P,22358.454,80,44876.908,44887.461,45291.069
10,K2P+I,21581.204,81,43324.408,43335.235,43743.747
11,K2P+G4,21197.736,81,42557.473,42568.299,42976.811
12,K2P+I+G4,21164.901,82,42493.802,42504.904,42918.317
13,HKY+F,22398.281,83,44962.561,44973.944,45392.254
14,HKY+F+I,21613.539,84,43395.079,43406.745,43829.948
15,HKY+F+G4,21207.302,84,42582.605,42594.271,43017.474
16,HKY+F+I+G4,21175.218,85,42520.436,42532.390,42960.482
17,TNe,22358.282,81,44878.564,44889.390,45297.902
18,TNe+I,21581.129,82,43326.258,43337.361,43750.774
19,TNe+G4,21197.280,82,42558.561,42569.664,42983.076
20,TNe+I+G4,21164.671,83,42495.343,42506.726,42925.036
21,TN+F,22381.902,84,44931.804,44943.471,45366.674
22,TN+F+I,21594.856,85,43359.711,43371.666,43799.758
23,TN+F+G4,21192.456,85,42554.911,42566.865,42994.958
24,TN+F+I+G4,21159.594,86,42491.187,42503.433,42936.411
25,K3P,22358.074,81,44878.148,44888.974,45297.486
26,K3P+I,21580.834,82,43325.668,43336.770,43750.183
27,K3P+G4,21197.115,82,42558.229,42569.332,42982.745
28,K3P+I+G4,21164.291,83,42494.582,42505.965,42924.275
29,K3Pu+F,22397.205,84,44962.409,44974.076,45397.279
30,K3Pu+F+I,21612.696,85,43395.392,43407.346,43835.438
31,K3Pu+F+G4,21205.744,85,42581.489,42593.443,43021.535
32,K3Pu+F+I+G4,21173.684,86,42519.368,42531.614,42964.592
33,TPM2+F,22394.949,84,44957.898,44969.565,45392.768
34,TPM2+F+I,21612.679,85,43395.358,43407.312,43835.405
35,TPM2+F+G4,21207.246,85,42584.492,42596.446,43024.538
36,TPM2+F+I+G4,21175.118,86,42522.236,42534.481,42967.459
37,TPM2u+F,22394.949,84,44957.898,44969.564,45392.767
38,TPM2u+F+I,21612.679,85,43395.358,43407.313,43835.405
39,TPM2u+F+G4,21207.246,85,42584.492,42596.446,43024.538
40,TPM2u+F+I+G4,21175.119,86,42522.238,42534.484,42967.462
41,TPM3+F,22373.658,84,44915.315,44926.982,45350.185
42,TPM3+F+I,21599.298,85,43368.596,43380.550,43808.643
43,TPM3+F+G4,21176.074,85,42522.149,42534.103,42962.195
44,TPM3+F+I+G4,21146.396,86,42464.791,42477.037,42910.015
45,TPM3u+F,22373.658,84,44915.315,44926.982,45350.185
46,TPM3u+F+I,21599.298,85,43368.596,43380.550,43808.643
47,TPM3u+F+G4,21176.074,85,42522.147,42534.102,42962.194
48,TPM3u+F+I+G4,21146.397,86,42464.793,42477.039,42910.017
49,TIMe,22357.901,82,44879.802,44890.905,45304.318
50,TIMe+I,21580.759,83,43327.518,43338.901,43757.211
51,TIMe+G4,21196.652,83,42559.304,42570.687,42988.996
52,TIMe+I+G4,21164.064,84,42496.129,42507.796,42930.998
53,TIM+F,22380.840,85,44931.681,44943.635,45371.727
54,TIM+F+I,21594.030,86,43360.060,43372.305,43805.283
55,TIM+F+G4,21190.996,86,42553.992,42566.238,42999.216
56,TIM+F+I+G4,21158.135,87,42490.269,42502.810,42940.670
57,TIM2e,22344.858,82,44853.717,44864.820,45278.232
58,TIM2e+I,21574.748,83,43315.497,43326.879,43745.189
59,TIM2e+G4,21192.447,83,42550.893,42562.276,42980.586
60,TIM2e+I+G4,21160.264,84,42488.528,42500.195,42923.398
61,TIM2+F,22378.568,85,44927.136,44939.090,45367.182
62,TIM2+F+I,21593.948,86,43359.895,43372.141,43805.119
63,TIM2+F+G4,21192.436,86,42556.872,42569.118,43002.096
64,TIM2+F+I+G4,21159.534,87,42493.069,42505.609,42943.469
65,TIM3e,22346.160,82,44856.319,44867.422,45280.835
66,TIM3e+I,21574.906,83,43315.813,43327.196,43745.505
