No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22984.451,79,46126.901,46137.271,46535.280
2,JC+I,22237.577,80,44635.154,44645.795,45048.702
3,JC+G4,21903.048,80,43966.096,43976.736,44379.644
4,JC+I+G4,21867.217,81,43896.434,43907.349,44315.151
5,F81+F,22999.054,82,46162.108,46173.302,46585.995
6,F81+F+I,22241.871,83,44649.742,44661.218,45078.798
7,F81+F+G4,21895.768,83,43957.536,43969.013,44386.592
8,F81+F+I+G4,21859.716,84,43887.432,43899.195,44321.658
9,K2P,22375.591,80,44911.181,44921.822,45324.729
10,K2P+I,21607.290,81,43376.579,43387.495,43795.297
11,K2P+G4,21228.302,81,42618.604,42629.519,43037.321
12,K2P+I+G4,21195.201,82,42554.402,42565.596,42978.288
13,HKY+F,22418.159,83,45002.318,45013.795,45431.374
14,HKY+F+I,21641.504,84,43451.008,43462.771,43885.234
15,HKY+F+G4,21239.073,84,42646.147,42657.909,43080.372
16,HKY+F+I+G4,21206.846,85,42583.692,42595.745,43023.087
17,TNe,22375.337,81,44912.675,44923.590,45331.392
18,TNe+I,21607.215,82,43378.430,43389.624,43802.317
19,TNe+G4,21227.992,82,42619.984,42631.179,43043.871
20,TNe+I+G4,21195.054,83,42556.109,42567.585,42985.165
21,TN+F,22402.751,84,44973.501,44985.264,45407.727
22,TN+F+I,21623.129,85,43416.258,43428.311,43855.653
23,TN+F+G4,21223.502,85,42617.004,42629.057,43056.399
24,TN+F+I+G4,21190.604,86,42553.208,42565.554,42997.772
25,K3P,22375.265,81,44912.531,44923.446,45331.248
26,K3P+I,21606.972,82,43377.944,43389.138,43801.831
27,K3P+G4,21227.755,82,42619.511,42630.705,43043.397
28,K3P+I+G4,21194.672,83,42555.344,42566.820,42984.400
29,K3Pu+F,22417.156,84,45002.311,45014.074,45436.537
30,K3Pu+F+I,21640.712,85,43451.424,43463.476,43890.818
31,K3Pu+F+G4,21237.530,85,42645.061,42657.114,43084.456
32,K3Pu+F+I+G4,21205.351,86,42582.703,42595.049,43027.267
33,TPM2+F,22414.391,84,44996.783,45008.546,45431.008
34,TPM2+F+I,21640.544,85,43451.088,43463.141,43890.483
35,TPM2+F+G4,21239.046,85,42648.091,42660.144,43087.486
36,TPM2+F+I+G4,21206.773,86,42585.546,42597.892,43030.110
37,TPM2u+F,22414.391,84,44996.783,45008.546,45431.008
38,TPM2u+F+I,21640.544,85,43451.088,43463.141,43890.483
39,TPM2u+F+G4,21239.046,85,42648.091,42660.144,43087.486
40,TPM2u+F+I+G4,21206.774,86,42585.548,42597.894,43030.112
41,TPM3+F,22391.719,84,44951.438,44963.201,45385.663
42,TPM3+F+I,21625.993,85,43421.986,43434.039,43861.381
43,TPM3+F+G4,21206.198,85,42582.395,42594.448,43021.790
44,TPM3+F+I+G4,21176.576,86,42525.153,42537.499,42969.717
45,TPM3u+F,22391.717,84,44951.435,44963.197,45385.660
46,TPM3u+F+I,21625.990,85,43421.980,43434.033,43861.375
47,TPM3u+F+G4,21206.196,85,42582.392,42594.445,43021.787
48,TPM3u+F+I+G4,21176.576,86,42525.151,42537.498,42969.715
49,TIMe,22375.012,82,44914.023,44925.218,45337.910
50,TIMe+I,21606.898,83,43379.795,43391.272,43808.851
51,TIMe+G4,21227.442,83,42620.884,42632.360,43049.940
