No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15775.666,55,31661.331,31668.579,31925.829
2,Dayhoff+I,15581.002,56,31274.005,31281.524,31543.311
3,Dayhoff+G4,15420.560,56,30953.120,30960.640,31222.426
4,Dayhoff+I+G4,15414.012,57,30942.025,30949.822,31216.140
5,Dayhoff+F,15953.163,74,32054.327,32067.684,32410.195
6,Dayhoff+F+I,15734.564,75,31619.128,31632.863,31979.806
7,Dayhoff+F+G4,15543.225,75,31236.450,31250.185,31597.128
8,Dayhoff+F+I+G4,15536.520,76,31225.040,31239.158,31590.527
9,mtMAM,16893.528,55,33897.056,33904.303,34161.553
10,mtMAM+I,16735.837,56,33583.673,33591.193,33852.979
11,mtMAM+G4,16365.749,56,32843.499,32851.018,33112.805
12,mtMAM+I+G4,16363.664,57,32841.328,32849.125,33115.443
13,mtMAM+F,16115.373,74,32378.746,32392.103,32734.615
14,mtMAM+F+I,15931.181,75,32012.362,32026.097,32373.040
15,mtMAM+F+G4,15723.496,75,31596.992,31610.727,31957.670
16,mtMAM+F+I+G4,15717.458,76,31586.916,31601.034,31952.403
17,JTT,15366.713,55,30843.425,30850.672,31107.922
18,JTT+I,15206.346,56,30524.692,30532.212,30793.999
19,JTT+G4,15090.444,56,30292.888,30300.407,30562.194
20,JTT+I+G4,15085.087,57,30284.174,30291.972,30558.290
21,JTT+F,15489.140,74,31126.280,31139.638,31482.149
22,JTT+F+I,15318.252,75,30786.504,30800.239,31147.182
23,JTT+F+G4,15175.196,75,30500.393,30514.128,30861.071
24,JTT+F+I+G4,15170.479,76,30492.959,30507.077,30858.446
25,WAG,15698.828,55,31507.655,31514.902,31772.153
26,WAG+I,15518.377,56,31148.753,31156.273,31418.059
27,WAG+G4,15378.838,56,30869.677,30877.196,31138.983
28,WAG+I+G4,15373.470,57,30860.940,30868.738,31135.056
29,WAG+F,15956.065,74,32060.131,32073.488,32416.000
30,WAG+F+I,15763.609,75,31677.219,31690.954,32037.897
31,WAG+F+G4,15578.518,75,31307.037,31320.772,31667.715
32,WAG+F+I+G4,15574.205,76,31300.410,31314.528,31665.897
33,cpREV,15880.062,55,31870.124,31877.371,32134.621
34,cpREV+I,15700.138,56,31512.277,31519.796,31781.583
35,cpREV+G4,15513.952,56,31139.905,31147.424,31409.211
36,cpREV+I+G4,15511.052,57,31136.104,31143.901,31410.219
37,cpREV+F,16189.784,74,32527.568,32540.926,32883.437
38,cpREV+F+I,15984.161,75,32118.322,32132.057,32479.000
39,cpREV+F+G4,15691.260,75,31532.520,31546.255,31893.198
40,cpREV+F+I+G4,15689.928,76,31531.856,31545.974,31897.342
41,mtREV,16489.825,55,33089.651,33096.898,33354.148
42,mtREV+I,16338.318,56,32788.637,32796.156,33057.943
43,mtREV+G4,16144.201,56,32400.402,32407.921,32669.708
44,mtREV+I+G4,16139.046,57,32392.092,32399.889,32666.207
45,mtREV+F,15958.665,74,32065.329,32078.686,32421.198
46,mtREV+F+I,15784.891,75,31719.781,31733.516,32080.459
47,mtREV+F+G4,15598.824,75,31347.647,31361.382,31708.325
48,mtREV+F+I+G4,15594.114,76,31340.228,31354.346,31705.715
49,rtREV,15844.820,55,31799.639,31806.886,32064.136
50,rtREV+I,15672.819,56,31457.638,31465.157,31726.944
51,rtREV+G4,15536.008,56,31184.016,31191.536,31453.322
52,rtREV+I+G4,15530.473,57,31174.946,31182.743,31449.061
53,rtREV+F,15937.293,74,32022.587,32035.944,32378.456
54,rtREV+F+I,15757.135,75,31664.269,31678.004,32024.947
55,rtREV+F+G4,15599.504,75,31349.007,31362.742,31709.685
56,rtREV+F+I+G4,15594.268,76,31340.535,31354.653,31706.022
57,mtART,17031.670,55,34173.341,34180.588,34437.838
58,mtART+I,16831.334,56,33774.668,33782.187,34043.974
59,mtART+G4,16444.728,56,33001.455,33008.975,33270.761
60,mtART+I+G4,16443.493,57,33000.986,33008.783,33275.101
61,mtART+F,16223.240,74,32594.480,32607.838,32950.349
62,mtART+F+I,16034.180,75,32218.360,32232.095,32579.038
63,mtART+F+G4,15793.869,75,31737.738,31751.473,32098.416
64,mtART+F+I+G4,15790.043,76,31732.087,31746.205,32097.574
65,mtZOA,16385.926,55,32881.852,32889.099,33146.349
66,mtZOA+I,16226.649,56,32565.298,32572.817,32834.604
67,mtZOA+G4,15958.570,56,32029.140,32036.660,32298.447
68,mtZOA+I+G4,15956.198,57,32026.395,32034.192,32300.511
69,mtZOA+F,15906.293,74,31960.587,31973.944,32316.455
70,mtZOA+F+I,15725.964,75,31601.928,31615.663,31962.606
71,mtZOA+F+G4,15543.102,75,31236.204,31249.939,31596.882
72,mtZOA+F+I+G4,15538.233,76,31228.467,31242.585,31593.954
73,VT,15629.528,55,31369.057,31376.304,31633.554
74,VT+I,15464.311,56,31040.622,31048.142,31309.929
75,VT+G4,15348.822,56,30809.643,30817.162,31078.949
76,VT+I+G4,15343.682,57,30801.365,30809.162,31075.480
77,VT+F,15800.416,74,31748.831,31762.189,32104.700
78,VT+F+I,15629.547,75,31409.094,31422.829,31769.772
79,VT+F+G4,15489.319,75,31128.638,31142.373,31489.316
80,VT+F+I+G4,15484.674,76,31121.348,31135.466,31486.835
81,LG,15609.137,55,31328.275,31335.522,31592.772
82,LG+I,15441.810,56,30995.620,31003.140,31264.927
83,LG+G4,15310.414,56,30732.828,30740.347,31002.134
84,LG+I+G4,15305.137,57,30724.274,30732.071,30998.389
85,LG+F,15788.781,74,31725.561,31738.919,32081.430
86,LG+F+I,15612.748,75,31375.496,31389.231,31736.174
87,LG+F+G4,15452.793,75,31055.585,31069.320,31416.263
88,LG+F+I+G4,15448.129,76,31048.259,31062.377,31413.746
89,DCMut,15775.252,55,31660.504,31667.751,31925.001
90,DCMut+I,15580.846,56,31273.692,31281.212,31542.999
91,DCMut+G4,15421.172,56,30954.343,30961.863,31223.650
92,DCMut+I+G4,15414.612,57,30943.225,30951.022,31217.340
93,DCMut+F,15951.442,74,32050.883,32064.241,32406.752
94,DCMut+F+I,15733.355,75,31616.709,31630.444,31977.387
95,DCMut+F+G4,15543.023,75,31236.047,31249.782,31596.725
96,DCMut+F+I+G4,15536.299,76,31224.599,31238.717,31590.086
97,PMB,15898.177,55,31906.353,31913.601,32170.851
98,PMB+I,15727.469,56,31566.939,31574.458,31836.245
99,PMB+G4,15607.430,56,31326.860,31334.379,31596.166
100,PMB+I+G4,15601.955,57,31317.911,31325.708,31592.026
101,PMB+F,16118.746,74,32385.491,32398.849,32741.360
102,PMB+F+I,15939.923,75,32029.846,32043.581,32390.524
103,PMB+F+G4,15789.730,75,31729.460,31743.195,32090.138
104,PMB+F+I+G4,15785.022,76,31722.043,31736.162,32087.530
105,HIVb,15652.459,55,31414.918,31422.166,31679.416
106,HIVb+I,15481.268,56,31074.537,31082.056,31343.843
107,HIVb+G4,15305.613,56,30723.226,30730.745,30992.532
108,HIVb+I+G4,15301.127,57,30716.255,30724.052,30990.370
109,HIVb+F,15651.669,74,31451.338,31464.696,31807.207
110,HIVb+F+I,15477.594,75,31105.187,31118.922,31465.865
111,HIVb+F+G4,15248.181,75,30646.361,30660.096,31007.039
112,HIVb+F+I+G4,15245.304,76,30642.608,30656.726,31008.095
113,HIVw,16359.367,55,32828.733,32835.980,33093.230
114,HIVw+I,16154.355,56,32420.711,32428.230,32690.017
115,HIVw+G4,15934.974,56,31981.949,31989.468,32251.255
116,HIVw+I+G4,15930.773,57,31975.546,31983.343,32249.661
117,HIVw+F,16196.174,74,32540.349,32553.706,32896.218
118,HIVw+F+I,15995.820,75,32141.641,32155.376,32502.319
119,HIVw+F+G4,15704.551,75,31559.102,31572.837,31919.780
120,HIVw+F+I+G4,15702.543,76,31557.087,31571.205,31922.574
121,JTTDCMut,15381.981,55,30873.962,30881.209,31138.459
122,JTTDCMut+I,15220.279,56,30552.558,30560.077,30821.864
123,JTTDCMut+G4,15103.337,56,30318.675,30326.194,30587.981
124,JTTDCMut+I+G4,15097.948,57,30309.897,30317.694,30584.012
125,JTTDCMut+F,15511.701,74,31171.402,31184.760,31527.271
126,JTTDCMut+F+I,15338.825,75,30827.650,30841.385,31188.328
127,JTTDCMut+F+G4,15193.702,75,30537.404,30551.139,30898.082
128,JTTDCMut+F+I+G4,15188.986,76,30529.971,30544.089,30895.458
129,FLU,15831.365,55,31772.729,31779.977,32037.227
130,FLU+I,15662.087,56,31436.174,31443.694,31705.481
131,FLU+G4,15480.147,56,31072.294,31079.814,31341.601
132,FLU+I+G4,15476.657,57,31067.314,31075.111,31341.429
133,FLU+F,15937.331,74,32022.662,32036.019,32378.531
134,FLU+F+I,15758.272,75,31666.544,31680.278,32027.221
135,FLU+F+G4,15495.103,75,31140.205,31153.940,31500.883
136,FLU+F+I+G4,15493.069,76,31138.137,31152.255,31503.624
137,Blosum62,15946.395,55,32002.790,32010.037,32267.287
138,Blosum62+I,15772.682,56,31657.363,31664.882,31926.669
139,Blosum62+G4,15647.633,56,31407.266,31414.785,31676.572
140,Blosum62+I+G4,15642.443,57,31398.887,31406.684,31673.002
141,Blosum62+F,16198.857,74,32545.713,32559.070,32901.582
142,Blosum62+F+I,16013.832,75,32177.665,32191.400,32538.343
143,Blosum62+F+G4,15851.377,75,31852.754,31866.489,32213.432
144,Blosum62+F+I+G4,15846.806,76,31845.612,31859.731,32211.099
145,mtMet,16341.321,55,32792.642,32799.889,33057.139
146,mtMet+I,16193.471,56,32498.942,32506.461,32768.248
147,mtMet+G4,15982.775,56,32077.550,32085.069,32346.856
148,mtMet+I+G4,15980.040,57,32074.079,32081.877,32348.195
149,mtMet+F,15670.589,74,31489.178,31502.536,31845.047
150,mtMet+F+I,15491.104,75,31132.208,31145.943,31492.886
151,mtMet+F+G4,15335.248,75,30820.495,30834.230,31181.173
152,mtMet+F+I+G4,15329.608,76,30811.217,30825.335,31176.704
153,mtVer,16400.573,55,32911.146,32918.393,33175.643
154,mtVer+I,16266.908,56,32645.817,32653.336,32915.123
155,mtVer+G4,16025.245,56,32162.491,32170.010,32431.797
156,mtVer+I+G4,16023.232,57,32160.463,32168.260,32434.578
157,mtVer+F,15808.554,74,31765.107,31778.465,32120.976
158,mtVer+F+I,15615.794,75,31381.588,31395.323,31742.266
159,mtVer+F+G4,15432.044,75,31014.087,31027.822,31374.765
160,mtVer+F+I+G4,15426.997,76,31005.995,31020.113,31371.482
161,mtInv,16540.883,55,33191.767,33199.014,33456.264
162,mtInv+I,16377.472,56,32866.944,32874.463,33136.250
163,mtInv+G4,16191.849,56,32495.698,32503.218,32765.005
164,mtInv+I+G4,16188.194,57,32490.388,32498.185,32764.503
165,mtInv+F,15729.062,74,31606.124,31619.482,31961.993
166,mtInv+F+I,15541.099,75,31232.198,31245.932,31592.876
167,mtInv+F+G4,15384.900,75,30919.800,30933.535,31280.478
168,mtInv+F+I+G4,15378.997,76,30909.995,30924.113,31275.482
