No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25879.720,83,51925.441,51935.575,52364.195
2,JC+I,24844.729,84,49857.458,49867.844,50301.499
3,JC+G4,24104.598,84,48377.197,48387.582,48821.237
4,JC+I+G4,24089.954,85,48349.909,48360.549,48799.235
5,F81+F,25892.492,86,51956.984,51967.883,52411.596
6,F81+F+I,24850.570,87,49875.140,49886.300,50335.039
7,F81+F+G4,24137.277,87,48448.555,48459.715,48908.453
8,F81+F+I+G4,24123.415,88,48422.830,48434.255,48888.014
9,K2P,25123.519,84,50415.038,50425.423,50859.078
10,K2P+I,24058.649,85,48287.298,48297.939,48736.624
11,K2P+G4,23245.681,85,46661.361,46672.002,47110.687
12,K2P+I+G4,23227.319,86,46626.638,46637.537,47081.250
13,HKY+F,25202.885,87,50579.770,50590.931,51039.669
14,HKY+F+I,24120.736,88,48417.472,48428.897,48882.656
15,HKY+F+G4,23288.988,88,46753.976,46765.401,47219.161
16,HKY+F+I+G4,23271.552,89,46721.103,46732.797,47191.575
17,TNe,25091.959,85,50353.919,50364.559,50803.245
18,TNe+I,24027.930,86,48227.861,48238.760,48682.473
19,TNe+G4,23242.327,86,46656.654,46667.553,47111.266
20,TNe+I+G4,23223.635,87,46621.270,46632.430,47081.168
21,TN+F,25069.913,88,50315.826,50327.251,50781.011
22,TN+F+I,23986.894,89,48151.788,48163.481,48622.259
23,TN+F+G4,23222.107,89,46622.213,46633.907,47092.684
24,TN+F+I+G4,23202.177,90,46584.353,46596.318,47060.110
25,K3P,25123.476,85,50416.952,50427.592,50866.278
26,K3P+I,24058.628,86,48289.256,48300.155,48743.868
27,K3P+G4,23245.472,86,46662.945,46673.844,47117.557
28,K3P+I+G4,23227.039,87,46628.078,46639.239,47087.977
29,K3Pu+F,25202.832,88,50581.664,50593.089,51046.849
30,K3Pu+F+I,24120.639,89,48419.279,48430.972,48889.750
31,K3Pu+F+G4,23288.481,89,46754.962,46766.655,47225.433
32,K3Pu+F+I+G4,23270.907,90,46721.813,46733.778,47197.570
33,TPM2+F,25202.798,88,50581.597,50593.022,51046.782
