No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8644.139,31,17350.277,17352.027,17507.179
2,JC+I,8504.880,32,17073.761,17075.625,17235.723
3,JC+G4,8486.838,32,17037.676,17039.540,17199.639
4,JC+I+G4,8481.691,33,17029.382,17031.364,17196.406
5,F81+F,8593.389,34,17254.777,17256.882,17426.863
6,F81+F+I,8451.251,35,16972.502,16974.732,17149.649
7,F81+F+G4,8434.815,35,16939.631,16941.861,17116.778
8,F81+F+I+G4,8428.647,36,16929.294,16931.653,17111.502
9,K2P,8518.007,32,17100.014,17101.878,17261.977
10,K2P+I,8370.778,33,16807.556,16809.538,16974.580
11,K2P+G4,8345.251,33,16756.503,16758.485,16923.527
12,K2P+I+G4,8341.231,34,16750.462,16752.566,16922.547
13,HKY+F,8482.594,35,17035.188,17037.418,17212.335
14,HKY+F+I,8317.823,36,16707.646,16710.006,16889.854
15,HKY+F+G4,8292.533,36,16657.066,16659.425,16839.274
16,HKY+F+I+G4,8286.830,37,16647.661,16650.154,16834.930
17,TNe,8509.884,33,17085.769,17087.751,17252.793
18,TNe+I,8368.730,34,16805.461,16807.565,16977.546
19,TNe+G4,8343.698,34,16755.397,16757.501,16927.482
20,TNe+I+G4,8339.793,35,16749.585,16751.815,16926.732
21,TN+F,8418.657,36,16909.313,16911.673,17091.521
22,TN+F+I,8272.583,37,16619.165,16621.658,16806.434
23,TN+F+G4,8245.140,37,16564.279,16566.772,16751.549
24,TN+F+I+G4,8240.197,38,16556.393,16559.023,16748.724
25,K3P,8513.633,33,17093.266,17095.249,17260.290
26,K3P+I,8366.421,34,16800.841,16802.946,16972.927
27,K3P+G4,8341.018,34,16750.037,16752.141,16922.122
28,K3P+I+G4,8336.889,35,16743.777,16746.008,16920.924
29,K3Pu+F,8479.490,36,17030.979,17033.339,17213.187
30,K3Pu+F+I,8315.526,37,16705.052,16707.545,16892.322
31,K3Pu+F+G4,8290.309,37,16654.617,16657.110,16841.887
32,K3Pu+F+I+G4,8284.668,38,16645.335,16647.965,16837.666
33,TPM2+F,8474.325,36,17020.649,17023.009,17202.857
34,TPM2+F+I,8312.379,37,16698.758,16701.251,16886.027
35,TPM2+F+G4,8287.913,37,16649.826,16652.319,16837.096
36,TPM2+F+I+G4,8282.145,38,16640.290,16642.920,16832.621
37,TPM2u+F,8474.324,36,17020.648,17023.007,17202.856
38,TPM2u+F+I,8312.379,37,16698.757,16701.250,16886.027
39,TPM2u+F+G4,8287.914,37,16649.827,16652.320,16837.097
40,TPM2u+F+I+G4,8282.128,38,16640.255,16642.885,16832.586
41,TPM3+F,8481.009,36,17034.018,17036.377,17216.226
42,TPM3+F+I,8317.289,37,16708.577,16711.070,16895.847
43,TPM3+F+G4,8292.294,37,16658.589,16661.081,16845.858
44,TPM3+F+I+G4,8286.590,38,16649.180,16651.810,16841.511
45,TPM3u+F,8481.009,36,17034.018,17036.377,17216.226
46,TPM3u+F+I,8317.291,37,16708.583,16711.076,16895.852
47,TPM3u+F+G4,8292.294,37,16658.587,16661.080,16845.857
48,TPM3u+F+I+G4,8286.584,38,16649.169,16651.799,16841.500
49,TIMe,8505.524,34,17079.049,17081.153,17251.134
50,TIMe+I,8364.393,35,16798.786,16801.016,16975.933
51,TIMe+G4,8339.488,35,16748.976,16751.206,16926.123
52,TIMe+I+G4,8335.531,36,16743.063,16745.422,16925.271
53,TIM+F,8415.479,37,16904.959,16907.452,17092.228
54,TIM+F+I,8270.187,38,16616.373,16619.003,16808.704
55,TIM+F+G4,8242.793,38,16561.586,16564.216,16753.916
56,TIM+F+I+G4,8237.873,39,16553.745,16556.516,16751.137
57,TIM2e,8500.477,34,17068.955,17071.059,17241.040
58,TIM2e+I,8362.356,35,16794.712,16796.943,16971.859
59,TIM2e+G4,8337.546,35,16745.092,16747.322,16922.239
60,TIM2e+I+G4,8333.626,36,16739.251,16741.611,16921.459
61,TIM2+F,8410.912,37,16895.824,16898.317,17083.093
62,TIM2+F+I,8267.130,38,16610.259,16612.889,16802.590
63,TIM2+F+G4,8240.508,38,16557.016,16559.646,16749.347
64,TIM2+F+I+G4,8235.435,39,16548.871,16551.642,16746.263
65,TIM3e,8482.060,34,17032.120,17034.224,17204.205
66,TIM3e+I,8347.468,35,16764.936,16767.166,16942.083
67,TIM3e+G4,8322.355,35,16714.710,16716.940,16891.857
68,TIM3e+I+G4,8318.660,36,16709.320,16711.680,16891.528
69,TIM3+F,8416.780,37,16907.560,16910.053,17094.829
70,TIM3+F+I,8271.994,38,16619.989,16622.619,16812.319
71,TIM3+F+G4,8245.035,38,16566.070,16568.700,16758.400
72,TIM3+F+I+G4,8240.069,39,16558.138,16560.909,16755.530
73,TVMe,8479.659,35,17029.317,17031.547,17206.464
74,TVMe+I,8341.956,36,16755.912,16758.271,16938.120
75,TVMe+G4,8316.965,36,16705.929,16708.289,16888.137
76,TVMe+I+G4,8313.042,37,16700.084,16702.577,16887.354
77,TVM+F,8472.435,38,17020.870,17023.500,17213.201
78,TVM+F+I,8311.556,39,16701.112,16703.883,16898.504
79,TVM+F+G4,8287.244,39,16652.487,16655.258,16849.879
80,TVM+F+I+G4,8281.582,40,16643.163,16646.079,16845.617
81,SYM,8471.936,36,17015.872,17018.231,17198.080
82,SYM+I,8340.080,37,16754.160,16756.653,16941.430
83,SYM+G4,8315.182,37,16704.364,16706.857,16891.634
84,SYM+I+G4,8311.477,38,16698.954,16701.584,16891.284
85,GTR+F,8408.713,39,16895.426,16898.197,17092.818
86,GTR+F+I,8266.254,40,16612.508,16615.424,16814.962
87,GTR+F+G4,8239.959,40,16559.919,16562.834,16762.372
88,GTR+F+I+G4,8234.912,41,16551.823,16554.887,16759.338
