No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8670.318,31,17402.637,17404.399,17559.325
2,JC+I,8523.879,32,17111.758,17113.636,17273.501
3,JC+G4,8509.401,32,17082.802,17084.679,17244.544
4,JC+I+G4,8502.149,33,17070.298,17072.295,17237.095
5,F81+F,8617.187,34,17302.374,17304.494,17474.225
6,F81+F+I,8467.730,35,17005.460,17007.706,17182.366
7,F81+F+G4,8453.443,35,16976.887,16979.133,17153.792
8,F81+F+I+G4,8445.436,36,16962.873,16965.249,17144.833
9,K2P,8539.716,32,17143.432,17145.309,17305.174
10,K2P+I,8385.269,33,16836.538,16838.535,17003.335
11,K2P+G4,8361.191,33,16788.382,16790.378,16955.178
12,K2P+I+G4,8355.909,34,16779.817,16781.937,16951.669
13,HKY+F,8502.203,35,17074.406,17076.652,17251.312
14,HKY+F+I,8329.724,36,16731.449,16733.825,16913.409
15,HKY+F+G4,8305.632,36,16683.265,16685.641,16865.225
16,HKY+F+I+G4,8298.591,37,16671.182,16673.693,16858.196
17,TNe,8531.944,33,17129.888,17131.884,17296.685
18,TNe+I,8383.432,34,16834.863,16836.982,17006.714
19,TNe+G4,8359.395,34,16786.791,16788.910,16958.642
20,TNe+I+G4,8354.388,35,16778.777,16781.023,16955.682
21,TN+F,8438.752,36,16949.504,16951.881,17131.465
22,TN+F+I,8285.723,37,16645.445,16647.956,16832.460
23,TN+F+G4,8257.278,37,16588.556,16591.067,16775.571
24,TN+F+I+G4,8251.752,38,16579.503,16582.152,16771.572
25,K3P,8534.083,33,17134.167,17136.163,17300.964
26,K3P+I,8379.625,34,16827.249,16829.369,16999.101
27,K3P+G4,8355.763,34,16779.526,16781.646,16951.378
28,K3P+I+G4,8350.352,35,16770.704,16772.950,16947.610
29,K3Pu+F,8497.988,36,17067.976,17070.352,17249.936
30,K3Pu+F+I,8326.544,37,16727.087,16729.598,16914.102
31,K3Pu+F+G4,8302.587,37,16679.174,16681.684,16866.188
32,K3Pu+F+I+G4,8295.598,38,16667.196,16669.844,16859.265
33,TPM2+F,8493.134,36,17058.268,17060.645,17240.229
34,TPM2+F+I,8324.088,37,16722.176,16724.686,16909.190
35,TPM2+F+G4,8300.848,37,16675.696,16678.207,16862.710
36,TPM2+F+I+G4,8293.726,38,16663.453,16666.102,16855.522
37,TPM2u+F,8493.134,36,17058.268,17060.645,17240.229
38,TPM2u+F+I,8324.088,37,16722.175,16724.686,16909.190
39,TPM2u+F+G4,8300.848,37,16675.697,16678.207,16862.711
40,TPM2u+F+I+G4,8293.707,38,16663.414,16666.062,16855.483
41,TPM3+F,8501.005,36,17074.010,17076.387,17255.970
42,TPM3+F+I,8329.242,37,16732.485,16734.995,16919.499
43,TPM3+F+G4,8305.390,37,16684.781,16687.291,16871.795
44,TPM3+F+I+G4,8298.321,38,16672.642,16675.291,16864.711
45,TPM3u+F,8501.005,36,17074.010,17076.386,17255.970
46,TPM3u+F+I,8329.242,37,16732.485,16734.996,16919.499
47,TPM3u+F+G4,8305.389,37,16684.778,16687.289,16871.793
48,TPM3u+F+I+G4,8298.314,38,16672.627,16675.276,16864.696
49,TIMe,8526.322,34,17120.643,17122.762,17292.494
50,TIMe+I,8377.806,35,16825.612,16827.858,17002.518
51,TIMe+G4,8353.988,35,16777.975,16780.221,16954.881
52,TIMe+I+G4,8348.904,36,16769.809,16772.185,16951.769
53,TIM+F,8434.404,37,16942.807,16945.318,17129.822
54,TIM+F+I,8282.346,38,16640.692,16643.340,16832.761
55,TIM+F+G4,8254.043,38,16584.086,16586.735,16776.155
56,TIM+F+I+G4,8248.543,39,16575.086,16577.877,16772.210
57,TIM2e,8521.627,34,17111.255,17113.374,17283.106
58,TIM2e+I,8376.776,35,16823.552,16825.798,17000.458
59,TIM2e+G4,8353.011,35,16776.023,16778.269,16952.929
60,TIM2e+I+G4,8347.979,36,16767.958,16770.335,16949.918
61,TIM2+F,8430.186,37,16934.373,16936.884,17121.388
62,TIM2+F+I,8279.950,38,16635.900,16638.549,16827.969
63,TIM2+F+G4,8252.521,38,16581.042,16583.691,16773.111
64,TIM2+F+I+G4,8246.824,39,16571.648,16574.438,16768.771
65,TIM3e,8505.801,34,17079.602,17081.721,17251.453
66,TIM3e+I,8362.831,35,16795.662,16797.908,16972.568
67,TIM3e+G4,8337.916,35,16745.831,16748.077,16922.737
68,TIM3e+I+G4,8333.224,36,16738.448,16740.824,16920.408
69,TIM3+F,8437.187,37,16948.374,16950.884,17135.388
70,TIM3+F+I,8285.081,38,16646.161,16648.810,16838.230
71,TIM3+F+G4,8257.121,38,16590.243,16592.892,16782.312
72,TIM3+F+I+G4,8251.549,39,16581.098,16583.889,16778.222
73,TVMe,8501.791,35,17073.581,17075.827,17250.487
74,TVMe+I,8356.433,36,16784.865,16787.241,16966.825
75,TVMe+G4,8332.127,36,16736.255,16738.631,16918.215
76,TVMe+I+G4,8327.051,37,16728.103,16730.613,16915.117
77,TVM+F,8491.240,38,17058.481,17061.130,17250.550
78,TVM+F+I,8322.959,39,16723.918,16726.708,16921.041
79,TVM+F+G4,8299.805,39,16677.610,16680.400,16874.733
80,TVM+F+I+G4,8292.785,40,16665.571,16668.507,16867.749
81,SYM,8494.282,36,17060.563,17062.940,17242.524
82,SYM+I,8354.649,37,16783.297,16785.808,16970.312
83,SYM+G4,8330.008,37,16734.016,16736.527,16921.030
84,SYM+I+G4,8325.316,38,16726.632,16729.281,16918.701
85,GTR+F,8427.892,39,16933.783,16936.574,17130.907
86,GTR+F+I,8278.655,40,16637.311,16640.247,16839.489
87,GTR+F+G4,8251.505,40,16583.009,16585.946,16785.187
88,GTR+F+I+G4,8245.840,41,16573.680,16576.766,16780.913
