No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8580.656,31,17223.313,17225.050,17380.426
2,JC+I,8436.170,32,16936.339,16938.190,17098.521
3,JC+G4,8422.667,32,16909.335,16911.186,17071.516
4,JC+I+G4,8416.036,33,16898.073,16900.041,17065.322
5,F81+F,8531.631,34,17131.261,17133.351,17303.579
6,F81+F+I,8383.892,35,16837.785,16839.999,17015.171
7,F81+F+G4,8371.548,35,16813.095,16815.309,16990.481
8,F81+F+I+G4,8364.063,36,16800.127,16802.470,16982.581
9,K2P,8440.611,32,16945.222,16947.073,17107.404
10,K2P+I,8290.011,33,16646.021,16647.990,16813.271
11,K2P+G4,8268.149,33,16602.299,16604.267,16769.548
12,K2P+I+G4,8263.567,34,16595.135,16597.224,16767.453
13,HKY+F,8407.878,35,16885.755,16887.970,17063.141
14,HKY+F+I,8238.835,36,16549.669,16552.012,16732.123
15,HKY+F+G4,8215.896,36,16503.791,16506.134,16686.246
16,HKY+F+I+G4,8210.032,37,16494.065,16496.540,16681.587
17,TNe,8432.651,33,16931.302,16933.271,17098.552
18,TNe+I,8287.931,34,16643.863,16645.952,16816.180
19,TNe+G4,8266.428,34,16600.856,16602.945,16773.174
20,TNe+I+G4,8261.952,35,16593.905,16596.119,16771.291
21,TN+F,8344.056,36,16760.111,16762.454,16942.565
22,TN+F+I,8192.855,37,16459.710,16462.186,16647.233
23,TN+F+G4,8166.710,37,16407.420,16409.896,16594.943
24,TN+F+I+G4,8161.639,38,16399.277,16401.889,16591.868
25,K3P,8435.003,33,16936.006,16937.974,17103.255
26,K3P+I,8284.209,34,16636.419,16638.508,16808.737
27,K3P+G4,8262.992,34,16593.984,16596.073,16766.301
28,K3P+I+G4,8258.109,35,16586.218,16588.432,16763.604
29,K3Pu+F,8403.723,36,16879.446,16881.789,17061.901
30,K3Pu+F+I,8235.541,37,16545.083,16547.558,16732.605
31,K3Pu+F+G4,8213.044,37,16500.088,16502.563,16687.611
32,K3Pu+F+I+G4,8207.111,38,16490.223,16492.834,16682.813
33,TPM2+F,8398.335,36,16868.669,16871.012,17051.123
34,TPM2+F+I,8232.512,37,16539.023,16541.499,16726.546
35,TPM2+F+G4,8210.257,37,16494.514,16496.989,16682.036
36,TPM2+F+I+G4,8204.343,38,16484.686,16487.297,16677.276
37,TPM2u+F,8398.335,36,16868.669,16871.012,17051.123
38,TPM2u+F+I,8232.512,37,16539.023,16541.498,16726.546
39,TPM2u+F+G4,8210.257,37,16494.515,16496.990,16682.037
40,TPM2u+F+I+G4,8204.336,38,16484.671,16487.283,16677.262
41,TPM3+F,8407.012,36,16886.024,16888.367,17068.478
42,TPM3+F+I,8238.661,37,16551.322,16553.798,16738.845
43,TPM3+F+G4,8215.891,37,16505.782,16508.257,16693.304
44,TPM3+F+I+G4,8210.026,38,16496.051,16498.663,16688.642
45,TPM3u+F,8407.011,36,16886.021,16888.365,17068.476
46,TPM3u+F+I,8238.661,37,16551.322,16553.798,16738.845
47,TPM3u+F+G4,8215.890,37,16505.780,16508.255,16693.302
48,TPM3u+F+I+G4,8210.023,38,16496.047,16498.658,16688.637
49,TIMe,8427.033,34,16922.066,16924.155,17094.384
50,TIMe+I,8282.148,35,16634.295,16636.510,16811.681
51,TIMe+G4,8261.295,35,16592.589,16594.803,16769.975
52,TIMe+I+G4,8256.554,36,16585.108,16587.451,16767.562
53,TIM+F,8339.723,37,16753.447,16755.922,16940.969
54,TIM+F+I,8189.310,38,16454.620,16457.231,16647.210
55,TIM+F+G4,8163.657,38,16403.313,16405.925,16595.904
56,TIM+F+I+G4,8158.466,39,16394.932,16397.683,16592.591
57,TIM2e,8421.680,34,16911.360,16913.450,17083.678
58,TIM2e+I,8280.359,35,16630.718,16632.933,16808.104
59,TIM2e+G4,8258.796,35,16587.591,16589.806,16764.977
60,TIM2e+I+G4,8254.333,36,16580.666,16583.009,16763.120
61,TIM2+F,8335.021,37,16744.042,16746.517,16931.564
62,TIM2+F+I,8186.438,38,16448.877,16451.488,16641.467
63,TIM2+F+G4,8160.948,38,16397.897,16400.508,16590.487
64,TIM2+F+I+G4,8155.742,39,16389.484,16392.235,16587.142
65,TIM3e,8408.983,34,16885.966,16888.055,17058.284
66,TIM3e+I,8269.680,35,16609.360,16611.575,16786.746
67,TIM3e+G4,8248.443,35,16566.887,16569.101,16744.273
68,TIM3e+I+G4,8243.963,36,16559.926,16562.269,16742.380
69,TIM3+F,8342.925,37,16759.850,16762.326,16947.373
70,TIM3+F+I,8192.609,38,16461.218,16463.830,16653.809
71,TIM3+F+G4,8166.703,38,16409.406,16412.018,16601.997
72,TIM3+F+I+G4,8161.585,39,16401.169,16403.920,16598.828
73,TVMe,8404.612,35,16879.224,16881.438,17056.610
74,TVMe+I,8262.615,36,16597.230,16599.573,16779.684
75,TVMe+G4,8241.499,36,16554.999,16557.342,16737.453
76,TVMe+I+G4,8236.803,37,16547.605,16550.081,16735.128
77,TVM+F,8396.800,38,16869.601,16872.212,17062.191
78,TVM+F+I,8231.659,39,16541.318,16544.069,16738.977
79,TVM+F+G4,8209.591,39,16497.181,16499.932,16694.840
80,TVM+F+I+G4,8203.711,40,16487.422,16490.317,16690.149
81,SYM,8396.863,36,16865.726,16868.069,17048.181
82,SYM+I,8260.555,37,16595.110,16597.585,16782.632
83,SYM+G4,8239.434,37,16552.868,16555.343,16740.390
84,SYM+I+G4,8234.944,38,16545.887,16548.499,16738.478
85,GTR+F,8333.168,39,16744.335,16747.086,16941.994
86,GTR+F+I,8185.479,40,16450.959,16453.854,16653.686
87,GTR+F+G4,8160.266,40,16400.533,16403.427,16603.259
88,GTR+F+I+G4,8155.015,41,16392.029,16395.072,16599.825
