No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12150.482,81,24462.965,24477.311,24861.139
2,JC+I,11828.048,82,23820.097,23834.813,24223.186
3,JC+G4,11675.170,82,23514.339,23529.055,23917.428
4,JC+I+G4,11655.266,83,23476.531,23491.622,23884.536
5,F81+F,12094.707,84,24357.413,24372.885,24770.334
6,F81+F+I,11758.404,85,23686.809,23702.666,24104.645
7,F81+F+G4,11596.136,85,23362.272,23378.129,23780.109
8,F81+F+I+G4,11576.413,86,23324.826,23341.074,23747.578
9,K2P,11940.249,82,24044.497,24059.213,24447.587
10,K2P+I,11609.004,83,23384.008,23399.099,23792.013
11,K2P+G4,11437.834,83,23041.667,23056.758,23449.672
12,K2P+I+G4,11419.824,84,23007.648,23023.120,23420.569
13,HKY+F,11865.229,85,23900.458,23916.315,24318.295
14,HKY+F+I,11511.298,86,23194.597,23210.844,23617.349
15,HKY+F+G4,11316.334,86,22804.667,22820.915,23227.420
16,HKY+F+I+G4,11299.198,87,22772.395,22789.039,23200.063
17,TNe,11935.429,83,24036.859,24051.950,24444.864
18,TNe+I,11603.753,84,23375.507,23390.978,23788.427
19,TNe+G4,11436.461,84,23040.923,23056.394,23453.844
20,TNe+I+G4,11418.146,85,23006.291,23022.148,23424.128
21,TN+F,11846.797,86,23865.595,23881.842,24288.347
22,TN+F+I,11486.999,87,23147.999,23164.642,23575.667
23,TN+F+G4,11301.878,87,22777.756,22794.399,23205.424
24,TN+F+I+G4,11283.327,88,22742.653,22759.698,23175.237
25,K3P,11934.295,83,24034.589,24049.680,24442.594
26,K3P+I,11603.073,84,23374.146,23389.617,23787.067
27,K3P+G4,11433.440,84,23034.880,23050.352,23447.801
28,K3P+I+G4,11415.102,85,23000.205,23016.061,23418.041
29,K3Pu+F,11863.101,86,23898.202,23914.449,24320.954
30,K3Pu+F+I,11509.696,87,23193.393,23210.036,23621.061
31,K3Pu+F+G4,11315.995,87,22805.990,22822.634,23233.658
32,K3Pu+F+I+G4,11298.772,88,22773.545,22790.590,23206.129
33,TPM2+F,11862.732,86,23897.464,23913.711,24320.216
34,TPM2+F+I,11508.255,87,23190.511,23207.154,23618.179
35,TPM2+F+G4,11316.301,87,22806.602,22823.245,23234.270
36,TPM2+F+I+G4,11299.065,88,22774.131,22791.175,23206.714
37,TPM2u+F,11862.732,86,23897.464,23913.711,24320.216
38,TPM2u+F+I,11508.255,87,23190.511,23207.154,23618.179
39,TPM2u+F+G4,11316.301,87,22806.602,22823.245,23234.270
40,TPM2u+F+I+G4,11299.065,88,22774.131,22791.175,23206.715
41,TPM3+F,11848.814,86,23869.629,23885.876,24292.381
42,TPM3+F+I,11505.189,87,23184.377,23201.021,23612.045
43,TPM3+F+G4,11311.563,87,22797.125,22813.769,23224.793
44,TPM3+F+I+G4,11294.853,88,22765.706,22782.751,23198.290
45,TPM3u+F,11848.815,86,23869.631,23885.878,24292.383
46,TPM3u+F+I,11505.189,87,23184.377,23201.021,23612.045
47,TPM3u+F+G4,11311.563,87,22797.126,22813.770,23224.794
48,TPM3u+F+I+G4,11294.853,88,22765.706,22782.750,23198.289
49,TIMe,11929.493,84,24026.986,24042.457,24439.906
50,TIMe+I,11597.847,85,23365.694,23381.551,23783.530
51,TIMe+G4,11432.049,85,23034.098,23049.955,23451.935
52,TIMe+I+G4,11413.393,86,22998.785,23015.033,23421.537
53,TIM+F,11844.695,87,23863.390,23880.033,24291.058
54,TIM+F+I,11485.442,88,23146.883,23163.928,23579.467
55,TIM+F+G4,11301.507,88,22779.014,22796.059,23211.598
56,TIM+F+I+G4,11282.853,89,22743.706,22761.157,23181.205
57,TIM2e,11924.539,84,24017.078,24032.549,24429.999
58,TIM2e+I,11592.017,85,23354.033,23369.890,23771.870
59,TIM2e+G4,11429.697,85,23029.394,23045.251,23447.231
60,TIM2e+I+G4,11410.512,86,22993.024,23009.271,23415.776
61,TIM2+F,11844.355,87,23862.710,23879.353,24290.378
62,TIM2+F+I,11484.146,88,23144.293,23161.337,23576.876
63,TIM2+F+G4,11301.795,88,22779.590,22796.635,23212.174
64,TIM2+F+I+G4,11283.091,89,22744.183,22761.634,23181.682
65,TIM3e,11879.347,84,23926.693,23942.164,24339.614
66,TIM3e+I,11568.382,85,23306.764,23322.621,23724.601
67,TIM3e+G4,11398.000,85,22965.999,22981.856,23383.836
68,TIM3e+I+G4,11381.387,86,22934.774,22951.021,23357.526
69,TIM3+F,11829.981,87,23833.963,23850.606,24261.631
70,TIM3+F+I,11480.836,88,23137.673,23154.717,23570.256
71,TIM3+F+G4,11297.467,88,22770.935,22787.979,23203.518
72,TIM3+F+I+G4,11279.383,89,22736.767,22754.218,23174.266
73,TVMe,11872.195,85,23914.389,23930.246,24332.226
74,TVMe+I,11560.006,86,23292.012,23308.260,23714.764
75,TVMe+G4,11392.142,86,22956.283,22972.531,23379.035
76,TVMe+I+G4,11374.817,87,22923.634,22940.278,23351.302
77,TVM+F,11846.169,88,23868.337,23885.382,24300.921
78,TVM+F+I,11502.011,89,23182.022,23199.473,23619.522
79,TVM+F+G4,11311.495,89,22800.990,22818.441,23238.489
80,TVM+F+I+G4,11294.687,90,22769.374,22787.236,23211.789
81,SYM,11867.266,86,23906.533,23922.780,24329.285
82,SYM+I,11555.175,87,23284.349,23300.993,23712.017
