No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12297.441,81,24756.882,24771.909,25151.608
2,JC+I,11961.328,82,24086.656,24102.072,24486.255
3,JC+G4,11796.220,82,23756.439,23771.855,24156.039
4,JC+I+G4,11775.793,83,23717.586,23733.396,24122.059
5,F81+F,12242.323,84,24652.647,24668.855,25061.992
6,F81+F+I,11892.249,85,23954.498,23971.111,24368.717
7,F81+F+G4,11716.219,85,23602.438,23619.051,24016.657
8,F81+F+I+G4,11695.854,86,23563.707,23580.731,23982.799
9,K2P,12115.662,82,24395.324,24410.740,24794.924
10,K2P+I,11770.840,83,23707.681,23723.490,24112.153
11,K2P+G4,11582.562,83,23331.124,23346.933,23735.596
12,K2P+I+G4,11564.988,84,23297.975,23314.184,23707.321
13,HKY+F,12040.504,85,24251.008,24267.622,24665.227
14,HKY+F+I,11672.561,86,23517.122,23534.146,23936.214
15,HKY+F+G4,11460.812,86,23093.623,23110.647,23512.715
16,HKY+F+I+G4,11443.520,87,23061.040,23078.479,23485.005
17,TNe,12112.245,83,24390.491,24406.300,24794.964
18,TNe+I,11768.129,84,23704.257,23720.466,24113.603
19,TNe+G4,11581.984,84,23331.969,23348.177,23741.314
20,TNe+I+G4,11564.335,85,23298.670,23315.284,23712.889
21,TN+F,12024.754,86,24221.509,24238.533,24640.601
22,TN+F+I,11653.757,87,23481.514,23498.954,23905.479
23,TN+F+G4,11449.197,87,23072.395,23089.835,23496.360
24,TN+F+I+G4,11430.988,88,23037.977,23055.838,23466.815
25,K3P,12112.869,83,24391.738,24407.548,24796.211
26,K3P+I,11767.973,84,23703.946,23720.154,24113.291
27,K3P+G4,11580.664,84,23329.327,23345.536,23738.673
28,K3P+I+G4,11562.902,85,23295.803,23312.417,23710.022
29,K3Pu+F,12040.185,86,24252.370,24269.394,24671.462
30,K3Pu+F+I,11672.383,87,23518.766,23536.206,23942.731
31,K3Pu+F+G4,11460.788,87,23095.576,23113.016,23519.541
32,K3Pu+F+I+G4,11443.506,88,23063.013,23080.874,23491.851
33,TPM2+F,12039.581,86,24251.161,24268.185,24670.253
34,TPM2+F+I,11670.818,87,23515.636,23533.076,23939.601
35,TPM2+F+G4,11460.757,87,23095.514,23112.954,23519.479
36,TPM2+F+I+G4,11443.512,88,23063.023,23080.884,23491.862
37,TPM2u+F,12039.581,86,24251.161,24268.185,24670.253
38,TPM2u+F+I,11670.818,87,23515.636,23533.076,23939.601
39,TPM2u+F+G4,11460.757,87,23095.514,23112.953,23519.479
40,TPM2u+F+I+G4,11443.512,88,23063.024,23080.885,23491.862
41,TPM3+F,12026.857,86,24225.714,24242.738,24644.806
42,TPM3+F+I,11668.553,87,23511.106,23528.545,23935.071
43,TPM3+F+G4,11457.792,87,23089.584,23107.023,23513.549
44,TPM3+F+I+G4,11440.925,88,23057.850,23075.711,23486.688
