No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19814.786,41,39711.572,39713.256,39942.975
2,JC+I,19480.144,42,39044.289,39046.055,39281.335
3,JC+G4,19381.412,42,38846.823,38848.590,39083.870
4,JC+I+G4,19370.636,43,38827.271,38829.123,39069.962
5,F81+F,19788.918,44,39665.835,39667.774,39914.170
6,F81+F+I,19453.355,45,38996.710,38998.737,39250.688
7,F81+F+G4,19353.297,45,38796.594,38798.622,39050.572
8,F81+F+I+G4,19342.537,46,38777.074,38779.192,39036.696
9,K2P,19324.552,42,38733.104,38734.870,38970.151
10,K2P+I,18965.290,43,38016.579,38018.430,38259.269
11,K2P+G4,18849.387,43,37784.774,37786.625,38027.464
12,K2P+I+G4,18838.514,44,37765.027,37766.966,38013.362
13,HKY+F,19304.385,45,38698.770,38700.797,38952.748
14,HKY+F+I,18946.127,46,37984.253,37986.372,38243.876
15,HKY+F+G4,18829.430,46,37750.860,37752.978,38010.482
16,HKY+F+I+G4,18818.659,47,37731.317,37733.529,37996.584
17,TNe,19320.728,43,38727.457,38729.308,38970.147
18,TNe+I,18962.477,44,38012.954,38014.893,38261.289
19,TNe+G4,18845.792,44,37779.584,37781.522,38027.918
20,TNe+I+G4,18835.045,45,37760.091,37762.118,38014.069
21,TN+F,19304.341,46,38700.681,38702.800,38960.304
22,TN+F+I,18946.123,47,37986.247,37988.458,38251.513
23,TN+F+G4,18829.428,47,37752.857,37755.068,38018.123
24,TN+F+I+G4,18818.648,48,37733.297,37735.604,38004.207
25,K3P,19324.225,43,38734.451,38736.302,38977.141
26,K3P+I,18964.975,44,38017.950,38019.888,38266.284
27,K3P+G4,18849.022,44,37786.044,37787.983,38034.379
28,K3P+I+G4,18838.134,45,37766.268,37768.295,38020.246
29,K3Pu+F,19304.012,46,38700.023,38702.142,38959.646
30,K3Pu+F+I,18945.885,47,37985.770,37987.982,38251.036
31,K3Pu+F+G4,18829.120,47,37752.239,37754.451,38017.505
32,K3Pu+F+I+G4,18818.352,48,37732.703,37735.011,38003.614
33,TPM2+F,19302.929,46,38697.859,38699.977,38957.481
34,TPM2+F+I,18945.252,47,37984.503,37986.715,38249.769
35,TPM2+F+G4,18827.194,47,37748.388,37750.600,38013.654
36,TPM2+F+I+G4,18816.778,48,37729.557,37731.864,38000.467
37,TPM2u+F,19302.930,46,38697.860,38699.979,38957.482
38,TPM2u+F+I,18945.252,47,37984.503,37986.715,38249.769
39,TPM2u+F+G4,18827.194,47,37748.388,37750.600,38013.654
40,TPM2u+F+I+G4,18816.777,48,37729.554,37731.861,38000.464
41,TPM3+F,19279.029,46,38650.059,38652.177,38909.681
42,TPM3+F+I,18937.819,47,37969.638,37971.850,38234.905
43,TPM3+F+G4,18815.627,47,37725.254,37727.466,37990.520
44,TPM3+F+I+G4,18806.581,48,37709.161,37711.468,37980.071
45,TPM3u+F,19279.029,46,38650.058,38652.177,38909.681
46,TPM3u+F+I,18937.820,47,37969.639,37971.851,38234.905
47,TPM3u+F+G4,18815.625,47,37725.250,37727.462,37990.516
48,TPM3u+F+I+G4,18806.562,48,37709.125,37711.432,37980.035
49,TIMe,19320.407,44,38728.814,38730.753,38977.149
50,TIMe+I,18962.174,45,38014.349,38016.376,38268.327
51,TIMe+G4,18845.431,45,37780.863,37782.890,38034.841
52,TIMe+I+G4,18834.689,46,37761.377,37763.496,38021.000
53,TIM+F,19303.968,47,38701.935,38704.147,38967.202
54,TIM+F+I,18945.883,48,37987.765,37990.072,38258.676
55,TIM+F+G4,18829.118,48,37754.236,37756.543,38025.146
56,TIM+F+I+G4,18818.354,49,37734.709,37737.113,38011.263
