No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19760.552,41,39603.105,39604.788,39834.507
2,JC+I,19425.693,42,38935.385,38937.152,39172.432
3,JC+G4,19320.512,42,38725.024,38726.790,38962.070
4,JC+I+G4,19310.905,43,38707.810,38709.661,38950.500
5,F81+F,19735.083,44,39558.166,39560.105,39806.501
6,F81+F+I,19399.250,45,38888.499,38890.526,39142.477
7,F81+F+G4,19292.731,45,38675.461,38677.489,38929.440
8,F81+F+I+G4,19283.094,46,38658.188,38660.307,38917.810
9,K2P,19264.648,42,38613.295,38615.062,38850.342
10,K2P+I,18905.613,43,37897.226,37899.078,38139.917
11,K2P+G4,18782.664,43,37651.328,37653.179,37894.019
12,K2P+I+G4,18772.934,44,37633.868,37635.807,37882.203
13,HKY+F,19244.928,45,38579.856,38581.884,38833.835
14,HKY+F+I,18887.346,46,37866.691,37868.810,38126.313
15,HKY+F+G4,18763.193,46,37618.387,37620.505,37878.009
16,HKY+F+I+G4,18753.644,47,37601.288,37603.500,37866.554
17,TNe,19260.544,43,38607.087,38608.939,38849.778
18,TNe+I,18902.863,44,37893.725,37895.664,38142.060
19,TNe+G4,18778.501,44,37645.003,37646.941,37893.337
20,TNe+I+G4,18769.030,45,37628.059,37630.087,37882.037
21,TN+F,19244.849,46,38581.699,38583.817,38841.321
22,TN+F+I,18887.344,47,37868.688,37870.900,38133.955
23,TN+F+G4,18763.161,47,37620.322,37622.533,37885.588
24,TN+F+I+G4,18753.608,48,37603.216,37605.523,37874.126
25,K3P,19264.346,43,38614.692,38616.543,38857.382
26,K3P+I,18905.289,44,37898.578,37900.516,38146.912
27,K3P+G4,18782.233,44,37652.467,37654.405,37900.801
28,K3P+I+G4,18772.476,45,37634.951,37636.979,37888.930
29,K3Pu+F,19244.581,46,38581.161,38583.280,38840.784
30,K3Pu+F+I,18887.100,47,37868.200,37870.411,38133.466
31,K3Pu+F+G4,18762.824,47,37619.649,37621.860,37884.915
32,K3Pu+F+I+G4,18753.269,48,37602.539,37604.846,37873.449
33,TPM2+F,19243.157,46,38578.313,38580.432,38837.935
34,TPM2+F+I,18886.103,47,37866.206,37868.418,38131.473
35,TPM2+F+G4,18760.576,47,37615.151,37617.363,37880.417
36,TPM2+F+I+G4,18751.351,48,37598.701,37601.008,37869.611
37,TPM2u+F,19243.156,46,38578.312,38580.431,38837.935
38,TPM2u+F+I,18886.103,47,37866.206,37868.418,38131.472
39,TPM2u+F+G4,18760.576,47,37615.151,37617.363,37880.417
40,TPM2u+F+I+G4,18751.348,48,37598.696,37601.003,37869.606
41,TPM3+F,19217.743,46,38527.486,38529.605,38787.109
42,TPM3+F+I,18878.681,47,37851.361,37853.573,38116.628
43,TPM3+F+G4,18748.428,47,37590.856,37593.068,37856.122
44,TPM3+F+I+G4,18740.668,48,37577.336,37579.643,37848.246
45,TPM3u+F,19217.743,46,38527.486,38529.604,38787.108
46,TPM3u+F+I,18878.681,47,37851.362,37853.574,38116.628
47,TPM3u+F+G4,18748.429,47,37590.857,37593.069,37856.124
