No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19395.807,71,38933.614,38944.560,39282.489
2,Dayhoff+I,19011.182,72,38166.365,38177.631,38520.154
3,Dayhoff+G4,18563.860,72,37271.721,37282.987,37625.510
4,Dayhoff+I+G4,18558.234,73,37262.467,37274.059,37621.170
5,Dayhoff+F,19364.977,90,38909.954,38927.856,39352.190
6,Dayhoff+F+I,18952.688,91,38087.375,38105.695,38534.525
7,Dayhoff+F+G4,18472.186,91,37126.371,37144.691,37573.521
8,Dayhoff+F+I+G4,18467.011,92,37118.023,37136.765,37570.087
9,mtMAM,21043.163,71,42228.327,42239.273,42577.202
10,mtMAM+I,20474.696,72,41093.393,41104.660,41447.182
11,mtMAM+G4,19392.752,72,38929.505,38940.771,39283.294
12,mtMAM+I+G4,19392.556,73,38931.112,38942.705,39289.815
13,mtMAM+F,20398.955,90,40977.911,40995.812,41420.147
14,mtMAM+F+I,19856.293,91,39894.587,39912.906,40341.737
15,mtMAM+F+G4,18922.835,91,38027.669,38045.989,38474.819
16,mtMAM+F+I+G4,18921.217,92,38026.434,38045.176,38478.498
17,JTT,19089.299,71,38320.598,38331.545,38669.474
18,JTT+I,18690.493,72,37524.986,37536.253,37878.775
19,JTT+G4,18261.824,72,36667.649,36678.915,37021.438
20,JTT+I+G4,18256.879,73,36659.759,36671.351,37018.461
21,JTT+F,19137.587,90,38455.174,38473.076,38897.411
22,JTT+F+I,18719.618,91,37621.237,37639.556,38068.387
23,JTT+F+G4,18244.674,91,36671.348,36689.667,37118.498
24,JTT+F+I+G4,18240.584,92,36665.168,36683.910,37117.232
25,WAG,19287.489,71,38716.978,38727.924,39065.853
26,WAG+I,18905.605,72,37955.211,37966.478,38309.000
27,WAG+G4,18482.655,72,37109.309,37120.576,37463.098
28,WAG+I+G4,18478.458,73,37102.917,37114.509,37461.619
29,WAG+F,19316.790,90,38813.580,38831.482,39255.816
30,WAG+F+I,18911.286,91,38004.573,38022.892,38451.723
31,WAG+F+G4,18441.149,91,37064.299,37082.618,37511.449
32,WAG+F+I+G4,18437.580,92,37059.161,37077.903,37511.224
33,cpREV,19365.384,71,38872.769,38883.715,39221.644
