No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19433.970,71,39009.939,39020.933,39358.532
2,Dayhoff+I,19043.949,72,38231.897,38243.213,38585.400
3,Dayhoff+G4,18588.387,72,37320.773,37332.089,37674.275
4,Dayhoff+I+G4,18583.000,73,37312.000,37323.642,37670.412
5,Dayhoff+F,19401.286,90,38982.572,39000.553,39424.450
6,Dayhoff+F+I,18983.935,91,38149.871,38168.271,38596.658
7,Dayhoff+F+G4,18493.446,91,37168.893,37187.293,37615.680
8,Dayhoff+F+I+G4,18488.632,92,37161.265,37180.090,37612.962
9,mtMAM,21081.904,71,42305.808,42316.801,42654.400
10,mtMAM+I,20510.992,72,41165.984,41177.300,41519.486
11,mtMAM+G4,19410.595,72,38965.190,38976.505,39318.692
12,mtMAM+I+G4,19410.811,73,38967.622,38979.265,39326.034
13,mtMAM+F,20437.040,90,41054.079,41072.059,41495.957
14,mtMAM+F+I,19891.653,91,39965.305,39983.705,40412.093
15,mtMAM+F+G4,18942.557,91,38067.115,38085.515,38513.902
16,mtMAM+F+I+G4,18941.151,92,38066.302,38085.127,38518.000
17,JTT,19126.532,71,38395.063,38406.057,38743.656
18,JTT+I,18723.697,72,37591.394,37602.709,37944.896
19,JTT+G4,18286.649,72,36717.299,36728.614,37070.801
20,JTT+I+G4,18282.147,73,36710.295,36721.937,37068.707
21,JTT+F,19173.039,90,38526.078,38544.058,38967.956
22,JTT+F+I,18751.157,91,37684.315,37702.715,38131.102
23,JTT+F+G4,18267.157,91,36716.315,36734.715,37163.102
24,JTT+F+I+G4,18263.519,92,36711.039,36729.864,37162.736
25,WAG,19322.922,71,38787.845,38798.838,39136.437
26,WAG+I,18936.949,72,38017.897,38029.213,38371.400
27,WAG+G4,18506.460,72,37156.920,37168.235,37510.422
28,WAG+I+G4,18502.469,73,37150.939,37162.581,37509.351
29,WAG+F,19350.189,90,38880.378,38898.358,39322.256
30,WAG+F+I,18940.850,91,38063.700,38082.100,38510.487
31,WAG+F+G4,18461.985,91,37105.971,37124.371,37552.758
32,WAG+F+I+G4,18458.773,92,37101.546,37120.371,37553.243
33,cpREV,19401.443,71,38944.886,38955.880,39293.479
34,cpREV+I,19007.560,72,38159.120,38170.435,38512.622
35,cpREV+G4,18541.510,72,37227.020,37238.336,37580.523
36,cpREV+I+G4,18538.898,73,37223.796,37235.438,37582.208
