No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19490.248,71,39122.495,39133.584,39470.518
2,Dayhoff+I,19096.951,72,38337.902,38349.316,38690.827
3,Dayhoff+G4,18641.391,72,37426.781,37438.195,37779.706
4,Dayhoff+I+G4,18635.264,73,37416.528,37428.272,37774.355
5,Dayhoff+F,19450.737,90,39081.473,39099.613,39522.630
6,Dayhoff+F+I,19029.929,91,38241.857,38260.421,38687.916
7,Dayhoff+F+G4,18540.306,91,37262.612,37281.176,37708.670
8,Dayhoff+F+I+G4,18534.854,92,37253.708,37272.700,37704.667
9,mtMAM,21132.144,71,42406.287,42417.376,42754.310
10,mtMAM+I,20553.847,72,41251.693,41263.107,41604.618
11,mtMAM+G4,19453.220,72,39050.441,39061.854,39403.366
12,mtMAM+I+G4,19452.277,73,39050.554,39062.298,39408.381
13,mtMAM+F,20490.282,90,41160.564,41178.704,41601.721
14,mtMAM+F+I,19938.062,91,40058.124,40076.687,40504.182
15,mtMAM+F+G4,18987.969,91,38157.939,38176.502,38603.997
16,mtMAM+F+I+G4,18985.895,92,38155.790,38174.782,38606.750
17,JTT,19184.829,71,38511.658,38522.747,38859.681
18,JTT+I,18778.182,72,37700.363,37711.777,38053.289
19,JTT+G4,18338.847,72,36821.693,36833.107,37174.619
20,JTT+I+G4,18334.007,73,36814.015,36825.758,37171.842
21,JTT+F,19228.031,90,38636.061,38654.201,39077.218
22,JTT+F+I,18802.394,91,37786.787,37805.351,38232.845
23,JTT+F+G4,18317.152,91,36816.304,36834.867,37262.362
24,JTT+F+I+G4,18313.151,92,36810.303,36829.295,37261.262
25,WAG,19374.931,71,38891.861,38902.950,39239.885
26,WAG+I,18986.503,72,38117.006,38128.420,38469.931
27,WAG+G4,18557.608,72,37259.217,37270.630,37612.142
28,WAG+I+G4,18553.416,73,37252.831,37264.575,37610.658
29,WAG+F,19398.380,90,38976.760,38994.900,39417.917
30,WAG+F+I,18986.407,91,38154.814,38173.378,38600.873
31,WAG+F+G4,18508.949,91,37199.897,37218.460,37645.955
32,WAG+F+I+G4,18505.542,92,37195.084,37214.076,37646.044
33,cpREV,19445.001,71,39032.002,39043.091,39380.026
34,cpREV+I,19048.657,72,38241.314,38252.728,38594.239
35,cpREV+G4,18585.406,72,37314.812,37326.226,37667.737
36,cpREV+I+G4,18582.398,73,37310.796,37322.540,37668.623
