No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10185.008,97,20564.016,20604.296,20985.543
2,JC+I,9724.863,98,19645.726,19686.924,20071.599
3,JC+G4,9614.341,98,19424.683,19465.880,19850.555
4,JC+I+G4,9583.262,99,19364.524,19406.652,19794.742
5,F81+F,10192.646,100,20585.292,20628.362,21019.856
6,F81+F+I,9736.635,101,19675.271,19719.297,20114.180
7,F81+F+G4,9631.806,101,19465.611,19509.637,19904.520
8,F81+F+I+G4,9599.824,102,19403.649,19448.642,19846.904
9,K2P,9820.555,98,19837.110,19878.308,20262.983
10,K2P+I,9340.387,99,18878.775,18920.903,19308.993
11,K2P+G4,9197.821,99,18593.643,18635.771,19023.861
12,K2P+I+G4,9169.697,100,18539.394,18582.464,18973.957
13,HKY+F,9838.461,101,19878.922,19922.948,20317.831
14,HKY+F+I,9356.428,102,18916.856,18961.850,19360.111
15,HKY+F+G4,9209.935,102,18623.871,18668.864,19067.126
16,HKY+F+I+G4,9182.068,103,18570.135,18616.109,19017.736
17,TNe,9797.999,99,19793.998,19836.125,20224.216
18,TNe+I,9328.725,100,18857.450,18900.520,19292.013
19,TNe+G4,9195.353,100,18590.705,18633.776,19025.269
20,TNe+I+G4,9166.624,101,18535.249,18579.274,18974.158
21,TN+F,9790.234,102,19784.467,19829.461,20227.722
22,TN+F+I,9324.233,103,18854.466,18900.440,19302.066
23,TN+F+G4,9194.139,103,18594.279,18640.253,19041.879
24,TN+F+I+G4,9164.822,104,18537.644,18584.611,18989.590
25,K3P,9820.555,99,19839.109,19881.237,20269.327
26,K3P+I,9340.379,100,18880.758,18923.828,19315.321
27,K3P+G4,9197.819,100,18595.637,18638.707,19030.201
28,K3P+I+G4,9169.689,101,18541.379,18585.404,18980.288
29,K3Pu+F,9838.462,102,19880.923,19925.917,20324.178
30,K3Pu+F+I,9356.428,103,18918.855,18964.829,19366.456
31,K3Pu+F+G4,9209.936,103,18625.872,18671.846,19073.473
32,K3Pu+F+I+G4,9182.068,104,18572.136,18619.104,19024.082
33,TPM2+F,9827.440,102,19858.879,19903.873,20302.134
34,TPM2+F+I,9351.101,103,18908.202,18954.177,19355.803
35,TPM2+F+G4,9203.672,103,18613.343,18659.318,19060.944
36,TPM2+F+I+G4,9176.278,104,18560.556,18607.524,19012.502
37,TPM2u+F,9827.440,102,19858.879,19903.873,20302.134
38,TPM2u+F+I,9351.101,103,18908.202,18954.177,19355.803
39,TPM2u+F+G4,9203.672,103,18613.343,18659.318,19060.944
40,TPM2u+F+I+G4,9176.279,104,18560.558,18607.526,19012.504
