No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18863.670,81,37889.340,37898.062,38325.191
2,JC+I,18020.167,82,36204.334,36213.278,36645.566
3,JC+G4,17361.028,82,34886.057,34895.000,35327.289
4,JC+I+G4,17359.086,83,34884.172,34893.339,35330.785
5,F81+F,18796.416,84,37760.832,37770.227,38212.826
6,F81+F+I,17947.228,85,36064.456,36074.080,36521.830
7,F81+F+G4,17303.245,85,34776.490,34786.115,35233.865
8,F81+F+I+G4,17300.940,86,34773.879,34783.737,35236.635
9,K2P,18323.407,82,36810.814,36819.757,37252.046
10,K2P+I,17439.790,83,35045.580,35054.748,35492.193
11,K2P+G4,16706.488,83,33578.977,33588.144,34025.590
12,K2P+I+G4,16702.176,84,33572.352,33581.746,34024.345
13,HKY+F,18300.166,85,36770.332,36779.957,37227.707
14,HKY+F+I,17408.871,86,34989.741,34999.599,35452.497
15,HKY+F+G4,16664.451,86,33500.902,33510.759,33963.657
16,HKY+F+I+G4,16659.870,87,33493.740,33503.834,33961.877
17,TNe,18319.495,83,36804.990,36814.157,37251.603
18,TNe+I,17433.624,84,35035.248,35044.643,35487.242
19,TNe+G4,16706.312,84,33580.625,33590.020,34032.619
20,TNe+I+G4,16701.964,85,33573.928,33583.553,34031.303
21,TN+F,18219.106,86,36610.212,36620.070,37072.968
22,TN+F+I,17317.104,87,34808.208,34818.302,35276.344
23,TN+F+G4,16611.934,87,33397.868,33407.962,33866.005
24,TN+F+I+G4,16607.100,88,33390.199,33400.532,33863.717
25,K3P,18323.020,83,36812.039,36821.207,37258.652
26,K3P+I,17439.352,84,35046.704,35056.098,35498.697
27,K3P+G4,16704.458,84,33576.915,33586.310,34028.909
28,K3P+I+G4,16699.981,85,33569.962,33579.586,34027.336
29,K3Pu+F,18300.103,86,36772.205,36782.063,37234.961
30,K3Pu+F+I,17408.717,87,34991.435,35001.528,35459.571
31,K3Pu+F+G4,16663.528,87,33501.056,33511.150,33969.193
