No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18826.893,81,37815.786,37824.440,38252.241
2,JC+I,17968.433,82,36100.866,36109.739,36542.709
3,JC+G4,17320.994,82,34805.988,34814.861,35247.830
4,JC+I+G4,17318.679,83,34803.357,34812.453,35250.588
5,F81+F,18761.103,84,37690.206,37699.527,38142.825
6,F81+F+I,17897.193,85,35964.387,35973.936,36422.395
7,F81+F+G4,17262.157,85,34694.313,34703.862,35152.321
8,F81+F+I+G4,17259.168,86,34690.336,34700.116,35153.732
9,K2P,18284.431,82,36732.862,36741.735,37174.705
10,K2P+I,17386.237,83,34938.474,34947.570,35385.705
11,K2P+G4,16663.285,83,33492.570,33501.666,33939.801
12,K2P+I+G4,16658.090,84,33484.179,33493.500,33936.799
13,HKY+F,18262.833,85,36695.666,36705.215,37153.674
14,HKY+F+I,17357.184,86,34886.369,34896.149,35349.765
15,HKY+F+G4,16622.018,86,33416.035,33425.816,33879.431
16,HKY+F+I+G4,16616.432,87,33406.865,33416.879,33875.649
17,TNe,18280.774,83,36727.549,36736.645,37174.780
18,TNe+I,17380.206,84,34928.413,34937.734,35381.032
19,TNe+G4,16662.933,84,33493.865,33503.187,33946.485
20,TNe+I+G4,16657.702,85,33485.403,33494.953,33943.411
21,TN+F,18183.036,86,36538.071,36547.852,37001.468
22,TN+F+I,17266.309,87,34706.617,34716.632,35175.402
23,TN+F+G4,16567.107,87,33308.214,33318.229,33776.999
24,TN+F+I+G4,16561.162,88,33298.325,33308.576,33772.498
25,K3P,18284.052,83,36734.104,36743.200,37181.335
26,K3P+I,17385.762,84,34939.524,34948.845,35392.144
27,K3P+G4,16660.899,84,33489.798,33499.119,33942.417
28,K3P+I+G4,16655.535,85,33481.071,33490.620,33939.079
29,K3Pu+F,18262.776,86,36697.553,36707.333,37160.949
30,K3Pu+F+I,17357.012,87,34888.024,34898.038,35356.809
31,K3Pu+F+G4,16620.865,87,33415.729,33425.744,33884.514
32,K3Pu+F+I+G4,16615.182,88,33406.364,33416.615,33880.536
33,TPM2+F,18262.495,86,36696.990,36706.770,37160.386
34,TPM2+F+I,17354.405,87,34882.810,34892.824,35351.595
35,TPM2+F+G4,16619.337,87,33412.673,33422.688,33881.458
36,TPM2+F+I+G4,16613.545,88,33403.090,33413.341,33877.263
37,TPM2u+F,18262.495,86,36696.991,36706.771,37160.387
38,TPM2u+F+I,17354.405,87,34882.810,34892.825,35351.595
39,TPM2u+F+G4,16619.337,87,33412.673,33422.688,33881.458
40,TPM2u+F+I+G4,16613.538,88,33403.076,33413.327,33877.249
41,TPM3+F,18258.717,86,36689.434,36699.215,37152.831
42,TPM3+F+I,17355.332,87,34884.663,34894.678,35353.448
43,TPM3+F+G4,16616.690,87,33407.380,33417.394,33876.164
44,TPM3+F+I+G4,16610.944,88,33397.888,33408.139,33872.061
45,TPM3u+F,18258.717,86,36689.434,36699.215,37152.831
46,TPM3u+F+I,17355.332,87,34884.663,34894.678,35353.448
47,TPM3u+F+G4,16616.690,87,33407.380,33417.394,33876.164
48,TPM3u+F+I+G4,16610.937,88,33397.873,33408.125,33872.046
49,TIMe,18280.397,84,36728.794,36738.115,37181.413
50,TIMe+I,17379.723,85,34929.447,34938.996,35387.455
51,TIMe+G4,16660.545,85,33491.091,33500.640,33949.098
52,TIMe+I+G4,16655.149,86,33482.299,33492.079,33945.695
53,TIM+F,18182.978,87,36539.955,36549.969,37008.740
54,TIM+F+I,17266.120,88,34708.240,34718.491,35182.413
55,TIM+F+G4,16565.762,88,33307.525,33317.776,33781.698
56,TIM+F+I+G4,16559.836,89,33297.673,33308.164,33777.234
57,TIM2e,18278.352,84,36724.704,36734.026,37177.324
58,TIM2e+I,17373.368,85,34916.736,34926.286,35374.744
59,TIM2e+G4,16653.602,85,33477.204,33486.753,33935.212
60,TIM2e+I+G4,16648.088,86,33468.176,33477.956,33931.572
61,TIM2+F,18182.769,87,36539.539,36549.553,37008.323
62,TIM2+F+I,17264.030,88,34704.061,34714.312,35178.233
63,TIM2+F+G4,16563.758,88,33303.516,33313.767,33777.688
64,TIM2+F+I+G4,16557.825,89,33293.650,33304.141,33773.211
65,TIM3e,18247.800,84,36663.600,36672.921,37116.220
66,TIM3e+I,17354.590,85,34879.181,34888.730,35337.189
67,TIM3e+G4,16628.326,85,33426.651,33436.201,33884.659
68,TIM3e+I+G4,16622.564,86,33417.128,33426.909,33880.524
69,TIM3+F,18178.674,87,36531.349,36541.363,37000.133
70,TIM3+F+I,17264.334,88,34704.668,34714.919,35178.841
71,TIM3+F+G4,16561.372,88,33298.744,33308.995,33772.917
72,TIM3+F+I+G4,16555.522,89,33289.044,33299.536,33768.606
73,TVMe,18249.118,85,36668.236,36677.785,37126.244
74,TVMe+I,17353.554,86,34879.108,34888.888,35342.504
75,TVMe+G4,16619.887,86,33411.774,33421.554,33875.170
76,TVMe+I+G4,16614.050,87,33402.099,33412.113,33870.884
77,TVM+F,18258.387,88,36692.773,36703.025,37166.946
78,TVM+F+I,17352.535,89,34883.070,34893.561,35362.631
79,TVM+F+G4,16613.958,89,33405.915,33416.406,33885.477
