No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14116.362,47,28326.724,28332.956,28545.226
2,Dayhoff+I,13858.757,48,27813.515,27820.021,28036.666
3,Dayhoff+G4,13614.360,48,27324.720,27331.226,27547.871
4,Dayhoff+I+G4,13610.027,49,27318.054,27324.841,27545.855
5,Dayhoff+F,14146.948,66,28425.896,28438.441,28732.729
6,Dayhoff+F+I,13884.712,67,27903.423,27916.367,28214.905
7,Dayhoff+F+G4,13607.612,67,27349.224,27362.167,27660.706
8,Dayhoff+F+I+G4,13604.395,68,27344.789,27358.138,27660.920
9,mtMAM,15032.627,47,30159.254,30165.486,30377.756
10,mtMAM+I,14673.122,48,29442.244,29448.750,29665.395
11,mtMAM+G4,14265.921,48,28627.843,28634.349,28850.994
12,mtMAM+I+G4,14256.055,49,28610.109,28616.896,28837.909
13,mtMAM+F,14118.356,66,28368.712,28381.257,28675.545
14,mtMAM+F+I,13816.998,67,27767.996,27780.939,28079.478
15,mtMAM+F+G4,13506.061,67,27146.123,27159.066,27457.605
16,mtMAM+F+I+G4,13500.372,68,27136.744,27150.093,27452.875
17,JTT,13607.849,47,27309.698,27315.930,27528.200
18,JTT+I,13355.805,48,26807.610,26814.117,27030.762
19,JTT+G4,13184.942,48,26465.883,26472.390,26689.035
20,JTT+I+G4,13178.311,49,26454.622,26461.409,26682.422
21,JTT+F,13630.858,66,27393.715,27406.260,27700.548
22,JTT+F+I,13373.904,67,26881.809,26894.752,27193.290
23,JTT+F+G4,13174.244,67,26482.489,26495.432,26793.971
24,JTT+F+I+G4,13168.940,68,26473.880,26487.229,26790.011
25,WAG,13916.428,47,27926.857,27933.089,28145.359
26,WAG+I,13682.855,48,27461.710,27468.216,27684.861
27,WAG+G4,13476.458,48,27048.916,27055.422,27272.067
28,WAG+I+G4,13473.590,49,27045.180,27051.967,27272.980
29,WAG+F,13964.276,66,28060.552,28073.097,28367.385
30,WAG+F+I,13729.439,67,27592.878,27605.821,27904.360
31,WAG+F+G4,13481.434,67,27096.867,27109.810,27408.349
32,WAG+F+I+G4,13479.942,68,27095.884,27109.233,27412.015
33,cpREV,13967.719,47,28029.438,28035.670,28247.941
34,cpREV+I,13746.312,48,27588.624,27595.130,27811.775
35,cpREV+G4,13490.197,48,27076.394,27082.900,27299.545
36,cpREV+I+G4,13489.162,49,27076.323,27083.110,27304.124
37,cpREV+F,14039.763,66,28211.525,28224.070,28518.358
38,cpREV+F+I,13808.223,67,27750.447,27763.390,28061.929
39,cpREV+F+G4,13477.811,67,27089.622,27102.565,27401.104
40,cpREV+F+I+G4,13477.919,68,27091.838,27105.186,27407.968
41,mtREV,14740.934,47,29575.867,29582.099,29794.370
42,mtREV+I,14456.970,48,29009.940,29016.446,29233.091
43,mtREV+G4,14183.011,48,28462.022,28468.528,28685.173
44,mtREV+I+G4,14176.899,49,28451.798,28458.585,28679.599
45,mtREV+F,14067.533,66,28267.065,28279.610,28573.898
46,mtREV+F+I,13819.145,67,27772.290,27785.233,28083.772
47,mtREV+F+G4,13514.161,67,27162.322,27175.266,27473.804
48,mtREV+F+I+G4,13512.333,68,27160.667,27174.015,27476.798
49,rtREV,14191.922,47,28477.845,28484.077,28696.347
50,rtREV+I,13931.019,48,27958.038,27964.544,28181.189
51,rtREV+G4,13708.001,48,27512.003,27518.509,27735.154
52,rtREV+I+G4,13703.995,49,27505.990,27512.777,27733.790
53,rtREV+F,14143.872,66,28419.743,28432.288,28726.576
54,rtREV+F+I,13881.280,67,27896.559,27909.502,28208.041
55,rtREV+F+G4,13631.884,67,27397.767,27410.710,27709.249
