No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14116.633,47,28327.267,28333.482,28545.891
2,Dayhoff+I,13854.483,48,27804.966,27811.454,28028.241
3,Dayhoff+G4,13614.637,48,27325.275,27331.763,27548.550
4,Dayhoff+I+G4,13609.735,49,27317.470,27324.238,27545.397
5,Dayhoff+F,14147.298,66,28426.596,28439.106,28733.600
6,Dayhoff+F+I,13880.813,67,27895.626,27908.533,28207.282
7,Dayhoff+F+G4,13607.118,67,27348.235,27361.142,27659.891
8,Dayhoff+F+I+G4,13603.474,68,27342.948,27356.259,27659.255
9,mtMAM,15028.127,47,30150.254,30156.468,30368.877
10,mtMAM+I,14668.661,48,29433.323,29439.811,29656.598
11,mtMAM+G4,14257.053,48,28610.106,28616.595,28833.382
12,mtMAM+I+G4,14247.307,49,28592.614,28599.382,28820.541
13,mtMAM+F,14107.282,66,28346.564,28359.073,28653.568
14,mtMAM+F+I,13804.115,67,27742.230,27755.137,28053.885
15,mtMAM+F+G4,13497.314,67,27128.629,27141.535,27440.284
16,mtMAM+F+I+G4,13490.974,68,27117.948,27131.259,27434.255
17,JTT,13610.813,47,27315.626,27321.840,27534.249
18,JTT+I,13356.174,48,26808.348,26814.836,27031.623
19,JTT+G4,13185.320,48,26466.640,26473.129,26689.916
20,JTT+I+G4,13178.104,49,26454.209,26460.977,26682.136
21,JTT+F,13631.453,66,27394.907,27407.416,27701.910
22,JTT+F+I,13371.738,67,26877.476,26890.382,27189.131
23,JTT+F+G4,13171.985,67,26477.969,26490.876,26789.625
24,JTT+F+I+G4,13166.235,68,26468.469,26481.780,26784.776
25,WAG,13913.785,47,27921.570,27927.785,28140.194
26,WAG+I,13676.943,48,27449.886,27456.375,27673.162
27,WAG+G4,13474.704,48,27045.409,27051.897,27268.684
28,WAG+I+G4,13471.355,49,27040.709,27047.477,27268.636
29,WAG+F,13959.663,66,28051.326,28063.835,28358.330
30,WAG+F+I,13721.692,67,27577.385,27590.291,27889.040
31,WAG+F+G4,13477.868,67,27089.735,27102.642,27401.390
32,WAG+F+I+G4,13476.023,68,27088.045,27101.356,27404.352
33,cpREV,13963.506,47,28021.012,28027.227,28239.636
34,cpREV+I,13738.987,48,27573.975,27580.463,27797.250
35,cpREV+G4,13485.060,48,27066.120,27072.608,27289.396
36,cpREV+I+G4,13483.710,49,27065.420,27072.188,27293.348
37,cpREV+F,14030.050,66,28192.100,28204.609,28499.103
38,cpREV+F+I,13794.787,67,27723.573,27736.480,28035.228
39,cpREV+F+G4,13469.133,67,27072.265,27085.172,27383.921
40,cpREV+F+I+G4,13469.002,68,27074.004,27087.315,27390.311
41,mtREV,14730.929,47,29555.857,29562.072,29774.481
42,mtREV+I,14445.854,48,28987.709,28994.197,29210.984
43,mtREV+G4,14170.526,48,28437.052,28443.540,28660.327
44,mtREV+I+G4,14164.095,49,28426.190,28432.958,28654.117
45,mtREV+F,14055.228,66,28242.457,28254.966,28549.461
46,mtREV+F+I,13803.823,67,27741.645,27754.552,28053.300
47,mtREV+F+G4,13503.941,67,27141.882,27154.788,27453.537
48,mtREV+F+I+G4,13501.524,68,27139.049,27152.359,27455.355
49,rtREV,14189.922,47,28473.843,28480.058,28692.467
50,rtREV+I,13927.065,48,27950.129,27956.618,28173.405
