No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14128.220,47,28350.440,28356.672,28568.942
2,Dayhoff+I,13867.867,48,27831.735,27838.241,28054.886
3,Dayhoff+G4,13619.701,48,27335.402,27341.908,27558.553
4,Dayhoff+I+G4,13615.634,49,27329.269,27336.055,27557.069
5,Dayhoff+F,14160.922,66,28453.844,28466.388,28760.677
6,Dayhoff+F+I,13895.590,67,27925.181,27938.124,28236.663
7,Dayhoff+F+G4,13615.302,67,27364.604,27377.547,27676.086
8,Dayhoff+F+I+G4,13612.211,68,27360.422,27373.770,27676.553
9,mtMAM,15054.886,47,30203.773,30210.005,30422.275
10,mtMAM+I,14690.434,48,29476.868,29483.374,29700.019
11,mtMAM+G4,14272.634,48,28641.269,28647.775,28864.420
12,mtMAM+I+G4,14263.077,49,28624.154,28630.941,28851.954
13,mtMAM+F,14137.687,66,28407.374,28419.919,28714.207
14,mtMAM+F+I,13832.303,67,27798.607,27811.550,28110.089
15,mtMAM+F+G4,13513.710,67,27161.419,27174.363,27472.901
16,mtMAM+F+I+G4,13508.145,68,27152.291,27165.639,27468.422
17,JTT,13624.217,47,27342.435,27348.667,27560.937
18,JTT+I,13369.131,48,26834.261,26840.768,27057.413
19,JTT+G4,13192.656,48,26481.311,26487.818,26704.463
20,JTT+I+G4,13186.407,49,26470.813,26477.600,26698.614
21,JTT+F,13647.056,66,27426.112,27438.657,27732.945
22,JTT+F+I,13386.777,67,26907.555,26920.498,27219.037
23,JTT+F+G4,13182.392,67,26498.784,26511.727,26810.265
24,JTT+F+I+G4,13177.365,68,26490.730,26504.078,26806.861
25,WAG,13925.277,47,27944.554,27950.786,28163.056
26,WAG+I,13689.350,48,27474.699,27481.205,27697.851
27,WAG+G4,13479.168,48,27054.337,27060.843,27277.488
28,WAG+I+G4,13476.559,49,27051.117,27057.904,27278.918
29,WAG+F,13974.148,66,28080.295,28092.840,28387.128
30,WAG+F+I,13736.688,67,27607.375,27620.318,27918.857
31,WAG+F+G4,13485.673,67,27105.345,27118.288,27416.827
