No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2478.137,17,4990.274,4992.947,5049.934
2,Dayhoff+I,2450.506,18,4937.012,4940.012,5000.181
3,Dayhoff+G4,2443.262,18,4922.525,4925.525,4985.694
4,Dayhoff+I+G4,2442.591,19,4923.181,4926.529,4989.859
5,Dayhoff+F,2413.283,36,4898.566,4911.252,5024.904
6,Dayhoff+F+I,2379.824,37,4833.648,4847.102,4963.495
7,Dayhoff+F+G4,2370.009,37,4814.017,4827.472,4943.864
8,Dayhoff+F+I+G4,2369.288,38,4814.577,4828.827,4947.933
9,mtMAM,2622.365,17,5278.730,5281.402,5338.389
10,mtMAM+I,2574.215,18,5184.429,5187.429,5247.598
11,mtMAM+G4,2538.877,18,5113.753,5116.753,5176.922
12,mtMAM+I+G4,2539.256,19,5116.512,5119.860,5183.191
13,mtMAM+F,2399.141,36,4870.282,4882.967,4996.620
14,mtMAM+F+I,2358.626,37,4791.253,4804.707,4921.100
15,mtMAM+F+G4,2337.470,37,4748.941,4762.395,4878.788
16,mtMAM+F+I+G4,2337.510,38,4751.019,4765.269,4884.376
17,JTT,2357.979,17,4749.957,4752.630,4809.617
18,JTT+I,2342.272,18,4720.545,4723.545,4783.714
19,JTT+G4,2340.672,18,4717.344,4720.344,4780.513
20,JTT+I+G4,2339.869,19,4717.738,4721.086,4784.416
21,JTT+F,2303.557,36,4679.114,4691.799,4805.452
22,JTT+F+I,2282.821,37,4639.642,4653.097,4769.489
23,JTT+F+G4,2280.300,37,4634.599,4648.054,4764.447
24,JTT+F+I+G4,2279.342,38,4634.683,4648.933,4768.040
25,WAG,2414.859,17,4863.718,4866.390,4923.377
26,WAG+I,2396.886,18,4829.773,4832.773,4892.942
27,WAG+G4,2395.309,18,4826.618,4829.618,4889.787
28,WAG+I+G4,2394.318,19,4826.635,4829.983,4893.314
29,WAG+F,2340.456,36,4752.912,4765.597,4879.250
30,WAG+F+I,2317.776,37,4709.552,4723.007,4839.400
31,WAG+F+G4,2315.987,37,4705.974,4719.429,4835.821
32,WAG+F+I+G4,2314.675,38,4705.349,4719.599,4838.706
33,cpREV,2440.140,17,4914.280,4916.952,4973.939
34,cpREV+I,2418.095,18,4872.190,4875.190,4935.359
35,cpREV+G4,2412.972,18,4861.943,4864.943,4925.112
36,cpREV+I+G4,2412.425,19,4862.849,4866.197,4929.528
37,cpREV+F,2362.676,36,4797.352,4810.038,4923.690
38,cpREV+F+I,2334.647,37,4743.293,4756.748,4873.141
39,cpREV+F+G4,2327.825,37,4729.650,4743.105,4859.498
40,cpREV+F+I+G4,2327.036,38,4730.073,4744.323,4863.430
41,mtREV,2563.606,17,5161.212,5163.885,5220.872
42,mtREV+I,2531.356,18,5098.712,5101.712,5161.881
43,mtREV+G4,2512.216,18,5060.431,5063.431,5123.600
44,mtREV+I+G4,2512.439,19,5062.877,5066.225,5129.555
45,mtREV+F,2377.366,36,4826.733,4839.419,4953.071
46,mtREV+F+I,2343.916,37,4761.833,4775.287,4891.680
47,mtREV+F+G4,2330.052,37,4734.104,4747.559,4863.952
48,mtREV+F+I+G4,2329.759,38,4735.519,4749.769,4868.875
49,rtREV,2459.424,17,4952.848,4955.521,5012.508
50,rtREV+I,2439.077,18,4914.155,4917.155,4977.324
51,rtREV+G4,2433.925,18,4903.850,4906.850,4967.019
52,rtREV+I+G4,2433.510,19,4905.019,4908.367,4971.698
53,rtREV+F,2381.503,36,4835.007,4847.693,4961.345
54,rtREV+F+I,2355.319,37,4784.638,4798.093,4914.486
55,rtREV+F+G4,2349.084,37,4772.168,4785.623,4902.016
56,rtREV+F+I+G4,2348.400,38,4772.801,4787.051,4906.157
57,mtART,2764.334,17,5562.667,5565.340,5622.327
58,mtART+I,2723.549,18,5483.099,5486.099,5546.268
59,mtART+G4,2664.348,18,5364.696,5367.696,5427.865
60,mtART+I+G4,2665.044,19,5368.088,5371.436,5434.766
61,mtART+F,2549.247,36,5170.493,5183.179,5296.831
62,mtART+F+I,2500.279,37,5074.558,5088.013,5204.405
63,mtART+F+G4,2449.857,37,4973.714,4987.168,5103.561
64,mtART+F+I+G4,2450.390,38,4976.780,4991.030,5110.137
65,mtZOA,2625.370,17,5284.741,5287.413,5344.400
66,mtZOA+I,2595.434,18,5226.868,5229.868,5290.037
67,mtZOA+G4,2562.875,18,5161.751,5164.751,5224.920
68,mtZOA+I+G4,2563.299,19,5164.597,5167.945,5231.276
69,mtZOA+F,2463.829,36,4999.658,5012.344,5125.996
70,mtZOA+F+I,2427.903,37,4929.806,4943.261,5059.654
71,mtZOA+F+G4,2399.973,37,4873.947,4887.402,5003.794
72,mtZOA+F+I+G4,2400.253,38,4876.506,4890.756,5009.863
73,VT,2405.838,17,4845.677,4848.349,4905.336
74,VT+I,2392.464,18,4820.928,4823.928,4884.097
75,VT+G4,2392.329,18,4820.659,4823.659,4883.828
76,VT+I+G4,2391.675,19,4821.350,4824.698,4888.029
77,VT+F,2332.503,36,4737.005,4749.691,4863.343
78,VT+F+I,2315.036,37,4704.072,4717.526,4833.919
79,VT+F+G4,2314.498,37,4702.997,4716.451,4832.844
80,VT+F+I+G4,2313.699,38,4703.397,4717.647,4836.754
81,LG,2461.259,17,4956.519,4959.191,5016.178
82,LG+I,2440.625,18,4917.250,4920.250,4980.419
83,LG+G4,2436.499,18,4908.997,4911.997,4972.166
84,LG+I+G4,2436.043,19,4910.086,4913.434,4976.764
85,LG+F,2371.254,36,4814.507,4827.193,4940.845
86,LG+F+I,2344.893,37,4763.786,4777.241,4893.634
87,LG+F+G4,2339.469,37,4752.937,4766.392,4882.785
88,LG+F+I+G4,2338.842,38,4753.684,4767.934,4887.041
89,DCMut,2478.366,17,4990.731,4993.404,5050.391
90,DCMut+I,2450.740,18,4937.481,4940.481,5000.650
91,DCMut+G4,2443.497,18,4922.994,4925.994,4986.163
92,DCMut+I+G4,2442.899,19,4923.798,4927.146,4990.476
93,DCMut+F,2413.490,36,4898.980,4911.666,5025.318
94,DCMut+F+I,2380.051,37,4834.101,4847.556,4963.948
95,DCMut+F+G4,2370.236,37,4814.472,4827.927,4944.320
96,DCMut+F+I+G4,2369.650,38,4815.299,4829.549,4948.656
97,PMB,2433.698,17,4901.395,4904.068,4961.055
98,PMB+I,2418.596,18,4873.193,4876.193,4936.362
99,PMB+G4,2418.152,18,4872.304,4875.304,4935.473
100,PMB+I+G4,2417.192,19,4872.383,4875.731,4939.062
101,PMB+F,2364.941,36,4801.881,4814.567,4928.219
102,PMB+F+I,2346.205,37,4766.410,4779.864,4896.257
103,PMB+F+G4,2345.521,37,4765.041,4778.496,4894.889
104,PMB+F+I+G4,2344.377,38,4764.755,4779.005,4898.112
105,HIVb,2384.087,17,4802.174,4804.847,4861.834
106,HIVb+I,2358.630,18,4753.259,4756.259,4816.428
107,HIVb+G4,2349.752,18,4735.504,4738.504,4798.673
108,HIVb+I+G4,2349.413,19,4736.826,4740.174,4803.504
109,HIVb+F,2323.296,36,4718.592,4731.277,4844.930
110,HIVb+F+I,2292.002,37,4658.005,4671.459,4787.852
111,HIVb+F+G4,2280.742,37,4635.485,4648.939,4765.332
112,HIVb+F+I+G4,2280.300,38,4636.600,4650.850,4769.957
113,HIVw,2422.813,17,4879.627,4882.299,4939.286
114,HIVw+I,2395.963,18,4827.926,4830.926,4891.095
115,HIVw+G4,2384.343,18,4804.686,4807.686,4867.855
116,HIVw+I+G4,2384.213,19,4806.426,4809.774,4873.104
117,HIVw+F,2325.006,36,4722.011,4734.697,4848.349
118,HIVw+F+I,2294.687,37,4663.374,4676.829,4793.222
119,HIVw+F+G4,2281.645,37,4637.291,4650.745,4767.138
120,HIVw+F+I+G4,2281.496,38,4638.992,4653.242,4772.349
121,JTTDCMut,2360.738,17,4755.475,4758.148,4815.135
122,JTTDCMut+I,2344.657,18,4725.315,4728.315,4788.484
123,JTTDCMut+G4,2342.924,18,4721.848,4724.848,4785.017
124,JTTDCMut+I+G4,2342.141,19,4722.281,4725.629,4788.959
125,JTTDCMut+F,2305.193,36,4682.386,4695.071,4808.724
126,JTTDCMut+F+I,2284.171,37,4642.342,4655.797,4772.190
127,JTTDCMut+F+G4,2281.581,37,4637.162,4650.616,4767.009
128,JTTDCMut+F+I+G4,2280.636,38,4637.273,4651.523,4770.629
129,FLU,2429.833,17,4893.666,4896.339,4953.326
130,FLU+I,2401.956,18,4839.911,4842.911,4903.080
131,FLU+G4,2393.278,18,4822.557,4825.557,4885.726
132,FLU+I+G4,2392.800,19,4823.600,4826.948,4890.278
133,FLU+F,2339.594,36,4751.188,4763.874,4877.526
134,FLU+F+I,2306.261,37,4686.521,4699.976,4816.369
135,FLU+F+G4,2298.331,37,4670.663,4684.117,4800.510
136,FLU+F+I+G4,2297.262,38,4670.525,4684.775,4803.881
137,Blosum62,2465.679,17,4965.358,4968.030,5025.017
138,Blosum62+I,2449.601,18,4935.202,4938.202,4998.371
139,Blosum62+G4,2448.600,18,4933.200,4936.200,4996.369
140,Blosum62+I+G4,2447.596,19,4933.193,4936.541,4999.871
141,Blosum62+F,2378.121,36,4828.243,4840.928,4954.581
142,Blosum62+F+I,2357.483,37,4788.965,4802.420,4918.813
143,Blosum62+F+G4,2355.821,37,4785.641,4799.096,4915.489
144,Blosum62+F+I+G4,2354.607,38,4785.215,4799.465,4918.571
145,mtMet,2582.199,17,5198.397,5201.070,5258.057
146,mtMet+I,2558.472,18,5152.943,5155.943,5216.112
147,mtMet+G4,2545.245,18,5126.490,5129.490,5189.658
148,mtMet+I+G4,2545.317,19,5128.635,5131.983,5195.313
149,mtMet+F,2358.485,36,4788.969,4801.655,4915.307
150,mtMet+F+I,2330.676,37,4735.351,4748.806,4865.198
151,mtMet+F+G4,2321.169,37,4716.337,4729.792,4846.185
152,mtMet+F+I+G4,2320.831,38,4717.662,4731.912,4851.019
153,mtVer,2535.992,17,5105.983,5108.656,5165.643
154,mtVer+I,2505.429,18,5046.858,5049.858,5110.027
155,mtVer+G4,2490.607,18,5017.215,5020.215,5080.384
156,mtVer+I+G4,2490.371,19,5018.742,5022.090,5085.420
157,mtVer+F,2338.618,36,4749.235,4761.921,4875.573
158,mtVer+F+I,2310.722,37,4695.444,4708.899,4825.292
159,mtVer+F+G4,2301.848,37,4677.695,4691.150,4807.543
160,mtVer+F+I+G4,2301.489,38,4678.978,4693.228,4812.335
161,mtInv,2639.523,17,5313.046,5315.718,5372.705
162,mtInv+I,2620.769,18,5277.538,5280.538,5340.707
163,mtInv+G4,2609.686,18,5255.371,5258.371,5318.540
164,mtInv+I+G4,2609.810,19,5257.620,5260.968,5324.299
165,mtInv+F,2373.056,36,4818.111,4830.797,4944.449
166,mtInv+F+I,2347.656,37,4769.313,4782.767,4899.160
167,mtInv+F+G4,2338.210,37,4750.419,4763.874,4880.267
168,mtInv+F+I+G4,2337.996,38,4751.992,4766.242,4885.349
