No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2490.549,17,5015.099,5017.795,5074.620
2,Dayhoff+I,2463.002,18,4962.005,4965.031,5025.027
3,Dayhoff+G4,2456.396,18,4948.792,4951.818,5011.814
4,Dayhoff+I+G4,2455.532,19,4949.063,4952.441,5015.587
5,Dayhoff+F,2425.696,36,4923.392,4936.199,5049.437
6,Dayhoff+F+I,2392.402,37,4858.805,4872.389,4988.351
7,Dayhoff+F+G4,2382.960,37,4839.919,4853.504,4969.466
8,Dayhoff+F+I+G4,2382.168,38,4840.335,4854.724,4973.383
9,mtMAM,2639.511,17,5313.022,5315.718,5372.543
10,mtMAM+I,2591.419,18,5218.839,5221.865,5281.862
11,mtMAM+G4,2553.923,18,5143.846,5146.872,5206.868
12,mtMAM+I+G4,2554.346,19,5146.692,5150.070,5213.216
13,mtMAM+F,2417.866,36,4907.733,4920.541,5033.778
14,mtMAM+F+I,2378.565,37,4831.130,4844.715,4960.677
15,mtMAM+F+G4,2355.643,37,4785.286,4798.871,4914.833
16,mtMAM+F+I+G4,2355.781,38,4787.561,4801.950,4920.609
17,JTT,2374.780,17,4783.560,4786.256,4843.081
18,JTT+I,2359.043,18,4754.087,4757.113,4817.109
19,JTT+G4,2356.946,18,4749.893,4752.919,4812.915
20,JTT+I+G4,2356.247,19,4750.495,4753.872,4817.019
21,JTT+F,2320.482,36,4712.964,4725.772,4839.009
22,JTT+F+I,2299.853,37,4673.706,4687.290,4803.252
23,JTT+F+G4,2296.644,37,4667.288,4680.872,4796.834
24,JTT+F+I+G4,2295.838,38,4667.676,4682.065,4800.724
25,WAG,2427.178,17,4888.356,4891.053,4947.878
26,WAG+I,2409.018,18,4854.036,4857.062,4917.058
27,WAG+G4,2407.565,18,4851.130,4854.157,4914.153
28,WAG+I+G4,2406.512,19,4851.023,4854.401,4917.547
29,WAG+F,2353.062,36,4778.124,4790.931,4904.169
30,WAG+F+I,2330.473,37,4734.946,4748.530,4864.492
31,WAG+F+G4,2328.787,37,4731.574,4745.158,4861.120
32,WAG+F+I+G4,2327.435,38,4730.870,4745.258,4863.918
33,cpREV,2454.261,17,4942.523,4945.219,5002.044
34,cpREV+I,2431.773,18,4899.545,4902.572,4962.568
35,cpREV+G4,2426.388,18,4888.776,4891.802,4951.798
36,cpREV+I+G4,2425.816,19,4889.633,4893.011,4956.157
37,cpREV+F,2376.440,36,4824.879,4837.687,4950.924
38,cpREV+F+I,2348.184,37,4770.368,4783.952,4899.914
39,cpREV+F+G4,2341.144,37,4756.287,4769.872,4885.834
40,cpREV+F+I+G4,2340.333,38,4756.667,4771.055,4889.715
41,mtREV,2577.027,17,5188.054,5190.750,5247.575
42,mtREV+I,2545.543,18,5127.087,5130.113,5190.109
43,mtREV+G4,2523.754,18,5083.509,5086.536,5146.532
44,mtREV+I+G4,2524.164,19,5086.328,5089.706,5152.852
45,mtREV+F,2392.305,36,4856.610,4869.418,4982.656
46,mtREV+F+I,2360.546,37,4795.092,4808.677,4924.639
47,mtREV+F+G4,2344.778,37,4763.556,4777.140,4893.102
48,mtREV+F+I+G4,2344.695,38,4765.389,4779.778,4898.437
49,rtREV,2472.179,17,4978.358,4981.054,5037.880
50,rtREV+I,2451.785,18,4939.571,4942.597,5002.594
51,rtREV+G4,2446.542,18,4929.084,4932.110,4992.107
52,rtREV+I+G4,2446.137,19,4930.273,4933.651,4996.797
53,rtREV+F,2394.983,36,4861.966,4874.774,4988.011
54,rtREV+F+I,2369.489,37,4812.978,4826.562,4942.524
55,rtREV+F+G4,2363.027,37,4800.055,4813.639,4929.601
56,rtREV+F+I+G4,2362.410,38,4800.821,4815.209,4933.868
57,mtART,2774.720,17,5583.439,5586.135,5642.961
58,mtART+I,2734.092,18,5504.184,5507.210,5567.207
59,mtART+G4,2671.070,18,5378.140,5381.166,5441.163
60,mtART+I+G4,2671.712,19,5381.424,5384.802,5447.948
61,mtART+F,2561.274,36,5194.547,5207.355,5320.593
62,mtART+F+I,2513.816,37,5101.633,5115.217,5231.179
63,mtART+F+G4,2461.632,37,4997.264,5010.849,5126.811
64,mtART+F+I+G4,2462.163,38,5000.325,5014.713,5133.373
65,mtZOA,2638.218,17,5310.437,5313.133,5369.958
66,mtZOA+I,2608.935,18,5253.870,5256.896,5316.892
67,mtZOA+G4,2573.149,18,5182.297,5185.324,5245.320
68,mtZOA+I+G4,2573.633,19,5185.265,5188.643,5251.789
69,mtZOA+F,2477.749,36,5027.499,5040.306,5153.544
70,mtZOA+F+I,2442.941,37,4959.883,4973.467,5089.429
71,mtZOA+F+G4,2413.146,37,4900.293,4913.877,5029.839
72,mtZOA+F+I+G4,2413.485,38,4902.970,4917.359,5036.018
73,VT,2417.556,17,4869.112,4871.808,4928.634
74,VT+I,2404.280,18,4844.561,4847.587,4907.584
75,VT+G4,2403.887,18,4843.773,4846.800,4906.796
76,VT+I+G4,2403.263,19,4844.526,4847.903,4911.049
77,VT+F,2344.231,36,4760.462,4773.270,4886.507
78,VT+F+I,2327.126,37,4728.252,4741.836,4857.798
79,VT+F+G4,2326.342,37,4726.684,4740.268,4856.230
80,VT+F+I+G4,2325.577,38,4727.153,4741.542,4860.201
81,LG,2475.367,17,4984.734,4987.430,5044.255
82,LG+I,2454.776,18,4945.553,4948.579,5008.575
83,LG+G4,2449.819,18,4935.639,4938.665,4998.661
84,LG+I+G4,2449.468,19,4936.936,4940.314,5003.460
85,LG+F,2384.797,36,4841.594,4854.402,4967.640
86,LG+F+I,2358.977,37,4791.953,4805.538,4921.500
87,LG+F+G4,2352.671,37,4779.341,4792.926,4908.888
88,LG+F+I+G4,2352.168,38,4780.335,4794.724,4913.383
89,DCMut,2490.759,17,5015.518,5018.215,5075.040
90,DCMut+I,2463.219,18,4962.438,4965.464,5025.461
91,DCMut+G4,2456.613,18,4949.226,4952.253,5012.249
92,DCMut+I+G4,2455.938,19,4949.876,4953.254,5016.400
93,DCMut+F,2425.882,36,4923.764,4936.571,5049.809
94,DCMut+F+I,2392.610,37,4859.220,4872.804,4988.766
95,DCMut+F+G4,2383.166,37,4840.331,4853.916,4969.878
96,DCMut+F+I+G4,2382.555,38,4841.110,4855.498,4974.158
97,PMB,2442.394,17,4918.788,4921.484,4978.310
98,PMB+I,2427.233,18,4890.465,4893.492,4953.488
99,PMB+G4,2426.801,18,4889.602,4892.629,4952.625
100,PMB+I+G4,2425.827,19,4889.655,4893.032,4956.178
101,PMB+F,2373.460,36,4818.920,4831.728,4944.965
102,PMB+F+I,2355.091,37,4784.183,4797.767,4913.729
103,PMB+F+G4,2354.362,37,4782.724,4796.309,4912.271
104,PMB+F+I+G4,2353.230,38,4782.459,4796.847,4915.507
105,HIVb,2405.518,17,4845.036,4847.732,4904.558
106,HIVb+I,2380.118,18,4796.236,4799.263,4859.259
107,HIVb+G4,2370.308,18,4776.615,4779.642,4839.638
108,HIVb+I+G4,2370.033,19,4778.067,4781.445,4844.591
109,HIVb+F,2345.356,36,4762.712,4775.519,4888.757
110,HIVb+F+I,2314.348,37,4702.696,4716.280,4832.242
111,HIVb+F+G4,2301.982,37,4677.963,4691.548,4807.510
112,HIVb+F+I+G4,2301.630,38,4679.261,4693.649,4812.309
113,HIVw,2443.680,17,4921.360,4924.056,4980.881
114,HIVw+I,2415.130,18,4866.261,4869.287,4929.283
115,HIVw+G4,2403.570,18,4843.140,4846.166,4906.162
116,HIVw+I+G4,2403.296,19,4844.592,4847.970,4911.116
117,HIVw+F,2346.413,36,4764.825,4777.633,4890.870
118,HIVw+F+I,2314.465,37,4702.929,4716.514,4832.476
119,HIVw+F+G4,2301.196,37,4676.391,4689.976,4805.938
120,HIVw+F+I+G4,2300.967,38,4677.933,4692.322,4810.981
