No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2496.147,17,5026.294,5028.955,5086.022
2,Dayhoff+I,2466.752,18,4969.505,4972.491,5032.746
3,Dayhoff+G4,2457.940,18,4951.881,4954.868,5015.122
4,Dayhoff+I+G4,2457.271,19,4952.542,4955.876,5019.298
5,Dayhoff+F,2429.213,36,4930.426,4943.052,5056.910
6,Dayhoff+F+I,2393.858,37,4861.715,4875.106,4991.712
7,Dayhoff+F+G4,2382.352,37,4838.704,4852.095,4968.701
8,Dayhoff+F+I+G4,2381.654,38,4839.308,4853.490,4972.818
9,mtMAM,2647.349,17,5328.697,5331.358,5388.426
10,mtMAM+I,2598.332,18,5232.664,5235.651,5295.906
11,mtMAM+G4,2558.700,18,5153.401,5156.388,5216.643
12,mtMAM+I+G4,2559.121,19,5156.242,5159.576,5222.997
13,mtMAM+F,2420.241,36,4912.481,4925.107,5038.965
14,mtMAM+F+I,2379.175,37,4832.350,4845.740,4962.347
15,mtMAM+F+G4,2354.612,37,4783.225,4796.615,4913.221
16,mtMAM+F+I+G4,2354.710,38,4785.421,4799.602,4918.931
17,JTT,2375.609,17,4785.219,4787.880,4844.947
18,JTT+I,2359.436,18,4754.872,4757.858,4818.113
19,JTT+G4,2357.749,18,4751.498,4754.485,4814.740
20,JTT+I+G4,2356.925,19,4751.850,4755.183,4818.605
21,JTT+F,2319.283,36,4710.565,4723.191,4837.048
22,JTT+F+I,2298.397,37,4670.793,4684.184,4800.790
23,JTT+F+G4,2295.727,37,4665.454,4678.844,4795.451
24,JTT+F+I+G4,2294.786,38,4665.571,4679.753,4799.081
25,WAG,2431.132,17,4896.264,4898.925,4955.992
26,WAG+I,2412.419,18,4860.838,4863.825,4924.079
27,WAG+G4,2411.219,18,4858.438,4861.425,4921.680
28,WAG+I+G4,2410.048,19,4858.097,4861.430,4924.852
29,WAG+F,2354.637,36,4781.275,4793.900,4907.758
30,WAG+F+I,2331.459,37,4736.919,4750.309,4866.916
31,WAG+F+G4,2329.936,37,4733.872,4747.262,4863.869
