No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2495.726,17,5025.452,5028.113,5085.180
2,Dayhoff+I,2468.839,18,4973.677,4976.664,5036.919
3,Dayhoff+G4,2460.617,18,4957.234,4960.221,5020.476
4,Dayhoff+I+G4,2460.229,19,4958.457,4961.791,5025.212
5,Dayhoff+F,2431.457,36,4934.914,4947.540,5061.397
6,Dayhoff+F+I,2398.846,37,4871.692,4885.082,5001.689
7,Dayhoff+F+G4,2388.115,37,4850.230,4863.621,4980.227
8,Dayhoff+F+I+G4,2387.635,38,4851.271,4865.452,4984.781
9,mtMAM,2627.551,17,5289.103,5291.764,5348.831
10,mtMAM+I,2583.157,18,5202.314,5205.301,5265.556
11,mtMAM+G4,2548.871,18,5133.741,5136.728,5196.983
12,mtMAM+I+G4,2549.131,19,5136.261,5139.594,5203.016
13,mtMAM+F,2409.294,36,4890.587,4903.213,5017.071
14,mtMAM+F+I,2373.673,37,4821.345,4834.736,4951.342
15,mtMAM+F+G4,2352.547,37,4779.093,4792.484,4909.090
16,mtMAM+F+I+G4,2352.638,38,4781.276,4795.458,4914.787
17,JTT,2373.670,17,4781.339,4784.000,4841.068
18,JTT+I,2358.742,18,4753.484,4756.471,4816.726
19,JTT+G4,2355.489,18,4746.977,4749.964,4810.219
20,JTT+I+G4,2355.152,19,4748.303,4751.637,4815.058
21,JTT+F,2319.925,36,4711.849,4724.475,4838.333
22,JTT+F+I,2300.335,37,4674.670,4688.061,4804.667
23,JTT+F+G4,2296.271,37,4666.542,4679.932,4796.538
24,JTT+F+I+G4,2295.774,38,4667.549,4681.731,4801.059
25,WAG,2431.131,17,4896.263,4898.924,4955.991
26,WAG+I,2413.358,18,4862.717,4865.704,4925.959
27,WAG+G4,2410.072,18,4856.144,4859.130,4919.385
28,WAG+I+G4,2409.559,19,4857.119,4860.452,4923.874
29,WAG+F,2357.803,36,4787.607,4800.232,4914.090
30,WAG+F+I,2335.826,37,4745.652,4759.042,4875.649
31,WAG+F+G4,2332.507,37,4739.015,4752.405,4869.012
32,WAG+F+I+G4,2331.713,38,4739.426,4753.607,4872.936
33,cpREV,2454.092,17,4942.184,4944.845,5001.912
34,cpREV+I,2432.351,18,4900.702,4903.689,4963.944
35,cpREV+G4,2424.939,18,4885.877,4888.864,4949.119
36,cpREV+I+G4,2424.762,19,4887.525,4890.858,4954.280
37,cpREV+F,2376.071,36,4824.142,4836.767,4950.625
38,cpREV+F+I,2348.796,37,4771.591,4784.982,4901.588
39,cpREV+F+G4,2340.407,37,4754.813,4768.204,4884.810
40,cpREV+F+I+G4,2339.930,38,4755.859,4770.041,4889.370
41,mtREV,2571.376,17,5176.751,5179.412,5236.479
42,mtREV+I,2542.518,18,5121.037,5124.024,5184.279
43,mtREV+G4,2520.980,18,5077.959,5080.946,5141.201
44,mtREV+I+G4,2521.340,19,5080.679,5084.013,5147.434
45,mtREV+F,2387.513,36,4847.026,4859.652,4973.510
46,mtREV+F+I,2358.664,37,4791.327,4804.718,4921.324
47,mtREV+F+G4,2343.492,37,4760.984,4774.374,4890.981
48,mtREV+F+I+G4,2343.444,38,4762.888,4777.070,4896.398
49,rtREV,2474.917,17,4983.834,4986.495,5043.563
50,rtREV+I,2455.105,18,4946.209,4949.196,5009.451
51,rtREV+G4,2449.170,18,4934.341,4937.328,4997.583
52,rtREV+I+G4,2448.895,19,4935.789,4939.123,5002.544
53,rtREV+F,2397.347,36,4866.694,4879.319,4993.177
54,rtREV+F+I,2373.035,37,4820.070,4833.460,4950.067
55,rtREV+F+G4,2366.424,37,4806.848,4820.239,4936.845
56,rtREV+F+I+G4,2365.917,38,4807.835,4822.017,4941.345
57,mtART,2773.854,17,5581.708,5584.369,5641.436
58,mtART+I,2736.203,18,5508.406,5511.393,5571.647
59,mtART+G4,2676.576,18,5389.152,5392.139,5452.393
60,mtART+I+G4,2677.102,19,5392.203,5395.536,5458.958
61,mtART+F,2560.407,36,5192.815,5205.441,5319.298
62,mtART+F+I,2515.844,37,5105.688,5119.079,5235.685
63,mtART+F+G4,2466.779,37,5007.558,5020.949,5137.555
64,mtART+F+I+G4,2467.187,38,5010.374,5024.555,5143.884
65,mtZOA,2635.771,17,5305.541,5308.202,5365.269
66,mtZOA+I,2608.549,18,5253.098,5256.084,5316.339
67,mtZOA+G4,2574.179,18,5184.357,5187.344,5247.599
68,mtZOA+I+G4,2574.573,19,5187.146,5190.479,5253.901
69,mtZOA+F,2475.243,36,5022.486,5035.112,5148.969
70,mtZOA+F+I,2442.647,37,4959.294,4972.684,5089.291
71,mtZOA+F+G4,2414.901,37,4903.802,4917.193,5033.799
72,mtZOA+F+I+G4,2415.155,38,4906.310,4920.491,5039.820
73,VT,2420.586,17,4875.171,4877.832,4934.900
74,VT+I,2408.058,18,4852.116,4855.103,4915.358
75,VT+G4,2406.414,18,4848.829,4851.815,4912.070
76,VT+I+G4,2406.099,19,4850.197,4853.531,4916.953
77,VT+F,2347.916,36,4767.831,4780.457,4894.315
78,VT+F+I,2331.738,37,4737.475,4750.866,4867.472
79,VT+F+G4,2329.863,37,4733.725,4747.116,4863.722
80,VT+F+I+G4,2329.430,38,4734.860,4749.042,4868.370
81,LG,2476.686,17,4987.373,4990.034,5047.101
82,LG+I,2456.795,18,4949.590,4952.577,5012.832
83,LG+G4,2450.802,18,4937.603,4940.590,5000.845
84,LG+I+G4,2450.622,19,4939.243,4942.577,5005.998
85,LG+F,2386.751,36,4845.502,4858.127,4971.985
86,LG+F+I,2361.932,37,4797.864,4811.254,4927.861
87,LG+F+G4,2355.181,37,4784.362,4797.752,4914.359
88,LG+F+I+G4,2354.853,38,4785.706,4799.887,4919.216
89,DCMut,2495.964,17,5025.928,5028.589,5085.657
90,DCMut+I,2469.091,18,4974.181,4977.168,5037.423
91,DCMut+G4,2460.883,18,4957.766,4960.753,5021.007
92,DCMut+I+G4,2460.515,19,4959.029,4962.362,5025.784
93,DCMut+F,2431.681,36,4935.363,4947.988,5061.846
94,DCMut+F+I,2399.099,37,4872.197,4885.588,5002.194
95,DCMut+F+G4,2388.370,37,4850.739,4864.130,4980.736
96,DCMut+F+I+G4,2388.003,38,4852.006,4866.188,4985.517
97,PMB,2445.647,17,4925.294,4927.955,4985.022
98,PMB+I,2431.366,18,4898.733,4901.719,4961.974
99,PMB+G4,2428.995,18,4893.990,4896.976,4957.231
100,PMB+I+G4,2428.626,19,4895.252,4898.585,4962.007
101,PMB+F,2377.518,36,4827.035,4839.661,4953.519
102,PMB+F+I,2360.268,37,4794.537,4807.927,4924.534
103,PMB+F+G4,2357.844,37,4789.688,4803.078,4919.684
104,PMB+F+I+G4,2357.341,38,4790.683,4804.865,4924.193
105,HIVb,2400.872,17,4835.745,4838.405,4895.473
106,HIVb+I,2377.988,18,4791.976,4794.963,4855.218
107,HIVb+G4,2367.897,18,4771.793,4774.780,4835.035
108,HIVb+I+G4,2367.816,19,4773.632,4776.966,4840.387
109,HIVb+F,2341.076,36,4754.153,4766.778,4880.636
110,HIVb+F+I,2312.923,37,4699.846,4713.236,4829.842
111,HIVb+F+G4,2300.350,37,4674.700,4688.090,4804.697
112,HIVb+F+I+G4,2300.219,38,4676.439,4690.620,4809.949
113,HIVw,2439.974,17,4913.948,4916.609,4973.677
114,HIVw+I,2412.468,18,4860.936,4863.923,4924.178
115,HIVw+G4,2400.075,18,4836.151,4839.137,4899.392
116,HIVw+I+G4,2399.936,19,4837.871,4841.204,4904.626
117,HIVw+F,2343.447,36,4758.893,4771.519,4885.377
118,HIVw+F+I,2312.767,37,4699.535,4712.925,4829.532
119,HIVw+F+G4,2299.533,37,4673.066,4686.457,4803.063
120,HIVw+F+I+G4,2299.366,38,4674.732,4688.914,4808.242
121,JTTDCMut,2376.777,17,4787.555,4790.216,4847.283
122,JTTDCMut+I,2361.390,18,4758.781,4761.768,4822.022
123,JTTDCMut+G4,2357.961,18,4751.922,4754.909,4815.164
124,JTTDCMut+I+G4,2357.653,19,4753.306,4756.639,4820.061
125,JTTDCMut+F,2321.850,36,4715.699,4728.325,4842.182
126,JTTDCMut+F+I,2301.898,37,4677.796,4691.187,4807.793
127,JTTDCMut+F+G4,2297.737,37,4669.474,4682.864,4799.471
128,JTTDCMut+F+I+G4,2297.309,38,4670.617,4684.799,4804.128
129,FLU,2447.159,17,4928.317,4930.978,4988.045
130,FLU+I,2419.690,18,4875.380,4878.366,4938.621
131,FLU+G4,2407.693,18,4851.386,4854.373,4914.628
132,FLU+I+G4,2407.609,19,4853.217,4856.551,4919.972
133,FLU+F,2358.871,36,4789.741,4802.367,4916.225
134,FLU+F+I,2326.630,37,4727.260,4740.651,4857.257
135,FLU+F+G4,2316.041,37,4706.082,4719.472,4836.078
136,FLU+F+I+G4,2315.557,38,4707.113,4721.295,4840.624
137,Blosum62,2477.146,17,4988.293,4990.953,5048.021
138,Blosum62+I,2462.053,18,4960.107,4963.093,5023.348
139,Blosum62+G4,2458.943,18,4953.886,4956.873,5017.128
140,Blosum62+I+G4,2458.598,19,4955.195,4958.528,5021.950
141,Blosum62+F,2389.855,36,4851.711,4864.336,4978.194
142,Blosum62+F+I,2371.056,37,4816.111,4829.502,4946.108
143,Blosum62+F+G4,2367.578,37,4809.156,4822.546,4939.152
144,Blosum62+F+I+G4,2367.067,38,4810.134,4824.316,4943.645
145,mtMet,2595.405,17,5224.809,5227.470,5284.538
146,mtMet+I,2573.835,18,5183.669,5186.656,5246.911
147,mtMet+G4,2558.658,18,5153.315,5156.302,5216.557
148,mtMet+I+G4,2558.784,19,5155.567,5158.901,5222.322
149,mtMet+F,2374.017,36,4820.034,4832.659,4946.517
150,mtMet+F+I,2349.035,37,4772.070,4785.461,4902.067
151,mtMet+F+G4,2338.311,37,4750.623,4764.013,4880.620
152,mtMet+F+I+G4,2338.188,38,4752.375,4766.557,4885.886
153,mtVer,2549.226,17,5132.452,5135.112,5192.180
154,mtVer+I,2519.799,18,5075.597,5078.584,5138.839
155,mtVer+G4,2503.834,18,5043.668,5046.654,5106.909
156,mtVer+I+G4,2503.633,19,5045.267,5048.600,5112.022
157,mtVer+F,2354.991,36,4781.981,4794.607,4908.464
158,mtVer+F+I,2328.848,37,4731.697,4745.087,4861.694
159,mtVer+F+G4,2319.247,37,4712.495,4725.885,4842.491
160,mtVer+F+I+G4,2319.021,38,4714.042,4728.224,4847.552
161,mtInv,2651.864,17,5337.727,5340.388,5397.456
162,mtInv+I,2635.368,18,5306.736,5309.723,5369.978
163,mtInv+G4,2621.882,18,5279.764,5282.751,5343.006
164,mtInv+I+G4,2622.141,19,5282.281,5285.614,5349.036
165,mtInv+F,2386.587,36,4845.175,4857.800,4971.658
166,mtInv+F+I,2363.437,37,4800.874,4814.265,4930.871
167,mtInv+F+G4,2353.227,37,4780.455,4793.845,4910.452
168,mtInv+F+I+G4,2353.139,38,4782.278,4796.460,4915.788
