No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2509.895,17,5053.790,5056.463,5113.450
2,Dayhoff+I,2483.245,18,5002.490,5005.490,5065.659
3,Dayhoff+G4,2475.168,18,4986.336,4989.336,5049.505
4,Dayhoff+I+G4,2474.763,19,4987.525,4990.873,5054.204
5,Dayhoff+F,2445.061,36,4962.123,4974.809,5088.461
6,Dayhoff+F+I,2412.860,37,4899.720,4913.174,5029.567
7,Dayhoff+F+G4,2402.515,37,4879.031,4892.485,5008.878
8,Dayhoff+F+I+G4,2401.990,38,4879.980,4894.230,5013.337
9,mtMAM,2652.181,17,5338.362,5341.034,5398.021
10,mtMAM+I,2607.280,18,5250.561,5253.561,5313.730
11,mtMAM+G4,2570.370,18,5176.739,5179.739,5239.908
12,mtMAM+I+G4,2570.752,19,5179.503,5182.851,5246.182
13,mtMAM+F,2431.536,36,4935.071,4947.757,5061.409
14,mtMAM+F+I,2395.635,37,4865.270,4878.725,4995.118
15,mtMAM+F+G4,2373.067,37,4820.133,4833.588,4949.981
16,mtMAM+F+I+G4,2373.257,38,4822.514,4836.764,4955.871
17,JTT,2390.874,17,4815.748,4818.420,4875.407
18,JTT+I,2376.131,18,4788.263,4791.263,4851.432
19,JTT+G4,2372.832,18,4781.663,4784.663,4844.832
20,JTT+I+G4,2372.508,19,4783.017,4786.365,4849.695
21,JTT+F,2336.529,36,4745.057,4757.743,4871.395
22,JTT+F+I,2317.217,37,4708.433,4721.888,4838.281
23,JTT+F+G4,2312.926,37,4699.851,4713.306,4829.699
24,JTT+F+I+G4,2312.477,38,4700.953,4715.203,4834.310
25,WAG,2446.345,17,4926.689,4929.362,4986.349
26,WAG+I,2428.786,18,4893.572,4896.572,4956.741
27,WAG+G4,2425.738,18,4887.477,4890.477,4950.646
28,WAG+I+G4,2425.193,19,4888.387,4891.735,4955.065
29,WAG+F,2372.192,36,4816.384,4829.070,4942.722
30,WAG+F+I,2350.507,37,4775.014,4788.469,4904.862
31,WAG+F+G4,2347.335,37,4768.670,4782.125,4898.518
32,WAG+F+I+G4,2346.527,38,4769.053,4783.303,4902.410
33,cpREV,2473.858,17,4981.717,4984.389,5041.376
34,cpREV+I,2452.308,18,4940.616,4943.616,5003.785
35,cpREV+G4,2444.792,18,4925.584,4928.584,4988.753
36,cpREV+I+G4,2444.622,19,4927.245,4930.593,4993.923
37,cpREV+F,2395.627,36,4863.253,4875.939,4989.591
38,cpREV+F+I,2368.447,37,4810.894,4824.349,4940.742
39,cpREV+F+G4,2359.665,37,4793.331,4806.785,4923.178
40,cpREV+F+I+G4,2359.221,38,4794.442,4808.692,4927.799
41,mtREV,2591.066,17,5216.132,5218.804,5275.791
42,mtREV+I,2562.711,18,5161.423,5164.423,5224.592
43,mtREV+G4,2539.704,18,5115.409,5118.409,5178.578
44,mtREV+I+G4,2540.137,19,5118.275,5121.623,5184.953
45,mtREV+F,2406.162,36,4884.325,4897.010,5010.663
46,mtREV+F+I,2377.622,37,4829.245,4842.699,4959.092
47,mtREV+F+G4,2361.533,37,4797.067,4810.521,4926.914
48,mtREV+F+I+G4,2361.553,38,4799.106,4813.356,4932.462
49,rtREV,2494.028,17,5022.056,5024.729,5081.716
50,rtREV+I,2474.366,18,4984.731,4987.731,5047.900
51,rtREV+G4,2468.702,18,4973.403,4976.403,5036.572
52,rtREV+I+G4,2468.407,19,4974.814,4978.162,5041.493
53,rtREV+F,2415.612,36,4903.223,4915.909,5029.561
54,rtREV+F+I,2391.439,37,4856.877,4870.332,4986.724
55,rtREV+F+G4,2384.575,37,4843.151,4856.605,4972.998
56,rtREV+F+I+G4,2384.110,38,4844.220,4858.470,4977.577
57,mtART,2798.486,17,5630.972,5633.645,5690.632
58,mtART+I,2760.754,18,5557.509,5560.509,5620.678
59,mtART+G4,2696.529,18,5429.059,5432.059,5492.228
60,mtART+I+G4,2697.062,19,5432.124,5435.472,5498.803
61,mtART+F,2584.369,36,5240.738,5253.424,5367.076
62,mtART+F+I,2539.639,37,5153.278,5166.733,5283.125
63,mtART+F+G4,2486.877,37,5047.754,5061.209,5177.602
64,mtART+F+I+G4,2487.268,38,5050.536,5064.786,5183.893
65,mtZOA,2657.815,17,5349.630,5352.302,5409.289
66,mtZOA+I,2630.665,18,5297.331,5300.331,5360.500
67,mtZOA+G4,2593.537,18,5223.073,5226.073,5286.242
68,mtZOA+I+G4,2593.969,19,5225.937,5229.285,5292.616
69,mtZOA+F,2496.855,36,5065.710,5078.396,5192.048
70,mtZOA+F+I,2464.243,37,5002.487,5015.941,5132.334
71,mtZOA+F+G4,2434.122,37,4942.244,4955.699,5072.092
72,mtZOA+F+I+G4,2434.405,38,4944.811,4959.061,5078.167
73,VT,2436.135,17,4906.270,4908.942,4965.929
74,VT+I,2423.649,18,4883.298,4886.298,4946.467
75,VT+G4,2422.026,18,4880.051,4883.051,4943.220
76,VT+I+G4,2421.713,19,4881.426,4884.774,4948.104
77,VT+F,2362.653,36,4797.307,4809.993,4923.645
78,VT+F+I,2346.564,37,4767.127,4780.582,4896.975
79,VT+F+G4,2344.684,37,4763.369,4776.823,4893.216
80,VT+F+I+G4,2344.258,38,4764.517,4778.767,4897.874
81,LG,2493.659,17,5021.319,5023.991,5080.978
82,LG+I,2474.080,18,4984.160,4987.160,5047.329
83,LG+G4,2468.278,18,4972.556,4975.556,5035.725
84,LG+I+G4,2468.095,19,4974.191,4977.539,5040.869
85,LG+F,2402.950,36,4877.901,4890.586,5004.239
86,LG+F+I,2378.418,37,4830.835,4844.290,4960.683
87,LG+F+G4,2371.557,37,4817.114,4830.569,4946.962
88,LG+F+I+G4,2371.245,38,4818.490,4832.740,4951.847
89,DCMut,2510.071,17,5054.141,5056.814,5113.801
90,DCMut+I,2483.437,18,5002.873,5005.873,5066.042
91,DCMut+G4,2475.366,18,4986.733,4989.733,5049.902
92,DCMut+I+G4,2474.995,19,4987.990,4991.338,5054.668
93,DCMut+F,2445.217,36,4962.433,4975.119,5088.771
94,DCMut+F+I,2413.046,37,4900.092,4913.547,5029.940
95,DCMut+F+G4,2402.697,37,4879.394,4892.848,5009.241
96,DCMut+F+I+G4,2402.317,38,4880.633,4894.883,5013.990
97,PMB,2462.138,17,4958.277,4960.949,5017.936
98,PMB+I,2447.760,18,4931.520,4934.520,4994.689
99,PMB+G4,2445.033,18,4926.066,4929.066,4989.235
100,PMB+I+G4,2444.711,19,4927.421,4930.769,4994.099
101,PMB+F,2393.314,36,4858.629,4871.314,4984.967
102,PMB+F+I,2375.983,37,4825.965,4839.420,4955.813
103,PMB+F+G4,2373.198,37,4820.396,4833.851,4950.243
104,PMB+F+I+G4,2372.745,38,4821.491,4835.741,4954.847
105,HIVb,2422.661,17,4879.323,4881.995,4938.982
106,HIVb+I,2399.621,18,4835.243,4838.243,4898.412
107,HIVb+G4,2388.643,18,4813.285,4816.285,4876.454
108,HIVb+I+G4,2388.610,19,4815.221,4818.569,4881.899
109,HIVb+F,2361.757,36,4795.514,4808.200,4921.852
110,HIVb+F+I,2333.562,37,4741.124,4754.578,4870.971
111,HIVb+F+G4,2319.499,37,4712.999,4726.453,4842.846
112,HIVb+F+I+G4,2319.448,38,4714.896,4729.146,4848.253
113,HIVw,2464.955,17,4963.910,4966.583,5023.570
