No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15295.586,11,30613.173,30613.251,30680.561
2,JC+I,14797.745,12,29619.490,29619.583,29693.005
3,JC+G4,14785.791,12,29595.582,29595.675,29669.097
4,JC+I+G4,14784.429,13,29594.858,29594.966,29674.499
5,F81+F,15293.364,14,30614.727,30614.852,30700.494
6,F81+F+I,14787.958,15,29605.915,29606.058,29697.808
7,F81+F+G4,14777.589,15,29585.179,29585.321,29677.072
8,F81+F+I+G4,14776.050,16,29584.099,29584.261,29682.119
9,K2P,15028.428,12,30080.855,30080.948,30154.370
10,K2P+I,14498.147,13,29022.293,29022.402,29101.934
11,K2P+G4,14474.620,13,28975.241,28975.349,29054.882
12,K2P+I+G4,14472.746,14,28973.491,28973.616,29059.259
13,HKY+F,15023.712,15,30077.423,30077.566,30169.316
14,HKY+F+I,14478.500,16,28989.000,28989.161,29087.019
15,HKY+F+G4,14458.525,16,28949.049,28949.211,29047.069
16,HKY+F+I+G4,14456.096,17,28946.192,28946.374,29050.338
17,TNe,15007.187,13,30040.375,30040.483,30120.016
18,TNe+I,14491.634,14,29011.269,29011.393,29097.036
19,TNe+G4,14464.570,14,28957.139,28957.264,29042.906
20,TNe+I+G4,14462.510,15,28955.019,28955.162,29046.913
21,TN+F,14999.301,16,30030.603,30030.764,30128.622
22,TN+F+I,14469.029,17,28972.058,28972.240,29076.203
23,TN+F+G4,14445.684,17,28925.367,28925.549,29029.513
24,TN+F+I+G4,14442.707,18,28921.414,28921.618,29031.686
25,K3P,15027.680,13,30081.360,30081.468,30161.001
26,K3P+I,14497.059,14,29022.117,29022.242,29107.884
27,K3P+G4,14473.970,14,28975.940,28976.065,29061.708
28,K3P+I+G4,14472.048,15,28974.096,28974.239,29065.990
29,K3Pu+F,15023.112,16,30078.223,30078.385,30176.243
30,K3Pu+F+I,14477.852,17,28989.703,28989.885,29093.849
31,K3Pu+F+G4,14458.126,17,28950.252,28950.434,29054.398
