No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15205.819,11,30433.639,30433.719,30500.840
2,JC+I,14689.071,12,29402.141,29402.236,29475.452
3,JC+G4,14678.168,12,29380.337,29380.431,29453.648
4,JC+I+G4,14676.823,13,29379.645,29379.755,29459.065
5,F81+F,15203.910,14,30435.820,30435.947,30521.349
6,F81+F+I,14679.622,15,29389.244,29389.389,29480.882
7,F81+F+G4,14670.310,15,29370.620,29370.765,29462.258
8,F81+F+I+G4,14668.835,16,29369.670,29369.834,29467.417
9,K2P,14938.114,12,29900.229,29900.323,29973.540
10,K2P+I,14390.469,13,28806.939,28807.049,28886.359
11,K2P+G4,14366.828,13,28759.655,28759.765,28839.075
12,K2P+I+G4,14364.623,14,28757.246,28757.372,28842.775
13,HKY+F,14933.657,15,29897.314,29897.459,29988.952
14,HKY+F+I,14371.113,16,28774.227,28774.391,28871.974
15,HKY+F+G4,14350.893,16,28733.787,28733.951,28831.535
16,HKY+F+I+G4,14348.227,17,28730.453,28730.638,28834.310
17,TNe,14918.203,13,29862.405,29862.515,29941.825
18,TNe+I,14385.291,14,28798.583,28798.710,28884.112
19,TNe+G4,14357.981,14,28743.962,28744.089,28829.491
20,TNe+I+G4,14355.593,15,28741.187,28741.332,28832.825
21,TN+F,14910.653,16,29853.305,29853.470,29951.053
22,TN+F+I,14363.243,17,28760.486,28760.671,28864.342
23,TN+F+G4,14339.360,17,28712.720,28712.905,28816.577
24,TN+F+I+G4,14336.187,18,28708.373,28708.580,28818.339
25,K3P,14937.338,13,29900.676,29900.786,29980.096
26,K3P+I,14389.386,14,28806.772,28806.899,28892.302
27,K3P+G4,14366.175,14,28760.350,28760.477,28845.879
28,K3P+I+G4,14363.919,15,28757.838,28757.983,28849.477
29,K3Pu+F,14933.027,16,29898.054,29898.218,29995.801
30,K3Pu+F+I,14370.470,17,28774.939,28775.124,28878.796
31,K3Pu+F+G4,14350.501,17,28735.001,28735.187,28838.858
32,K3Pu+F+I+G4,14347.762,18,28731.523,28731.730,28841.489
33,TPM2+F,14932.970,16,29897.940,29898.105,29995.688
34,TPM2+F+I,14368.961,17,28771.923,28772.108,28875.780
35,TPM2+F+G4,14349.792,17,28733.583,28733.769,28837.440
36,TPM2+F+I+G4,14346.781,18,28729.561,28729.768,28839.527
37,TPM2u+F,14932.970,16,29897.940,29898.104,29995.688
38,TPM2u+F+I,14368.961,17,28771.923,28772.108,28875.780
39,TPM2u+F+G4,14349.792,17,28733.584,28733.769,28837.440
40,TPM2u+F+I+G4,14346.740,18,28729.481,28729.688,28839.447
41,TPM3+F,14925.355,16,29882.709,29882.874,29980.457
42,TPM3+F+I,14370.825,17,28775.651,28775.836,28879.507
43,TPM3+F+G4,14348.977,17,28731.954,28732.139,28835.810
44,TPM3+F+I+G4,14346.444,18,28728.888,28729.094,28838.854
45,TPM3u+F,14925.355,16,29882.709,29882.874,29980.457
46,TPM3u+F+I,14370.825,17,28775.651,28775.836,28879.507
47,TPM3u+F+G4,14348.977,17,28731.954,28732.139,28835.810
48,TPM3u+F+I+G4,14346.423,18,28728.846,28729.052,28838.812
49,TIMe,14917.426,14,29862.853,29862.980,29948.382
50,TIMe+I,14384.209,15,28798.417,28798.562,28890.056
51,TIMe+G4,14357.317,15,28744.633,28744.778,28836.272
52,TIMe+I+G4,14354.852,16,28741.703,28741.868,28839.451
53,TIM+F,14910.028,17,29854.057,29854.242,29957.914
54,TIM+F+I,14362.609,18,28761.218,28761.424,28871.184
55,TIM+F+G4,14338.973,18,28713.945,28714.152,28823.911
56,TIM+F+I+G4,14335.655,19,28709.311,28709.541,28825.386
57,TIM2e,14918.003,14,29864.006,29864.133,29949.535
58,TIM2e+I,14384.346,15,28798.692,28798.837,28890.331
59,TIM2e+G4,14357.618,15,28745.236,28745.381,28836.875
60,TIM2e+I+G4,14355.025,16,28742.050,28742.214,28839.798
61,TIM2+F,14909.974,17,29853.947,29854.132,29957.804
62,TIM2+F+I,14361.151,18,28758.302,28758.509,28868.268
63,TIM2+F+G4,14338.146,18,28712.291,28712.498,28822.257
64,TIM2+F+I+G4,14334.597,19,28707.195,28707.425,28823.270
65,TIM3e,14903.178,14,29834.356,29834.483,29919.885
66,TIM3e+I,14383.213,15,28796.425,28796.571,28888.064
67,TIM3e+G4,14351.109,15,28732.219,28732.364,28823.857
68,TIM3e+I+G4,14349.521,16,28731.042,28731.206,28828.789
69,TIM3+F,14902.127,17,29838.255,29838.440,29942.112
70,TIM3+F+I,14363.028,18,28762.056,28762.263,28872.022
71,TIM3+F+G4,14337.291,18,28710.581,28710.788,28820.548
72,TIM3+F+I+G4,14334.462,19,28706.923,28707.153,28822.998
73,TVMe,14922.256,15,29874.512,29874.657,29966.151
74,TVMe+I,14385.916,16,28803.833,28803.997,28901.580
75,TVMe+G4,14359.637,16,28751.273,28751.438,28849.021
76,TVMe+I+G4,14357.673,17,28749.346,28749.531,28853.203
77,TVM+F,14923.896,18,29883.793,29884.000,29993.759
78,TVM+F+I,14367.480,19,28772.960,28773.190,28889.036
79,TVM+F+G4,14347.263,19,28732.527,28732.757,28848.602
80,TVM+F+I+G4,14344.386,20,28728.772,28729.026,28850.956
81,SYM,14902.176,16,29836.353,29836.517,29934.100
82,SYM+I,14380.911,17,28795.823,28796.008,28899.680
83,SYM+G4,14350.039,17,28734.077,28734.262,28837.934
84,SYM+I+G4,14348.381,18,28732.762,28732.969,28842.728
85,GTR+F,14900.689,19,29839.377,29839.607,29955.453
