No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4891.142,79,9940.285,9982.001,10252.180
2,Dayhoff+I,4676.819,80,9513.639,9556.553,9829.482
3,Dayhoff+G4,4554.642,80,9269.284,9312.198,9585.127
4,Dayhoff+I+G4,4549.855,81,9261.710,9305.843,9581.501
5,Dayhoff+F,4880.738,98,9957.476,10025.800,10344.384
6,Dayhoff+F+I,4669.169,99,9536.338,9606.303,9927.194
7,Dayhoff+F+G4,4521.068,99,9240.137,9310.101,9630.992
8,Dayhoff+F+I+G4,4517.097,100,9234.193,9305.825,9628.997
9,mtMAM,5336.030,79,10830.060,10871.776,11141.955
10,mtMAM+I,5015.033,80,10190.066,10232.980,10505.909
11,mtMAM+G4,4794.804,80,9749.608,9792.522,10065.451
12,mtMAM+I+G4,4789.227,81,9740.455,9784.588,10060.246
13,mtMAM+F,4926.446,98,10048.893,10117.217,10435.800
14,mtMAM+F+I,4666.987,99,9531.973,9601.938,9922.829
15,mtMAM+F+G4,4473.208,99,9144.415,9214.380,9535.271
16,mtMAM+F+I+G4,4469.787,100,9139.574,9211.205,9534.378
17,JTT,4815.832,79,9789.664,9831.380,10101.558
18,JTT+I,4605.518,80,9371.036,9413.950,9686.879
19,JTT+G4,4491.077,80,9142.154,9185.068,9457.997
20,JTT+I+G4,4487.945,81,9137.890,9182.023,9457.681
21,JTT+F,4816.601,98,9829.201,9897.525,10216.109
22,JTT+F+I,4614.854,99,9427.708,9497.673,9818.564
23,JTT+F+G4,4486.620,99,9171.239,9241.204,9562.095
24,JTT+F+I+G4,4482.474,100,9164.948,9236.580,9559.752
25,WAG,4898.214,79,9954.428,9996.144,10266.323
26,WAG+I,4696.335,80,9552.671,9595.585,9868.514
27,WAG+G4,4576.325,80,9312.649,9355.563,9628.492
28,WAG+I+G4,4571.439,81,9304.879,9349.012,9624.670
29,WAG+F,4898.409,98,9992.817,10061.141,10379.725
30,WAG+F+I,4704.670,99,9607.340,9677.305,9998.196
31,WAG+F+G4,4566.211,99,9330.422,9400.386,9721.277
32,WAG+F+I+G4,4561.162,100,9322.324,9393.955,9717.127
33,cpREV,4956.501,79,10071.003,10112.719,10382.897
34,cpREV+I,4754.314,80,9668.628,9711.542,9984.471
35,cpREV+G4,4613.470,80,9386.941,9429.855,9702.784
36,cpREV+I+G4,4608.514,81,9379.028,9423.161,9698.819
37,cpREV+F,4930.662,98,10057.323,10125.647,10444.230
38,cpREV+F+I,4736.981,99,9671.962,9741.926,10062.817
39,cpREV+F+G4,4564.152,99,9326.304,9396.269,9717.160
40,cpREV+F+I+G4,4559.559,100,9319.118,9390.749,9713.921
41,mtREV,5246.257,79,10650.513,10692.229,10962.408
42,mtREV+I,4979.442,80,10118.883,10161.797,10434.726
43,mtREV+G4,4799.617,80,9759.234,9802.148,10075.077
44,mtREV+I+G4,4797.643,81,9757.285,9801.418,10077.076
45,mtREV+F,4903.218,98,10002.437,10070.761,10389.344
46,mtREV+F+I,4683.411,99,9564.821,9634.786,9955.677
47,mtREV+F+G4,4498.934,99,9195.869,9265.833,9586.724
48,mtREV+F+I+G4,4496.077,100,9192.153,9263.784,9586.957
49,rtREV,4958.731,79,10075.463,10117.179,10387.358
50,rtREV+I,4747.658,80,9655.316,9698.230,9971.159
51,rtREV+G4,4623.258,80,9406.516,9449.430,9722.359
52,rtREV+I+G4,4618.786,81,9399.573,9443.706,9719.364
53,rtREV+F,4882.203,98,9960.405,10028.729,10347.313
54,rtREV+F+I,4680.813,99,9559.625,9629.590,9950.481
55,rtREV+F+G4,4539.568,99,9277.136,9347.101,9667.991
56,rtREV+F+I+G4,4534.896,100,9269.791,9341.423,9664.595
57,mtART,5307.692,79,10773.383,10815.099,11085.278
58,mtART+I,4972.924,80,10105.849,10148.763,10421.691
59,mtART+G4,4742.293,80,9644.586,9687.500,9960.428
60,mtART+I+G4,4735.942,81,9633.883,9678.016,9953.674
61,mtART+F,4924.551,98,10045.101,10113.425,10432.009
62,mtART+F+I,4661.944,99,9521.889,9591.854,9912.744
63,mtART+F+G4,4457.438,99,9112.875,9182.840,9503.731
64,mtART+F+I+G4,4454.553,100,9109.107,9180.738,9503.910
65,mtZOA,5169.340,79,10496.680,10538.396,10808.575
66,mtZOA+I,4876.733,80,9913.466,9956.379,10229.308
67,mtZOA+G4,4692.061,80,9544.122,9587.036,9859.965
68,mtZOA+I+G4,4685.976,81,9533.951,9578.084,9853.742
69,mtZOA+F,4874.642,98,9945.285,10013.609,10332.192
70,mtZOA+F+I,4641.441,99,9480.882,9550.846,9871.737
71,mtZOA+F+G4,4462.440,99,9122.880,9192.845,9513.736
72,mtZOA+F+I+G4,4459.513,100,9119.026,9190.657,9513.830
73,VT,4879.848,79,9917.697,9959.413,10229.591
74,VT+I,4678.470,80,9516.941,9559.855,9832.783
75,VT+G4,4575.715,80,9311.431,9354.345,9627.274
76,VT+I+G4,4570.322,81,9302.644,9346.777,9622.435
77,VT+F,4873.260,98,9942.519,10010.843,10329.427
78,VT+F+I,4682.594,99,9563.188,9633.153,9954.044
79,VT+F+G4,4567.005,99,9332.010,9401.975,9722.865
80,VT+F+I+G4,4561.926,100,9323.852,9395.484,9718.656
