No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4848.388,79,9854.776,9902.295,10158.645
2,Dayhoff+I,4625.540,80,9411.080,9459.986,9718.795
3,Dayhoff+G4,4515.192,80,9190.384,9239.289,9498.099
4,Dayhoff+I+G4,4505.018,81,9172.035,9222.354,9483.597
5,Dayhoff+F,4849.548,98,9895.095,9973.654,10272.046
6,Dayhoff+F+I,4628.138,99,9454.275,9534.763,9835.073
7,Dayhoff+F+G4,4491.617,99,9181.233,9261.721,9562.031
8,Dayhoff+F+I+G4,4484.705,100,9169.411,9251.860,9554.054
9,mtMAM,5301.203,79,10760.406,10807.924,11064.274
10,mtMAM+I,4966.574,80,10093.148,10142.054,10400.863
11,mtMAM+G4,4730.972,80,9621.944,9670.850,9929.659
12,mtMAM+I+G4,4726.822,81,9615.644,9665.962,9927.205
13,mtMAM+F,4921.155,98,10038.310,10116.869,10415.261
14,mtMAM+F+I,4646.240,99,9490.480,9570.968,9871.277
15,mtMAM+F+G4,4450.116,99,9098.231,9178.719,9479.029
16,mtMAM+F+I+G4,4446.495,100,9092.990,9175.439,9477.633
17,JTT,4789.178,79,9736.356,9783.875,10040.225
18,JTT+I,4562.600,80,9285.201,9334.107,9592.916
19,JTT+G4,4453.301,80,9066.603,9115.508,9374.318
20,JTT+I+G4,4446.408,81,9054.817,9105.135,9366.378
21,JTT+F,4801.279,98,9798.558,9877.117,10175.509
22,JTT+F+I,4582.514,99,9363.028,9443.516,9743.826
23,JTT+F+G4,4461.684,99,9121.368,9201.856,9502.165
24,JTT+F+I+G4,4454.853,100,9109.706,9192.155,9494.350
25,WAG,4864.950,79,9887.899,9935.418,10191.768
26,WAG+I,4648.723,80,9457.445,9506.351,9765.161
27,WAG+G4,4535.096,80,9230.191,9279.097,9537.906
28,WAG+I+G4,4525.622,81,9213.244,9263.563,9524.806
29,WAG+F,4877.173,98,9950.346,10028.904,10327.297
30,WAG+F+I,4668.427,99,9534.854,9615.342,9915.652
31,WAG+F+G4,4535.820,99,9269.641,9350.128,9650.438
32,WAG+F+I+G4,4527.737,100,9255.474,9337.923,9640.118
33,cpREV,4925.488,79,10008.977,10056.495,10312.845
34,cpREV+I,4708.455,80,9576.911,9625.816,9884.626
35,cpREV+G4,4571.774,80,9303.548,9352.454,9611.263
36,cpREV+I+G4,4563.080,81,9288.161,9338.479,9599.722
37,cpREV+F,4915.834,98,10027.667,10106.226,10404.618
38,cpREV+F+I,4706.253,99,9610.506,9690.994,9991.303
39,cpREV+F+G4,4538.547,99,9275.094,9355.582,9655.891
40,cpREV+F+I+G4,4531.751,100,9263.502,9345.951,9648.146
41,mtREV,5194.034,79,10546.067,10593.586,10849.936
42,mtREV+I,4915.217,80,9990.435,10039.340,10298.150
43,mtREV+G4,4727.929,80,9615.858,9664.764,9923.573
44,mtREV+I+G4,4726.147,81,9614.295,9664.613,9925.856
45,mtREV+F,4883.410,98,9962.819,10041.378,10339.770
46,mtREV+F+I,4651.170,99,9500.340,9580.828,9881.137
47,mtREV+F+G4,4470.404,99,9138.808,9219.296,9519.606
48,mtREV+F+I+G4,4465.152,100,9130.305,9212.754,9514.949
49,rtREV,4924.695,79,10007.389,10054.908,10311.258
50,rtREV+I,4698.420,80,9556.840,9605.746,9864.555
51,rtREV+G4,4576.005,80,9312.010,9360.916,9619.725
52,rtREV+I+G4,4567.929,81,9297.858,9348.176,9609.419
53,rtREV+F,4862.546,98,9921.091,9999.650,10298.042
54,rtREV+F+I,4644.320,99,9486.641,9567.129,9867.438
55,rtREV+F+G4,4506.048,99,9210.096,9290.584,9590.893
56,rtREV+F+I+G4,4498.458,100,9196.916,9279.364,9581.559
57,mtART,5255.339,79,10668.679,10716.197,10972.547
58,mtART+I,4911.083,80,9982.165,10031.071,10289.880
59,mtART+G4,4671.784,80,9503.568,9552.474,9811.284
60,mtART+I+G4,4669.025,81,9500.050,9550.368,9811.612
61,mtART+F,4904.825,98,10005.649,10084.208,10382.600
62,mtART+F+I,4631.440,99,9460.879,9541.367,9841.677
63,mtART+F+G4,4422.712,99,9043.424,9123.911,9424.221
64,mtART+F+I+G4,4422.316,100,9044.631,9127.080,9429.275
65,mtZOA,5120.352,79,10398.703,10446.222,10702.572
66,mtZOA+I,4816.811,80,9793.623,9842.528,10101.338
67,mtZOA+G4,4620.932,80,9401.865,9450.770,9709.580
68,mtZOA+I+G4,4619.423,81,9400.847,9451.165,9712.408
69,mtZOA+F,4858.488,98,9912.976,9991.535,10289.927
70,mtZOA+F+I,4612.319,99,9422.638,9503.126,9803.435
71,mtZOA+F+G4,4432.850,99,9063.699,9144.187,9444.497
72,mtZOA+F+I+G4,4431.026,100,9062.053,9144.502,9446.697
73,VT,4847.681,79,9853.362,9900.881,10157.231
74,VT+I,4631.895,80,9423.790,9472.695,9731.505
75,VT+G4,4535.734,80,9231.468,9280.374,9539.183
76,VT+I+G4,4526.591,81,9215.182,9265.500,9526.743
77,VT+F,4852.586,98,9901.172,9979.731,10278.123
78,VT+F+I,4647.105,99,9492.210,9572.698,9873.008
79,VT+F+G4,4538.241,99,9274.483,9354.971,9655.280
80,VT+F+I+G4,4529.924,100,9259.847,9342.296,9644.491
81,LG,4871.409,79,9900.818,9948.337,10204.687
82,LG+I,4637.163,80,9434.327,9483.232,9742.042
