No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4893.117,79,9944.233,9986.792,10254.881
2,Dayhoff+I,4680.741,80,9521.481,9565.265,9836.061
3,Dayhoff+G4,4558.335,80,9276.670,9320.454,9591.250
4,Dayhoff+I+G4,4553.252,81,9268.504,9313.534,9587.016
5,Dayhoff+F,4874.102,98,9944.205,10014.004,10329.565
6,Dayhoff+F+I,4663.433,99,9524.865,9596.346,9914.158
7,Dayhoff+F+G4,4519.162,99,9236.324,9307.804,9625.616
8,Dayhoff+F+I+G4,4512.759,100,9225.519,9298.707,9618.743
9,mtMAM,5346.688,79,10851.376,10893.935,11162.023
10,mtMAM+I,5027.245,80,10214.490,10258.274,10529.069
11,mtMAM+G4,4801.580,80,9763.159,9806.943,10077.739
12,mtMAM+I+G4,4796.016,81,9754.031,9799.062,10072.543
13,mtMAM+F,4931.560,98,10059.120,10128.919,10444.480
14,mtMAM+F+I,4671.436,99,9540.872,9612.352,9930.165
15,mtMAM+F+G4,4481.629,99,9161.258,9232.739,9550.551
16,mtMAM+F+I+G4,4476.734,100,9153.467,9226.656,9546.692
17,JTT,4815.329,79,9788.658,9831.217,10099.305
18,JTT+I,4606.860,80,9373.719,9417.503,9688.299
19,JTT+G4,4480.610,80,9121.220,9165.004,9435.799
20,JTT+I+G4,4478.131,81,9118.261,9163.292,9436.773
21,JTT+F,4810.083,98,9816.166,9885.965,10201.526
22,JTT+F+I,4609.535,99,9417.069,9488.550,9806.362
23,JTT+F+G4,4472.188,99,9142.377,9213.857,9531.669
24,JTT+F+I+G4,4468.817,100,9137.633,9210.822,9530.858
25,WAG,4898.998,79,9955.997,9998.556,10266.644
26,WAG+I,4699.082,80,9558.165,9601.948,9872.744
27,WAG+G4,4569.734,80,9299.468,9343.252,9614.048
28,WAG+I+G4,4565.504,81,9293.008,9338.039,9611.520
29,WAG+F,4892.172,98,9980.344,10050.142,10365.704
30,WAG+F+I,4699.714,99,9597.428,9668.909,9986.721
31,WAG+F+G4,4552.294,99,9302.587,9374.067,9691.880
32,WAG+F+I+G4,4548.367,100,9296.734,9369.923,9689.959
33,cpREV,4950.205,79,10058.411,10100.970,10369.058
34,cpREV+I,4752.229,80,9664.457,9708.241,9979.037
35,cpREV+G4,4601.872,80,9363.743,9407.527,9678.323
36,cpREV+I+G4,4598.892,81,9359.784,9404.815,9678.296
37,cpREV+F,4917.833,98,10031.666,10101.464,10417.026
38,cpREV+F+I,4727.928,99,9653.856,9725.336,10043.148
39,cpREV+F+G4,4546.592,99,9291.184,9362.664,9680.477
40,cpREV+F+I+G4,4542.837,100,9285.675,9358.863,9678.899
41,mtREV,5242.788,79,10643.575,10686.134,10954.223
42,mtREV+I,4979.529,80,10119.058,10162.842,10433.638
43,mtREV+G4,4797.535,80,9755.071,9798.855,10069.651
44,mtREV+I+G4,4794.147,81,9750.293,9795.324,10068.805
45,mtREV+F,4893.333,98,9982.666,10052.464,10368.026
46,mtREV+F+I,4675.956,99,9549.912,9621.393,9939.205
47,mtREV+F+G4,4494.647,99,9187.294,9258.774,9576.586
48,mtREV+F+I+G4,4489.818,100,9179.637,9252.825,9572.861
49,rtREV,4961.792,79,10081.584,10124.143,10392.231
50,rtREV+I,4751.403,80,9662.805,9706.589,9977.385
51,rtREV+G4,4610.115,80,9380.230,9424.014,9694.809
52,rtREV+I+G4,4606.199,81,9374.399,9419.429,9692.911
53,rtREV+F,4877.928,98,9951.855,10021.654,10337.215
54,rtREV+F+I,4676.322,99,9550.644,9622.124,9939.936
55,rtREV+F+G4,4522.230,99,9242.461,9313.941,9631.753
56,rtREV+F+I+G4,4518.388,100,9236.776,9309.964,9630.000
57,mtART,5304.089,79,10766.178,10808.737,11076.825
