No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4814.480,79,9786.960,9836.724,10088.041
2,Dayhoff+I,4591.485,80,9342.970,9394.196,9647.862
3,Dayhoff+G4,4481.555,80,9123.109,9174.334,9428.000
4,Dayhoff+I+G4,4475.461,81,9112.921,9165.636,9421.624
5,Dayhoff+F,4810.872,98,9817.745,9900.315,10191.237
6,Dayhoff+F+I,4586.382,99,9370.764,9455.379,9748.067
7,Dayhoff+F+G4,4444.483,99,9086.967,9171.582,9464.270
8,Dayhoff+F+I+G4,4439.795,100,9079.590,9166.285,9460.704
9,mtMAM,5247.530,79,10653.061,10702.824,10954.141
10,mtMAM+I,4921.438,80,10002.876,10054.102,10307.767
11,mtMAM+G4,4708.676,80,9577.352,9628.578,9882.244
12,mtMAM+I+G4,4705.722,81,9573.444,9626.158,9882.146
13,mtMAM+F,4844.243,98,9884.487,9967.057,10257.978
14,mtMAM+F+I,4576.780,99,9351.560,9436.176,9728.863
15,mtMAM+F+G4,4392.739,99,8983.479,9068.094,9360.782
16,mtMAM+F+I+G4,4388.714,100,8977.428,9064.123,9358.542
17,JTT,4740.864,79,9639.727,9689.491,9940.807
18,JTT+I,4520.232,80,9200.464,9251.689,9505.355
19,JTT+G4,4415.406,80,8990.813,9042.038,9295.704
20,JTT+I+G4,4409.485,81,8980.970,9033.685,9289.673
21,JTT+F,4745.101,98,9686.202,9768.772,10059.693
22,JTT+F+I,4530.692,99,9259.384,9343.999,9636.687
23,JTT+F+G4,4405.733,99,9009.465,9094.081,9386.768
24,JTT+F+I+G4,4400.582,100,9001.165,9087.860,9382.279
25,WAG,4820.400,79,9798.800,9848.564,10099.881
26,WAG+I,4608.544,80,9377.089,9428.314,9681.980
27,WAG+G4,4500.188,80,9160.375,9211.601,9465.267
28,WAG+I+G4,4493.193,81,9148.385,9201.100,9457.088
29,WAG+F,4826.534,98,9849.068,9931.638,10222.560
30,WAG+F+I,4620.347,99,9438.694,9523.309,9815.997
31,WAG+F+G4,4487.081,99,9172.162,9256.777,9549.465
32,WAG+F+I+G4,4481.234,100,9162.468,9249.163,9543.582
33,cpREV,4879.517,79,9917.033,9966.797,10218.113
34,cpREV+I,4666.610,80,9493.220,9544.446,9798.112
35,cpREV+G4,4540.855,80,9241.709,9292.934,9546.600
36,cpREV+I+G4,4534.786,81,9231.571,9284.286,9540.274
37,cpREV+F,4858.345,98,9912.690,9995.260,10286.182
38,cpREV+F+I,4652.500,99,9503.001,9587.616,9880.304
39,cpREV+F+G4,4488.800,99,9175.600,9260.215,9552.903
40,cpREV+F+I+G4,4483.400,100,9166.801,9253.496,9547.915
41,mtREV,5153.904,79,10465.808,10515.572,10766.889
42,mtREV+I,4880.776,80,9921.552,9972.777,10226.443
43,mtREV+G4,4710.326,80,9580.652,9631.877,9885.543
44,mtREV+I+G4,4707.297,81,9576.595,9629.309,9885.297
45,mtREV+F,4819.103,98,9834.207,9916.777,10207.699
46,mtREV+F+I,4590.160,99,9378.320,9462.935,9755.623
47,mtREV+F+G4,4415.560,99,9029.119,9113.735,9406.422
48,mtREV+F+I+G4,4410.816,100,9021.633,9108.328,9402.747
49,rtREV,4884.440,79,9926.881,9976.644,10227.961
50,rtREV+I,4662.100,80,9484.200,9535.426,9789.092
51,rtREV+G4,4544.529,80,9249.057,9300.282,9553.948
52,rtREV+I+G4,4538.122,81,9238.244,9290.958,9546.946
53,rtREV+F,4811.369,98,9818.738,9901.308,10192.230
54,rtREV+F+I,4594.534,99,9387.068,9471.684,9764.371
55,rtREV+F+G4,4455.228,99,9108.456,9193.071,9485.759
56,rtREV+F+I+G4,4449.516,100,9099.031,9185.726,9480.145
57,mtART,5214.260,79,10586.520,10636.284,10887.601
58,mtART+I,4871.466,80,9902.932,9954.157,10207.823
59,mtART+G4,4653.172,80,9466.344,9517.569,9771.235
60,mtART+I+G4,4649.384,81,9460.769,9513.483,9769.471
61,mtART+F,4839.397,98,9874.794,9957.365,10248.286
62,mtART+F+I,4564.913,99,9327.827,9412.442,9705.130
63,mtART+F+G4,4367.671,99,8933.343,9017.958,9310.646
64,mtART+F+I+G4,4363.809,100,8927.619,9014.314,9308.733
65,mtZOA,5069.992,79,10297.984,10347.748,10599.064
66,mtZOA+I,4769.155,80,9698.310,9749.536,10003.202
67,mtZOA+G4,4594.998,80,9349.996,9401.221,9654.887
68,mtZOA+I+G4,4591.381,81,9344.762,9397.476,9653.465
69,mtZOA+F,4787.129,98,9770.259,9852.829,10143.751
70,mtZOA+F+I,4540.905,99,9279.810,9364.426,9657.113
71,mtZOA+F+G4,4370.039,99,8938.078,9022.693,9315.381
72,mtZOA+F+I+G4,4366.269,100,8932.537,9019.232,9313.651
73,VT,4813.209,79,9784.418,9834.182,10085.498
74,VT+I,4600.489,80,9360.978,9412.203,9665.869
75,VT+G4,4505.086,80,9170.171,9221.396,9475.062
76,VT+I+G4,4497.792,81,9157.584,9210.298,9466.286
77,VT+F,4810.124,98,9816.248,9898.818,10189.740
78,VT+F+I,4606.471,99,9410.942,9495.557,9788.245
79,VT+F+G4,4492.379,99,9182.759,9267.374,9560.062
80,VT+F+I+G4,4486.377,100,9172.753,9259.448,9553.867
81,LG,4816.190,79,9790.381,9840.144,10091.461
82,LG+I,4587.226,80,9334.452,9385.677,9639.343
83,LG+G4,4471.622,80,9103.244,9154.469,9408.135
84,LG+I+G4,4464.563,81,9091.127,9143.841,9399.829
85,LG+F,4796.759,98,9789.518,9872.088,10163.010
86,LG+F+I,4582.014,99,9362.028,9446.643,9739.331
87,LG+F+G4,4442.728,99,9083.456,9168.071,9460.759
88,LG+F+I+G4,4437.212,100,9074.425,9161.120,9455.539
89,DCMut,4815.110,79,9788.221,9837.984,10089.301
90,DCMut+I,4592.063,80,9344.127,9395.352,9649.018
91,DCMut+G4,4482.542,80,9125.084,9176.309,9429.975
92,DCMut+I+G4,4476.432,81,9114.865,9167.579,9423.567
93,DCMut+F,4811.116,98,9818.232,9900.802,10191.724
94,DCMut+F+I,4586.608,99,9371.215,9455.831,9748.518
95,DCMut+F+G4,4445.225,99,9088.450,9173.065,9465.753
96,DCMut+F+I+G4,4440.481,100,9080.963,9167.658,9462.077
97,PMB,4892.538,79,9943.076,9992.840,10244.156
98,PMB+I,4672.612,80,9505.224,9556.449,9810.115
99,PMB+G4,4580.086,80,9320.172,9371.398,9625.064
100,PMB+I+G4,4572.352,81,9306.705,9359.419,9615.407
101,PMB+F,4865.719,98,9927.437,10010.008,10300.929
102,PMB+F+I,4660.516,99,9519.032,9603.648,9896.335
103,PMB+F+G4,4547.295,99,9292.589,9377.205,9669.892
104,PMB+F+I+G4,4541.066,100,9282.133,9368.828,9663.247
105,HIVb,4912.939,79,9983.878,10033.642,10284.958
106,HIVb+I,4664.469,80,9488.937,9540.163,9793.829
107,HIVb+G4,4511.164,80,9182.327,9233.552,9487.218
108,HIVb+I+G4,4505.411,81,9172.822,9225.536,9481.524
109,HIVb+F,4886.409,98,9968.818,10051.389,10342.310
110,HIVb+F+I,4648.236,99,9494.472,9579.087,9871.775
111,HIVb+F+G4,4467.854,99,9133.707,9218.323,9511.010
112,HIVb+F+I+G4,4463.373,100,9126.745,9213.441,9507.859
113,HIVw,5156.231,79,10470.461,10520.225,10771.541
114,HIVw+I,4899.922,80,9959.845,10011.070,10264.736
115,HIVw+G4,4753.017,80,9666.034,9717.259,9970.925
116,HIVw+I+G4,4747.053,81,9656.107,9708.821,9964.809
117,HIVw+F,5053.569,98,10303.138,10385.709,10676.630
118,HIVw+F+I,4792.538,99,9783.077,9867.692,10160.380
119,HIVw+F+G4,4618.768,99,9435.537,9520.152,9812.840
120,HIVw+F+I+G4,4616.085,100,9432.170,9518.865,9813.284
121,JTTDCMut,4743.378,79,9644.756,9694.520,9945.836
122,JTTDCMut+I,4523.487,80,9206.973,9258.198,9511.864
123,JTTDCMut+G4,4418.244,80,8996.488,9047.713,9301.379
124,JTTDCMut+I+G4,4412.184,81,8986.368,9039.083,9295.071
125,JTTDCMut+F,4747.419,98,9690.838,9773.408,10064.330
126,JTTDCMut+F+I,4533.330,99,9264.659,9349.275,9641.962
127,JTTDCMut+F+G4,4407.173,99,9012.346,9096.962,9389.649
128,JTTDCMut+F+I+G4,4401.835,100,9003.670,9090.365,9384.784
129,FLU,4929.259,79,10016.517,10066.281,10317.597
130,FLU+I,4685.365,80,9530.729,9581.954,9835.620
131,FLU+G4,4543.317,80,9246.633,9297.859,9551.525
132,FLU+I+G4,4536.314,81,9234.627,9287.341,9543.330
133,FLU+F,4920.776,98,10037.552,10120.122,10411.044
134,FLU+F+I,4681.741,99,9561.482,9646.097,9938.785
135,FLU+F+G4,4503.201,99,9204.403,9289.018,9581.706
136,FLU+F+I+G4,4497.499,100,9194.997,9281.693,9576.111
137,Blosum62,4915.090,79,9988.181,10037.945,10289.261
138,Blosum62+I,4696.301,80,9552.602,9603.827,9857.493
139,Blosum62+G4,4601.230,80,9362.460,9413.685,9667.351
140,Blosum62+I+G4,4593.244,81,9348.489,9401.203,9657.191
141,Blosum62+F,4889.573,98,9975.146,10057.716,10348.638
142,Blosum62+F+I,4684.143,99,9566.286,9650.902,9943.589
143,Blosum62+F+G4,4567.659,99,9333.318,9417.934,9710.621
144,Blosum62+F+I+G4,4561.335,100,9322.670,9409.365,9703.784
145,mtMet,5107.772,79,10373.544,10423.308,10674.624
146,mtMet+I,4828.447,80,9816.894,9868.119,10121.785
147,mtMet+G4,4692.698,80,9545.396,9596.621,9850.287
148,mtMet+I+G4,4686.555,81,9535.109,9587.824,9843.812
149,mtMet+F,4750.665,98,9697.330,9779.900,10070.822
150,mtMet+F+I,4515.189,99,9228.378,9312.993,9605.681
151,mtMet+F+G4,4367.500,99,8933.001,9017.616,9310.304
152,mtMet+F+I+G4,4363.932,100,8927.864,9014.559,9308.978
153,mtVer,5161.132,79,10480.263,10530.027,10781.343
154,mtVer+I,4875.889,80,9911.779,9963.004,10216.670
155,mtVer+G4,4731.152,80,9622.304,9673.529,9927.195
156,mtVer+I+G4,4725.992,81,9613.984,9666.698,9922.686
157,mtVer+F,4811.958,98,9819.916,9902.486,10193.408
158,mtVer+F+I,4568.248,99,9334.497,9419.112,9711.800
159,mtVer+F+G4,4406.091,99,9010.182,9094.797,9387.485
160,mtVer+F+I+G4,4400.970,100,9001.941,9088.636,9383.055
161,mtInv,5126.082,79,10410.164,10459.928,10711.244
162,mtInv+I,4856.513,80,9873.027,9924.252,10177.918
163,mtInv+G4,4736.548,80,9633.096,9684.321,9937.987
164,mtInv+I+G4,4729.928,81,9621.857,9674.571,9930.559
165,mtInv+F,4742.242,98,9680.484,9763.054,10053.976
166,mtInv+F+I,4514.348,99,9226.697,9311.312,9604.000
167,mtInv+F+G4,4377.191,99,8952.382,9036.997,9329.685
168,mtInv+F+I+G4,4373.123,100,8946.246,9032.941,9327.360
