No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8889.341,61,17900.682,17923.261,18143.702
2,Dayhoff+I,8810.915,62,17745.830,17769.219,17992.834
3,Dayhoff+G4,8691.586,62,17507.172,17530.561,17754.176
4,Dayhoff+I+G4,8684.332,63,17494.664,17518.880,17745.652
5,Dayhoff+F,8865.264,80,17890.528,17931.541,18209.243
6,Dayhoff+F+I,8791.078,81,17744.155,17786.327,18066.854
7,Dayhoff+F+G4,8662.949,81,17487.899,17530.070,17810.598
8,Dayhoff+F+I+G4,8656.759,82,17477.519,17520.869,17804.202
9,mtMAM,9530.523,61,19183.045,19205.624,19426.065
10,mtMAM+I,9365.042,62,18854.083,18877.472,19101.087
11,mtMAM+G4,9127.240,62,18378.479,18401.869,18625.483
12,mtMAM+I+G4,9116.823,63,18359.646,18383.862,18610.634
13,mtMAM+F,8901.163,80,17962.327,18003.339,18281.042
14,mtMAM+F+I,8786.320,81,17734.639,17776.811,18057.338
15,mtMAM+F+G4,8636.582,81,17435.164,17477.336,17757.863
16,mtMAM+F+I+G4,8624.508,82,17413.015,17456.365,17739.698
17,JTT,8633.995,61,17389.991,17412.570,17633.011
18,JTT+I,8547.251,62,17218.502,17241.891,17465.506
19,JTT+G4,8461.861,62,17047.722,17071.111,17294.726
20,JTT+I+G4,8451.483,63,17028.965,17053.181,17279.953
21,JTT+F,8624.094,80,17408.188,17449.201,17726.903
22,JTT+F+I,8541.527,81,17245.054,17287.225,17567.753
23,JTT+F+G4,8444.774,81,17051.549,17093.720,17374.248
24,JTT+F+I+G4,8436.181,82,17036.361,17079.712,17363.044
25,WAG,8862.371,61,17846.741,17869.321,18089.762
26,WAG+I,8782.236,62,17688.473,17711.862,17935.477
27,WAG+G4,8687.740,62,17499.481,17522.870,17746.485
28,WAG+I+G4,8679.220,63,17484.439,17508.656,17735.427
29,WAG+F,8816.735,80,17793.469,17834.482,18112.184
30,WAG+F+I,8743.406,81,17648.811,17690.982,17971.510
31,WAG+F+G4,8628.865,81,17419.730,17461.902,17742.429
32,WAG+F+I+G4,8622.758,82,17409.515,17452.866,17736.198
33,cpREV,8918.420,61,17958.841,17981.420,18201.861
34,cpREV+I,8846.834,62,17817.669,17841.058,18064.673
35,cpREV+G4,8708.128,62,17540.256,17563.645,17787.260
36,cpREV+I+G4,8703.937,63,17533.874,17558.090,17784.862
37,cpREV+F,8837.362,80,17834.724,17875.736,18153.439
38,cpREV+F+I,8775.879,81,17713.758,17755.930,18036.457
39,cpREV+F+G4,8620.776,81,17403.551,17445.723,17726.250
40,cpREV+F+I+G4,8618.850,82,17401.700,17445.050,17728.383
41,mtREV,9356.491,61,18834.983,18857.562,19078.003
42,mtREV+I,9233.424,62,18590.847,18614.236,18837.851
43,mtREV+G4,9075.070,62,18274.140,18297.529,18521.144
44,mtREV+I+G4,9061.581,63,18249.163,18273.379,18500.151
45,mtREV+F,8848.633,80,17857.265,17898.278,18175.980
46,mtREV+F+I,8765.563,81,17693.126,17735.297,18015.825
47,mtREV+F+G4,8633.722,81,17429.444,17471.615,17752.142
48,mtREV+F+I+G4,8624.822,82,17413.644,17456.995,17740.327
49,rtREV,9005.184,61,18132.367,18154.946,18375.387
50,rtREV+I,8914.621,62,17953.242,17976.632,18200.246
51,rtREV+G4,8808.456,62,17740.911,17764.301,17987.915
52,rtREV+I+G4,8798.729,63,17723.458,17747.674,17974.446
53,rtREV+F,8911.876,80,17983.752,18024.765,18302.467
54,rtREV+F+I,8833.179,81,17828.358,17870.529,18151.056
55,rtREV+F+G4,8713.682,81,17589.364,17631.536,17912.063
56,rtREV+F+I+G4,8706.235,82,17576.470,17619.820,17903.153
57,mtART,9896.992,61,19915.985,19938.564,20159.005
58,mtART+I,9711.673,62,19547.345,19570.735,19794.349
59,mtART+G4,9422.827,62,18969.655,18993.044,19216.659
60,mtART+I+G4,9411.263,63,18948.526,18972.742,19199.514
61,mtART+F,9217.981,80,18595.963,18636.976,18914.678
62,mtART+F+I,9104.235,81,18370.470,18412.642,18693.169
63,mtART+F+G4,8868.005,81,17898.009,17940.181,18220.708
64,mtART+F+I+G4,8861.518,82,17887.037,17930.387,18213.719
65,mtZOA,9476.006,61,19074.011,19096.590,19317.031
66,mtZOA+I,9327.411,62,18778.822,18802.212,19025.827
67,mtZOA+G4,9117.999,62,18359.998,18383.388,18607.002
68,mtZOA+I+G4,9107.356,63,18340.711,18364.928,18591.699
69,mtZOA+F,8981.280,80,18122.560,18163.573,18441.275
70,mtZOA+F+I,8893.665,81,17949.331,17991.502,18272.030
71,mtZOA+F+G4,8719.301,81,17600.601,17642.773,17923.300
72,mtZOA+F+I+G4,8711.949,82,17587.898,17631.249,17914.581
73,VT,8819.228,61,17760.456,17783.035,18003.476
74,VT+I,8733.070,62,17590.141,17613.530,17837.145
75,VT+G4,8655.789,62,17435.578,17458.968,17682.582
76,VT+I+G4,8644.829,63,17415.659,17439.875,17666.647
77,VT+F,8768.588,80,17697.176,17738.188,18015.890
78,VT+F+I,8691.650,81,17545.300,17587.472,17867.999
79,VT+F+G4,8599.497,81,17360.994,17403.165,17683.693
80,VT+F+I+G4,8591.423,82,17346.846,17390.197,17673.529
81,LG,8949.425,61,18020.851,18043.430,18263.871
82,LG+I,8852.480,62,17828.960,17852.349,18075.964
83,LG+G4,8751.620,62,17627.240,17650.629,17874.244
84,LG+I+G4,8740.520,63,17607.040,17631.256,17858.028
85,LG+F,8843.001,80,17846.002,17887.015,18164.717
86,LG+F+I,8761.683,81,17685.367,17727.538,18008.066
87,LG+F+G4,8645.863,81,17453.726,17495.897,17776.424
88,LG+F+I+G4,8638.084,82,17440.168,17483.519,17766.851
89,DCMut,8888.938,61,17899.876,17922.455,18142.896
