No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8841.704,61,17805.408,17827.270,18050.096
2,Dayhoff+I,8759.067,62,17642.133,17664.777,17890.832
3,Dayhoff+G4,8657.765,62,17439.530,17462.174,17688.229
4,Dayhoff+I+G4,8648.300,63,17422.600,17446.042,17675.310
5,Dayhoff+F,8824.587,80,17809.175,17848.808,18130.076
6,Dayhoff+F+I,8744.722,81,17651.444,17692.192,17976.357
7,Dayhoff+F+G4,8632.838,81,17427.676,17468.424,17752.588
8,Dayhoff+F+I+G4,8624.758,82,17413.517,17455.400,17742.441
9,mtMAM,9478.266,61,19078.532,19100.393,19323.219
10,mtMAM+I,9312.828,62,18749.656,18772.299,18998.354
11,mtMAM+G4,9073.797,62,18271.595,18294.238,18520.293
12,mtMAM+I+G4,9062.192,63,18250.383,18273.825,18503.093
13,mtMAM+F,8859.527,80,17879.054,17918.687,18199.955
14,mtMAM+F+I,8741.473,81,17644.945,17685.694,17969.858
15,mtMAM+F+G4,8598.323,81,17358.645,17399.394,17683.558
16,mtMAM+F+I+G4,8584.696,82,17333.392,17375.275,17662.316
17,JTT,8589.054,61,17300.108,17321.969,17544.795
18,JTT+I,8497.514,62,17119.027,17141.671,17367.726
19,JTT+G4,8426.066,62,16976.132,16998.775,17224.830
20,JTT+I+G4,8413.155,63,16952.310,16975.752,17205.020
21,JTT+F,8584.458,80,17328.917,17368.550,17649.818
22,JTT+F+I,8495.541,81,17153.083,17193.831,17477.995
23,JTT+F+G4,8413.449,81,16988.899,17029.647,17313.812
24,JTT+F+I+G4,8402.227,82,16968.454,17010.338,17297.378
25,WAG,8815.139,61,17752.279,17774.140,17996.966
26,WAG+I,8729.944,62,17583.887,17606.531,17832.586
27,WAG+G4,8649.452,62,17422.904,17445.547,17671.602
28,WAG+I+G4,8638.814,63,17403.629,17427.071,17656.339
29,WAG+F,8773.970,80,17707.939,17747.572,18028.840
30,WAG+F+I,8694.283,81,17550.565,17591.314,17875.478
31,WAG+F+G4,8594.148,81,17350.295,17391.044,17675.208
32,WAG+F+I+G4,8586.108,82,17336.216,17378.099,17665.139
33,cpREV,8860.735,61,17843.470,17865.331,18088.157
34,cpREV+I,8785.438,62,17694.875,17717.519,17943.574
35,cpREV+G4,8661.525,62,17447.050,17469.694,17695.749
36,cpREV+I+G4,8656.021,63,17438.041,17461.483,17690.751
37,cpREV+F,8785.731,80,17731.462,17771.095,18052.364
38,cpREV+F+I,8718.578,81,17599.156,17639.904,17924.068
39,cpREV+F+G4,8579.756,81,17321.512,17362.261,17646.425
40,cpREV+F+I+G4,8576.445,82,17316.891,17358.774,17645.815
41,mtREV,9302.086,61,18726.172,18748.034,18970.860
42,mtREV+I,9178.579,62,18481.158,18503.801,18729.856
43,mtREV+G4,9021.876,62,18167.752,18190.396,18416.451
44,mtREV+I+G4,9007.651,63,18141.302,18164.743,18394.011
45,mtREV+F,8807.631,80,17775.261,17814.895,18096.163
46,mtREV+F+I,8722.178,81,17606.355,17647.104,17931.268
47,mtREV+F+G4,8595.480,81,17352.960,17393.709,17677.873
48,mtREV+F+I+G4,8585.795,82,17335.591,17377.474,17664.515
49,rtREV,8956.692,61,18035.385,18057.246,18280.072
50,rtREV+I,8860.754,62,17845.508,17868.151,18094.206
51,rtREV+G4,8768.032,62,17660.064,17682.707,17908.762
52,rtREV+I+G4,8755.870,63,17637.739,17661.181,17890.449
53,rtREV+F,8866.223,80,17892.446,17932.079,18213.347
54,rtREV+F+I,8782.079,81,17726.158,17766.907,18051.071
55,rtREV+F+G4,8673.803,81,17509.606,17550.355,17834.519
56,rtREV+F+I+G4,8664.637,82,17493.273,17535.156,17822.197
57,mtART,9817.439,61,19756.878,19778.739,20001.565
58,mtART+I,9632.596,62,19389.192,19411.835,19637.890
59,mtART+G4,9348.285,62,18820.570,18843.213,19069.268
60,mtART+I+G4,9336.575,63,18799.151,18822.593,19051.861
61,mtART+F,9154.938,80,18469.875,18509.508,18790.777
62,mtART+F+I,9039.562,81,18241.125,18281.873,18566.037
63,mtART+F+G4,8816.015,81,17794.029,17834.778,18118.942
64,mtART+F+I+G4,8808.553,82,17781.106,17822.989,18110.030
65,mtZOA,9409.301,61,18940.603,18962.464,19185.290
66,mtZOA+I,9260.194,62,18644.387,18667.031,18893.086
67,mtZOA+G4,9055.605,62,18235.209,18257.853,18483.908
68,mtZOA+I+G4,9044.577,63,18215.153,18238.595,18467.863
69,mtZOA+F,8926.109,80,18012.217,18051.850,18333.119
70,mtZOA+F+I,8835.134,81,17832.268,17873.016,18157.180
71,mtZOA+F+G4,8671.604,81,17505.208,17545.957,17830.121
72,mtZOA+F+I+G4,8663.665,82,17491.331,17533.214,17820.255
73,VT,8772.427,61,17666.853,17688.715,17911.541
74,VT+I,8681.968,62,17487.937,17510.580,17736.635
75,VT+G4,8618.007,62,17360.014,17382.658,17608.713
76,VT+I+G4,8604.770,63,17335.539,17358.981,17588.249
77,VT+F,8726.470,80,17612.939,17652.572,17933.840
78,VT+F+I,8644.088,81,17450.177,17490.925,17775.089
79,VT+F+G4,8565.768,81,17293.536,17334.285,17618.449
80,VT+F+I+G4,8555.621,82,17275.243,17317.126,17604.167
81,LG,8894.244,61,17910.487,17932.349,18155.175
82,LG+I,8792.700,62,17709.400,17732.043,17958.098
83,LG+G4,8705.205,62,17534.409,17557.053,17783.108
84,LG+I+G4,8691.891,63,17509.781,17533.223,17762.491
85,LG+F,8791.455,80,17742.909,17782.542,18063.810
86,LG+F+I,8704.215,81,17570.429,17611.178,17895.342
87,LG+F+G4,8602.514,81,17367.029,17407.777,17691.942
88,LG+F+I+G4,8592.623,82,17349.246,17391.129,17678.170
89,DCMut,8841.419,61,17804.838,17826.700,18049.526
90,DCMut+I,8758.748,62,17641.495,17664.139,17890.194
91,DCMut+G4,8657.927,62,17439.855,17462.498,17688.553
92,DCMut+I+G4,8648.440,63,17422.879,17446.321,17675.589
93,DCMut+F,8824.231,80,17808.462,17848.095,18129.364
94,DCMut+F+I,8744.357,81,17650.714,17691.463,17975.627
95,DCMut+F+G4,8632.880,81,17427.760,17468.509,17752.673
96,DCMut+F+I+G4,8624.797,82,17413.595,17455.478,17742.518
97,PMB,8941.128,61,18004.256,18026.117,18248.943
98,PMB+I,8834.648,62,17793.296,17815.939,18041.994
99,PMB+G4,8767.399,62,17658.798,17681.441,17907.496
100,PMB+I+G4,8751.502,63,17629.004,17652.446,17881.714
101,PMB+F,8893.311,80,17946.622,17986.255,18267.523
102,PMB+F+I,8799.279,81,17760.558,17801.306,18085.470
103,PMB+F+G4,8711.160,81,17584.320,17625.069,17909.233
104,PMB+F+I+G4,8700.296,82,17564.593,17606.476,17893.517
105,HIVb,8691.417,61,17504.833,17526.695,17749.521
106,HIVb+I,8569.192,62,17262.385,17285.028,17511.083
107,HIVb+G4,8451.832,62,17027.664,17050.307,17276.362
108,HIVb+I+G4,8438.427,63,17002.855,17026.296,17255.564
109,HIVb+F,8645.898,80,17451.795,17491.428,17772.696
110,HIVb+F+I,8527.691,81,17217.383,17258.131,17542.295
111,HIVb+F+G4,8407.163,81,16976.326,17017.075,17301.239
112,HIVb+F+I+G4,8394.563,82,16953.126,16995.009,17282.050
113,HIVw,8934.361,61,17990.721,18012.583,18235.409
114,HIVw+I,8826.213,62,17776.426,17799.069,18025.124
115,HIVw+G4,8658.812,62,17441.623,17464.267,17690.322
116,HIVw+I+G4,8651.792,63,17429.583,17453.025,17682.293
117,HIVw+F,8816.994,80,17793.989,17833.622,18114.890
118,HIVw+F+I,8695.785,81,17553.569,17594.318,17878.482
119,HIVw+F+G4,8535.648,81,17233.297,17274.045,17558.210
