No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35349.054,53,70804.108,70808.846,71076.552
2,Dayhoff+I,35085.874,54,70279.749,70284.670,70557.333
3,Dayhoff+G4,34479.743,54,69067.486,69072.408,69345.071
4,Dayhoff+I+G4,34466.852,55,69043.703,69048.811,69326.428
5,Dayhoff+F,35414.737,72,70973.475,70982.316,71343.587
6,Dayhoff+F+I,35137.850,73,70421.699,70430.793,70796.952
7,Dayhoff+F+G4,34500.525,73,69147.049,69156.143,69522.302
8,Dayhoff+F+I+G4,34487.041,74,69122.082,69131.433,69502.476
9,mtMAM,37204.490,53,74514.980,74519.719,74787.424
10,mtMAM+I,36759.237,54,73626.474,73631.396,73904.059
11,mtMAM+G4,35660.651,54,71429.303,71434.224,71706.887
12,mtMAM+I+G4,35645.253,55,71400.506,71405.614,71683.231
13,mtMAM+F,35544.308,72,71232.617,71241.458,71602.729
14,mtMAM+F+I,35172.151,73,70490.303,70499.397,70865.556
15,mtMAM+F+G4,34381.274,73,68908.548,68917.642,69283.801
16,mtMAM+F+I+G4,34363.424,74,68874.848,68884.200,69255.242
17,JTT,34297.506,53,68701.012,68705.750,68973.456
18,JTT+I,33986.374,54,68080.748,68085.669,68358.332
19,JTT+G4,33548.016,54,67204.032,67208.953,67481.616
20,JTT+I+G4,33526.547,55,67163.095,67168.203,67445.820
21,JTT+F,34235.129,72,68614.257,68623.098,68984.370
22,JTT+F+I,33933.390,73,68012.780,68021.874,68388.033
23,JTT+F+G4,33475.090,73,67096.179,67105.273,67471.432
24,JTT+F+I+G4,33455.533,74,67059.067,67068.418,67439.460
25,WAG,35221.462,53,70548.925,70553.663,70821.369
26,WAG+I,34903.450,54,69914.900,69919.821,70192.485
27,WAG+G4,34386.653,54,68881.306,68886.228,69158.891
28,WAG+I+G4,34367.670,55,68845.339,68850.447,69128.064
29,WAG+F,35196.341,72,70536.681,70545.522,70906.794
30,WAG+F+I,34888.126,73,69922.253,69931.347,70297.506
31,WAG+F+G4,34344.227,73,68834.454,68843.548,69209.707
32,WAG+F+I+G4,34326.617,74,68801.233,68810.585,69181.627
33,cpREV,35400.330,53,70906.659,70911.398,71179.103
34,cpREV+I,35059.152,54,70226.303,70231.225,70503.888
35,cpREV+G4,34464.543,54,69037.085,69042.007,69314.670
36,cpREV+I+G4,34445.944,55,69001.887,69006.995,69284.612
37,cpREV+F,35381.853,72,70907.706,70916.547,71277.819
38,cpREV+F+I,35058.398,73,70262.796,70271.890,70638.049
39,cpREV+F+G4,34388.173,73,68922.347,68931.441,69297.600
40,cpREV+F+I+G4,34373.010,74,68894.020,68903.371,69274.413
41,mtREV,36546.181,53,73198.363,73203.101,73470.807
42,mtREV+I,36176.800,54,72461.601,72466.522,72739.185
43,mtREV+G4,35461.726,54,71031.451,71036.372,71309.036
44,mtREV+I+G4,35442.887,55,70995.773,71000.881,71278.498
45,mtREV+F,35414.780,72,70973.560,70982.401,71343.673
46,mtREV+F+I,35101.921,73,70349.842,70358.936,70725.095
47,mtREV+F+G4,34433.156,73,69012.313,69021.407,69387.566
48,mtREV+F+I+G4,34418.858,74,68985.716,68995.067,69366.109
49,rtREV,36034.981,53,72175.962,72180.701,72448.406
50,rtREV+I,35648.447,54,71404.894,71409.815,71682.478
51,rtREV+G4,35098.387,54,70304.774,70309.696,70582.359
52,rtREV+I+G4,35072.450,55,70254.900,70260.008,70537.625
53,rtREV+F,35815.651,72,71775.303,71784.144,72145.415
54,rtREV+F+I,35455.619,73,71057.239,71066.333,71432.492
55,rtREV+F+G4,34894.357,73,69934.714,69943.808,70309.967
56,rtREV+F+I+G4,34872.297,74,69892.594,69901.946,70272.988
57,mtART,38648.243,53,77402.486,77407.224,77674.930
58,mtART+I,38058.642,54,76225.283,76230.205,76502.868
59,mtART+G4,36935.646,54,73979.292,73984.213,74256.876
