No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35537.188,53,71180.375,71185.117,71452.777
2,Dayhoff+I,35268.649,54,70645.299,70650.224,70922.840
3,Dayhoff+G4,34658.817,54,69425.634,69430.559,69703.175
4,Dayhoff+I+G4,34645.622,55,69401.243,69406.356,69683.925
5,Dayhoff+F,35596.188,72,71336.377,71345.225,71706.433
6,Dayhoff+F+I,35313.460,73,70772.921,70782.023,71148.116
7,Dayhoff+F+G4,34670.324,73,69486.649,69495.751,69861.844
8,Dayhoff+F+I+G4,34656.479,74,69460.958,69470.317,69841.292
9,mtMAM,37492.504,53,75091.008,75095.751,75363.410
10,mtMAM+I,37034.854,54,74177.707,74182.633,74455.249
11,mtMAM+G4,35905.753,54,71919.505,71924.431,72197.047
12,mtMAM+I+G4,35889.478,55,71888.955,71894.067,72171.636
13,mtMAM+F,35809.517,72,71763.033,71771.882,72133.089
14,mtMAM+F+I,35426.633,73,70999.266,71008.367,71374.461
15,mtMAM+F+G4,34599.017,73,69344.035,69353.137,69719.230
16,mtMAM+F+I+G4,34581.484,74,69310.968,69320.327,69691.303
17,JTT,34508.415,53,69122.830,69127.572,69395.232
18,JTT+I,34190.144,54,68488.287,68493.213,68765.829
19,JTT+G4,33740.533,54,67589.066,67593.991,67866.607
20,JTT+I+G4,33718.603,55,67547.206,67552.318,67829.887
21,JTT+F,34440.075,72,69024.151,69032.999,69394.206
22,JTT+F+I,34131.017,73,68408.033,68417.135,68783.228
23,JTT+F+G4,33659.869,73,67465.738,67474.840,67840.933
24,JTT+F+I+G4,33640.058,74,67428.116,67437.475,67808.450
25,WAG,35416.198,53,70938.396,70943.139,71210.798
26,WAG+I,35091.848,54,70291.696,70296.622,70569.238
27,WAG+G4,34566.476,54,69240.952,69245.878,69518.494
28,WAG+I+G4,34546.923,55,69203.846,69208.958,69486.527
29,WAG+F,35384.044,72,70912.089,70920.937,71282.144
30,WAG+F+I,35069.391,73,70284.782,70293.884,70659.977
31,WAG+F+G4,34514.859,73,69175.719,69184.821,69550.914
32,WAG+F+I+G4,34496.925,74,69141.851,69151.210,69522.186
33,cpREV,35615.074,53,71336.147,71340.889,71608.549
34,cpREV+I,35267.762,54,70643.523,70648.449,70921.065
35,cpREV+G4,34660.877,54,69429.754,69434.679,69707.296
36,cpREV+I+G4,34642.182,55,69394.363,69399.475,69677.045
37,cpREV+F,35585.330,72,71314.659,71323.508,71684.715
38,cpREV+F+I,35255.090,73,70656.180,70665.282,71031.375
39,cpREV+F+G4,34571.541,73,69289.082,69298.184,69664.278
40,cpREV+F+I+G4,34556.559,74,69261.119,69270.478,69641.454
41,mtREV,36790.209,53,73686.418,73691.160,73958.820
42,mtREV+I,36413.379,54,72934.757,72939.682,73212.299
43,mtREV+G4,35675.264,54,71458.529,71463.454,71736.070
44,mtREV+I+G4,35655.868,55,71421.735,71426.847,71704.416
45,mtREV+F,35644.871,72,71433.742,71442.591,71803.798
46,mtREV+F+I,35324.745,73,70795.490,70804.592,71170.685
47,mtREV+F+G4,34627.244,73,69400.487,69409.589,69775.683
48,mtREV+F+I+G4,34613.055,74,69374.110,69383.469,69754.445
