No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35529.788,53,71165.576,71170.370,71437.429
2,Dayhoff+I,35260.621,54,70629.243,70634.222,70906.225
3,Dayhoff+G4,34637.948,54,69383.897,69388.876,69660.879
4,Dayhoff+I+G4,34625.107,55,69360.215,69365.383,69642.326
5,Dayhoff+F,35585.695,72,71315.391,71324.337,71684.700
6,Dayhoff+F+I,35302.597,73,70751.193,70760.396,71125.632
7,Dayhoff+F+G4,34650.231,73,69446.463,69455.666,69820.901
8,Dayhoff+F+I+G4,34636.697,74,69421.394,69430.857,69800.962
9,mtMAM,37459.504,53,75025.007,75029.801,75296.860
10,mtMAM+I,36999.795,54,74107.590,74112.569,74384.572
11,mtMAM+G4,35845.232,54,71798.464,71803.443,72075.446
12,mtMAM+I+G4,35829.107,55,71768.214,71773.382,72050.325
13,mtMAM+F,35788.331,72,71720.661,71729.608,72089.971
14,mtMAM+F+I,35402.021,73,70950.042,70959.245,71324.481
15,mtMAM+F+G4,34559.055,73,69264.110,69273.313,69638.548
16,mtMAM+F+I+G4,34541.038,74,69230.076,69239.539,69609.644
17,JTT,34494.995,53,69095.989,69100.783,69367.842
18,JTT+I,34176.909,54,68461.819,68466.798,68738.801
19,JTT+G4,33716.613,54,67541.226,67546.205,67818.208
20,JTT+I+G4,33694.707,55,67499.415,67504.583,67781.526
21,JTT+F,34423.717,72,68991.434,69000.380,69360.743
22,JTT+F+I,34115.037,73,68376.074,68385.277,68750.513
23,JTT+F+G4,33635.877,73,67417.753,67426.956,67792.192
24,JTT+F+I+G4,33616.097,74,67380.195,67389.658,67759.763
25,WAG,35398.789,53,70903.577,70908.371,71175.430
26,WAG+I,35074.727,54,70257.454,70262.433,70534.436
27,WAG+G4,34539.113,54,69186.225,69191.204,69463.207
28,WAG+I+G4,34519.993,55,69149.986,69155.154,69432.098
29,WAG+F,35364.403,72,70872.807,70881.753,71242.116
30,WAG+F+I,35050.254,73,70246.508,70255.711,70620.947
31,WAG+F+G4,34487.925,73,69121.849,69131.052,69496.288
32,WAG+F+I+G4,34470.331,74,69088.662,69098.125,69468.230
33,cpREV,35593.670,53,71293.341,71298.135,71565.193
34,cpREV+I,35246.640,54,70601.280,70606.259,70878.262
35,cpREV+G4,34627.032,54,69362.065,69367.044,69639.047
36,cpREV+I+G4,34608.640,55,69327.280,69332.448,69609.391
37,cpREV+F,35564.064,72,71272.128,71281.074,71641.437
38,cpREV+F+I,35234.044,73,70614.088,70623.291,70988.527
39,cpREV+F+G4,34541.689,73,69229.377,69238.580,69603.816
40,cpREV+F+I+G4,34526.632,74,69201.265,69210.727,69580.833
41,mtREV,36767.500,53,73641.001,73645.794,73912.853
42,mtREV+I,36388.006,54,72884.011,72888.990,73160.993
43,mtREV+G4,35634.365,54,71376.731,71381.710,71653.713
44,mtREV+I+G4,35614.916,55,71339.831,71344.999,71621.943
