No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17491.543,55,35093.087,35097.653,35381.716
2,Dayhoff+I,17101.919,56,34315.838,34320.574,34609.714
3,Dayhoff+G4,16861.745,56,33835.490,33840.226,34129.366
4,Dayhoff+I+G4,16859.308,57,33832.616,33837.524,34131.740
5,Dayhoff+F,17424.265,74,34996.530,35004.876,35384.867
6,Dayhoff+F+I,17024.585,75,34199.171,34207.748,34592.755
7,Dayhoff+F+G4,16791.787,75,33733.575,33742.153,34127.159
8,Dayhoff+F+I+G4,16788.454,76,33728.907,33737.720,34127.739
9,mtMAM,18915.323,55,37940.646,37945.212,38229.275
10,mtMAM+I,18407.637,56,36927.273,36932.009,37221.150
11,mtMAM+G4,17781.161,56,35674.322,35679.058,35968.199
12,mtMAM+I+G4,17778.093,57,35670.186,35675.095,35969.311
13,mtMAM+F,18021.459,74,36190.918,36199.264,36579.254
14,mtMAM+F+I,17562.888,75,35275.775,35284.353,35669.360
15,mtMAM+F+G4,17136.270,75,34422.540,34431.118,34816.124
16,mtMAM+F+I+G4,17132.939,76,34417.878,34426.691,34816.710
17,JTT,17090.300,55,34290.601,34295.167,34579.230
18,JTT+I,16728.109,56,33568.218,33572.954,33862.095
19,JTT+G4,16514.963,56,33141.926,33146.662,33435.802
20,JTT+I+G4,16512.591,57,33139.182,33144.090,33438.306
21,JTT+F,17054.351,74,34256.702,34265.048,34645.038
22,JTT+F+I,16691.418,75,33532.836,33541.414,33926.420
23,JTT+F+G4,16485.119,75,33120.239,33128.817,33513.823
24,JTT+F+I+G4,16482.517,76,33117.033,33125.847,33515.866
25,WAG,17259.227,55,34628.454,34633.020,34917.083
26,WAG+I,16892.730,56,33897.459,33902.195,34191.336
27,WAG+G4,16692.650,56,33497.301,33502.037,33791.177
28,WAG+I+G4,16689.815,57,33493.631,33498.539,33792.755
29,WAG+F,17240.116,74,34628.231,34636.577,35016.568
30,WAG+F+I,16867.064,75,33884.128,33892.706,34277.712
31,WAG+F+G4,16669.368,75,33488.737,33497.315,33882.321
32,WAG+F+I+G4,16666.259,76,33484.518,33493.331,33883.350
33,cpREV,17382.452,55,34874.905,34879.471,35163.533
34,cpREV+I,17006.919,56,34125.838,34130.574,34419.715
35,cpREV+G4,16761.619,56,33635.238,33639.974,33929.114
36,cpREV+I+G4,16759.221,57,33632.443,33637.351,33931.567
37,cpREV+F,17369.464,74,34886.928,34895.274,35275.265
38,cpREV+F+I,16994.490,75,34138.980,34147.557,34532.564
39,cpREV+F+G4,16751.426,75,33652.852,33661.430,34046.437
40,cpREV+F+I+G4,16748.688,76,33649.376,33658.189,34048.208
41,mtREV,18272.130,55,36654.260,36658.826,36942.888
42,mtREV+I,17865.948,56,35843.897,35848.633,36137.773
43,mtREV+G4,17486.610,56,35085.220,35089.956,35379.097
44,mtREV+I+G4,17483.969,57,35081.939,35086.848,35381.063
45,mtREV+F,17501.508,74,35151.017,35159.363,35539.353
46,mtREV+F+I,17137.025,75,34424.050,34432.628,34817.634
47,mtREV+F+G4,16837.650,75,33825.300,33833.878,34218.885
48,mtREV+F+I+G4,16836.233,76,33824.466,33833.279,34223.298
49,rtREV,17550.366,55,35210.733,35215.299,35499.361
50,rtREV+I,17164.415,56,34440.829,34445.565,34734.706
51,rtREV+G4,16936.893,56,33985.786,33990.521,34279.662
52,rtREV+I+G4,16934.682,57,33983.363,33988.272,34282.488
53,rtREV+F,17453.561,74,35055.122,35063.468,35443.459
54,rtREV+F+I,17056.509,75,34263.018,34271.596,34656.603
55,rtREV+F+G4,16829.901,75,33809.802,33818.380,34203.386
56,rtREV+F+I+G4,16827.327,76,33806.653,33815.467,34205.486
57,mtART,18955.145,55,38020.290,38024.856,38308.919
58,mtART+I,18411.970,56,36935.940,36940.676,37229.817
59,mtART+G4,17783.380,56,35678.761,35683.496,35972.637
60,mtART+I+G4,17780.903,57,35675.805,35680.714,35974.929
61,mtART+F,18095.293,74,36338.585,36346.931,36726.922
62,mtART+F+I,17640.052,75,35430.104,35438.682,35823.689
63,mtART+F+G4,17213.439,75,34576.878,34585.455,34970.462
64,mtART+F+I+G4,17209.492,76,34570.984,34579.797,34969.816
65,mtZOA,18349.772,55,36809.543,36814.110,37098.172
66,mtZOA+I,17885.052,56,35882.104,35886.840,36175.980
67,mtZOA+G4,17384.521,56,34881.041,34885.777,35174.918
68,mtZOA+I+G4,17382.571,57,34879.143,34884.051,35178.267
69,mtZOA+F,17660.565,74,35469.131,35477.477,35857.467
70,mtZOA+F+I,17256.100,75,34662.200,34670.777,35055.784
71,mtZOA+F+G4,16929.864,75,34009.728,34018.306,34403.313
72,mtZOA+F+I+G4,16927.489,76,34006.977,34015.791,34405.810
73,VT,17241.236,55,34592.473,34597.039,34881.101
74,VT+I,16875.848,56,33863.696,33868.431,34157.572
75,VT+G4,16686.344,56,33484.687,33489.423,33778.563
76,VT+I+G4,16683.699,57,33481.398,33486.307,33780.522
77,VT+F,17218.635,74,34585.271,34593.617,34973.607
78,VT+F+I,16851.464,75,33852.927,33861.505,34246.511
79,VT+F+G4,16665.116,75,33480.232,33488.809,33873.816
80,VT+F+I+G4,16662.351,76,33476.703,33485.516,33875.535
81,LG,17351.733,55,34813.465,34818.032,35102.094
82,LG+I,16970.259,56,34052.517,34057.253,34346.393
83,LG+G4,16735.927,56,33583.855,33588.591,33877.731
84,LG+I+G4,16733.295,57,33580.589,33585.498,33879.713
85,LG+F,17319.280,74,34786.561,34794.906,35174.897
86,LG+F+I,16937.264,75,34024.527,34033.105,34418.112
87,LG+F+G4,16709.139,75,33568.277,33576.855,33961.862
88,LG+F+I+G4,16706.437,76,33564.875,33573.688,33963.707
89,DCMut,17491.887,55,35093.774,35098.341,35382.403
90,DCMut+I,17102.202,56,34316.404,34321.139,34610.280
91,DCMut+G4,16863.103,56,33838.207,33842.943,34132.083
92,DCMut+I+G4,16860.047,57,33834.093,33839.002,34133.217
93,DCMut+F,17424.359,74,34996.718,35005.064,35385.054
94,DCMut+F+I,17024.704,75,34199.408,34207.986,34592.992
95,DCMut+F+G4,16792.909,75,33735.817,33744.395,34129.402
96,DCMut+F+I+G4,16789.315,76,33730.631,33739.444,34129.463
97,PMB,17431.167,55,34972.334,34976.900,35260.962
98,PMB+I,17049.226,56,34210.453,34215.189,34504.329
99,PMB+G4,16853.131,56,33818.261,33822.997,34112.137
100,PMB+I+G4,16850.599,57,33815.198,33820.107,34114.322
101,PMB+F,17429.464,74,35006.928,35015.274,35395.265
102,PMB+F+I,17047.655,75,34245.310,34253.888,34638.894
103,PMB+F+G4,16858.120,75,33866.239,33874.817,34259.824
104,PMB+F+I+G4,16855.410,76,33862.819,33871.632,34261.651
105,HIVb,17566.403,55,35242.807,35247.373,35531.435
106,HIVb+I,17143.696,56,34399.393,34404.129,34693.269
107,HIVb+G4,16848.809,56,33809.618,33814.354,34103.494
108,HIVb+I+G4,16844.815,57,33803.629,33808.538,34102.753
109,HIVb+F,17482.110,74,35112.221,35120.567,35500.558
110,HIVb+F+I,17066.725,75,34283.450,34292.028,34677.035
111,HIVb+F+G4,16770.036,75,33690.073,33698.651,34083.657
112,HIVb+F+I+G4,16766.692,76,33685.384,33694.197,34084.216
113,HIVw,18132.117,55,36374.234,36378.800,36662.862
114,HIVw+I,17635.130,56,35382.260,35386.996,35676.137
115,HIVw+G4,17345.239,56,34802.478,34807.214,35096.354
116,HIVw+I+G4,17339.170,57,34792.340,34797.248,35091.464
117,HIVw+F,17819.438,74,35786.877,35795.223,36175.214
118,HIVw+F+I,17334.360,75,34818.721,34827.299,35212.305
119,HIVw+F+G4,17052.142,75,34254.284,34262.862,34647.868
120,HIVw+F+I+G4,17046.278,76,34244.555,34253.368,34643.387
121,JTTDCMut,17095.067,55,34300.135,34304.701,34588.764
122,JTTDCMut+I,16733.545,56,33579.090,33583.826,33872.967
123,JTTDCMut+G4,16520.793,56,33153.586,33158.322,33447.463
124,JTTDCMut+I+G4,16518.382,57,33150.764,33155.673,33449.889
125,JTTDCMut+F,17057.759,74,34263.517,34271.863,34651.854
126,JTTDCMut+F+I,16695.051,75,33540.101,33548.679,33933.686
127,JTTDCMut+F+G4,16488.969,75,33127.939,33136.517,33521.523
128,JTTDCMut+F+I+G4,16486.334,76,33124.668,33133.481,33523.500
129,FLU,17586.773,55,35283.545,35288.111,35572.174
130,FLU+I,17156.676,56,34425.353,34430.089,34719.229
131,FLU+G4,16870.659,56,33853.318,33858.054,34147.194
132,FLU+I+G4,16867.472,57,33848.943,33853.852,34148.068
133,FLU+F,17500.567,74,35149.133,35157.479,35537.470
134,FLU+F+I,17072.074,75,34294.148,34302.726,34687.733
135,FLU+F+G4,16784.252,75,33718.503,33727.081,34112.088
136,FLU+F+I+G4,16781.037,76,33714.073,33722.887,34112.906
137,Blosum62,17482.692,55,35075.385,35079.951,35364.013
138,Blosum62+I,17096.427,56,34304.853,34309.589,34598.730
139,Blosum62+G4,16895.833,56,33903.667,33908.403,34197.543
140,Blosum62+I+G4,16892.935,57,33899.869,33904.778,34198.994
141,Blosum62+F,17472.087,74,35092.173,35100.519,35480.510
142,Blosum62+F+I,17085.362,75,34320.724,34329.302,34714.309
143,Blosum62+F+G4,16891.538,75,33933.075,33941.653,34326.660
144,Blosum62+F+I+G4,16888.380,76,33928.760,33937.573,34327.592
145,mtMet,18226.339,55,36562.679,36567.245,36851.307
146,mtMet+I,17790.240,56,35692.480,35697.215,35986.356
147,mtMet+G4,17397.092,56,34906.183,34910.919,35200.060
148,mtMet+I+G4,17394.948,57,34903.895,34908.804,35203.020
149,mtMet+F,17416.461,74,34980.921,34989.267,35369.258
150,mtMet+F+I,17027.557,75,34205.115,34213.692,34598.699
151,mtMet+F+G4,16747.532,75,33645.065,33653.643,34038.649
152,mtMet+F+I+G4,16745.181,76,33642.363,33651.176,34041.195
153,mtVer,18413.112,55,36936.224,36940.791,37224.853
154,mtVer+I,17978.797,56,36069.595,36074.331,36363.471
155,mtVer+G4,17542.799,56,35197.599,35202.335,35491.475
156,mtVer+I+G4,17540.378,57,35194.756,35199.665,35493.880
157,mtVer+F,17619.612,74,35387.223,35395.569,35775.560
158,mtVer+F+I,17218.690,75,34587.380,34595.958,34980.964
159,mtVer+F+G4,16905.119,75,33960.238,33968.816,34353.823
160,mtVer+F+I+G4,16902.230,76,33956.461,33965.274,34355.293
161,mtInv,18325.908,55,36761.817,36766.383,37050.445
162,mtInv+I,17891.591,56,35895.182,35899.918,36189.058
163,mtInv+G4,17542.871,56,35197.742,35202.478,35491.619
164,mtInv+I+G4,17540.521,57,35195.042,35199.951,35494.166
165,mtInv+F,17379.022,74,34906.045,34914.391,35294.382
166,mtInv+F+I,16995.072,75,34140.145,34148.723,34533.729
167,mtInv+F+G4,16744.879,75,33639.757,33648.335,34033.342
168,mtInv+F+I+G4,16742.259,76,33636.518,33645.331,34035.350
