No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17609.480,55,35328.961,35333.575,35617.039
2,Dayhoff+I,17207.955,56,34527.911,34532.696,34821.226
3,Dayhoff+G4,16954.934,56,34021.867,34026.653,34315.183
4,Dayhoff+I+G4,16952.576,57,34019.151,34024.111,34317.704
5,Dayhoff+F,17541.982,74,35231.965,35240.399,35619.560
6,Dayhoff+F+I,17129.681,75,34409.362,34418.031,34802.195
7,Dayhoff+F+G4,16881.460,75,33912.920,33921.589,34305.753
8,Dayhoff+F+I+G4,16878.388,76,33908.775,33917.682,34306.846
9,mtMAM,19051.438,55,38212.875,38217.489,38500.953
10,mtMAM+I,18528.751,56,37169.501,37174.287,37462.817
11,mtMAM+G4,17874.553,56,35861.107,35865.892,36154.422
12,mtMAM+I+G4,17871.085,57,35856.171,35861.131,36154.724
13,mtMAM+F,18153.880,74,36455.759,36464.194,36843.355
14,mtMAM+F+I,17680.991,75,35511.981,35520.650,35904.815
15,mtMAM+F+G4,17227.864,75,34605.728,34614.398,34998.562
16,mtMAM+F+I+G4,17224.680,76,34601.360,34610.268,34999.431
17,JTT,17179.838,55,34469.677,34474.291,34757.754
18,JTT+I,16810.152,56,33732.304,33737.089,34025.619
19,JTT+G4,16591.516,56,33295.031,33299.817,33588.347
20,JTT+I+G4,16589.448,57,33292.897,33297.857,33591.450
21,JTT+F,17143.793,74,34435.586,34444.020,34823.181
22,JTT+F+I,16773.358,75,33696.716,33705.385,34089.549
23,JTT+F+G4,16560.978,75,33271.956,33280.625,33664.789
24,JTT+F+I+G4,16558.737,76,33269.474,33278.381,33667.545
25,WAG,17349.201,55,34808.403,34813.017,35096.481
26,WAG+I,16975.124,56,34062.249,34067.035,34355.564
27,WAG+G4,16769.781,56,33651.561,33656.347,33944.877
28,WAG+I+G4,16767.293,57,33648.586,33653.547,33947.140
29,WAG+F,17328.955,74,34805.911,34814.345,35193.506
30,WAG+F+I,16947.990,75,34045.981,34054.650,34438.814
31,WAG+F+G4,16743.932,75,33637.864,33646.533,34030.697
32,WAG+F+I+G4,16741.188,76,33634.376,33643.283,34032.447
33,cpREV,17496.594,55,35103.187,35107.802,35391.265
34,cpREV+I,17110.723,56,34333.446,34338.232,34626.762
35,cpREV+G4,16853.717,56,33819.433,33824.219,34112.749
36,cpREV+I+G4,16851.567,57,33817.134,33822.094,34115.687
37,cpREV+F,17481.209,74,35110.418,35118.853,35498.014
38,cpREV+F+I,17096.359,75,34342.718,34351.387,34735.551
39,cpREV+F+G4,16841.931,75,33833.863,33842.532,34226.696
40,cpREV+F+I+G4,16839.608,76,33831.215,33840.122,34229.286
41,mtREV,18388.987,55,36887.974,36892.588,37176.051
42,mtREV+I,17972.069,56,36056.138,36060.924,36349.454
43,mtREV+G4,17576.954,56,35265.908,35270.694,35559.224
44,mtREV+I+G4,17574.357,57,35262.714,35267.674,35561.268
45,mtREV+F,17616.310,74,35380.620,35389.054,35768.215
46,mtREV+F+I,17241.427,75,34632.854,34641.523,35025.687
47,mtREV+F+G4,16926.426,75,34002.852,34011.522,34395.686
48,mtREV+F+I+G4,16924.889,76,34001.777,34010.684,34399.848
49,rtREV,17644.656,55,35399.311,35403.926,35687.389
50,rtREV+I,17250.302,56,34612.603,34617.389,34905.919
51,rtREV+G4,17018.407,56,34148.813,34153.599,34442.129
52,rtREV+I+G4,17016.360,57,34146.719,34151.679,34445.272
53,rtREV+F,17546.319,74,35240.638,35249.072,35628.233
54,rtREV+F+I,17140.901,75,34431.801,34440.471,34824.635
55,rtREV+F+G4,16908.392,75,33966.784,33975.453,34359.617
56,rtREV+F+I+G4,16906.110,76,33964.220,33973.127,34362.291
57,mtART,19105.485,55,38320.971,38325.585,38609.048
58,mtART+I,18547.144,56,37206.288,37211.073,37499.603
59,mtART+G4,17888.643,56,35889.285,35894.071,36182.601
60,mtART+I+G4,17885.655,57,35885.310,35890.271,36183.864
61,mtART+F,18239.086,74,36626.171,36634.606,37013.767
62,mtART+F+I,17769.534,75,35689.068,35697.737,36081.901
63,mtART+F+G4,17317.549,75,34785.098,34793.767,35177.931
64,mtART+F+I+G4,17313.310,76,34778.620,34787.527,35176.691
65,mtZOA,18473.782,55,37057.563,37062.178,37345.641
66,mtZOA+I,17999.484,56,36110.968,36115.753,36404.283
67,mtZOA+G4,17481.432,56,35074.865,35079.650,35368.180
68,mtZOA+I+G4,17479.445,57,35072.890,35077.851,35371.444
69,mtZOA+F,17780.386,74,35708.772,35717.207,36096.368
70,mtZOA+F+I,17366.804,75,34883.608,34892.277,35276.441
71,mtZOA+F+G4,17026.144,75,34202.287,34210.956,34595.121
72,mtZOA+F+I+G4,17023.608,76,34199.215,34208.122,34597.286
73,VT,17326.087,55,34762.174,34766.788,35050.251
74,VT+I,16953.384,56,34018.769,34023.555,34312.085
75,VT+G4,16759.211,56,33630.423,33635.208,33923.738
76,VT+I+G4,16756.907,57,33627.814,33632.774,33926.367
77,VT+F,17303.100,74,34754.200,34762.635,35141.796
78,VT+F+I,16928.610,75,34007.221,34015.890,34400.054
79,VT+F+G4,16737.310,75,33624.620,33633.289,34017.453
80,VT+F+I+G4,16734.906,76,33621.813,33630.720,34019.884
81,LG,17446.788,55,35003.576,35008.190,35291.654
82,LG+I,17057.246,56,34226.491,34231.277,34519.807
83,LG+G4,16816.905,56,33745.809,33750.595,34039.125
84,LG+I+G4,16814.506,57,33743.013,33747.973,34041.566
85,LG+F,17414.029,74,34976.059,34984.493,35363.654
86,LG+F+I,17023.882,75,34197.764,34206.434,34590.598
87,LG+F+G4,16789.037,75,33728.074,33736.744,34120.908
88,LG+F+I+G4,16786.706,76,33725.413,33734.320,34123.484
89,DCMut,17609.594,55,35329.189,35333.803,35617.266
90,DCMut+I,17208.027,56,34528.054,34532.839,34821.369
91,DCMut+G4,16956.135,56,34024.270,34029.055,34317.585
92,DCMut+I+G4,16953.115,57,34020.230,34025.190,34318.783
93,DCMut+F,17541.840,74,35231.680,35240.115,35619.276
94,DCMut+F+I,17129.592,75,34409.183,34417.853,34802.017
95,DCMut+F+G4,16882.446,75,33914.892,33923.561,34307.726
96,DCMut+F+I+G4,16879.009,76,33910.019,33918.926,34308.090
97,PMB,17519.328,55,35148.655,35153.269,35436.733
98,PMB+I,17129.376,56,34370.753,34375.538,34664.068
99,PMB+G4,16927.433,56,33966.867,33971.652,34260.182
100,PMB+I+G4,16925.242,57,33964.484,33969.444,34263.037
101,PMB+F,17516.772,74,35181.544,35189.979,35569.140
102,PMB+F+I,17127.044,75,34404.088,34412.757,34796.921
103,PMB+F+G4,16931.772,75,34013.543,34022.213,34406.377
104,PMB+F+I+G4,16929.421,76,34010.842,34019.749,34408.913
105,HIVb,17688.317,55,35486.634,35491.248,35774.711
106,HIVb+I,17254.121,56,34620.242,34625.027,34913.557
107,HIVb+G4,16942.827,56,33997.654,34002.439,34290.969
108,HIVb+I+G4,16939.211,57,33992.423,33997.383,34290.976
109,HIVb+F,17603.276,74,35354.552,35362.986,35742.147
110,HIVb+F+I,17176.685,75,34503.371,34512.040,34896.204
