No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17541.849,55,35193.699,35198.296,35481.974
2,Dayhoff+I,17146.883,56,34405.766,34410.534,34699.283
3,Dayhoff+G4,16906.904,56,33925.809,33930.576,34219.325
4,Dayhoff+I+G4,16904.472,57,33922.945,33927.886,34221.703
5,Dayhoff+F,17477.752,74,35103.503,35111.906,35491.364
6,Dayhoff+F+I,17072.657,75,34295.315,34303.951,34688.417
7,Dayhoff+F+G4,16839.797,75,33829.594,33838.230,34222.697
8,Dayhoff+F+I+G4,16836.226,76,33824.453,33833.326,34222.797
9,mtMAM,18999.762,55,38109.524,38114.121,38397.799
10,mtMAM+I,18481.951,56,37075.903,37080.670,37369.419
11,mtMAM+G4,17837.994,56,35787.988,35792.756,36081.504
12,mtMAM+I+G4,17834.350,57,35782.699,35787.641,36081.457
13,mtMAM+F,18104.220,74,36356.440,36364.842,36744.301
14,mtMAM+F+I,17635.892,75,35421.784,35430.420,35814.887
15,mtMAM+F+G4,17196.539,75,34543.078,34551.714,34936.180
16,mtMAM+F+I+G4,17192.998,76,34537.996,34546.870,34936.340
17,JTT,17133.621,55,34377.242,34381.839,34665.517
18,JTT+I,16769.044,56,33650.089,33654.857,33943.605
19,JTT+G4,16558.520,56,33229.039,33233.807,33522.556
20,JTT+I+G4,16555.759,57,33225.518,33230.460,33524.276
21,JTT+F,17098.828,74,34345.655,34354.058,34733.516
22,JTT+F+I,16733.621,75,33617.243,33625.879,34010.345
23,JTT+F+G4,16530.077,75,33210.153,33218.790,33603.256
24,JTT+F+I+G4,16527.056,76,33206.112,33214.986,33604.456
25,WAG,17303.758,55,34717.516,34722.113,35005.791
26,WAG+I,16934.128,56,33980.256,33985.024,34273.772
27,WAG+G4,16736.037,56,33584.074,33588.842,33877.590
28,WAG+I+G4,16732.954,57,33579.909,33584.850,33878.667
29,WAG+F,17286.074,74,34720.149,34728.552,35108.010
30,WAG+F+I,16909.891,75,33969.783,33978.419,34362.885
31,WAG+F+G4,16714.084,75,33578.167,33586.803,33971.270
32,WAG+F+I+G4,16710.646,76,33573.291,33582.165,33971.635
33,cpREV,17440.621,55,34991.242,34995.839,35279.517
34,cpREV+I,17060.815,56,34233.629,34238.397,34527.146
35,cpREV+G4,16815.150,56,33742.301,33747.068,34035.817
36,cpREV+I+G4,16812.812,57,33739.623,33744.565,34038.381
37,cpREV+F,17424.844,74,34997.688,35006.091,35385.549
38,cpREV+F+I,17045.696,75,34241.391,34250.028,34634.494
39,cpREV+F+G4,16803.391,75,33756.783,33765.419,34149.885
40,cpREV+F+I+G4,16800.756,76,33753.512,33762.386,34151.856
41,mtREV,18331.516,55,36773.032,36777.629,37061.307
42,mtREV+I,17919.938,56,35951.877,35956.644,36245.393
43,mtREV+G4,17532.499,56,35176.999,35181.766,35470.515
44,mtREV+I+G4,17529.455,57,35172.911,35177.853,35471.669
45,mtREV+F,17561.856,74,35271.712,35280.115,35659.573
46,mtREV+F+I,17192.268,75,34534.536,34543.173,34927.639
47,mtREV+F+G4,16887.201,75,33924.401,33933.038,34317.504
48,mtREV+F+I+G4,16885.604,76,33923.208,33932.081,34321.552
49,rtREV,17612.331,55,35334.662,35339.259,35622.937
50,rtREV+I,17220.789,56,34553.578,34558.345,34847.094
51,rtREV+G4,16992.950,56,34097.901,34102.668,34391.417
52,rtREV+I+G4,16990.113,57,34094.225,34099.167,34392.983
53,rtREV+F,17512.376,74,35172.751,35181.154,35560.612
54,rtREV+F+I,17109.565,75,34369.129,34377.765,34762.231
55,rtREV+F+G4,16882.150,75,33914.300,33922.936,34307.402
56,rtREV+F+I+G4,16878.822,76,33909.643,33918.517,34307.987
57,mtART,19029.469,55,38168.938,38173.535,38457.213
58,mtART+I,18479.038,56,37070.077,37074.844,37363.593
59,mtART+G4,17831.154,56,35774.308,35779.076,36067.824
60,mtART+I+G4,17829.279,57,35772.558,35777.500,36071.316
61,mtART+F,18169.593,74,36487.185,36495.588,36875.047
62,mtART+F+I,17706.878,75,35563.757,35572.393,35956.859
63,mtART+F+G4,17270.490,75,34690.981,34699.617,35084.083
64,mtART+F+I+G4,17266.791,76,34685.583,34694.456,35083.927
65,mtZOA,18416.111,55,36942.221,36946.818,37230.496
66,mtZOA+I,17945.709,56,36003.418,36008.186,36296.934
67,mtZOA+G4,17435.446,56,34982.891,34987.659,35276.408
68,mtZOA+I+G4,17433.655,57,34981.310,34986.252,35280.068
69,mtZOA+F,17725.780,74,35599.559,35607.962,35987.421
70,mtZOA+F+I,17315.837,75,34781.673,34790.310,35174.776
71,mtZOA+F+G4,16987.188,75,34124.375,34133.012,34517.478
72,mtZOA+F+I+G4,16984.779,76,34121.558,34130.431,34519.901
73,VT,17277.924,55,34665.848,34670.445,34954.123
74,VT+I,16910.174,56,33932.349,33937.117,34225.865
75,VT+G4,16723.458,56,33558.916,33563.684,33852.433
76,VT+I+G4,16720.442,57,33554.883,33559.825,33853.641
77,VT+F,17256.037,74,34660.073,34668.476,35047.934
78,VT+F+I,16886.540,75,33923.080,33931.716,34316.182
79,VT+F+G4,16702.905,75,33555.810,33564.447,33948.913
80,VT+F+I+G4,16699.756,76,33551.512,33560.385,33949.856
81,LG,17409.255,55,34928.510,34933.107,35216.785
82,LG+I,17023.687,56,34159.374,34164.141,34452.890
83,LG+G4,16788.357,56,33688.714,33693.482,33982.230
84,LG+I+G4,16785.214,57,33684.428,33689.370,33983.186
85,LG+F,17376.012,74,34900.023,34908.426,35287.884
86,LG+F+I,16989.827,75,34129.654,34138.290,34522.757
87,LG+F+G4,16760.381,75,33670.763,33679.399,34063.865
88,LG+F+I+G4,16757.194,76,33666.388,33675.262,34064.732
89,DCMut,17542.047,55,35194.095,35198.692,35482.370
90,DCMut+I,17147.035,56,34406.071,34410.838,34699.587
91,DCMut+G4,16908.159,56,33928.318,33933.086,34221.835
92,DCMut+I+G4,16905.089,57,33924.178,33929.119,34222.936
93,DCMut+F,17477.708,74,35103.415,35111.818,35491.276
94,DCMut+F+I,17072.655,75,34295.309,34303.946,34688.412
95,DCMut+F+G4,16840.816,75,33831.633,33840.269,34224.735
96,DCMut+F+I+G4,16837.038,76,33826.075,33834.948,34224.419
97,PMB,17469.135,55,35048.269,35052.866,35336.544
98,PMB+I,17084.398,56,34280.795,34285.563,34574.312
99,PMB+G4,16889.998,56,33891.996,33896.764,34185.512
100,PMB+I+G4,16887.065,57,33888.130,33893.072,34186.888
101,PMB+F,17467.854,74,35083.707,35092.110,35471.569
102,PMB+F+I,17083.294,75,34316.588,34325.225,34709.691
103,PMB+F+G4,16895.932,75,33941.864,33950.501,34334.967
104,PMB+F+I+G4,16892.850,76,33937.701,33946.574,34336.044
105,HIVb,17650.395,55,35410.790,35415.387,35699.065
106,HIVb+I,17219.277,56,34550.553,34555.321,34844.070
107,HIVb+G4,16920.421,56,33952.841,33957.609,34246.358
108,HIVb+I+G4,16915.833,57,33945.666,33950.608,34244.424
109,HIVb+F,17566.000,74,35279.999,35288.402,35667.860
110,HIVb+F+I,17142.140,75,34434.279,34442.915,34827.381
111,HIVb+F+G4,16841.109,75,33832.219,33840.855,34225.321
112,HIVb+F+I+G4,16837.186,76,33826.372,33835.245,34224.716
113,HIVw,18207.911,55,36525.823,36530.420,36814.098
114,HIVw+I,17702.470,56,35516.939,35521.707,35810.456
115,HIVw+G4,17410.514,56,34933.028,34937.796,35226.544
116,HIVw+I+G4,17403.851,57,34921.702,34926.644,35220.460
117,HIVw+F,17897.991,74,35943.981,35952.384,36331.842
118,HIVw+F+I,17404.351,75,34958.703,34967.339,35351.805
119,HIVw+F+G4,17118.132,75,34386.264,34394.900,34779.366
120,HIVw+F+I+G4,17111.856,76,34375.713,34384.586,34774.057
121,JTTDCMut,17138.440,55,34386.881,34391.478,34675.156
122,JTTDCMut+I,16774.572,56,33661.145,33665.912,33954.661
123,JTTDCMut+G4,16564.451,56,33240.903,33245.671,33534.419
124,JTTDCMut+I+G4,16561.667,57,33237.334,33242.276,33536.092
125,JTTDCMut+F,17102.289,74,34352.577,34360.980,34740.439
126,JTTDCMut+F+I,16737.343,75,33624.686,33633.323,34017.789
127,JTTDCMut+F+G4,16533.987,75,33217.973,33226.610,33611.076
128,JTTDCMut+F+I+G4,16530.943,76,33213.886,33222.759,33612.229
129,FLU,17651.918,55,35413.837,35418.434,35702.112
130,FLU+I,17214.806,56,34541.612,34546.379,34835.128
131,FLU+G4,16926.314,56,33964.629,33969.397,34258.146
132,FLU+I+G4,16922.657,57,33959.314,33964.256,34258.072
133,FLU+F,17570.391,74,35288.782,35297.185,35676.643
134,FLU+F+I,17134.962,75,34419.924,34428.561,34813.027
135,FLU+F+G4,16843.744,75,33837.487,33846.124,34230.590
136,FLU+F+I+G4,16840.231,76,33832.463,33841.336,34230.807
137,Blosum62,17523.566,55,35157.132,35161.729,35445.407
138,Blosum62+I,17134.370,56,34380.741,34385.509,34674.257
139,Blosum62+G4,16935.697,56,33983.393,33988.161,34276.910
140,Blosum62+I+G4,16932.287,57,33978.574,33983.516,34277.332
141,Blosum62+F,17513.225,74,35174.450,35182.853,35562.311
142,Blosum62+F+I,17123.558,75,34397.116,34405.753,34790.219
143,Blosum62+F+G4,16931.845,75,34013.690,34022.326,34406.792
144,Blosum62+F+I+G4,16928.193,76,34008.387,34017.260,34406.731
145,mtMet,18274.607,55,36659.214,36663.811,36947.489
146,mtMet+I,17834.601,56,35781.202,35785.970,36074.719
147,mtMet+G4,17440.200,56,34992.401,34997.169,35285.917
148,mtMet+I+G4,17437.684,57,34989.368,34994.310,35288.126
149,mtMet+F,17466.901,74,35081.802,35090.205,35469.664
150,mtMet+F+I,17074.671,75,34299.342,34307.979,34692.445
151,mtMet+F+G4,16796.698,75,33743.396,33752.032,34136.498
152,mtMet+F+I+G4,16794.119,76,33740.238,33749.112,34138.582
153,mtVer,18468.377,55,37046.754,37051.351,37335.029
154,mtVer+I,18030.607,56,36173.213,36177.981,36466.730
155,mtVer+G4,17593.773,56,35299.546,35304.314,35593.062
156,mtVer+I+G4,17591.289,57,35296.579,35301.520,35595.336
157,mtVer+F,17677.555,74,35503.110,35511.513,35890.971
158,mtVer+F+I,17273.104,75,34696.208,34704.844,35089.311
159,mtVer+F+G4,16960.353,75,34070.706,34079.342,34463.809
160,mtVer+F+I+G4,16957.397,76,34066.795,34075.668,34465.139
161,mtInv,18374.781,55,36859.561,36864.158,37147.837
162,mtInv+I,17936.491,56,35984.983,35989.750,36278.499
163,mtInv+G4,17585.493,56,35282.986,35287.753,35576.502
164,mtInv+I+G4,17582.636,57,35279.271,35284.213,35578.029
165,mtInv+F,17429.305,74,35006.610,35015.013,35394.471
166,mtInv+F+I,17042.129,75,34234.258,34242.895,34627.361
167,mtInv+F+G4,16794.340,75,33738.680,33747.316,34131.782
168,mtInv+F+I+G4,16791.569,76,33735.137,33744.011,34133.481
