No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17640.394,55,35390.788,35395.406,35678.827
2,Dayhoff+I,17235.612,56,34583.224,34588.013,34876.499
3,Dayhoff+G4,16976.041,56,34064.082,34068.871,34357.357
4,Dayhoff+I+G4,16974.121,57,34062.241,34067.205,34360.753
5,Dayhoff+F,17575.112,74,35298.225,35306.666,35685.767
6,Dayhoff+F+I,17159.829,75,34469.659,34478.335,34862.438
7,Dayhoff+F+G4,16907.083,75,33964.166,33972.842,34356.945
8,Dayhoff+F+I+G4,16904.240,76,33960.479,33969.393,34358.496
9,mtMAM,19120.018,55,38350.035,38354.653,38638.074
10,mtMAM+I,18589.196,56,37290.391,37295.181,37583.667
11,mtMAM+G4,17913.699,56,35939.399,35944.188,36232.674
12,mtMAM+I+G4,17910.687,57,35935.374,35940.338,36233.887
13,mtMAM+F,18223.944,74,36595.888,36604.329,36983.430
14,mtMAM+F+I,17743.310,75,35636.619,35645.295,36029.399
15,mtMAM+F+G4,17276.427,75,34702.854,34711.530,35095.633
16,mtMAM+F+I+G4,17273.378,76,34698.756,34707.670,35096.773
17,JTT,17224.225,55,34558.450,34563.068,34846.489
18,JTT+I,16849.319,56,33810.637,33815.427,34103.913
19,JTT+G4,16620.878,56,33353.757,33358.546,33647.032
20,JTT+I+G4,16618.664,57,33351.329,33356.293,33649.841
21,JTT+F,17188.511,74,34525.022,34533.463,34912.564
22,JTT+F+I,16813.103,75,33776.205,33784.881,34168.985
23,JTT+F+G4,16592.031,75,33334.062,33342.738,33726.842
24,JTT+F+I+G4,16589.571,76,33331.143,33340.057,33729.159
25,WAG,17387.692,55,34885.385,34890.002,35173.423
26,WAG+I,17008.822,56,34129.644,34134.433,34422.919
27,WAG+G4,16796.133,56,33704.266,33709.055,33997.542
28,WAG+I+G4,16793.642,57,33701.284,33706.248,33999.796
29,WAG+F,17368.713,74,34885.427,34893.868,35272.969
30,WAG+F+I,16983.211,75,34116.423,34125.098,34509.202
31,WAG+F+G4,16772.952,75,33695.904,33704.580,34088.683
32,WAG+F+I+G4,16770.127,76,33692.254,33701.168,34090.271
33,cpREV,17536.576,55,35183.151,35187.769,35471.189
34,cpREV+I,17146.433,56,34404.867,34409.656,34698.142
35,cpREV+G4,16883.716,56,33879.432,33884.222,34172.708
36,cpREV+I+G4,16881.515,57,33877.029,33881.993,34175.541
37,cpREV+F,17523.352,74,35194.705,35203.146,35582.247
38,cpREV+F+I,17134.128,75,34418.256,34426.932,34811.036
39,cpREV+F+G4,16874.864,75,33899.728,33908.404,34292.508
40,cpREV+F+I+G4,16872.387,76,33896.773,33905.687,34294.790
41,mtREV,18430.978,55,36971.956,36976.573,37259.994
42,mtREV+I,18009.584,56,36131.167,36135.957,36424.443
43,mtREV+G4,17599.138,56,35310.277,35315.066,35603.552
44,mtREV+I+G4,17596.777,57,35307.553,35312.517,35606.065
45,mtREV+F,17658.947,74,35465.894,35474.335,35853.436
46,mtREV+F+I,17280.077,75,34710.154,34718.829,35102.933
47,mtREV+F+G4,16956.158,75,34062.316,34070.992,34455.095
48,mtREV+F+I+G4,16955.032,76,34062.065,34070.979,34460.081
49,rtREV,17690.140,55,35490.281,35494.898,35778.319
