No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18391.432,39,36860.864,36862.534,37077.483
2,JC+I,18117.510,40,36315.021,36316.776,36537.194
3,JC+G4,18040.198,40,36160.397,36162.153,36382.570
4,JC+I+G4,18028.979,41,36139.958,36141.803,36367.686
5,F81+F,18385.089,42,36854.177,36856.113,37087.459
6,F81+F+I,18110.439,43,36306.877,36308.906,36545.713
7,F81+F+G4,18032.735,43,36151.471,36153.500,36390.307
8,F81+F+I+G4,18021.439,44,36130.878,36133.003,36375.269
9,K2P,17743.035,40,35566.071,35567.826,35788.244
10,K2P+I,17440.143,41,34962.286,34964.130,35190.013
11,K2P+G4,17338.464,41,34758.927,34760.772,34986.655
12,K2P+I+G4,17328.340,42,34740.679,34742.615,34973.961
13,HKY+F,17736.652,43,35559.303,35561.332,35798.140
14,HKY+F+I,17431.525,44,34951.050,34953.175,35195.441
15,HKY+F+G4,17330.916,44,34749.833,34751.957,34994.224
16,HKY+F+I+G4,17320.443,45,34730.887,34733.109,34980.832
17,TNe,17737.529,41,35557.057,35558.902,35784.785
18,TNe+I,17430.640,42,34945.279,34947.215,35178.561
19,TNe+G4,17333.011,42,34750.022,34751.957,34983.304
20,TNe+I+G4,17321.584,43,34729.168,34731.197,34968.005
21,TN+F,17733.521,44,35555.041,35557.166,35799.432
22,TN+F+I,17424.847,45,34939.695,34941.917,35189.640
23,TN+F+G4,17327.876,45,34745.752,34747.974,34995.697
24,TN+F+I+G4,17316.328,46,34724.656,34726.978,34980.155
25,K3P,17742.945,41,35567.891,35569.736,35795.619
26,K3P+I,17440.070,42,34964.140,34966.076,35197.422
27,K3P+G4,17338.440,42,34760.880,34762.816,34994.162
28,K3P+I+G4,17328.296,43,34742.593,34744.622,34981.429
29,K3Pu+F,17736.564,44,35561.127,35563.252,35805.518
30,K3Pu+F+I,17431.466,45,34952.932,34955.154,35202.877
31,K3Pu+F+G4,17330.903,45,34751.806,34754.029,35001.751
32,K3Pu+F+I+G4,17320.416,46,34732.833,34735.155,34988.332
33,TPM2+F,17736.649,44,35561.297,35563.422,35805.688
34,TPM2+F+I,17431.416,45,34952.832,34955.054,35202.777
35,TPM2+F+G4,17330.895,45,34751.791,34754.013,35001.736
36,TPM2+F+I+G4,17320.438,46,34732.876,34735.198,34988.375
37,TPM2u+F,17736.649,44,35561.297,35563.422,35805.688
38,TPM2u+F+I,17431.416,45,34952.832,34955.054,35202.777
39,TPM2u+F+G4,17330.895,45,34751.790,34754.013,35001.735
40,TPM2u+F+I+G4,17320.438,46,34732.875,34735.197,34988.375
41,TPM3+F,17726.192,44,35540.384,35542.508,35784.774
42,TPM3+F+I,17428.660,45,34947.319,34949.542,35197.264
43,TPM3+F+G4,17321.823,45,34733.647,34735.869,34983.592
44,TPM3+F+I+G4,17313.051,46,34718.102,34720.424,34973.601
45,TPM3u+F,17726.192,44,35540.383,35542.508,35784.774
46,TPM3u+F+I,17428.660,45,34947.320,34949.542,35197.265
47,TPM3u+F+G4,17321.823,45,34733.647,34735.869,34983.592
48,TPM3u+F+I+G4,17313.033,46,34718.067,34720.389,34973.566
49,TIMe,17737.439,42,35558.878,35560.814,35792.160
50,TIMe+I,17430.571,43,34947.141,34949.170,35185.978
51,TIMe+G4,17332.988,43,34751.976,34754.004,34990.812
52,TIMe+I+G4,17321.573,44,34731.147,34733.271,34975.537
53,TIM+F,17733.435,45,35556.869,35559.091,35806.814
