No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9558.872,27,19171.745,19173.796,19297.021
2,Dayhoff+I,9490.662,28,19037.325,19039.531,19167.241
3,Dayhoff+G4,9435.903,28,18927.805,18930.012,19057.722
4,Dayhoff+I+G4,9436.663,29,18931.326,18933.693,19065.882
5,Dayhoff+F,9500.178,46,19092.357,19098.379,19305.791
6,Dayhoff+F+I,9428.874,47,18951.749,18958.042,19169.823
7,Dayhoff+F+G4,9356.547,47,18807.094,18813.387,19025.168
8,Dayhoff+F+I+G4,9357.431,48,18810.862,18817.432,19033.576
9,mtMAM,10222.546,27,20499.093,20501.144,20624.369
10,mtMAM+I,10128.133,28,20312.266,20314.473,20442.183
11,mtMAM+G4,9885.162,28,19826.325,19828.531,19956.241
12,mtMAM+I+G4,9886.142,29,19830.284,19832.651,19964.840
13,mtMAM+F,9438.942,46,18969.885,18975.907,19183.319
14,mtMAM+F+I,9363.209,47,18820.419,18826.712,19038.493
15,mtMAM+F+G4,9233.582,47,18561.165,18567.458,18779.239
16,mtMAM+F+I+G4,9234.138,48,18564.275,18570.845,18786.989
17,JTT,9174.223,27,18402.445,18404.497,18527.722
18,JTT+I,9125.877,28,18307.755,18309.961,18437.671
19,JTT+G4,9092.866,28,18241.732,18243.939,18371.649
20,JTT+I+G4,9092.855,29,18243.710,18246.077,18378.266
21,JTT+F,9089.602,46,18271.204,18277.226,18484.638
22,JTT+F+I,9041.264,47,18176.528,18182.821,18394.602
23,JTT+F+G4,9005.604,47,18105.208,18111.501,18323.282
24,JTT+F+I+G4,9005.616,48,18107.232,18113.802,18329.946
25,WAG,9443.238,27,18940.477,18942.528,19065.753
26,WAG+I,9379.557,28,18815.114,18817.321,18945.031
27,WAG+G4,9335.938,28,18727.876,18730.083,18857.793
28,WAG+I+G4,9335.926,29,18729.851,18732.219,18864.408
29,WAG+F,9379.398,46,18850.797,18856.819,19064.231
30,WAG+F+I,9314.016,47,18722.033,18728.326,18940.107
31,WAG+F+G4,9261.061,47,18616.123,18622.416,18834.197
32,WAG+F+I+G4,9261.105,48,18618.210,18624.780,18840.924
33,cpREV,9544.928,27,19143.857,19145.908,19269.134
34,cpREV+I,9464.302,28,18984.604,18986.810,19114.520
35,cpREV+G4,9405.506,28,18867.011,18869.218,18996.928
36,cpREV+I+G4,9405.458,29,18868.916,18871.283,19003.472
37,cpREV+F,9431.945,46,18955.890,18961.913,19169.325
38,cpREV+F+I,9345.047,47,18784.095,18790.387,19002.169
39,cpREV+F+G4,9270.245,47,18634.490,18640.783,18852.564
40,cpREV+F+I+G4,9270.161,48,18636.321,18642.891,18859.035
41,mtREV,10027.772,27,20109.544,20111.596,20234.821
42,mtREV+I,9949.918,28,19955.836,19958.042,20085.752
43,mtREV+G4,9828.561,28,19713.122,19715.328,19843.038
44,mtREV+I+G4,9828.886,29,19715.771,19718.139,19850.328
45,mtREV+F,9366.418,46,18824.835,18830.858,19038.270
46,mtREV+F+I,9296.455,47,18686.910,18693.203,18904.984
47,mtREV+F+G4,9210.888,47,18515.776,18522.069,18733.850
48,mtREV+F+I+G4,9211.130,48,18518.260,18524.830,18740.974
49,rtREV,9625.333,27,19304.667,19306.718,19429.943
50,rtREV+I,9557.315,28,19170.629,19172.836,19300.546
51,rtREV+G4,9496.769,28,19049.537,19051.744,19179.454
52,rtREV+I+G4,9496.830,29,19051.659,19054.026,19186.216
53,rtREV+F,9490.489,46,19072.978,19079.000,19286.412
54,rtREV+F+I,9424.374,47,18942.747,18949.040,19160.822
55,rtREV+F+G4,9362.670,47,18819.339,18825.632,19037.414
56,rtREV+F+I+G4,9362.741,48,18821.482,18828.052,19044.196
57,mtART,10776.889,27,21607.777,21609.829,21733.054
58,mtART+I,10638.658,28,21333.316,21335.523,21463.233
59,mtART+G4,10371.025,28,20798.050,20800.257,20927.967
60,mtART+I+G4,10371.362,29,20800.724,20803.091,20935.280
61,mtART+F,9958.667,46,20009.334,20015.357,20222.769
62,mtART+F+I,9854.311,47,19802.622,19808.915,20020.696
63,mtART+F+G4,9673.507,47,19441.015,19447.308,19659.089
64,mtART+F+I+G4,9673.821,48,19443.641,19450.211,19666.355
65,mtZOA,10190.567,27,20435.134,20437.185,20560.410
66,mtZOA+I,10101.050,28,20258.101,20260.307,20388.017
67,mtZOA+G4,9935.070,28,19926.140,19928.347,20056.057
68,mtZOA+I+G4,9935.375,29,19928.750,19931.117,20063.306
69,mtZOA+F,9608.919,46,19309.839,19315.861,19523.273
70,mtZOA+F+I,9531.975,47,19157.950,19164.242,19376.024
71,mtZOA+F+G4,9430.079,47,18954.158,18960.451,19172.232
72,mtZOA+F+I+G4,9430.255,48,18956.509,18963.079,19179.223
73,VT,9395.688,27,18845.376,18847.428,18970.653
74,VT+I,9342.953,28,18741.906,18744.112,18871.822
75,VT+G4,9311.232,28,18678.463,18680.670,18808.380
76,VT+I+G4,9311.184,29,18680.368,18682.735,18814.924
77,VT+F,9297.158,46,18686.316,18692.338,18899.750
78,VT+F+I,9244.702,47,18583.403,18589.696,18801.477
79,VT+F+G4,9210.087,47,18514.174,18520.467,18732.248
80,VT+F+I+G4,9210.044,48,18516.088,18522.657,18738.802
81,LG,9521.088,27,19096.176,19098.227,19221.453
82,LG+I,9458.933,28,18973.866,18976.072,19103.782
83,LG+G4,9402.073,28,18860.145,18862.352,18990.062
84,LG+I+G4,9402.150,29,18862.301,18864.668,18996.857
85,LG+F,9398.693,46,18889.386,18895.408,19102.820
86,LG+F+I,9337.591,47,18769.181,18775.474,18987.256
87,LG+F+G4,9278.209,47,18650.418,18656.711,18868.493
88,LG+F+I+G4,9278.290,48,18652.579,18659.149,18875.293
89,DCMut,9559.148,27,19172.296,19174.347,19297.572
90,DCMut+I,9491.020,28,19038.040,19040.246,19167.956
91,DCMut+G4,9436.494,28,18928.988,18931.194,19058.904
92,DCMut+I+G4,9436.480,29,18930.960,18933.327,19065.516
93,DCMut+F,9499.687,46,19091.374,19097.396,19304.808
94,DCMut+F+I,9428.539,47,18951.077,18957.370,19169.151
95,DCMut+F+G4,9356.568,47,18807.136,18813.429,19025.210
96,DCMut+F+I+G4,9356.617,48,18809.233,18815.803,19031.947
97,PMB,9576.964,27,19207.929,19209.980,19333.206
98,PMB+I,9516.179,28,19088.358,19090.565,19218.275
99,PMB+G4,9476.690,28,19009.379,19011.586,19139.296
100,PMB+I+G4,9476.675,29,19011.351,19013.718,19145.907
101,PMB+F,9485.128,46,19062.256,19068.279,19275.691
102,PMB+F+I,9424.588,47,18943.176,18949.469,19161.250
103,PMB+F+G4,9381.315,47,18856.631,18862.924,19074.705
104,PMB+F+I+G4,9381.307,48,18858.615,18865.184,19081.329
105,HIVb,9282.362,27,18618.724,18620.776,18744.001
106,HIVb+I,9214.707,28,18485.414,18487.620,18615.330
107,HIVb+G4,9162.134,28,18380.269,18382.475,18510.185
108,HIVb+I+G4,9162.106,29,18382.212,18384.580,18516.769
109,HIVb+F,9117.308,46,18326.617,18332.639,18540.051
110,HIVb+F+I,9053.371,47,18200.742,18207.035,18418.816
111,HIVb+F+G4,9003.905,47,18101.810,18108.103,18319.884
112,HIVb+F+I+G4,9003.831,48,18103.661,18110.231,18326.375
113,HIVw,9609.491,27,19272.982,19275.033,19398.259
114,HIVw+I,9526.242,28,19108.484,19110.690,19238.400
115,HIVw+G4,9454.509,28,18965.019,18967.225,19094.935
116,HIVw+I+G4,9454.515,29,18967.029,18969.397,19101.586
117,HIVw+F,9276.289,46,18644.579,18650.601,18858.013
118,HIVw+F+I,9194.891,47,18483.782,18490.075,18701.856
119,HIVw+F+G4,9124.241,47,18342.482,18348.775,18560.557
120,HIVw+F+I+G4,9124.180,48,18344.360,18350.930,18567.074
121,JTTDCMut,9183.333,27,18420.666,18422.718,18545.943
122,JTTDCMut+I,9134.309,28,18324.618,18326.825,18454.535
123,JTTDCMut+G4,9100.592,28,18257.184,18259.391,18387.101
124,JTTDCMut+I+G4,9100.576,29,18259.152,18261.519,18393.708
125,JTTDCMut+F,9101.508,46,18295.016,18301.038,18508.450
126,JTTDCMut+F+I,9052.248,47,18198.495,18204.788,18416.570
127,JTTDCMut+F+G4,9015.576,47,18125.153,18131.446,18343.227
128,JTTDCMut+F+I+G4,9015.572,48,18127.144,18133.714,18349.858
129,FLU,9515.583,27,19085.166,19087.217,19210.443
130,FLU+I,9447.849,28,18951.698,18953.904,19081.614
131,FLU+G4,9376.483,28,18808.967,18811.173,18938.883
132,FLU+I+G4,9376.579,29,18811.157,18813.525,18945.714
133,FLU+F,9265.018,46,18622.037,18628.059,18835.471
134,FLU+F+I,9195.000,47,18484.000,18490.293,18702.074
135,FLU+F+G4,9124.828,47,18343.656,18349.949,18561.731
136,FLU+F+I+G4,9124.831,48,18345.662,18352.232,18568.376
137,Blosum62,9663.532,27,19381.065,19383.116,19506.341
138,Blosum62+I,9600.150,28,19256.301,19258.507,19386.217
139,Blosum62+G4,9555.187,28,19166.373,19168.580,19296.290
140,Blosum62+I+G4,9555.191,29,19168.382,19170.749,19302.938
141,Blosum62+F,9557.124,46,19206.248,19212.270,19419.682
142,Blosum62+F+I,9491.838,47,19077.675,19083.968,19295.749
143,Blosum62+F+G4,9440.896,47,18975.792,18982.085,19193.866
144,Blosum62+F+I+G4,9440.903,48,18977.805,18984.375,19200.519
145,mtMet,10025.791,27,20105.582,20107.634,20230.859
146,mtMet+I,9961.022,28,19978.043,19980.250,20107.960
147,mtMet+G4,9853.328,28,19762.656,19764.863,19892.573
148,mtMet+I+G4,9853.518,29,19765.037,19767.404,19899.593
149,mtMet+F,9233.734,46,18559.467,18565.489,18772.901
150,mtMet+F+I,9176.423,47,18446.847,18453.140,18664.921
151,mtMet+F+G4,9111.261,47,18316.522,18322.815,18534.597
152,mtMet+F+I+G4,9111.350,48,18318.700,18325.270,18541.414
153,mtVer,9864.983,27,19783.967,19786.018,19909.243
154,mtVer+I,9804.719,28,19665.437,19667.644,19795.354
155,mtVer+G4,9677.506,28,19411.012,19413.219,19540.929
156,mtVer+I+G4,9677.731,29,19413.461,19415.828,19548.017
157,mtVer+F,9169.644,46,18431.288,18437.310,18644.722
158,mtVer+F+I,9110.030,47,18314.061,18320.353,18532.135
159,mtVer+F+G4,9044.948,47,18183.897,18190.189,18401.971
160,mtVer+F+I+G4,9045.009,48,18186.019,18192.588,18408.733
161,mtInv,10253.838,27,20561.676,20563.727,20686.952
162,mtInv+I,10184.242,28,20424.484,20426.691,20554.401
163,mtInv+G4,10099.687,28,20255.373,20257.580,20385.290
164,mtInv+I+G4,10099.754,29,20257.508,20259.875,20392.064
165,mtInv+F,9326.307,46,18744.614,18750.637,18958.049
166,mtInv+F+I,9265.391,47,18624.781,18631.074,18842.856
167,mtInv+F+G4,9204.398,47,18502.795,18509.088,18720.869
168,mtInv+F+I+G4,9204.429,48,18504.859,18511.428,18727.573
