No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9608.840,27,19271.679,19273.722,19397.062
2,Dayhoff+I,9542.536,28,19141.071,19143.269,19271.097
3,Dayhoff+G4,9481.733,28,19019.467,19021.664,19149.493
4,Dayhoff+I+G4,9482.666,29,19023.333,19025.690,19158.003
5,Dayhoff+F,9546.819,46,19185.637,19191.635,19399.252
6,Dayhoff+F+I,9477.401,47,19048.802,19055.068,19267.060
7,Dayhoff+F+G4,9400.610,47,18895.220,18901.486,19113.478
8,Dayhoff+F+I+G4,9401.563,48,18899.127,18905.669,19122.029
9,mtMAM,10286.700,27,20627.401,20629.444,20752.783
10,mtMAM+I,10193.955,28,20443.909,20446.107,20573.935
11,mtMAM+G4,9936.984,28,19929.968,19932.166,20059.994
12,mtMAM+I+G4,9937.973,29,19933.945,19936.303,20068.615
13,mtMAM+F,9497.653,46,19087.306,19093.303,19300.920
14,mtMAM+F+I,9423.981,47,18941.963,18948.230,19160.221
15,mtMAM+F+G4,9284.282,47,18662.563,18668.830,18880.821
16,mtMAM+F+I+G4,9284.878,48,18665.757,18672.299,18888.659
17,JTT,9221.217,27,18496.435,18498.478,18621.817
18,JTT+I,9174.861,28,18405.723,18407.920,18535.749
19,JTT+G4,9136.476,28,18328.953,18331.150,18458.979
20,JTT+I+G4,9136.618,29,18331.236,18333.594,18465.906
21,JTT+F,9132.490,46,18356.979,18362.976,18570.593
22,JTT+F+I,9086.167,47,18266.333,18272.600,18484.591
23,JTT+F+G4,9046.287,47,18186.574,18192.841,18404.832
24,JTT+F+I+G4,9046.427,48,18188.855,18195.397,18411.757
25,WAG,9489.021,27,19032.041,19034.084,19157.424
26,WAG+I,9427.348,28,18910.695,18912.893,19040.722
27,WAG+G4,9379.102,28,18814.204,18816.402,18944.231
28,WAG+I+G4,9379.198,29,18816.396,18818.754,18951.066
29,WAG+F,9420.579,46,18933.158,18939.155,19146.772
30,WAG+F+I,9357.327,47,18808.655,18814.922,19026.913
31,WAG+F+G4,9300.437,47,18694.873,18701.140,18913.131
32,WAG+F+I+G4,9300.566,48,18697.133,18703.675,18920.035
33,cpREV,9594.882,27,19243.765,19245.808,19369.147
34,cpREV+I,9516.482,28,19088.965,19091.162,19218.991
35,cpREV+G4,9451.625,28,18959.249,18961.447,19089.275
36,cpREV+I+G4,9451.694,29,18961.389,18963.746,19096.059
37,cpREV+F,9477.980,46,19047.960,19053.957,19261.574
38,cpREV+F+I,9393.806,47,18881.613,18887.880,19099.871
39,cpREV+F+G4,9313.920,47,18721.840,18728.107,18940.098
40,cpREV+F+I+G4,9313.953,48,18723.905,18730.448,18946.807
41,mtREV,10079.492,27,20212.984,20215.027,20338.366
42,mtREV+I,10004.051,28,20064.103,20066.300,20194.129
43,mtREV+G4,9873.168,28,19802.336,19804.534,19932.362
44,mtREV+I+G4,9873.527,29,19805.054,19807.412,19939.724
45,mtREV+F,9412.478,46,18916.956,18922.954,19130.571
46,mtREV+F+I,9345.202,47,18784.404,18790.671,19002.662
47,mtREV+F+G4,9253.591,47,18601.181,18607.448,18819.439
48,mtREV+F+I+G4,9253.859,48,18603.718,18610.260,18826.619
49,rtREV,9666.588,27,19387.175,19389.219,19512.558
50,rtREV+I,9601.716,28,19259.432,19261.630,19389.458
51,rtREV+G4,9535.021,28,19126.041,19128.239,19256.068
52,rtREV+I+G4,9535.166,29,19128.332,19130.689,19263.002
53,rtREV+F,9528.683,46,19149.366,19155.363,19362.980
54,rtREV+F+I,9466.007,47,19026.014,19032.281,19244.272
55,rtREV+F+G4,9399.812,47,18893.623,18899.890,19111.881
56,rtREV+F+I+G4,9399.960,48,18895.919,18902.462,19118.821
57,mtART,10838.202,27,21730.403,21732.446,21855.786
58,mtART+I,10702.613,28,21461.226,21463.424,21591.252
59,mtART+G4,10424.995,28,20905.990,20908.188,21036.016
60,mtART+I+G4,10425.284,29,20908.567,20910.925,21043.237
61,mtART+F,10014.832,46,20121.664,20127.662,20335.279
62,mtART+F+I,9913.601,47,19921.201,19927.468,20139.459
63,mtART+F+G4,9725.347,47,19544.693,19550.960,19762.951
64,mtART+F+I+G4,9725.608,48,19547.216,19553.758,19770.118
65,mtZOA,10245.061,27,20544.123,20546.166,20669.505
66,mtZOA+I,10157.656,28,20371.311,20373.509,20501.337
67,mtZOA+G4,9984.611,28,20025.223,20027.420,20155.249
68,mtZOA+I+G4,9984.859,29,20027.718,20030.076,20162.388
69,mtZOA+F,9658.739,46,19409.479,19415.476,19623.093
70,mtZOA+F+I,9584.788,47,19263.576,19269.843,19481.834
71,mtZOA+F+G4,9477.668,47,19049.337,19055.604,19267.595
72,mtZOA+F+I+G4,9477.835,48,19051.669,19058.212,19274.571
73,VT,9440.373,27,18934.747,18936.790,19060.129
74,VT+I,9389.457,28,18834.915,18837.112,18964.941
75,VT+G4,9353.531,28,18763.062,18765.260,18893.088
76,VT+I+G4,9353.553,29,18765.107,18767.465,18899.777
77,VT+F,9337.571,46,18767.142,18773.139,18980.756
78,VT+F+I,9287.106,47,18668.212,18674.479,18886.471
79,VT+F+G4,9248.621,47,18591.242,18597.509,18809.500
80,VT+F+I+G4,9248.646,48,18593.292,18599.835,18816.194
81,LG,9566.800,27,19187.599,19189.642,19312.981
82,LG+I,9507.385,28,19070.770,19072.968,19200.796
83,LG+G4,9445.479,28,18946.958,18949.155,19076.984
84,LG+I+G4,9445.579,29,18949.159,18951.516,19083.828
85,LG+F,9440.072,46,18972.144,18978.141,19185.758
86,LG+F+I,9382.024,47,18858.049,18864.316,19076.307
87,LG+F+G4,9318.899,47,18731.799,18738.065,18950.057
88,LG+F+I+G4,9319.000,48,18734.000,18740.542,18956.902
89,DCMut,9608.943,27,19271.887,19273.930,19397.269
90,DCMut+I,9542.740,28,19141.480,19143.678,19271.507
91,DCMut+G4,9482.260,28,19020.520,19022.717,19150.546
92,DCMut+I+G4,9482.296,29,19022.591,19024.949,19157.261
93,DCMut+F,9546.198,46,19184.396,19190.393,19398.010
94,DCMut+F+I,9476.948,47,19047.896,19054.163,19266.155
95,DCMut+F+G4,9400.573,47,18895.147,18901.413,19113.405
96,DCMut+F+I+G4,9400.633,48,18897.265,18903.808,19120.167
97,PMB,9626.425,27,19306.850,19308.893,19432.232
98,PMB+I,9567.184,28,19190.368,19192.566,19320.394
99,PMB+G4,9523.203,28,19102.406,19104.603,19232.432
100,PMB+I+G4,9523.236,29,19104.471,19106.829,19239.141
101,PMB+F,9529.345,46,19150.690,19156.687,19364.304
102,PMB+F+I,9470.655,47,19035.309,19041.576,19253.567
103,PMB+F+G4,9423.133,47,18940.266,18946.533,19158.524
104,PMB+F+I+G4,9423.170,48,18942.340,18948.882,19165.242
105,HIVb,9316.403,27,18686.806,18688.849,18812.188
106,HIVb+I,9251.775,28,18559.549,18561.747,18689.575
107,HIVb+G4,9192.303,28,18440.606,18442.803,18570.632
108,HIVb+I+G4,9192.342,29,18442.684,18445.042,18577.354
109,HIVb+F,9148.539,46,18389.079,18395.076,18602.693
110,HIVb+F+I,9087.359,47,18268.718,18274.984,18486.976
111,HIVb+F+G4,9033.099,47,18160.197,18166.464,18378.455
112,HIVb+F+I+G4,9033.104,48,18162.209,18168.751,18385.110
113,HIVw,9650.878,27,19355.756,19357.799,19481.138
114,HIVw+I,9570.929,28,19197.858,19200.055,19327.884
115,HIVw+G4,9490.805,28,19037.610,19039.807,19167.636
116,HIVw+I+G4,9490.855,29,19039.709,19042.067,19174.379
117,HIVw+F,9314.159,46,18720.318,18726.315,18933.933
118,HIVw+F+I,9235.835,47,18565.670,18571.937,18783.929
119,HIVw+F+G4,9158.983,47,18411.967,18418.233,18630.225
120,HIVw+F+I+G4,9158.988,48,18413.977,18420.519,18636.879
121,JTTDCMut,9230.400,27,18514.800,18516.843,18640.182
122,JTTDCMut+I,9183.415,28,18422.830,18425.027,18552.856
123,JTTDCMut+G4,9144.236,28,18344.472,18346.670,18474.498
124,JTTDCMut+I+G4,9144.279,29,18346.558,18348.915,18481.228
125,JTTDCMut+F,9144.446,46,18380.892,18386.889,18594.507
126,JTTDCMut+F+I,9097.234,47,18288.467,18294.734,18506.725
127,JTTDCMut+F+G4,9056.306,47,18206.612,18212.878,18424.870
128,JTTDCMut+F+I+G4,9056.348,48,18208.696,18215.238,18431.597
129,FLU,9554.655,27,19163.310,19165.353,19288.692
130,FLU+I,9489.839,28,19035.678,19037.875,19165.704
131,FLU+G4,9412.706,28,18881.412,18883.610,19011.438
132,FLU+I+G4,9412.794,29,18883.589,18885.947,19018.259
133,FLU+F,9300.216,46,18692.432,18698.429,18906.047
134,FLU+F+I,9233.113,47,18560.226,18566.493,18778.484
135,FLU+F+G4,9159.192,47,18412.383,18418.650,18630.642
136,FLU+F+I+G4,9159.226,48,18414.451,18420.994,18637.353
137,Blosum62,9713.956,27,19481.912,19483.955,19607.294
138,Blosum62+I,9652.376,28,19360.751,19362.949,19490.777
139,Blosum62+G4,9602.371,28,19260.742,19262.940,19390.768
140,Blosum62+I+G4,9602.407,29,19262.815,19265.172,19397.484
141,Blosum62+F,9601.869,46,19295.737,19301.735,19509.352
142,Blosum62+F+I,9538.821,47,19171.642,19177.909,19389.900
143,Blosum62+F+G4,9483.016,47,19060.032,19066.299,19278.290
144,Blosum62+F+I+G4,9483.054,48,19062.109,19068.651,19285.010
145,mtMet,10079.684,27,20213.368,20215.411,20338.750
146,mtMet+I,10016.171,28,20088.342,20090.539,20218.368
147,mtMet+G4,9901.790,28,19859.579,19861.777,19989.606
148,mtMet+I+G4,9901.910,29,19861.819,19864.177,19996.489
149,mtMet+F,9281.094,46,18654.189,18660.186,18867.803
150,mtMet+F+I,9226.159,47,18546.319,18552.586,18764.577
151,mtMet+F+G4,9156.646,47,18407.292,18413.559,18625.550
152,mtMet+F+I+G4,9156.718,48,18409.436,18415.979,18632.338
153,mtVer,9915.672,27,19885.344,19887.388,20010.727
154,mtVer+I,9856.797,28,19769.594,19771.791,19899.620
155,mtVer+G4,9720.810,28,19497.620,19499.818,19627.646
