No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9596.945,27,19247.890,19249.950,19373.061
2,Dayhoff+I,9525.706,28,19107.412,19109.627,19237.218
3,Dayhoff+G4,9465.284,28,18986.567,18988.783,19116.374
4,Dayhoff+I+G4,9466.097,29,18990.195,18992.572,19124.637
5,Dayhoff+F,9538.024,46,19168.049,19174.096,19381.302
6,Dayhoff+F+I,9463.631,47,19021.262,19027.581,19239.152
7,Dayhoff+F+G4,9385.231,47,18864.461,18870.780,19082.351
8,Dayhoff+F+I+G4,9386.198,48,18868.397,18874.994,19090.922
9,mtMAM,10280.419,27,20614.837,20616.897,20740.008
10,mtMAM+I,10183.906,28,20423.812,20426.027,20553.618
11,mtMAM+G4,9924.643,28,19905.287,19907.502,20035.093
12,mtMAM+I+G4,9925.667,29,19909.334,19911.711,20043.777
13,mtMAM+F,9486.819,46,19065.639,19071.686,19278.892
14,mtMAM+F+I,9408.522,47,18911.045,18917.364,19128.934
15,mtMAM+F+G4,9268.977,47,18631.954,18638.273,18849.844
16,mtMAM+F+I+G4,9269.563,48,18635.126,18641.724,18857.651
17,JTT,9208.813,27,18471.626,18473.686,18596.797
18,JTT+I,9158.584,28,18373.169,18375.384,18502.975
19,JTT+G4,9121.864,28,18299.729,18301.944,18429.535
20,JTT+I+G4,9121.913,29,18301.825,18304.202,18436.268
21,JTT+F,9122.351,46,18336.702,18342.749,18549.955
22,JTT+F+I,9072.007,47,18238.014,18244.333,18455.903
23,JTT+F+G4,9032.498,47,18158.996,18165.315,18376.886
24,JTT+F+I+G4,9032.565,48,18161.130,18167.728,18383.656
25,WAG,9479.247,27,19012.494,19014.554,19137.665
26,WAG+I,9413.350,28,18882.700,18884.915,19012.506
27,WAG+G4,9366.264,28,18788.527,18790.743,18918.334
28,WAG+I+G4,9366.291,29,18790.582,18792.959,18925.025
29,WAG+F,9413.783,46,18919.566,18925.613,19132.819
30,WAG+F+I,9346.042,47,18786.084,18792.403,19003.973
31,WAG+F+G4,9289.391,47,18672.782,18679.101,18890.671
32,WAG+F+I+G4,9289.465,48,18674.930,18681.528,18897.456
33,cpREV,9587.603,27,19229.205,19231.265,19354.376
34,cpREV+I,9504.324,28,19064.649,19066.864,19194.455
35,cpREV+G4,9439.804,28,18935.608,18937.823,19065.414
36,cpREV+I+G4,9439.824,29,18937.647,18940.025,19072.090
37,cpREV+F,9471.667,46,19035.333,19041.381,19248.587
38,cpREV+F+I,9381.702,47,18857.404,18863.723,19075.293
39,cpREV+F+G4,9300.713,47,18695.426,18701.745,18913.315
40,cpREV+F+I+G4,9300.698,48,18697.397,18703.994,18919.922
41,mtREV,10078.187,27,20210.375,20212.435,20335.545
42,mtREV+I,9999.458,28,20054.915,20057.131,20184.722
43,mtREV+G4,9868.978,28,19793.955,19796.171,19923.762
44,mtREV+I+G4,9869.335,29,19796.669,19799.046,19931.112
45,mtREV+F,9408.153,46,18908.306,18914.354,19121.560
46,mtREV+F+I,9336.474,47,18766.949,18773.268,18984.838
47,mtREV+F+G4,9245.061,47,18584.122,18590.441,18802.011
48,mtREV+F+I+G4,9245.319,48,18586.637,18593.235,18809.163
49,rtREV,9665.473,27,19384.946,19387.006,19510.117
50,rtREV+I,9595.386,28,19246.772,19248.987,19376.578
51,rtREV+G4,9528.939,28,19113.878,19116.094,19243.685
52,rtREV+I+G4,9529.055,29,19116.109,19118.486,19250.552
53,rtREV+F,9527.556,46,19147.111,19153.159,19360.365
54,rtREV+F+I,9459.367,47,19012.734,19019.054,19230.624
55,rtREV+F+G4,9392.395,47,18878.790,18885.109,19096.679
56,rtREV+F+I+G4,9392.512,48,18881.024,18887.622,19103.550
57,mtART,10845.154,27,21744.308,21746.368,21869.478
58,mtART+I,10705.284,28,21466.567,21468.783,21596.374
59,mtART+G4,10421.637,28,20899.275,20901.491,21029.081
60,mtART+I+G4,10421.983,29,20901.966,20904.343,21036.409
61,mtART+F,10015.089,46,20122.178,20128.226,20335.432
