No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20642.245,61,41406.490,41414.486,41706.350
2,Dayhoff+I,20324.389,62,40772.778,40781.044,41077.553
3,Dayhoff+G4,19622.998,62,39369.996,39378.263,39674.771
4,Dayhoff+I+G4,19622.454,63,39370.908,39379.450,39680.598
5,Dayhoff+F,20789.897,80,41739.794,41753.775,42133.052
6,Dayhoff+F+I,20460.716,81,41083.431,41097.777,41481.605
7,Dayhoff+F+G4,19661.082,81,39484.164,39498.509,39882.337
8,Dayhoff+F+I+G4,19658.363,82,39480.725,39495.441,39883.815
9,mtMAM,22343.583,61,44809.167,44817.163,45109.026
10,mtMAM+I,21922.326,62,43968.652,43976.919,44273.427
11,mtMAM+G4,20821.641,62,41767.282,41775.549,42072.057
12,mtMAM+I+G4,20814.686,63,41755.373,41763.915,42065.063
13,mtMAM+F,21238.489,80,42636.977,42650.958,43030.235
14,mtMAM+F+I,20820.704,81,41803.409,41817.754,42201.582
15,mtMAM+F+G4,19779.569,81,39721.138,39735.483,40119.311
16,mtMAM+F+I+G4,19778.639,82,39721.277,39735.993,40124.367
17,JTT,20280.588,61,40683.176,40691.172,40983.035
18,JTT+I,19935.451,62,39994.902,40003.169,40299.677
19,JTT+G4,19304.210,62,38732.420,38740.687,39037.195
20,JTT+I+G4,19304.092,63,38734.184,38742.726,39043.874
21,JTT+F,20279.966,80,40719.932,40733.913,41113.190
22,JTT+F+I,19930.719,81,40023.437,40037.783,40421.611
23,JTT+F+G4,19245.453,81,38652.906,38667.251,39051.079
24,JTT+F+I+G4,19244.698,82,38653.397,38668.112,39056.486
25,WAG,20695.053,61,41512.106,41520.102,41811.965
26,WAG+I,20323.651,62,40771.302,40779.569,41076.077
27,WAG+G4,19633.482,62,39390.963,39399.230,39695.738
28,WAG+I+G4,19633.564,63,39393.129,39401.671,39702.819
29,WAG+F,20904.154,80,41968.309,41982.289,42361.566
30,WAG+F+I,20515.894,81,41193.788,41208.133,41591.962
31,WAG+F+G4,19727.094,81,39616.188,39630.533,40014.361
32,WAG+F+I+G4,19726.159,82,39616.318,39631.034,40019.407
33,cpREV,21065.073,61,42252.146,42260.142,42552.005
34,cpREV+I,20645.997,62,41415.995,41424.261,41720.769
35,cpREV+G4,19832.818,62,39789.636,39797.903,40094.411
36,cpREV+I+G4,19832.988,63,39791.977,39800.519,40101.667
37,cpREV+F,21239.841,80,42639.682,42653.662,43032.940
38,cpREV+F+I,20792.265,81,41746.529,41760.875,42144.703
39,cpREV+F+G4,19794.558,81,39751.116,39765.461,40149.289
40,cpREV+F+I+G4,19791.375,82,39746.750,39761.465,40149.839
41,mtREV,21782.556,61,43687.113,43695.108,43986.972
42,mtREV+I,21383.233,62,42890.466,42898.733,43195.241
43,mtREV+G4,20566.911,62,41257.822,41266.089,41562.597
44,mtREV+I+G4,20564.081,63,41254.162,41262.704,41563.852
45,mtREV+F,21064.881,80,42289.763,42303.743,42683.021
46,mtREV+F+I,20652.934,81,41467.868,41482.214,41866.042
47,mtREV+F+G4,19735.599,81,39633.197,39647.543,40031.371
48,mtREV+F+I+G4,19733.026,82,39630.051,39644.767,40033.141
49,rtREV,20887.693,61,41897.386,41905.382,42197.245
50,rtREV+I,20494.381,62,41112.761,41121.028,41417.536
51,rtREV+G4,19785.067,62,39694.133,39702.400,39998.908
52,rtREV+I+G4,19785.086,63,39696.171,39704.714,40005.862
53,rtREV+F,20910.278,80,41980.557,41994.537,42373.815
54,rtREV+F+I,20530.442,81,41222.885,41237.230,41621.058
55,rtREV+F+G4,19777.107,81,39716.215,39730.560,40114.388
56,rtREV+F+I+G4,19776.918,82,39717.836,39732.552,40120.925
57,mtART,22829.143,61,45780.286,45788.282,46080.145
58,mtART+I,22331.452,62,44786.905,44795.171,45091.679
59,mtART+G4,21220.657,62,42565.315,42573.581,42870.089
60,mtART+I+G4,21216.747,63,42559.494,42568.036,42869.185
61,mtART+F,21573.540,80,43307.080,43321.060,43700.338
62,mtART+F+I,21156.685,81,42475.369,42489.715,42873.543
63,mtART+F+G4,20086.321,81,40334.642,40348.988,40732.816
64,mtART+F+I+G4,20083.676,82,40331.351,40346.067,40734.441
65,mtZOA,21983.933,61,44089.865,44097.861,44389.724
66,mtZOA+I,21572.805,62,43269.611,43277.877,43574.386
67,mtZOA+G4,20668.228,62,41460.456,41468.722,41765.230
68,mtZOA+I+G4,20665.007,63,41456.015,41464.557,41765.706
69,mtZOA+F,21154.505,80,42469.009,42482.990,42862.267
70,mtZOA+F+I,20772.962,81,41707.924,41722.269,42106.097
71,mtZOA+F+G4,19846.316,81,39854.632,39868.978,40252.806
72,mtZOA+F+I+G4,19845.678,82,39855.356,39870.072,40258.445
73,VT,20566.544,61,41255.087,41263.083,41554.946
74,VT+I,20212.036,62,40548.073,40556.339,40852.848
75,VT+G4,19604.962,62,39333.925,39342.192,39638.700
76,VT+I+G4,19604.757,63,39335.515,39344.057,39645.205
77,VT+F,20631.359,80,41422.718,41436.699,41815.976
