No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20838.517,61,41799.035,41807.356,42096.613
2,Dayhoff+I,20505.335,62,41134.670,41143.273,41437.126
3,Dayhoff+G4,19781.137,62,39686.274,39694.878,39988.730
4,Dayhoff+I+G4,19779.501,63,39685.002,39693.893,39992.336
5,Dayhoff+F,20985.412,80,42130.824,42145.386,42521.090
6,Dayhoff+F+I,20639.090,81,41440.180,41455.123,41835.324
7,Dayhoff+F+G4,19807.177,81,39776.355,39791.297,40171.499
8,Dayhoff+F+I+G4,19804.164,82,39772.328,39787.657,40172.351
9,mtMAM,22638.018,61,45398.035,45406.357,45695.613
10,mtMAM+I,22194.282,62,44512.565,44521.168,44815.021
11,mtMAM+G4,21040.504,62,42205.008,42213.612,42507.465
12,mtMAM+I+G4,21033.388,63,42192.776,42201.667,42500.111
13,mtMAM+F,21510.143,80,43180.285,43194.847,43570.551
14,mtMAM+F+I,21068.906,81,42299.813,42314.755,42694.957
15,mtMAM+F+G4,19952.912,81,40067.825,40082.767,40462.969
16,mtMAM+F+I+G4,19950.252,82,40064.503,40079.832,40464.526
17,JTT,20493.577,61,41109.155,41117.476,41406.733
18,JTT+I,20131.603,62,40387.206,40395.809,40689.662
19,JTT+G4,19472.572,62,39069.143,39077.747,39371.599
20,JTT+I+G4,19471.707,63,39069.414,39078.305,39376.748
21,JTT+F,20488.220,80,41136.440,41151.001,41526.706
22,JTT+F+I,20121.355,81,40404.711,40419.654,40799.855
23,JTT+F+G4,19401.390,81,38964.780,38979.723,39359.925
24,JTT+F+I+G4,19399.508,82,38963.017,38978.346,39363.040
25,WAG,20901.874,61,41925.748,41934.070,42223.326
26,WAG+I,20514.283,62,41152.565,41161.169,41455.021
27,WAG+G4,19802.108,62,39728.215,39736.819,40030.672
28,WAG+I+G4,19801.164,63,39728.329,39737.220,40035.663
29,WAG+F,21113.419,80,42386.839,42401.401,42777.105
30,WAG+F+I,20706.512,81,41575.025,41589.967,41970.169
31,WAG+F+G4,19883.202,81,39928.403,39943.346,40323.548
32,WAG+F+I+G4,19881.202,82,39926.404,39941.733,40326.427
33,cpREV,21293.589,61,42709.177,42717.499,43006.755
34,cpREV+I,20855.591,62,41835.182,41843.786,42137.639
35,cpREV+G4,20015.124,62,40154.249,40162.852,40456.705
36,cpREV+I+G4,20013.490,63,40152.980,40161.871,40460.315
37,cpREV+F,21471.686,80,43103.373,43117.934,43493.639
38,cpREV+F+I,21001.487,81,42164.974,42179.916,42560.118
39,cpREV+F+G4,19958.799,81,40079.597,40094.540,40474.742
40,cpREV+F+I+G4,19953.974,82,40071.947,40087.276,40471.970
41,mtREV,22050.626,61,44223.252,44231.573,44520.830
42,mtREV+I,21634.466,62,43392.932,43401.536,43695.388
43,mtREV+G4,20778.837,62,41681.674,41690.278,41984.130
44,mtREV+I+G4,20774.153,63,41674.307,41683.197,41981.641
45,mtREV+F,21316.524,80,42793.049,42807.611,43183.315
46,mtREV+F+I,20884.665,81,41931.331,41946.274,42326.475
47,mtREV+F+G4,19914.620,81,39991.239,40006.182,40386.384
48,mtREV+F+I+G4,19911.647,82,39987.293,40002.622,40387.316
49,rtREV,21095.254,61,42312.508,42320.829,42610.086
50,rtREV+I,20685.136,62,41494.271,41502.875,41796.727
51,rtREV+G4,19957.927,62,40039.854,40048.458,40342.311
52,rtREV+I+G4,19956.676,63,40039.352,40048.243,40346.687
53,rtREV+F,21128.782,80,42417.564,42432.126,42807.830
54,rtREV+F+I,20731.095,81,41624.190,41639.133,42019.335
55,rtREV+F+G4,19944.309,81,40050.617,40065.560,40445.762
56,rtREV+F+I+G4,19942.903,82,40049.806,40065.135,40449.829
57,mtART,23109.819,61,46341.638,46349.959,46639.216
58,mtART+I,22590.703,62,45305.406,45314.009,45607.862
59,mtART+G4,21428.029,62,42980.057,42988.661,43282.513
60,mtART+I+G4,21422.760,63,42971.520,42980.410,43278.854
61,mtART+F,21837.965,80,43835.929,43850.491,44226.195
62,mtART+F+I,21397.705,81,42957.410,42972.352,43352.554
63,mtART+F+G4,20253.611,81,40669.223,40684.166,41064.367
64,mtART+F+I+G4,20250.161,82,40664.322,40679.651,41064.345
65,mtZOA,22252.253,61,44626.506,44634.827,44924.084
66,mtZOA+I,21822.907,62,43769.814,43778.418,44072.270
67,mtZOA+G4,20876.245,62,41876.489,41885.093,42178.946
68,mtZOA+I+G4,20871.870,63,41869.740,41878.631,42177.075
69,mtZOA+F,21411.842,80,42983.684,42998.245,43373.950
70,mtZOA+F+I,21008.994,81,42179.988,42194.931,42575.133
71,mtZOA+F+G4,20020.605,81,40203.210,40218.152,40598.354
72,mtZOA+F+I+G4,20018.813,82,40201.626,40216.954,40601.648
73,VT,20762.059,61,41646.119,41654.440,41943.697
74,VT+I,20392.380,62,40908.760,40917.364,41211.217
75,VT+G4,19766.196,62,39656.391,39664.995,39958.847
76,VT+I+G4,19765.353,63,39656.706,39665.597,39964.040
77,VT+F,20827.249,80,41814.497,41829.059,42204.763
78,VT+F+I,20454.437,81,41070.875,41085.817,41466.019
79,VT+F+G4,19770.042,81,39702.083,39717.026,40097.228
80,VT+F+I+G4,19768.910,82,39701.819,39717.148,40101.842
81,LG,21062.750,61,42247.499,42255.821,42545.077
82,LG+I,20648.022,62,41420.044,41428.648,41722.501
83,LG+G4,19898.292,62,39920.584,39929.188,40223.041
84,LG+I+G4,19897.421,63,39920.843,39929.734,40228.177
85,LG+F,21071.625,80,42303.250,42317.812,42693.516
86,LG+F+I,20665.044,81,41492.087,41507.030,41887.231
87,LG+F+G4,19855.245,81,39872.489,39887.432,40267.634
88,LG+F+I+G4,19853.633,82,39871.265,39886.594,40271.288
89,DCMut,20836.734,61,41795.469,41803.790,42093.047
90,DCMut+I,20503.773,62,41131.547,41140.150,41434.003
91,DCMut+G4,19781.637,62,39687.273,39695.877,39989.730
92,DCMut+I+G4,19779.806,63,39685.612,39694.503,39992.946
93,DCMut+F,20982.350,80,42124.700,42139.262,42514.966
